<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNE.US,60,20200914,160000,8.5522,8.5818,8.5324,8.567,964,0
GNE.US,60,20200914,170000,8.6266,8.6511,8.5522,8.5522,2222,0
GNE.US,60,20200914,180000,8.5076,8.5423,8.5076,8.5126,1016,0
GNE.US,60,20200914,190000,8.5585,8.6214,8.5585,8.6016,2043,0
GNE.US,60,20200914,200000,8.5917,8.6165,8.5472,8.6165,2005,0
GNE.US,60,20200914,210000,8.6214,8.6214,8.5324,8.5324,1853,0
GNE.US,60,20200914,220000,8.5324,8.5472,8.4928,8.5225,10036,0
GNE.US,60,20200915,160000,8.6115,8.6115,8.5423,8.5818,1222,0
GNE.US,60,20200915,170000,8.5917,8.7402,8.5917,8.7105,13264,0
GNE.US,60,20200915,180000,8.7353,8.7699,8.6808,8.7452,11029,0
GNE.US,60,20200915,190000,8.7699,8.8392,8.7402,8.7897,4574,0
GNE.US,60,20200915,200000,8.7699,8.8095,8.7402,8.7897,5961,0
GNE.US,60,20200915,210000,8.7996,8.8095,8.7798,8.7996,4299,0
GNE.US,60,20200915,220000,8.7798,8.8095,8.7402,8.7996,16243,0
GNE.US,60,20200916,160000,8.8392,8.8392,8.7402,8.76,2736,0
GNE.US,60,20200916,170000,8.7501,8.8095,8.7105,8.7897,5101,0
GNE.US,60,20200916,180000,8.8095,8.9877,8.8095,8.9382,8253,0
GNE.US,60,20200916,190000,8.9778,8.9877,8.9481,8.9873,2585,0
GNE.US,60,20200916,200000,8.9778,8.9877,8.9283,8.9481,2424,0
GNE.US,60,20200916,210000,8.9679,9.0372,8.9382,9.0075,7340,0
GNE.US,60,20200916,220000,8.9949,9.0075,8.9679,8.9976,20013,0
GNE.US,60,20200917,160000,9.057,9.057,8.8788,8.9728,8065,0
GNE.US,60,20200917,170000,8.9679,9.1089,8.9679,9.0768,155415,0
GNE.US,60,20200917,180000,9.0765,9.1164,9.057,9.0916,19852,0
GNE.US,60,20200917,190000,9.0867,9.0867,8.9976,9.0135,3004,0
GNE.US,60,20200917,200000,9.0372,9.0471,8.9184,8.9184,1777,0
GNE.US,60,20200917,210000,8.9283,8.9283,8.859,8.859,1717,0
GNE.US,60,20200917,220000,8.8392,8.9283,8.8343,8.9283,13707,0
GNE.US,60,20200918,160000,8.9976,9.1362,8.9976,9.1362,17898,0
GNE.US,60,20200918,170000,9.0867,9.0867,8.9679,8.9976,1518,0
GNE.US,60,20200918,180000,8.9976,9.156,8.9976,9.0768,2091,0
GNE.US,60,20200918,190000,9.0273,9.0273,8.9765,8.9877,2561,0
GNE.US,60,20200918,200000,8.9778,8.9976,8.9679,8.9778,2282,0
GNE.US,60,20200918,210000,8.9332,8.9976,8.9184,8.9926,2770,0
GNE.US,60,20200918,220000,9.0124,9.0867,8.7897,8.8095,127432,0
GNE.US,60,20200921,160000,8.7204,8.7204,8.6412,8.6412,1523,0
GNE.US,60,20200921,170000,8.661,8.661,8.6115,8.6462,2902,0
GNE.US,60,20200921,180000,8.6511,8.7303,8.5621,8.6412,4243,0
GNE.US,60,20200921,190000,8.6313,8.6313,8.4532,8.4532,4515,0
GNE.US,60,20200921,200000,8.4235,8.5423,8.4037,8.5126,6824,0
GNE.US,60,20200921,210000,8.5126,8.5126,8.3641,8.4334,3786,0
GNE.US,60,20200921,220000,8.4136,8.5225,8.4136,8.4829,14900,0
GNE.US,60,20200922,160000,8.4037,8.4845,8.4037,8.4136,5898,0
GNE.US,60,20200922,170000,8.4026,8.4433,8.374,8.374,2198,0
GNE.US,60,20200922,180000,8.3938,8.3938,8.2552,8.2799,3024,0
GNE.US,60,20200922,190000,8.2859,8.2948,8.2651,8.2651,355,0
GNE.US,60,20200922,200000,8.2849,8.3938,8.275,8.3938,3492,0
GNE.US,60,20200922,210000,8.4037,8.4334,8.374,8.3839,2398,0
GNE.US,60,20200922,220000,8.3839,8.4235,8.3542,8.3938,13662,0
GNE.US,60,20200923,160000,8.374,8.374,8.2582,8.2582,3954,0
GNE.US,60,20200923,170000,8.2552,8.2552,8.2552,8.2552,842,0
GNE.US,60,20200923,180000,8.2651,8.2849,8.2156,8.2354,3379,0
GNE.US,60,20200923,190000,8.1859,8.2305,8.1859,8.1859,1313,0
GNE.US,60,20200923,200000,8.2057,8.2255,8.1364,8.1364,4148,0
GNE.US,60,20200923,210000,8.1364,8.1364,8.0572,8.0869,4307,0
GNE.US,60,20200923,220000,8.0869,8.1067,7.9682,8.0077,19008,0
GNE.US,60,20200924,160000,7.9187,7.9978,7.816,7.9978,7296,0
GNE.US,60,20200924,170000,8.0176,8.0176,7.9682,7.9682,1008,0
GNE.US,60,20200924,180000,8.0077,8.0077,7.9583,7.9879,808,0
GNE.US,60,20200924,190000,7.9978,8.2057,7.9899,8.2057,3056,0
GNE.US,60,20200924,200000,8.1958,8.2354,8.176,8.2255,2969,0
GNE.US,60,20200924,210000,8.2354,8.2354,8.1562,8.176,4101,0
GNE.US,60,20200924,220000,8.1562,8.176,8.1067,8.1562,9820,0
