<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTU.US,60,20200914,160000,2.9,2.96,2.78,2.86,264511,0
BTU.US,60,20200914,170000,2.86,2.93,2.84,2.92,238087,0
BTU.US,60,20200914,180000,2.925,2.97,2.915,2.92,227125,0
BTU.US,60,20200914,190000,2.92,3.0223,2.92,2.985,404749,0
BTU.US,60,20200914,200000,2.98,3.01,2.97,3,107894,0
BTU.US,60,20200914,210000,3.005,3.03,2.93,2.95,248078,0
BTU.US,60,20200914,220000,2.95,2.97,2.91,2.92,596963,0
BTU.US,60,20200915,160000,2.99,3.02,2.86,2.8743,254368,0
BTU.US,60,20200915,170000,2.8701,2.92,2.86,2.885,142092,0
BTU.US,60,20200915,180000,2.88,2.9997,2.88,2.9997,173624,0
BTU.US,60,20200915,190000,2.9928,3.17,2.9928,3.155,690445,0
BTU.US,60,20200915,200000,3.15,3.16,3.01,3.025,763471,0
BTU.US,60,20200915,210000,3.025,3.08,3.022,3.06,186429,0
BTU.US,60,20200915,220000,3.06,3.08,2.97,3.03,596960,0
BTU.US,60,20200916,160000,3.06,3.11,3.01,3.1,281827,0
BTU.US,60,20200916,170000,3.09,3.13,3.085,3.1,278997,0
BTU.US,60,20200916,180000,3.095,3.22,3.095,3.155,662617,0
BTU.US,60,20200916,190000,3.15,3.25,3.15,3.225,388233,0
BTU.US,60,20200916,200000,3.23,3.32,3.22,3.2828,543712,0
BTU.US,60,20200916,210000,3.285,3.3,3.18,3.185,354665,0
BTU.US,60,20200916,220000,3.18,3.24,3.18,3.21,977700,0
BTU.US,60,20200917,160000,3.19,3.38,3.11,3.345,343148,0
BTU.US,60,20200917,170000,3.35,3.65,3.275,3.57,1544327,0
BTU.US,60,20200917,180000,3.5624,3.73,3.52,3.56,892397,0
BTU.US,60,20200917,190000,3.5603,3.62,3.47,3.55,399059,0
BTU.US,60,20200917,200000,3.5501,3.7,3.5501,3.686,745182,0
BTU.US,60,20200917,210000,3.68392,3.82,3.52,3.6115,1342830,0
BTU.US,60,20200917,220000,3.615,3.79,3.58,3.73,1120884,0
BTU.US,60,20200918,160000,3.71,4.05,3.62,3.9425,855950,0
BTU.US,60,20200918,170000,3.9475,4.17,3.89,4.07,1068893,0
BTU.US,60,20200918,180000,4.075,4.165,3.99,4.0028,579927,0
BTU.US,60,20200918,190000,4,4.09,3.94,4.035,735825,0
BTU.US,60,20200918,200000,4.04,4.09,3.93,3.95,281282,0
BTU.US,60,20200918,210000,3.956,3.9999,3.94,3.9658,263459,0
BTU.US,60,20200918,220000,3.97,4.09,3.95,4.07,812136,0
BTU.US,60,20200921,160000,3.95,3.9953,3.74,3.92,300006,0
BTU.US,60,20200921,170000,3.92,4.02,3.75,3.8282,674817,0
BTU.US,60,20200921,180000,3.825,3.94,3.8,3.9128,246628,0
