<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BH-A.US,60,20200914,160000,535,554.9,535,554.9,24,0
BH-A.US,60,20200915,220000,503.07,503.07,495,495,27,0
BH-A.US,60,20200916,160000,499.75,499.75,499.75,499.75,15,0
BH-A.US,60,20200916,210000,503,503,503,503,10,0
BH-A.US,60,20200916,220000,503,503,475.41,475.41,53,0
BH-A.US,60,20200917,160000,452.3,522.3,452.3,522.3,93,0
BH-A.US,60,20200917,190000,522,522,522,522,19,0
BH-A.US,60,20200917,220000,502,502,490,490,34,0
BH-A.US,60,20200918,160000,521.67,521.67,521.67,521.67,86,0
BH-A.US,60,20200918,200000,490,490,487.25,487.25,74,0
BH-A.US,60,20200918,210000,487.25,487.25,487.25,487.25,10,0
BH-A.US,60,20200918,220000,472.67,548.95,472.67,548.95,1125,0
BH-A.US,60,20200921,160000,513.94,513.94,513.94,513.94,20,0
BH-A.US,60,20200921,180000,515,515,496.35,500.04,215,0
BH-A.US,60,20200921,200000,500,500,500,500,18,0
BH-A.US,60,20200921,210000,500,500,500,500,10,0
BH-A.US,60,20200922,220000,497.55,497.55,475.1,494.3,435,0
BH-A.US,60,20200923,160000,495,495,495,495,18,0
BH-A.US,60,20200923,190000,493,493,478.33,478.33,40,0
BH-A.US,60,20200923,200000,488.8,488.8,483,484,132,0
BH-A.US,60,20200923,210000,484,485,476,476,65,0
BH-A.US,60,20200923,220000,482,495,482,495,141,0
BH-A.US,60,20200924,180000,475.31,475.31,475.31,475.31,10,0
BH-A.US,60,20200924,190000,496.082,496.082,496.082,496.082,10,0
BH-A.US,60,20200924,210000,473.1,473.1,473.1,473.1,20,0
BH-A.US,60,20200924,220000,470.2,470.2,470.2,470.2,36,0
BH-A.US,60,20200925,190000,490,490,490,490,49,0
BH-A.US,60,20200925,200000,490,490,490,490,16,0
BH-A.US,60,20200925,220000,472.04,480,472.04,480,45,0
BH-A.US,60,20200928,180000,500,500,500,500,30,0
BH-A.US,60,20200928,210000,492.975,492.975,492.975,492.975,28,0
BH-A.US,60,20200928,220000,504.92,504.92,504.92,504.92,11,0
BH-A.US,60,20200929,180000,495,495,482.525,482.525,88,0
BH-A.US,60,20200929,200000,490,490,490,490,10,0
BH-A.US,60,20200929,220000,494.5,494.5,494.5,494.5,16,0
BH-A.US,60,20200930,190000,490,500,490,500,115,0
BH-A.US,60,20200930,200000,500,500,500,500,55,0
BH-A.US,60,20200930,210000,487.797,487.797,487.797,487.797,10,0
BH-A.US,60,20201005,220000,495,495,473.3,473.3,37,0
BH-A.US,60,20201006,180000,481,481,481,481,22,0
BH-A.US,60,20201014,220000,493,493.95,471,476,215,0
BH-A.US,60,20201015,160000,453,453,453,453,10,0
BH-A.US,60,20201015,180000,444.1,444.1,444.1,444.1,10,0
BH-A.US,60,20201015,210000,440.5,440.5,440.5,440.5,10,0
BH-A.US,60,20201015,220000,451,458,451,458,104,0
BH-A.US,60,20201016,210000,446.27,446.27,446.27,446.27,10,0
BH-A.US,60,20201016,220000,468.58,468.58,468.58,468.58,13,0
BH-A.US,60,20201019,160000,445.15,445.15,445.15,445.15,10,0
BH-A.US,60,20201019,190000,450,450,450,450,12,0
BH-A.US,60,20201019,220000,448.03,448.03,448.03,448.03,10,0
BH-A.US,60,20201020,200000,459,459,459,459,10,0
BH-A.US,60,20201020,210000,443.03,443.03,443.02,443.02,30,0
BH-A.US,60,20201023,220000,449,490,449,471,213,0
BH-A.US,60,20201026,200000,465,465,465,465,30,0
BH-A.US,60,20201027,210000,463,463,463,463,14,0
BH-A.US,60,20201028,160000,463,463,463,463,14,0
BH-A.US,60,20201028,180000,463,463,458.3,458.3,40,0
BH-A.US,60,20201028,190000,456,456,456,456,20,0
BH-A.US,60,20201028,210000,459,459,459,459,24,0
BH-A.US,60,20201029,190000,454,454,454,454,10,0
BH-A.US,60,20201029,200000,452.085,452.085,452.085,452.085,11,0
BH-A.US,60,20201030,210000,437.84,437.84,437.05,437.05,85,0
BH-A.US,60,20201102,190000,447.495,447.495,447.495,447.495,25,0
BH-A.US,60,20201102,220000,437,437,437,437,17,0
BH-A.US,60,20201103,160000,441.15,450,441.15,450,40,0
BH-A.US,60,20201103,190000,426.52,426.52,426.52,426.52,10,0
BH-A.US,60,20201104,220000,448.9,448.92,448.9,448.92,50,0
BH-A.US,60,20201105,170000,436,436,436,436,30,0
BH-A.US,60,20201105,180000,443.94,445,443.94,445,113,0
BH-A.US,60,20201105,210000,439.01,439.01,439.01,439.01,91,0
BH-A.US,60,20201106,220000,455,471.95,455,471.95,93,0
BH-A.US,60,20201109,180000,486,487,486,487,61,0
BH-A.US,60,20201109,190000,490,525.3,490,525.3,50,0
BH-A.US,60,20201109,220000,518.51,518.51,518.51,518.51,37,0
BH-A.US,60,20201110,170000,512.95,522,512.95,522,66,0
BH-A.US,60,20201110,180000,535,535,535,535,71,0
BH-A.US,60,20201112,220000,513.99,535.6,506.1,520.01,268,0
BH-A.US,60,20201116,160000,525,525,525,525,22,0
BH-A.US,60,20201116,180000,540,540,540,540,30,0
BH-A.US,60,20201116,190000,540,540,540,540,50,0
BH-A.US,60,20201116,200000,540,540,540,540,61,0
BH-A.US,60,20201118,220000,553.01,581.7,553.01,555.55,119,0
BH-A.US,60,20201120,160000,538.5,538.5,538.5,538.5,19,0
BH-A.US,60,20201120,180000,550,550,550,550,11,0
BH-A.US,60,20201120,210000,552.191,552.191,552.191,552.191,14,0
BH-A.US,60,20201120,220000,551,559.95,551,559.95,79,0
BH-A.US,60,20201123,200000,565.475,565.475,565.475,565.475,20,0
BH-A.US,60,20201123,220000,574.04,577.49,571.25,571.25,75,0
BH-A.US,60,20201124,160000,575.83,575.83,553.68,575.83,30,0
BH-A.US,60,20201124,170000,575,577.08,575,577.08,26,0
BH-A.US,60,20201124,180000,575,575,575,575,77,0
BH-A.US,60,20201124,200000,575,575,575,575,18,0
BH-A.US,60,20201125,220000,580,589.96,575,575,152,0
