<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEH-WS.US,60,20200914,160000,0.9,0.9,0.9,0.9,1500,0
DEH-WS.US,60,20200914,170000,0.875001,0.9,0.875001,0.9,600,0
DEH-WS.US,60,20200914,180000,0.9,0.9,0.9,0.9,400,0
DEH-WS.US,60,20200914,190000,0.9,0.9,0.8501,0.8501,900,0
DEH-WS.US,60,20200914,220000,0.9,0.9,0.85,0.85,2250,0
DEH-WS.US,60,20200915,160000,0.99,0.99,0.99,0.99,159,0
DEH-WS.US,60,20200915,170000,1,1,0.95,0.95,30200,0
DEH-WS.US,60,20200915,180000,0.95,0.979899,0.95,0.979899,2300,0
DEH-WS.US,60,20200915,190000,0.95,0.95,0.95,0.95,12875,0
DEH-WS.US,60,20200915,200000,0.98,0.98,0.9799,0.9799,2000,0
DEH-WS.US,60,20200915,210000,0.98,0.98,0.98,0.98,200,0
DEH-WS.US,60,20200916,160000,1,1,1,1,950,0
DEH-WS.US,60,20200916,170000,0.98,0.98,0.95,0.95,3300,0
DEH-WS.US,60,20200916,180000,0.96,0.96,0.95,0.95,32425,0
DEH-WS.US,60,20200916,190000,0.956057,0.956057,0.956057,0.956057,1300,0
DEH-WS.US,60,20200916,200000,0.96,0.96,0.96,0.96,3300,0
DEH-WS.US,60,20200916,210000,0.9601,0.9601,0.96,0.96,3300,0
DEH-WS.US,60,20200916,220000,0.96,0.96,0.96,0.96,100,0
DEH-WS.US,60,20200917,180000,0.92,0.92,0.8956,0.9,16600,0
DEH-WS.US,60,20200917,190000,0.889999,0.89,0.8856,0.89,7700,0
DEH-WS.US,60,20200917,200000,0.89,0.89,0.8855,0.89,4161,0
DEH-WS.US,60,20200917,220000,0.95,0.95,0.9,0.9,250700,0
DEH-WS.US,60,20200918,160000,0.95,0.95,0.95,0.95,3000,0
DEH-WS.US,60,20200918,170000,0.91,0.91,0.91,0.91,200,0
DEH-WS.US,60,20200918,180000,0.95,0.95,0.91,0.91,3100,0
DEH-WS.US,60,20200918,190000,0.91,0.949899,0.9,0.949899,7349,0
DEH-WS.US,60,20200918,200000,0.9498,0.9499,0.89,0.89,6410,0
DEH-WS.US,60,20200918,220000,0.85,0.85,0.85,0.85,100,0
DEH-WS.US,60,20200921,170000,0.875001,0.875001,0.85,0.85,600,0
DEH-WS.US,60,20200921,180000,0.85,0.85,0.85,0.85,3000,0
DEH-WS.US,60,20200921,190000,0.825,0.85,0.825,0.85,6868,0
DEH-WS.US,60,20200922,180000,0.78,0.78,0.78,0.78,125,0
DEH-WS.US,60,20200922,200000,0.8,0.8,0.7961,0.7961,1000,0
DEH-WS.US,60,20200923,170000,0.8,0.8,0.8,0.8,1500,0
DEH-WS.US,60,20200923,180000,0.8,0.8,0.8,0.8,5600,0
DEH-WS.US,60,20200923,190000,0.8,0.8359,0.7995,0.82,26200,0
DEH-WS.US,60,20200923,200000,0.818,0.82,0.818,0.82,800,0
DEH-WS.US,60,20200923,210000,0.82,0.85,0.82,0.84,300,0
DEH-WS.US,60,20200923,220000,0.83,0.83,0.8,0.8,3000,0
DEH-WS.US,60,20200924,190000,0.795645,0.8,0.795645,0.7999,825,0
DEH-WS.US,60,20200924,210000,0.78,0.79,0.78,0.7899,2200,0
DEH-WS.US,60,20200924,220000,0.75,0.79,0.7002,0.7002,6346,0
DEH-WS.US,60,20200928,180000,0.7699,0.77,0.763199,0.763199,7991,0
DEH-WS.US,60,20200928,190000,0.7564,0.7564,0.7564,0.7564,400,0
DEH-WS.US,60,20200928,210000,0.72,0.7201,0.72,0.7201,3916,0
DEH-WS.US,60,20200928,220000,0.72,0.72,0.72,0.72,1800,0
DEH-WS.US,60,20200930,170000,0.75,0.75,0.726,0.726,23444,0
DEH-WS.US,60,20200930,180000,0.733,0.733,0.733,0.733,4053,0
DEH-WS.US,60,20200930,200000,0.725,0.725,0.725,0.725,2500,0
DEH-WS.US,60,20200930,210000,0.725,0.7275,0.72,0.72,25400,0
DEH-WS.US,60,20200930,220000,0.72,0.72,0.72,0.72,65550,0
DEH-WS.US,60,20201001,170000,0.7088,0.708801,0.65,0.68,6100,0
DEH-WS.US,60,20201001,180000,0.69,0.74,0.69,0.74,2625,0
DEH-WS.US,60,20201001,200000,0.6901,0.6901,0.67,0.67,7641,0
DEH-WS.US,60,20201001,220000,0.699999,0.73,0.699999,0.73,2600,0
DEH-WS.US,60,20201002,160000,0.74,0.74,0.7365,0.7365,200,0
DEH-WS.US,60,20201002,180000,0.72,0.72,0.7164,0.7164,200,0
DEH-WS.US,60,20201002,210000,0.71,0.71,0.7099,0.7099,300,0
DEH-WS.US,60,20201002,220000,0.7,0.7,0.7,0.7,400,0
DEH-WS.US,60,20201005,190000,0.7,0.7,0.650001,0.6899,5850,0
DEH-WS.US,60,20201005,210000,0.68,0.68,0.6767,0.6767,200,0
DEH-WS.US,60,20201005,220000,0.66,0.66,0.61,0.6374,12400,0
DEH-WS.US,60,20201006,170000,0.661001,0.661001,0.661001,0.661001,175,0
DEH-WS.US,60,20201006,180000,0.682,0.682,0.65,0.65,1689,0
DEH-WS.US,60,20201006,200000,0.71,0.71,0.71,0.71,600,0
DEH-WS.US,60,20201006,210000,0.71,0.71,0.65,0.65,64411,0
DEH-WS.US,60,20201006,220000,0.65,0.6501,0.65,0.65,1611,0
DEH-WS.US,60,20201007,170000,0.64,0.64,0.64,0.64,250,0
DEH-WS.US,60,20201007,180000,0.65,0.65,0.65,0.65,4000,0
DEH-WS.US,60,20201007,190000,0.65,0.65,0.65,0.65,3661,0
DEH-WS.US,60,20201007,210000,0.682399,0.6918,0.65,0.65,6700,0
DEH-WS.US,60,20201007,220000,0.644601,0.66,0.6,0.6,12681,0
DEH-WS.US,60,20201008,170000,0.63,0.66,0.6,0.601,11750,0
DEH-WS.US,60,20201008,180000,0.601,0.65,0.601,0.611,12200,0
DEH-WS.US,60,20201008,190000,0.611,0.63,0.6,0.6,33090,0
DEH-WS.US,60,20201008,200000,0.61,0.61,0.573,0.573,8550,0
DEH-WS.US,60,20201008,210000,0.555,0.6,0.555,0.59,256850,0
DEH-WS.US,60,20201008,220000,0.6,0.6,0.552,0.6,140200,0
DEH-WS.US,60,20201009,170000,0.6,0.6,0.6,0.6,200000,0
DEH-WS.US,60,20201009,180000,0.6,0.6,0.56,0.56,3540,0
DEH-WS.US,60,20201009,190000,0.599999,0.599999,0.599999,0.599999,800,0
DEH-WS.US,60,20201009,200000,0.58,0.58,0.5539,0.5539,3300,0
DEH-WS.US,60,20201009,210000,0.5713,0.575,0.5713,0.575,26600,0
DEH-WS.US,60,20201009,220000,0.5775,0.58,0.57,0.58,23200,0
DEH-WS.US,60,20201012,160000,0.63,0.63,0.6299,0.6299,3000,0
DEH-WS.US,60,20201012,180000,0.6298,0.6298,0.6298,0.6298,100,0
DEH-WS.US,60,20201012,220000,0.6298,0.6298,0.6298,0.6298,300,0
DEH-WS.US,60,20201013,160000,0.63,0.63,0.63,0.63,200,0
DEH-WS.US,60,20201013,180000,0.6001,0.6001,0.6,0.6,200,0
DEH-WS.US,60,20201013,200000,0.6299,0.6299,0.6212,0.6212,1675,0
DEH-WS.US,60,20201013,210000,0.63,0.63,0.6299,0.6299,1000,0
DEH-WS.US,60,20201013,220000,0.63,0.63,0.6001,0.6001,1587,0
DEH-WS.US,60,20201014,160000,0.6,0.6,0.6,0.6,100,0
DEH-WS.US,60,20201014,170000,0.6,0.6,0.6,0.6,4700,0
DEH-WS.US,60,20201014,190000,0.6,0.63,0.6,0.6,1000,0
DEH-WS.US,60,20201014,200000,0.62,0.62,0.55,0.55,378582,0
DEH-WS.US,60,20201014,210000,0.5969,0.6269,0.5956,0.5956,7348,0
DEH-WS.US,60,20201014,220000,0.59,0.59,0.59,0.59,18900,0
DEH-WS.US,60,20201015,170000,0.59,0.5901,0.56,0.5695,117309,0
DEH-WS.US,60,20201015,190000,0.57,0.57,0.56,0.56,8676,0
DEH-WS.US,60,20201015,200000,0.58,0.58,0.58,0.58,5000,0
DEH-WS.US,60,20201015,220000,0.58,0.59,0.57,0.59,34100,0
DEH-WS.US,60,20201016,160000,0.6,0.6,0.59,0.6,9600,0
