<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFGE.US,60,20200921,160000,26.7,26.7,26.6,26.6,4400,0
AFGE.US,60,20200921,170000,26.51,26.72,26.45,26.51,13825,0
AFGE.US,60,20200921,180000,26.53,26.64,26.5,26.64,2800,0
AFGE.US,60,20200921,190000,26.63,26.64,26.6,26.6,22678,0
AFGE.US,60,20200921,200000,26.72,26.72,26.6502,26.6502,1500,0
AFGE.US,60,20200921,210000,26.731,26.731,26.6,26.73,9016,0
AFGE.US,60,20200921,220000,26.72,26.87,26.72,26.74,15765,0
AFGE.US,60,20200922,160000,26.78,26.78,26.62,26.7,2537,0
AFGE.US,60,20200922,170000,26.72,26.89,26.66,26.79,8360,0
AFGE.US,60,20200922,180000,26.9,27.1,26.82,27.08,6600,0
AFGE.US,60,20200922,190000,26.95,27.02,26.95,26.95,1900,0
AFGE.US,60,20200922,200000,26.95,26.98,26.86,26.86,5128,0
AFGE.US,60,20200922,210000,26.915,27.04,26.86,27.02,10712,0
AFGE.US,60,20200922,220000,26.99,27.16,26.97,27,12171,0
AFGE.US,60,20200923,160000,27,27.21,27,27.18,1526,0
AFGE.US,60,20200923,170000,27.18,27.24,27.1,27.24,9582,0
AFGE.US,60,20200923,180000,27.22,27.38,27.22,27.32,12028,0
AFGE.US,60,20200923,190000,27.32,27.57,27.27,27.56,24017,0
AFGE.US,60,20200923,200000,27.56,27.57,27.53,27.57,5900,0
AFGE.US,60,20200923,210000,27.57,27.57,27.24,27.25,38069,0
AFGE.US,60,20200923,220000,27.32,27.39,27.1573,27.28,23508,0
AFGE.US,60,20200924,160000,26.9,27.22,26.88,27.22,1100,0
AFGE.US,60,20200924,170000,26.99,27.23,26.99,27.18,5090,0
AFGE.US,60,20200924,180000,27.15,27.73,27.15,27.73,46390,0
AFGE.US,60,20200924,190000,27.6,27.68,27.55,27.68,7542,0
