<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLME-U.US,60,20210226,160000,10.09,10.15,10.05,10.1,251679,0
FLME-U.US,60,20210226,170000,10.1,10.1,10.07,10.09,506786,0
FLME-U.US,60,20210226,180000,10.085,10.11,10.07,10.07,331727,0
FLME-U.US,60,20210226,190000,10.07,10.09,10.07,10.07,8610,0
FLME-U.US,60,20210226,200000,10.07,10.1,10.07,10.0982,38607,0
FLME-U.US,60,20210226,210000,10.1,10.1,10.08,10.1,22397,0
FLME-U.US,60,20210226,220000,10.095,10.1,10.08,10.09,172803,0
FLME-U.US,60,20210301,160000,10.11,10.155,10.05,10.085,466050,0
FLME-U.US,60,20210301,170000,10.07,10.08,10.04,10.05,171834,0
FLME-U.US,60,20210301,180000,10.05,10.05,10.02,10.03,482750,0
FLME-U.US,60,20210301,190000,10.025,10.04,10,10.02,169472,0
FLME-U.US,60,20210301,200000,10.02,10.04,10.01,10.02,76761,0
FLME-U.US,60,20210301,210000,10.03,10.09,10.015,10.02,84980,0
FLME-U.US,60,20210301,220000,10.02,10.05,10,10.05,153070,0
FLME-U.US,60,20210302,160000,10,10.03,10,10.03,11306,0
FLME-U.US,60,20210302,170000,10.04,10.04,9.9925,9.995,120224,0
FLME-U.US,60,20210302,180000,9.995,10.01,9.985,9.99,591683,0
FLME-U.US,60,20210302,190000,9.995,10,9.97,9.98,1174758,0
FLME-U.US,60,20210302,200000,9.975,9.98,9.95,9.955,89250,0
FLME-U.US,60,20210302,210000,9.955,9.97,9.955,9.96,95596,0
FLME-U.US,60,20210302,220000,9.97,9.98,9.96,9.97,166015,0
FLME-U.US,60,20210303,160000,9.97,10.05,9.97,10.02,253545,0
FLME-U.US,60,20210303,170000,10.01,10.01,9.98,9.99,77200,0
FLME-U.US,60,20210303,180000,9.99,9.995,9.97,9.98,269099,0
FLME-U.US,60,20210303,190000,9.98,10,9.97,10,59767,0
FLME-U.US,60,20210303,200000,9.99,10.01,9.98,10,6692,0
FLME-U.US,60,20210303,210000,10,10,9.99,10,4400,0
FLME-U.US,60,20210303,220000,10,10.06,9.98,10,541640,0
FLME-U.US,60,20210304,160000,10,10.01,10,10,5300,0
FLME-U.US,60,20210304,170000,10,10,9.98,9.98,19285,0
FLME-U.US,60,20210304,180000,9.99,10,9.98,9.995,267562,0
FLME-U.US,60,20210304,190000,10,10,9.99,9.99,109497,0
FLME-U.US,60,20210304,200000,9.995,10,9.96,9.96,373415,0
FLME-U.US,60,20210304,210000,9.967,9.97,9.96,9.96,10900,0
FLME-U.US,60,20210304,220000,9.97,10.01,9.96,10.01,32702,0
FLME-U.US,60,20210305,160000,9.99,10.01,9.99,10.01,2700,0
FLME-U.US,60,20210305,170000,9.991,10,9.99,10,27501,0
FLME-U.US,60,20210305,180000,9.99,10.04,9.99,9.99,581428,0
FLME-U.US,60,20210305,190000,9.99,9.99,9.9893,9.9893,6967,0
FLME-U.US,60,20210305,200000,9.99,9.99,9.99,9.99,2500,0
FLME-U.US,60,20210305,210000,9.985,9.985,9.985,9.985,200,0
FLME-U.US,60,20210305,220000,9.99,10.04,9.99,10.02,211477,0
FLME-U.US,60,20210308,160000,10.0312,10.05,10.0201,10.05,7140,0
FLME-U.US,60,20210308,170000,10.04,10.04,10.02,10.04,31340,0
FLME-U.US,60,20210308,180000,10.04,10.04,10.04,10.04,660,0
FLME-U.US,60,20210308,190000,10.03,10.06,10.03,10.055,127520,0
FLME-U.US,60,20210308,200000,10.05,10.055,10.03,10.03,83790,0
FLME-U.US,60,20210308,210000,10.03,10.04,10.03,10.04,5610,0
FLME-U.US,60,20210308,220000,10.035,10.05,10.035,10.05,9577,0
FLME-U.US,60,20210309,180000,10.05,10.05,10.01,10.01,2988,0
FLME-U.US,60,20210309,190000,10.02,10.03,10,10.03,8076,0
FLME-U.US,60,20210309,200000,10.03,10.04,10.03,10.0398,1400,0
FLME-U.US,60,20210309,210000,10.03,10.03,10.01,10.01,2400,0
FLME-U.US,60,20210309,220000,10.01,10.04,10.01,10.04,26820,0
FLME-U.US,60,20210310,160000,10.06,10.08,10.03,10.08,11306,0
FLME-U.US,60,20210310,170000,10.08,10.08,10.03,10.03,2300,0
FLME-U.US,60,20210310,180000,10.03,10.035,10.03,10.035,8900,0
FLME-U.US,60,20210310,190000,10.03,10.04,10.03,10.04,51440,0
FLME-U.US,60,20210310,200000,10.03,10.03,10.03,10.03,6500,0
FLME-U.US,60,20210310,210000,10.03,10.03,10.03,10.03,500,0
FLME-U.US,60,20210310,220000,10.03,10.03,10.01,10.03,1390,0
FLME-U.US,60,20210311,170000,10.03,10.04,10.025,10.035,9820,0
FLME-U.US,60,20210311,180000,10.02,10.02,10.01,10.015,4620,0
FLME-U.US,60,20210311,190000,10.015,10.015,10.01,10.01,380,0
FLME-U.US,60,20210311,200000,10.0184,10.025,10.015,10.025,1100,0
FLME-U.US,60,20210311,210000,10.025,10.025,10.025,10.025,3600,0
FLME-U.US,60,20210311,220000,10.025,10.03,10.025,10.03,5300,0
FLME-U.US,60,20210312,160000,10.03,10.03,10.03,10.03,894,0
FLME-U.US,60,20210312,170000,10.04,10.04,10.03,10.03,93038,0
FLME-U.US,60,20210312,180000,10.03,10.04,10.02,10.03,16986,0
FLME-U.US,60,20210312,190000,10.03,10.03,10.02,10.02,1500,0
FLME-U.US,60,20210312,200000,10.02,10.02,10.02,10.02,1500,0
FLME-U.US,60,20210312,210000,10.02,10.02,10.02,10.02,3000,0
FLME-U.US,60,20210312,220000,10.02,10.03,10.02,10.03,2400,0
FLME-U.US,60,20210315,150000,10.01,10.01,10,10,32544,0
FLME-U.US,60,20210315,160000,10.01,10.01,9.98,9.98,72992,0
FLME-U.US,60,20210315,170000,9.9921,10,9.9901,9.9901,1300,0
FLME-U.US,60,20210315,180000,9.99,9.99,9.98,9.98,1600,0
FLME-U.US,60,20210315,190000,9.99,9.99,9.99,9.99,3900,0
FLME-U.US,60,20210315,200000,9.99,10,9.99,10,550,0
FLME-U.US,60,20210315,210000,9.99,10.04,9.99,10.02,6420,0
FLME-U.US,60,20210316,150000,10.0099,10.0099,10.005,10.005,383,0
FLME-U.US,60,20210316,160000,10.005,10.005,9.9911,9.9911,37360,0
FLME-U.US,60,20210316,170000,9.99,10.01,9.99,10.01,14400,0
FLME-U.US,60,20210316,190000,10,10,10,10,55900,0
FLME-U.US,60,20210316,200000,10,10.03,10,10.03,138941,0
FLME-U.US,60,20210316,210000,10.03,10.08,10.03,10.07,23601,0
FLME-U.US,60,20210317,160000,10.031,10.031,10.031,10.031,1000,0
FLME-U.US,60,20210317,170000,10.0399,10.0499,10.03,10.03,2487,0
FLME-U.US,60,20210317,180000,10.0211,10.03,10.02,10.03,1321,0
FLME-U.US,60,20210317,190000,10.01,10.01,10,10,1100,0
FLME-U.US,60,20210317,200000,10,10,10,10,12300,0
FLME-U.US,60,20210317,210000,9.99,9.99,9.99,9.99,300,0
FLME-U.US,60,20210318,150000,10,10,10,10,296,0
FLME-U.US,60,20210318,190000,9.9886,9.9886,9.97,9.97,3200,0
FLME-U.US,60,20210318,200000,9.98,9.98,9.97,9.97,13253,0
FLME-U.US,60,20210318,210000,9.975,9.975,9.95,9.95,35696,0
FLME-U.US,60,20210319,150000,9.94,9.9695,9.936,9.9695,900,0
FLME-U.US,60,20210319,160000,9.9799,9.9799,9.97,9.97,5616,0
FLME-U.US,60,20210319,170000,9.96,9.96,9.94,9.94,44740,0
FLME-U.US,60,20210319,180000,9.96,9.96,9.9599,9.9599,400,0
FLME-U.US,60,20210319,190000,9.97,9.99,9.97,9.98,63846,0
FLME-U.US,60,20210319,200000,9.99,10,9.99,10,600,0
FLME-U.US,60,20210319,210000,10,10,10,10,2800,0
FLME-U.US,60,20210322,150000,9.94,9.94,9.94,9.94,100,0
FLME-U.US,60,20210322,170000,9.94,9.94,9.9274,9.93,18900,0
FLME-U.US,60,20210322,190000,9.93,9.93,9.92,9.92,2400,0
FLME-U.US,60,20210322,200000,9.92,9.94,9.92,9.92,4146,0
FLME-U.US,60,20210322,210000,9.92,9.94,9.92,9.94,3051,0
FLME-U.US,60,20210323,150000,9.94,9.94,9.92,9.94,1500,0
FLME-U.US,60,20210323,160000,9.94,9.95,9.93,9.95,15076,0
FLME-U.US,60,20210323,170000,9.9701,9.99,9.93,9.93,8138,0
FLME-U.US,60,20210323,180000,9.95,9.95,9.93,9.93,1800,0
FLME-U.US,60,20210323,190000,9.93,9.9375,9.93,9.93,14696,0
FLME-U.US,60,20210323,200000,9.94,9.94,9.93,9.93,400,0
