<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFLY-WS.US,60,20210217,160000,9.5,9.5,8.95,9.47,37553,0
BFLY-WS.US,60,20210217,170000,9.5,9.98,9.08,9.97,93808,0
BFLY-WS.US,60,20210217,180000,9.9611,10.25,9.4,9.65,69537,0
BFLY-WS.US,60,20210217,190000,9.65,10.8,9.33,10.8,81494,0
BFLY-WS.US,60,20210217,200000,10.7,12.94,10.6,11.6,154972,0
BFLY-WS.US,60,20210217,210000,11.6,12.25,11.6,12.25,53494,0
BFLY-WS.US,60,20210217,220000,12.215,14.4,12.21,13.7,146322,0
BFLY-WS.US,60,20210218,160000,13.75,16.66,12.8722,15.95,95093,0
BFLY-WS.US,60,20210218,170000,15.72,15.86,10.12,13.9,165321,0
BFLY-WS.US,60,20210218,180000,14.15,14.56,13.76,14.22,63490,0
BFLY-WS.US,60,20210218,190000,14.22,14.5,13.6,14.2978,35745,0
BFLY-WS.US,60,20210218,200000,14.34,14.6,14.01,14.24,65586,0
BFLY-WS.US,60,20210218,210000,14.45,14.55,14.2,14.35,51206,0
BFLY-WS.US,60,20210218,220000,14.25,14.68,14.03,14.4,70419,0
BFLY-WS.US,60,20210219,160000,15.5,15.68,14.81,14.85,55723,0
BFLY-WS.US,60,20210219,170000,14.9,15.2,14.36,14.52,58531,0
BFLY-WS.US,60,20210219,180000,14.55,14.95,13.55,13.89,50169,0
BFLY-WS.US,60,20210219,190000,13.9,14.42,13.68,13.78,48069,0
BFLY-WS.US,60,20210219,200000,13.76,14.24,13.76,14,24954,0
BFLY-WS.US,60,20210219,210000,14.1,14.16,13.84,13.9,29134,0
BFLY-WS.US,60,20210219,220000,13.89,13.92,13.02,13.43,64494,0
BFLY-WS.US,60,20210222,160000,13,13.12,11.46,12.06,47185,0
BFLY-WS.US,60,20210222,170000,11.97,12.2764,11.6,11.64,52041,0
BFLY-WS.US,60,20210222,180000,11.65,12.2,11.12,12.2,79683,0
BFLY-WS.US,60,20210222,190000,12.23,12.45,11.66,12.33,43970,0
BFLY-WS.US,60,20210222,200000,12.31,12.5,12.25,12.5,41463,0
BFLY-WS.US,60,20210222,210000,12.5,12.93,12.09,12.67,18759,0
BFLY-WS.US,60,20210222,220000,12.67,12.67,10.86,11.56,68830,0
BFLY-WS.US,60,20210223,160000,10.36,10.36,6.75,8.25,77613,0
BFLY-WS.US,60,20210223,170000,8.54,9.9,8.21,9.2801,129247,0
BFLY-WS.US,60,20210223,180000,9.31,9.85,9.11,9.2,35751,0
BFLY-WS.US,60,20210223,190000,9.24,9.3,8.35,9.02,34980,0
BFLY-WS.US,60,20210223,200000,9.02,9.9,9,9.9,35829,0
BFLY-WS.US,60,20210223,210000,9.79,9.8,9.44,9.625,40887,0
BFLY-WS.US,60,20210223,220000,9.65,9.885,8.93,9.02,63430,0
BFLY-WS.US,60,20210224,160000,9.6,10.08,9.03,9.4,15753,0
BFLY-WS.US,60,20210224,170000,9.36,10.5,9.27,9.96,40083,0
BFLY-WS.US,60,20210224,180000,10,10.47,9.96,10.26,33902,0
BFLY-WS.US,60,20210224,190000,10.28,10.5,10,10.43,87747,0
BFLY-WS.US,60,20210224,200000,10.43,10.62,10.2,10.43,55858,0
BFLY-WS.US,60,20210224,210000,10.27,10.27,9.88,10.07,50171,0
BFLY-WS.US,60,20210224,220000,10.04,10.45,9.89,9.95,33290,0
BFLY-WS.US,60,20210225,160000,9.9,9.97,9.57,9.6,9761,0
BFLY-WS.US,60,20210225,170000,9.6,9.6,8.64,8.6585,54672,0
BFLY-WS.US,60,20210225,180000,8.95,9.25,8.5,8.51,31697,0
BFLY-WS.US,60,20210225,190000,8.55,8.61,7.6,7.6,59336,0
BFLY-WS.US,60,20210225,200000,7.56,8.1,7.35,7.99,63476,0
BFLY-WS.US,60,20210225,210000,7.89,8.18,7.82,7.92,63053,0
BFLY-WS.US,60,20210225,220000,7.92,8,7,7.5,228564,0
BFLY-WS.US,60,20210226,160000,7.25,7.69,6.5,6.52,77843,0
BFLY-WS.US,60,20210226,170000,6.45,7.49,6.2453,6.65,162930,0
BFLY-WS.US,60,20210226,180000,6.65,7.49,6.6,7.17,114959,0
