<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HT_E.US,60,20200914,160000,14.2,14.33,14.2,14.33,2200,0
HT_E.US,60,20200914,170000,14.33,14.49,14.33,14.4685,6020,0
HT_E.US,60,20200914,180000,14.495,14.52,14.46,14.51,6407,0
HT_E.US,60,20200914,190000,14.5,14.55,14.44,14.5499,2002,0
HT_E.US,60,20200914,200000,14.52,14.75,14.5,14.64,6195,0
HT_E.US,60,20200914,210000,14.65,14.65,14.65,14.65,5000,0
HT_E.US,60,20200914,220000,14.58,14.7,14.58,14.7,1965,0
HT_E.US,60,20200915,170000,14.715,14.75,14.7,14.71,800,0
HT_E.US,60,20200915,180000,14.66,14.66,14.12,14.25,34346,0
HT_E.US,60,20200915,190000,14.27,14.5899,14.27,14.45,6524,0
HT_E.US,60,20200915,200000,14.42,14.5006,14.33,14.44,6726,0
HT_E.US,60,20200915,210000,14.34,14.35,14.33,14.35,300,0
HT_E.US,60,20200915,220000,14.4,14.4016,14.142,14.2999,6954,0
HT_E.US,60,20200916,160000,14.4,14.4,14.4,14.4,545,0
HT_E.US,60,20200916,170000,14.5668,14.75,14.5668,14.685,11412,0
HT_E.US,60,20200916,180000,14.65,14.73,14.55,14.685,11201,0
HT_E.US,60,20200916,190000,14.56,14.73,14.54,14.71,22927,0
HT_E.US,60,20200916,200000,14.69,14.7,14.62,14.65,2800,0
HT_E.US,60,20200916,210000,14.64,14.7,14.61,14.61,7271,0
HT_E.US,60,20200916,220000,14.6,14.7,14.6,14.7,8609,0
HT_E.US,60,20200917,160000,14.8,14.8,14.7292,14.7294,7212,0
HT_E.US,60,20200917,170000,14.77,14.77,14.54,14.77,1400,0
HT_E.US,60,20200917,180000,14.62,14.77,14.62,14.76,1500,0
HT_E.US,60,20200917,190000,14.54,14.7573,14.54,14.54,1175,0
HT_E.US,60,20200917,200000,14.69,14.69,14.63,14.63,1274,0
HT_E.US,60,20200917,210000,14.63,14.63,14.63,14.63,100,0
HT_E.US,60,20200917,220000,14.43,14.74,14.42,14.74,501,0
HT_E.US,60,20200918,160000,14.52,14.52,14.4,14.4,500,0
HT_E.US,60,20200918,170000,14.2403,14.65,14.2403,14.65,2475,0
HT_E.US,60,20200918,180000,14.49,14.5,14.37,14.41,3111,0
HT_E.US,60,20200918,190000,14.42,14.44,14.3,14.44,1446,0
HT_E.US,60,20200918,200000,14.4,14.44,14.4,14.44,731,0
HT_E.US,60,20200918,210000,14.43,14.65,14.3201,14.3201,7493,0
HT_E.US,60,20200918,220000,14.465,14.465,14.46,14.46,300,0
HT_E.US,60,20200921,160000,14,14,13.9,13.9,1018,0
HT_E.US,60,20200921,170000,14.223,14.223,14.052,14.052,1400,0
HT_E.US,60,20200921,180000,13.66,13.83,13.5972,13.83,1898,0
HT_E.US,60,20200921,190000,13.72,14.04,13.72,13.94,2533,0
HT_E.US,60,20200921,200000,14.0085,14.0085,14.0085,14.0085,400,0
HT_E.US,60,20200921,210000,13.9501,14.14,13.94,14.14,900,0
HT_E.US,60,20200921,220000,14.0905,14.0905,14.01,14.01,1000,0
HT_E.US,60,20200922,170000,14.01,14.01,14.01,14.01,200,0
HT_E.US,60,20200922,180000,14.02,14.1,14,14.1,1946,0
HT_E.US,60,20200922,190000,14.11,14.15,14.1,14.15,400,0
HT_E.US,60,20200922,200000,14.15,14.15,14.15,14.15,120,0
HT_E.US,60,20200922,220000,14.285,14.45,14.2101,14.45,1066,0
HT_E.US,60,20200923,160000,14.4199,14.4199,14.276,14.276,6000,0
HT_E.US,60,20200923,170000,14.14,14.14,14.14,14.14,200,0
HT_E.US,60,20200923,180000,14.03,14.08,14,14.015,2000,0
HT_E.US,60,20200923,190000,13.81,13.9699,13.81,13.9699,1374,0
HT_E.US,60,20200923,200000,13.97,14,13.84,13.84,2037,0
HT_E.US,60,20200923,210000,13.72,13.72,13.25,13.56,2262,0
HT_E.US,60,20200923,220000,13.56,13.7,13.56,13.6,2205,0
HT_E.US,60,20200924,160000,13.54,13.54,13.3,13.3,3566,0
HT_E.US,60,20200924,170000,13.4088,13.5,13.1,13.1,4368,0
HT_E.US,60,20200924,180000,13.15,13.15,12.91,13.09,1475,0
HT_E.US,60,20200924,190000,13.1,13.1,13.1,13.1,100,0
HT_E.US,60,20200924,200000,13.3,13.5,13.3,13.41,1701,0
HT_E.US,60,20200924,210000,13.4268,13.7,13.26,13.7,15415,0
HT_E.US,60,20200924,220000,13.72,13.83,13.56,13.83,2709,0
HT_E.US,60,20200925,160000,13.45,13.45,13.45,13.45,1012,0
HT_E.US,60,20200925,170000,13.75,14,13.52,13.79,15545,0
HT_E.US,60,20200925,180000,13.85,14.05,13.82,14.05,3100,0
