<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APH.US,60,20200914,160000,52.343,52.676,52.273,52.572,68772,0
APH.US,60,20200914,170000,52.577,52.776,52.447,52.602,259159,0
APH.US,60,20200914,180000,52.592,52.711,52.577,52.656,204954,0
APH.US,60,20200914,190000,52.651,52.955,52.642,52.9,170471,0
APH.US,60,20200914,200000,52.895,52.955,52.711,52.925,91495,0
APH.US,60,20200914,210000,52.915,53.025,52.841,52.98,198871,0
APH.US,60,20200914,220000,52.96,53.159,52.741,53.03,968787,0
APH.US,60,20200915,160000,53.373,53.796,53.289,53.572,158565,0
APH.US,60,20200915,170000,53.622,54.284,53.577,54.07,236800,0
APH.US,60,20200915,180000,54.08,54.1,53.756,53.786,82396,0
APH.US,60,20200915,190000,53.776,54.06,53.776,54.055,98219,0
APH.US,60,20200915,200000,54.05,54.224,54.02,54.115,160998,0
APH.US,60,20200915,210000,54.11,54.145,53.956,54.035,86430,0
APH.US,60,20200915,220000,54.04,54.055,53.781,53.801,487462,0
APH.US,60,20200916,160000,54.632,54.762,54.08,54.588,136463,0
APH.US,60,20200916,170000,54.593,54.682,54.349,54.438,344698,0
APH.US,60,20200916,180000,54.463,54.687,54.463,54.613,175315,0
APH.US,60,20200916,190000,54.623,54.632,54.349,54.379,97789,0
APH.US,60,20200916,200000,54.374,54.453,54.304,54.384,148385,0
APH.US,60,20200916,210000,54.389,54.717,54.389,54.503,264641,0
APH.US,60,20200916,220000,54.498,54.568,54.075,54.175,954043,0
APH.US,60,20200917,160000,53.692,54.483,53.557,54.319,364681,0
APH.US,60,20200917,170000,54.334,54.782,54.234,54.677,272704,0
APH.US,60,20200917,180000,54.747,54.851,54.244,54.254,206760,0
APH.US,60,20200917,190000,54.269,54.304,53.856,54.07,157613,0
APH.US,60,20200917,200000,54.065,54.155,53.856,54.07,112628,0
APH.US,60,20200917,210000,54.09,54.194,53.886,54.1,229819,0
APH.US,60,20200917,220000,54.1,54.667,53.951,54.573,1616659,0
