<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBAB.US,60,20200914,160000,23.095,23.155,23.048,23.053,2150,0
GBAB.US,60,20200914,170000,23.113,23.131,23.086,23.131,487,0
GBAB.US,60,20200914,180000,23.117,23.135,23.086,23.086,3338,0
GBAB.US,60,20200914,190000,23.155,23.174,23.155,23.167,1633,0
GBAB.US,60,20200914,200000,23.147,23.155,23.147,23.155,980,0
GBAB.US,60,20200914,210000,23.145,23.145,23.11,23.11,7239,0
GBAB.US,60,20200914,220000,23.12,23.145,23.115,23.145,1909,0
GBAB.US,60,20200915,160000,23.174,23.174,23.076,23.086,3532,0
GBAB.US,60,20200915,170000,23.15,23.164,23.086,23.115,4122,0
GBAB.US,60,20200915,180000,23.13,23.155,23.095,23.115,2747,0
GBAB.US,60,20200915,190000,23.128,23.145,23.104,23.125,3724,0
GBAB.US,60,20200915,200000,23.095,23.145,23.076,23.11,7280,0
GBAB.US,60,20200915,210000,23.091,23.105,23.086,23.105,1135,0
GBAB.US,60,20200915,220000,23.105,23.145,23.086,23.086,11987,0
GBAB.US,60,20200916,160000,23.095,23.184,23.095,23.164,11881,0
GBAB.US,60,20200916,170000,23.167,23.167,23.135,23.155,7078,0
GBAB.US,60,20200916,180000,23.135,23.155,23.125,23.145,1374,0
GBAB.US,60,20200916,190000,23.145,23.155,23.135,23.135,3513,0
GBAB.US,60,20200916,200000,23.14,23.153,23.135,23.153,9662,0
GBAB.US,60,20200916,210000,23.145,23.17,23.135,23.135,10898,0
GBAB.US,60,20200916,220000,23.164,23.243,23.164,23.224,23225,0
GBAB.US,60,20200917,160000,23.164,23.189,23.133,23.139,1990,0
GBAB.US,60,20200917,170000,23.164,23.174,23.076,23.099,9128,0
GBAB.US,60,20200917,180000,23.099,23.15,23.095,23.145,3634,0
GBAB.US,60,20200917,190000,23.143,23.155,23.135,23.145,5175,0
GBAB.US,60,20200917,200000,23.135,23.145,23.135,23.135,2431,0
GBAB.US,60,20200917,210000,23.155,23.155,23.076,23.105,3892,0
GBAB.US,60,20200917,220000,23.131,23.174,23.125,23.174,3574,0
GBAB.US,60,20200918,160000,23.125,23.125,23.125,23.125,1109,0
GBAB.US,60,20200918,170000,23.15,23.184,23.15,23.184,1553,0
GBAB.US,60,20200918,180000,23.174,23.194,23.165,23.194,1373,0
GBAB.US,60,20200918,190000,23.184,23.194,23.175,23.176,12756,0
GBAB.US,60,20200918,200000,23.174,23.194,23.155,23.174,1671,0
GBAB.US,60,20200918,210000,23.172,23.203,23.16,23.198,15823,0
GBAB.US,60,20200918,220000,23.184,23.184,23.164,23.184,2166,0
GBAB.US,60,20200921,160000,23.184,23.184,23.136,23.136,3507,0
GBAB.US,60,20200921,170000,23.189,23.194,23.105,23.135,3665,0
GBAB.US,60,20200921,180000,23.198,23.198,23.155,23.155,3597,0
GBAB.US,60,20200921,190000,23.12,23.194,23.115,23.185,10957,0
GBAB.US,60,20200921,200000,23.184,23.194,23.115,23.115,7902,0
GBAB.US,60,20200921,210000,23.155,23.155,23.086,23.095,3748,0
GBAB.US,60,20200921,220000,23.095,23.095,22.874,22.883,9323,0
GBAB.US,60,20200922,160000,22.98,22.98,22.699,22.743,17564,0
GBAB.US,60,20200922,170000,22.769,22.786,22.698,22.781,5930,0
GBAB.US,60,20200922,180000,22.776,22.806,22.747,22.757,5828,0
GBAB.US,60,20200922,190000,22.768,22.796,22.768,22.796,2488,0
GBAB.US,60,20200922,200000,22.796,22.825,22.782,22.815,5256,0
GBAB.US,60,20200922,210000,22.835,22.864,22.825,22.864,4636,0
GBAB.US,60,20200922,220000,22.864,23.019,22.864,23.009,15595,0
GBAB.US,60,20200923,160000,23.125,23.174,23.086,23.086,6710,0
GBAB.US,60,20200923,170000,23.081,23.1,23.009,23.048,1698,0
GBAB.US,60,20200923,180000,23.024,23.086,23.007,23.086,7333,0
GBAB.US,60,20200923,190000,23.094,23.103,23.048,23.076,7639,0
GBAB.US,60,20200923,200000,23.095,23.105,23.068,23.095,1527,0
GBAB.US,60,20200923,210000,23.106,23.122,23.009,23.085,14696,0
GBAB.US,60,20200923,220000,23.014,23.125,23.009,23.125,8757,0
