<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVAN-WS.US,60,20210302,160000,2.21,2.37,2.21,2.3,105891,0
IVAN-WS.US,60,20210302,170000,2.3,2.35,2.29,2.3,7522,0
IVAN-WS.US,60,20210302,180000,2.3,2.31,2.28,2.28,2472,0
IVAN-WS.US,60,20210302,190000,2.21,2.22,2.21,2.22,3278,0
IVAN-WS.US,60,20210302,200000,2.22,2.22,2.21,2.21,1177,0
IVAN-WS.US,60,20210302,210000,2.28,2.32,2.28,2.32,805,0
IVAN-WS.US,60,20210302,220000,2.33,2.3301,2.33,2.33,3037,0
IVAN-WS.US,60,20210303,160000,2.35,2.35,2.2,2.22,1281,0
IVAN-WS.US,60,20210303,170000,2.03,2.03,1.57,1.7,13793,0
IVAN-WS.US,60,20210303,180000,1.8,2.25,1.73,2.24,7926,0
IVAN-WS.US,60,20210303,190000,2.01,2.2,2,2,5536,0
IVAN-WS.US,60,20210303,200000,2,2,1.8,2,15793,0
IVAN-WS.US,60,20210303,210000,2,2.19,1.7,1.86,12057,0
IVAN-WS.US,60,20210303,220000,1.9,2,1.7,1.7,10823,0
IVAN-WS.US,60,20210304,160000,1.7,1.7,1.65,1.65,1100,0
IVAN-WS.US,60,20210304,170000,1.65,1.89,1.61,1.89,9987,0
IVAN-WS.US,60,20210304,180000,1.89,1.89,1.89,1.89,3026,0
IVAN-WS.US,60,20210304,190000,1.89,1.89,1.89,1.89,3594,0
IVAN-WS.US,60,20210304,200000,1.89,2.065,1.77,1.77,6028,0
IVAN-WS.US,60,20210304,210000,1.77,1.85,1.75,1.8,9705,0
IVAN-WS.US,60,20210304,220000,1.8,1.8,1.5,1.5,4394,0
IVAN-WS.US,60,20210305,160000,1.62,1.62,1.62,1.62,200,0
IVAN-WS.US,60,20210305,170000,1.65,1.95,1.65,1.95,23440,0
IVAN-WS.US,60,20210305,180000,1.75,1.75,1.65,1.65,3118,0
IVAN-WS.US,60,20210305,190000,1.65,1.81,1.65,1.65,899,0
IVAN-WS.US,60,20210305,200000,1.57,1.63,1.57,1.57,400,0
IVAN-WS.US,60,20210305,210000,1.65,1.75,1.65,1.75,200,0
IVAN-WS.US,60,20210305,220000,1.65,1.7,1.6,1.7,20905,0
IVAN-WS.US,60,20210308,160000,1.9,1.9,1.9,1.9,2000,0
IVAN-WS.US,60,20210308,170000,2,2,1.5,1.5,11468,0
IVAN-WS.US,60,20210308,180000,1.6799,1.77,1.67,1.77,2033,0
IVAN-WS.US,60,20210308,190000,1.77,1.8,1.67,1.67,1444,0
IVAN-WS.US,60,20210308,200000,1.75,1.822,1.75,1.822,1806,0
IVAN-WS.US,60,20210308,210000,1.783,1.8599,1.5,1.5,5032,0
IVAN-WS.US,60,20210308,220000,1.55,1.55,1.55,1.55,200,0
IVAN-WS.US,60,20210309,160000,1.6,1.6,1.54,1.55,12000,0
IVAN-WS.US,60,20210309,170000,1.535,1.55,1.529,1.55,22377,0
IVAN-WS.US,60,20210309,180000,1.5474,1.5474,1.5474,1.5474,300,0
IVAN-WS.US,60,20210309,190000,1.55,1.55,1.5433,1.5433,3300,0
IVAN-WS.US,60,20210309,200000,1.55,1.55,1.53,1.55,10200,0
IVAN-WS.US,60,20210309,210000,1.54,1.55,1.54,1.55,15498,0
IVAN-WS.US,60,20210309,220000,1.55,1.55,1.5,1.52,10562,0
IVAN-WS.US,60,20210310,160000,1.52,1.52,1.52,1.52,7255,0
IVAN-WS.US,60,20210310,170000,1.59,1.59,1.55,1.55,4602,0
IVAN-WS.US,60,20210310,180000,1.52,1.59,1.5,1.52,14893,0
IVAN-WS.US,60,20210310,190000,1.52,1.52,1.49,1.5,3966,0
IVAN-WS.US,60,20210310,200000,1.5,1.5,1.46,1.46,11611,0
IVAN-WS.US,60,20210310,210000,1.46,1.47,1.4,1.46,4002,0
IVAN-WS.US,60,20210310,220000,1.42,1.45,1.4,1.4,18654,0
IVAN-WS.US,60,20210311,160000,1.39,1.53,1.39,1.45,8210,0
IVAN-WS.US,60,20210311,170000,1.52,1.672,1.52,1.6,2633,0
IVAN-WS.US,60,20210311,180000,1.61,1.61,1.61,1.61,116,0
IVAN-WS.US,60,20210311,190000,1.65,1.7219,1.65,1.7219,350,0
IVAN-WS.US,60,20210311,200000,1.72,1.72,1.61,1.61,500,0
IVAN-WS.US,60,20210311,210000,1.61,1.61,1.6,1.61,9200,0
IVAN-WS.US,60,20210311,220000,1.6601,1.68,1.57,1.65,4676,0
IVAN-WS.US,60,20210312,160000,1.55,1.55,1.55,1.55,167,0
IVAN-WS.US,60,20210312,170000,1.62,1.83,1.62,1.83,3249,0
IVAN-WS.US,60,20210312,180000,1.8398,1.85,1.8398,1.85,5000,0
IVAN-WS.US,60,20210312,200000,1.7,1.7,1.7,1.7,1700,0
IVAN-WS.US,60,20210312,210000,1.7,1.7,1.7,1.7,147,0
IVAN-WS.US,60,20210312,220000,1.78,1.8,1.55,1.63,4376,0
IVAN-WS.US,60,20210315,160000,1.7,1.7,1.7,1.7,7738,0
IVAN-WS.US,60,20210315,170000,1.7,1.749,1.7,1.7,1719,0
IVAN-WS.US,60,20210315,180000,1.71,1.71,1.65,1.7,5843,0
IVAN-WS.US,60,20210315,190000,1.75,1.75,1.6,1.6,44438,0
IVAN-WS.US,60,20210315,210000,1.6,1.6,1.6,1.6,154,0
IVAN-WS.US,60,20210316,150000,1.6,1.65,1.5999,1.5999,2546,0
IVAN-WS.US,60,20210316,160000,1.58,1.58,1.58,1.58,300,0
IVAN-WS.US,60,20210316,170000,1.58,1.58,1.55,1.55,1300,0
IVAN-WS.US,60,20210316,200000,1.53,1.53,1.52,1.53,2131,0
IVAN-WS.US,60,20210316,210000,1.53,1.59,1.53,1.59,1235,0
IVAN-WS.US,60,20210317,150000,1.53,1.53,1.53,1.53,2379,0
IVAN-WS.US,60,20210317,160000,1.36,1.53,1.32,1.48,17371,0
IVAN-WS.US,60,20210317,170000,1.48,1.54,1.48,1.5399,3830,0
IVAN-WS.US,60,20210317,180000,1.515,1.56,1.515,1.55,16253,0
IVAN-WS.US,60,20210317,190000,1.555,1.559,1.48,1.49,7347,0
IVAN-WS.US,60,20210317,200000,1.5,1.62,1.4999,1.56,93032,0
IVAN-WS.US,60,20210318,150000,1.56,1.6001,1.53,1.6,106237,0
IVAN-WS.US,60,20210318,160000,1.58,1.6,1.58,1.6,900,0
IVAN-WS.US,60,20210318,170000,1.64,1.64,1.6,1.6,30112,0
IVAN-WS.US,60,20210318,180000,1.6001,1.6001,1.6,1.6,16700,0
IVAN-WS.US,60,20210318,190000,1.6,1.6,1.6,1.6,24600,0
IVAN-WS.US,60,20210318,210000,1.5458,1.5458,1.5458,1.5458,250,0
IVAN-WS.US,60,20210319,150000,1.55,1.55,1.48,1.48,2100,0
IVAN-WS.US,60,20210319,170000,1.5,1.5,1.5,1.5,600,0
IVAN-WS.US,60,20210319,180000,1.49,1.55,1.37,1.55,58922,0
IVAN-WS.US,60,20210319,190000,1.47,1.53,1.47,1.49,1666,0
IVAN-WS.US,60,20210319,200000,1.465,1.465,1.44,1.44,3434,0
IVAN-WS.US,60,20210319,210000,1.4,1.52,1.4,1.5199,2033,0
IVAN-WS.US,60,20210322,150000,1.52,1.52,1.52,1.52,3300,0
IVAN-WS.US,60,20210322,160000,1.44,1.52,1.44,1.52,1108,0
IVAN-WS.US,60,20210322,170000,1.48,1.48,1.44,1.44,2639,0
IVAN-WS.US,60,20210322,180000,1.5,1.5,1.5,1.5,100,0
IVAN-WS.US,60,20210322,200000,1.42,1.46,1.41,1.41,14234,0
IVAN-WS.US,60,20210322,210000,1.455,1.455,1.455,1.455,786,0
IVAN-WS.US,60,20210323,170000,1.425,1.425,1.425,1.425,500,0
IVAN-WS.US,60,20210323,180000,1.41,1.41,1.39,1.3901,9716,0
IVAN-WS.US,60,20210323,200000,1.39,1.44,1.36,1.4399,19864,0
IVAN-WS.US,60,20210323,210000,1.38,1.3801,1.36,1.36,2451,0
IVAN-WS.US,60,20210324,150000,1.4,1.4,1.35,1.4,24686,0
IVAN-WS.US,60,20210324,160000,1.48,1.54,1.48,1.54,4150,0
IVAN-WS.US,60,20210324,170000,1.52,1.52,1.52,1.52,1556,0
IVAN-WS.US,60,20210324,180000,1.54,1.6001,1.54,1.6001,1500,0
IVAN-WS.US,60,20210324,190000,1.61,1.63,1.56,1.56,3106,0
IVAN-WS.US,60,20210324,200000,1.61,1.61,1.56,1.56,579,0
IVAN-WS.US,60,20210324,210000,1.37,1.43,1.36,1.43,1608,0
IVAN-WS.US,60,20210325,150000,1.3999,1.4,1.3999,1.4,200,0
IVAN-WS.US,60,20210325,160000,1.365,1.365,1.33,1.33,283,0
IVAN-WS.US,60,20210325,170000,1.34,1.34,1.26,1.26,3258,0
IVAN-WS.US,60,20210325,180000,1.2807,1.2807,1.26,1.27,1667,0
IVAN-WS.US,60,20210325,190000,1.27,1.34,1.27,1.27,2252,0
IVAN-WS.US,60,20210325,200000,1.28,1.28,1.28,1.28,866,0
IVAN-WS.US,60,20210325,210000,1.31,1.4,1.28,1.28,27456,0
IVAN-WS.US,60,20210326,150000,1.36,1.36,1.35,1.35,8600,0
IVAN-WS.US,60,20210326,160000,1.35,1.51,1.35,1.468,10988,0
IVAN-WS.US,60,20210326,170000,1.51,1.548,1.51,1.548,700,0
IVAN-WS.US,60,20210326,180000,1.52,1.52,1.48,1.52,7533,0
IVAN-WS.US,60,20210326,190000,1.5399,1.54,1.52,1.53,6955,0
IVAN-WS.US,60,20210326,200000,1.525,1.525,1.525,1.525,100,0
IVAN-WS.US,60,20210326,210000,1.52,1.53,1.52,1.52,8341,0
IVAN-WS.US,60,20210329,160000,1.5,1.6452,1.43,1.44,2200,0
