<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CND.US,60,20210129,160000,10.2,10.2,10.0908,10.115,9098,0
CND.US,60,20210129,170000,10.11,10.14,10.11,10.14,4898,0
CND.US,60,20210129,180000,10.14,10.19,10.11,10.15,22212,0
CND.US,60,20210129,190000,10.177,10.18,10.15,10.15,7250,0
CND.US,60,20210129,200000,10.15,10.162,10.15,10.15,16790,0
CND.US,60,20210129,210000,10.15,10.1551,10.11,10.15,30679,0
CND.US,60,20210129,220000,10.15,10.16,10.1,10.1,32116,0
CND.US,60,20210201,160000,10.2,10.2,10.1,10.1498,6148,0
CND.US,60,20210201,170000,10.138,10.138,10.08,10.1155,14148,0
CND.US,60,20210201,180000,10.12,10.12,10.06,10.1,11962,0
CND.US,60,20210201,190000,10.1399,10.14,10.1298,10.13,3773,0
CND.US,60,20210201,200000,10.12,10.14,10.1199,10.14,8938,0
CND.US,60,20210201,210000,10.1315,10.1315,10.12,10.1298,1300,0
CND.US,60,20210201,220000,10.12,10.19,10.12,10.12,17351,0
CND.US,60,20210202,160000,10.15,10.3163,10.13,10.15,6848,0
CND.US,60,20210202,170000,10.12,10.14,10.1,10.13,16905,0
CND.US,60,20210202,180000,10.1201,10.17,10.1,10.12,20750,0
CND.US,60,20210202,190000,10.13,10.14,10.01,10.12,38332,0
CND.US,60,20210202,200000,10.12,10.17,10.12,10.17,10347,0
CND.US,60,20210202,210000,10.17,10.18,10.17,10.17,9457,0
CND.US,60,20210202,220000,10.17,10.17,10.13,10.16,24870,0
CND.US,60,20210203,160000,10.2,10.24,10.14,10.15,12005,0
CND.US,60,20210203,170000,10.15,10.19,10.13,10.16,8326,0
CND.US,60,20210203,180000,10.17,10.19,10.15,10.1797,52417,0
CND.US,60,20210203,190000,10.1799,10.26,10.16,10.23,26968,0
CND.US,60,20210203,200000,10.24,10.24,10.16,10.23,17865,0
CND.US,60,20210203,210000,10.2,10.23,10.16,10.19,31252,0
CND.US,60,20210203,220000,10.21,10.22,10.17,10.21,31574,0
CND.US,60,20210204,160000,10.3,10.31,10.27,10.27,51980,0
CND.US,60,20210204,170000,10.26,10.29,10.25,10.265,58595,0
CND.US,60,20210204,180000,10.27,10.27,10.21,10.23,47164,0
CND.US,60,20210204,190000,10.235,10.25,10.23,10.24,11037,0
CND.US,60,20210204,200000,10.26,10.28,10.2,10.21,50875,0
CND.US,60,20210204,210000,10.21,10.22,10.2,10.22,9072,0
CND.US,60,20210204,220000,10.21,10.25,10.2,10.2,21266,0
CND.US,60,20210205,160000,10.25,10.3,10.25,10.27,14160,0
CND.US,60,20210205,170000,10.27,10.295,10.21,10.25,37730,0
CND.US,60,20210205,180000,10.25,10.25,10.21,10.25,42058,0
CND.US,60,20210205,190000,10.24,10.25,10.18,10.19,46568,0
CND.US,60,20210205,200000,10.19,10.2,10.18,10.18,20996,0
CND.US,60,20210205,210000,10.2,10.2,10.17,10.19,20578,0
CND.US,60,20210205,220000,10.17,10.2,10.12,10.16,68364,0
CND.US,60,20210208,160000,10.22,10.22,10.12,10.15,48349,0
CND.US,60,20210208,170000,10.15,10.2,10.11,10.18,98577,0
CND.US,60,20210208,180000,10.18,10.2,10.13,10.18,62184,0
CND.US,60,20210208,190000,10.17,10.19,10.12,10.19,56079,0
CND.US,60,20210208,200000,10.2,10.2,10.16,10.1699,14974,0
CND.US,60,20210208,210000,10.1799,10.23,10.17,10.22,94759,0
CND.US,60,20210208,220000,10.22,10.22,10.19,10.2,32945,0
CND.US,60,20210209,160000,10.23,10.23,10.16,10.18,40066,0
CND.US,60,20210209,170000,10.17,10.26,10.17,10.19,176899,0
CND.US,60,20210209,180000,10.17,10.2,10.17,10.17,60487,0
CND.US,60,20210209,190000,10.17,10.19,10.17,10.19,43578,0
CND.US,60,20210209,200000,10.18,10.19,10.17,10.17,53077,0
CND.US,60,20210209,210000,10.18,10.19,10.17,10.18,38113,0
