<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDCX.US,60,20200915,170000,23.656,23.804,23.656,23.804,3559,0
BDCX.US,60,20200916,160000,23.711,23.731,23.711,23.731,1725,0
BDCX.US,60,20200916,170000,23.711,23.804,23.711,23.804,1725,0
BDCX.US,60,20200918,180000,23.48,23.48,23.479,23.479,399,0
BDCX.US,60,20200922,170000,23.183,23.183,23.183,23.183,2157,0
BDCX.US,60,20200923,180000,23.1,23.1,22.979,22.979,1078,0
BDCX.US,60,20200923,220000,22.367,22.367,22.367,22.367,215,0
BDCX.US,60,20200924,170000,22.2,22.2,22.2,22.2,108,0
BDCX.US,60,20200924,200000,22.488,22.488,22.488,22.488,151,0
BDCX.US,60,20200928,180000,23.749,24.649,23.749,24.649,1078,0
BDCX.US,60,20200929,220000,23.09,23.09,23.09,23.09,108,0
BDCX.US,60,20201001,200000,23.554,23.554,23.535,23.535,754,0
BDCX.US,60,20201005,190000,23.628,24.046,23.628,24.046,430,0
BDCX.US,60,20201005,200000,23.981,23.981,23.981,23.981,545,0
BDCX.US,60,20201007,210000,23.804,23.804,23.804,23.804,215,0
BDCX.US,60,20201007,220000,23.87,23.87,23.87,23.87,1048,0
BDCX.US,60,20201009,160000,24.998,24.998,24.409,24.409,2691,0
BDCX.US,60,20201009,220000,24.042,24.042,24.042,24.042,207,0
BDCX.US,60,20201012,200000,23.655,23.655,23.655,23.655,207,0
BDCX.US,60,20201012,220000,23.684,23.684,23.646,23.646,724,0
BDCX.US,60,20201013,190000,23.51,23.51,23.51,23.51,103,0
BDCX.US,60,20201013,210000,23.433,23.433,23.433,23.433,563,0
BDCX.US,60,20201029,180000,23.423,23.423,22.032,22.032,362,0
BDCX.US,60,20201109,160000,25.337,25.337,25.282,25.337,780,0
BDCX.US,60,20201113,170000,25.723,25.723,25.723,25.723,259,0
BDCX.US,60,20201113,190000,25.694,25.723,25.694,25.723,2035,0
BDCX.US,60,20201116,170000,26.709,26.834,26.661,26.796,1138,0
BDCX.US,60,20201116,180000,26.738,26.805,26.709,26.767,1759,0
BDCX.US,60,20201116,190000,26.709,26.747,26.564,26.574,1759,0
BDCX.US,60,20201116,200000,26.574,26.574,26.38,26.409,1345,0
BDCX.US,60,20201116,210000,26.4,26.496,26.38,26.429,2173,0
BDCX.US,60,20201116,220000,26.545,26.545,26.4,26.448,3208,0
BDCX.US,60,20201117,170000,26.487,26.593,26.487,26.535,2898,0
BDCX.US,60,20201117,180000,26.583,26.67,26.516,26.603,6105,0
BDCX.US,60,20201117,190000,26.641,26.728,26.593,26.699,4864,0
BDCX.US,60,20201117,200000,26.68,26.776,26.641,26.776,5692,0
BDCX.US,60,20201117,210000,26.728,26.834,26.728,26.786,5485,0
BDCX.US,60,20201117,220000,26.796,26.805,26.574,26.689,14281,0
BDCX.US,60,20201118,160000,27.047,27.105,27.047,27.105,310,0
BDCX.US,60,20201118,170000,27.124,27.182,27.057,27.105,16868,0
BDCX.US,60,20201118,180000,27.057,27.202,27.047,27.144,11073,0
BDCX.US,60,20201118,190000,27.086,27.173,27.066,27.095,8175,0
BDCX.US,60,20201118,200000,27.105,27.124,26.941,26.979,9831,0
BDCX.US,60,20201118,210000,26.979,27.047,26.863,26.921,15730,0
BDCX.US,60,20201118,220000,26.941,26.95,26.622,26.622,19973,0
BDCX.US,60,20201119,180000,27.057,27.105,27.018,27.066,2069,0
BDCX.US,60,20201119,190000,27.124,27.144,27.047,27.115,9624,0
BDCX.US,60,20201119,200000,27.086,27.173,27.066,27.066,12108,0
BDCX.US,60,20201119,210000,27.095,27.144,26.999,27.057,13971,0
BDCX.US,60,20201119,220000,27.095,27.211,27.057,27.144,15212,0
BDCX.US,60,20201120,170000,26.979,26.979,26.979,26.979,103,0
BDCX.US,60,20201120,180000,27.018,27.086,26.97,27.057,6726,0
BDCX.US,60,20201120,190000,27.008,27.066,26.921,26.979,9934,0
BDCX.US,60,20201120,200000,26.941,27.057,26.931,27.057,5381,0
BDCX.US,60,20201120,210000,27.008,27.057,26.979,27.037,7244,0
BDCX.US,60,20201120,220000,27.008,27.086,26.96,26.979,7865,0
BDCX.US,60,20201123,170000,27.54,27.607,27.482,27.607,6312,0
BDCX.US,60,20201123,180000,27.569,27.694,27.569,27.665,12315,0
BDCX.US,60,20201123,190000,27.665,27.723,27.598,27.646,8693,0
BDCX.US,60,20201123,200000,27.694,27.733,27.636,27.714,5278,0
BDCX.US,60,20201123,210000,27.675,27.762,27.636,27.762,10141,0
BDCX.US,60,20201123,220000,27.723,27.781,27.55,27.598,20284,0
BDCX.US,60,20201124,180000,28.429,28.429,28.429,28.429,103,0
BDCX.US,60,20201125,190000,28.806,28.806,28.806,28.806,207,0
BDCX.US,60,20201127,170000,28.902,28.902,28.902,28.902,103,0
BDCX.US,60,20201127,190000,28.854,28.854,28.844,28.854,310,0
BDCX.US,60,20201127,200000,28.857,28.857,28.857,28.857,0,0
BDCX.US,60,20201127,220000,28.857,28.857,28.857,28.857,0,0
BDCX.US,60,20201130,160000,28.724,28.724,28.724,28.724,173,0
BDCX.US,60,20201130,170000,28.801,28.801,28.553,28.553,1696,0
BDCX.US,60,20201130,180000,28.39,28.39,28.39,28.39,103,0
BDCX.US,60,20201130,200000,28.419,28.419,28.41,28.41,310,0
BDCX.US,60,20201130,210000,28.419,28.419,28.371,28.381,983,0
BDCX.US,60,20201130,220000,28.236,28.236,28.158,28.158,2277,0
BDCX.US,60,20201201,170000,28.622,28.69,28.554,28.554,827,0
BDCX.US,60,20201201,180000,28.641,28.651,28.641,28.641,414,0
BDCX.US,60,20201201,190000,28.641,28.738,28.641,28.738,206,0
BDCX.US,60,20201201,200000,28.786,28.864,28.757,28.864,14177,0
BDCX.US,60,20201201,210000,28.815,28.922,28.777,28.825,21111,0
BDCX.US,60,20201201,220000,28.864,28.873,28.67,28.69,14385,0
BDCX.US,60,20201202,160000,28.922,28.922,28.893,28.893,279,0
BDCX.US,60,20201202,170000,28.825,28.922,28.825,28.893,4140,0
BDCX.US,60,20201202,180000,28.999,28.999,28.989,28.989,207,0
BDCX.US,60,20201202,220000,28.844,28.873,28.738,28.738,4243,0
BDCX.US,60,20201203,160000,29.057,29.096,29.013,29.013,310,0
BDCX.US,60,20201203,170000,29.308,29.385,29.144,29.173,17903,0
BDCX.US,60,20201203,180000,29.173,29.395,29.173,29.385,34254,0
BDCX.US,60,20201203,190000,29.366,29.453,29.308,29.308,19552,0
BDCX.US,60,20201203,200000,29.347,29.366,29.163,29.212,17075,0
BDCX.US,60,20201203,210000,29.192,29.279,29.173,29.25,18938,0
BDCX.US,60,20201203,220000,29.231,29.376,29.192,29.26,26906,0
BDCX.US,60,20201204,160000,29.646,29.646,29.646,29.646,103,0
BDCX.US,60,20201204,170000,29.762,29.927,29.714,29.724,3726,0
BDCX.US,60,20201204,180000,29.704,29.801,29.695,29.714,13660,0
BDCX.US,60,20201204,190000,29.704,29.859,29.704,29.859,7062,0
BDCX.US,60,20201204,200000,29.782,29.869,29.762,29.772,6848,0
BDCX.US,60,20201204,210000,29.82,29.84,29.646,29.714,10659,0
BDCX.US,60,20201204,220000,29.695,29.695,29.443,29.569,45431,0
BDCX.US,60,20201207,160000,28.989,28.989,28.989,28.989,103,0
BDCX.US,60,20201207,170000,29.076,29.115,28.999,29.086,8175,0
BDCX.US,60,20201207,180000,29.038,29.318,29.028,29.279,12315,0
BDCX.US,60,20201207,190000,29.27,29.385,29.231,29.357,9314,0
BDCX.US,60,20201207,200000,29.308,29.385,29.27,29.347,9831,0
BDCX.US,60,20201207,210000,29.279,29.376,29.192,29.212,16159,0
BDCX.US,60,20201207,220000,29.192,29.27,29.067,29.154,35703,0
BDCX.US,60,20201208,160000,29.115,29.115,29.115,29.115,103,0
BDCX.US,60,20201208,170000,29.057,29.076,28.854,28.912,7761,0
BDCX.US,60,20201208,180000,28.999,29.086,28.98,28.98,1034,0
BDCX.US,60,20201208,210000,29.105,29.144,29.076,29.076,1655,0
BDCX.US,60,20201209,160000,29.212,29.212,29.183,29.183,207,0
BDCX.US,60,20201209,170000,29.221,29.231,28.883,28.931,1448,0
BDCX.US,60,20201209,180000,28.786,28.825,28.738,28.748,3281,0
BDCX.US,60,20201209,190000,28.748,28.941,28.748,28.844,22974,0
BDCX.US,60,20201209,200000,28.854,28.912,28.641,28.661,13557,0
BDCX.US,60,20201209,210000,28.612,28.835,28.612,28.835,14457,0
BDCX.US,60,20201209,220000,28.835,28.97,28.767,28.912,25250,0
BDCX.US,60,20201210,160000,28.661,28.661,28.612,28.612,466,0
BDCX.US,60,20201210,170000,28.583,28.603,28.516,28.603,1071,0
BDCX.US,60,20201210,180000,28.612,28.641,28.612,28.641,206,0
BDCX.US,60,20201210,190000,28.68,28.719,28.603,28.67,2804,0
BDCX.US,60,20201210,210000,28.699,28.738,28.603,28.699,4864,0
BDCX.US,60,20201210,220000,28.699,28.777,28.69,28.719,19093,0
BDCX.US,60,20201211,160000,28.68,28.68,28.613,28.661,1552,0
BDCX.US,60,20201211,170000,28.719,28.719,28.719,28.719,12626,0
BDCX.US,60,20201211,180000,28.651,28.651,28.603,28.603,207,0
BDCX.US,60,20201211,190000,28.67,28.699,28.622,28.699,931,0
BDCX.US,60,20201211,200000,28.68,28.864,28.68,28.825,3312,0
BDCX.US,60,20201211,210000,28.873,28.912,28.806,28.844,15523,0
BDCX.US,60,20201211,220000,28.835,28.941,28.786,28.835,24733,0
BDCX.US,60,20201214,160000,29.221,29.221,29.221,29.221,310,0
BDCX.US,60,20201214,170000,29.202,29.231,29.047,29.047,14281,0
BDCX.US,60,20201214,180000,29.047,29.115,28.864,28.864,15006,0
BDCX.US,60,20201214,190000,28.864,28.931,28.719,28.728,16455,0
BDCX.US,60,20201214,200000,28.748,28.854,28.728,28.835,24733,0
BDCX.US,60,20201214,210000,28.825,28.854,28.728,28.806,37151,0
BDCX.US,60,20201214,220000,28.835,28.902,28.661,28.777,39739,0
BDCX.US,60,20201215,190000,28.748,28.748,28.748,28.748,1035,0
BDCX.US,60,20201215,220000,28.873,28.873,28.844,28.844,7016,0
BDCX.US,60,20201216,170000,28.883,28.893,28.844,28.883,828,0
BDCX.US,60,20201216,180000,28.902,28.96,28.883,28.96,9728,0
BDCX.US,60,20201216,190000,28.96,28.999,28.806,28.815,16040,0
BDCX.US,60,20201216,200000,28.815,28.854,28.767,28.815,6623,0
BDCX.US,60,20201216,210000,28.815,28.873,28.796,28.873,2897,0
BDCX.US,60,20201216,220000,28.873,28.931,28.815,28.893,22974,0
BDCX.US,60,20201217,160000,28.796,28.796,28.796,28.796,1242,0
BDCX.US,60,20201217,170000,28.796,28.796,28.738,28.738,9210,0
BDCX.US,60,20201217,180000,28.699,28.699,28.699,28.699,2069,0
BDCX.US,60,20201217,200000,28.902,29.018,28.902,28.97,1138,0
BDCX.US,60,20201217,210000,28.883,28.883,28.873,28.873,206,0
BDCX.US,60,20201217,220000,28.893,28.893,28.835,28.844,724,0
BDCX.US,60,20201218,160000,28.951,28.96,28.806,28.806,7202,0
BDCX.US,60,20201218,170000,28.786,28.786,28.41,28.419,9055,0
BDCX.US,60,20201218,180000,28.41,29.492,28.342,28.593,35780,0
BDCX.US,60,20201218,190000,28.545,28.612,28.545,28.593,4036,0
BDCX.US,60,20201218,200000,28.612,28.661,28.583,28.632,12884,0
BDCX.US,60,20201218,210000,28.574,28.69,28.564,28.68,1904,0
BDCX.US,60,20201218,220000,28.641,28.68,28.564,28.612,5588,0
BDCX.US,60,20201221,160000,28.699,28.699,28.506,28.506,931,0
BDCX.US,60,20201221,170000,28.603,28.69,28.506,28.632,17075,0
BDCX.US,60,20201221,180000,28.632,28.738,28.603,28.641,10193,0
BDCX.US,60,20201221,190000,28.632,28.767,28.632,28.767,4139,0
BDCX.US,60,20201221,200000,28.796,28.806,28.641,28.641,3415,0
BDCX.US,60,20201221,210000,28.641,28.67,28.583,28.583,4243,0
BDCX.US,60,20201221,220000,28.554,28.554,28.342,28.381,1449,0
BDCX.US,60,20201222,170000,28.371,28.381,28.265,28.265,5070,0
BDCX.US,60,20201222,180000,28.294,28.313,28.226,28.226,1345,0
BDCX.US,60,20201222,190000,28.207,28.207,28.071,28.071,931,0
BDCX.US,60,20201222,200000,28.033,28.139,27.975,28.013,20243,0
BDCX.US,60,20201222,210000,28.004,28.042,27.936,27.994,22819,0
BDCX.US,60,20201222,220000,27.994,28.071,27.965,27.975,31046,0
BDCX.US,60,20201223,160000,28.351,28.351,28.351,28.351,103,0
BDCX.US,60,20201223,170000,28.294,28.39,28.12,28.381,8382,0
BDCX.US,60,20201223,180000,28.381,28.429,28.361,28.381,1138,0
BDCX.US,60,20201223,190000,28.381,28.381,28.381,28.381,207,0
BDCX.US,60,20201223,210000,28.409,28.409,28.313,28.352,310,0
BDCX.US,60,20201223,220000,28.352,28.352,28.255,28.303,2318,0
BDCX.US,60,20201224,160000,28.342,28.342,28.303,28.313,1345,0
BDCX.US,60,20201224,180000,28.245,28.284,28.168,28.168,931,0
BDCX.US,60,20201224,190000,28.12,28.893,28.11,28.207,7140,0
BDCX.US,60,20201224,200000,28.246,28.246,28.246,28.246,0,0
BDCX.US,60,20201224,220000,28.246,28.246,28.246,28.246,0,0
BDCX.US,60,20201228,160000,28.226,28.4,28.226,28.4,375,0
BDCX.US,60,20201228,170000,28.622,28.651,28.545,28.545,1958,0
BDCX.US,60,20201228,180000,28.525,28.574,28.496,28.496,2380,0
BDCX.US,60,20201228,220000,28.265,28.265,28.216,28.216,1655,0
BDCX.US,60,20201229,160000,28.313,28.313,28.313,28.313,103,0
BDCX.US,60,20201229,170000,28.265,28.265,28.023,28.081,1781,0
BDCX.US,60,20201229,180000,28.1,28.342,28.1,28.294,724,0
BDCX.US,60,20201229,190000,28.342,28.381,28.313,28.381,827,0
BDCX.US,60,20201229,200000,28.361,28.41,28.332,28.41,724,0
BDCX.US,60,20201229,210000,28.332,28.371,28.294,28.294,724,0
BDCX.US,60,20201229,220000,28.352,28.429,28.313,28.361,1759,0
BDCX.US,60,20201230,170000,28.525,28.699,28.506,28.641,1241,0
BDCX.US,60,20201230,190000,28.661,28.68,28.661,28.68,206,0
BDCX.US,60,20201230,200000,28.516,28.516,28.429,28.429,310,0
BDCX.US,60,20201230,210000,28.439,29.405,28.41,28.506,4936,0
BDCX.US,60,20201230,220000,28.429,28.429,28.313,28.352,3432,0
BDCX.US,60,20201231,190000,28.748,28.748,28.748,28.748,103,0
BDCX.US,60,20201231,210000,28.675,28.675,28.675,28.675,103,0
BDCX.US,60,20201231,220000,28.748,28.767,28.748,28.767,206,0
BDCX.US,60,20210104,160000,28.844,28.844,28.554,28.554,3694,0
BDCX.US,60,20210104,170000,28.361,28.361,28.361,28.361,103,0
BDCX.US,60,20210104,190000,28.033,28.033,28.023,28.023,517,0
BDCX.US,60,20210105,170000,28.603,28.719,28.603,28.67,1655,0
BDCX.US,60,20210105,180000,28.815,29.047,28.806,29.047,827,0
BDCX.US,60,20210105,190000,29.028,29.057,28.98,28.98,828,0
BDCX.US,60,20210105,200000,28.989,29.086,28.98,29.057,1345,0
BDCX.US,60,20210105,210000,29.115,29.144,28.999,28.999,2069,0
BDCX.US,60,20210105,220000,29.067,29.105,28.873,28.873,12626,0
BDCX.US,60,20210106,170000,29.347,29.347,29.319,29.319,310,0
BDCX.US,60,20210106,180000,29.308,29.31,29.299,29.299,517,0
BDCX.US,60,20210106,210000,29.357,29.357,29.357,29.357,414,0
BDCX.US,60,20210106,220000,29.12,29.12,28.97,28.97,413,0
BDCX.US,60,20210107,170000,29.405,29.405,29.299,29.299,5152,0
BDCX.US,60,20210107,180000,29.241,29.308,29.241,29.26,879,0
BDCX.US,60,20210107,190000,29.328,29.347,29.328,29.347,413,0
BDCX.US,60,20210107,200000,29.385,29.463,29.385,29.463,641,0
BDCX.US,60,20210107,220000,29.357,29.366,29.328,29.328,2483,0
BDCX.US,60,20210108,170000,29.289,29.289,29.289,29.289,103,0
BDCX.US,60,20210111,160000,29.675,29.675,29.675,29.675,135,0
BDCX.US,60,20210111,170000,29.54,29.572,29.516,29.516,1609,0
BDCX.US,60,20210111,200000,29.376,29.376,29.376,29.376,103,0
BDCX.US,60,20210111,210000,29.245,29.245,29.245,29.245,103,0
BDCX.US,60,20210111,220000,29.27,29.279,29.192,29.226,2044,0
BDCX.US,60,20210112,160000,28.16,28.16,28.16,28.16,300,0
BDCX.US,60,20210112,170000,29.31,29.33,29.29,29.29,350,0
BDCX.US,60,20210112,180000,29.31,29.31,29.28,29.28,200,0
BDCX.US,60,20210112,190000,29.2475,29.2475,29.2475,29.2475,400,0
BDCX.US,60,20210112,200000,29.32,29.32,29.32,29.32,100,0
BDCX.US,60,20210112,210000,29.33,29.33,29.3,29.32,400,0
BDCX.US,60,20210112,220000,29.32,29.32,29.28,29.32,3900,0
BDCX.US,60,20210113,160000,30.12,30.12,30.12,30.12,351,0
BDCX.US,60,20210113,170000,29.3,29.31,29.3,29.31,525,0
BDCX.US,60,20210113,190000,29.36,29.36,29.35,29.35,200,0
BDCX.US,60,20210113,220000,29.46,29.46,29.45,29.45,500,0
BDCX.US,60,20210114,160000,29.65,29.65,29.46,29.51,1892,0
BDCX.US,60,20210114,200000,30.06,30.098,30.06,30.098,730,0
BDCX.US,60,20210114,220000,30.05,30.05,29.97,29.97,1200,0
BDCX.US,60,20210115,160000,29.89,29.89,29.89,29.89,1200,0
BDCX.US,60,20210115,190000,30.06,30.06,30.05,30.05,300,0
BDCX.US,60,20210115,210000,30.1,30.1,30.1,30.1,400,0
BDCX.US,60,20210119,200000,30.34,30.36,30.3202,30.3202,900,0
BDCX.US,60,20210119,220000,30.25,30.25,30.25,30.25,300,0
BDCX.US,60,20210120,200000,30.31,30.31,30.3002,30.3002,400,0
BDCX.US,60,20210120,210000,30.4,30.4,30.4,30.4,200,0
BDCX.US,60,20210120,220000,30.43,30.45,30.43,30.4473,500,0
BDCX.US,60,20210121,170000,30.69,30.7,30.69,30.7,500,0
BDCX.US,60,20210121,180000,30.6797,30.6797,30.6797,30.6797,145,0
BDCX.US,60,20210121,190000,30.7,30.7,30.7,30.7,200,0
BDCX.US,60,20210121,200000,30.67,30.67,30.66,30.66,406,0
BDCX.US,60,20210121,210000,30.62,30.63,30.62,30.63,200,0
BDCX.US,60,20210121,220000,30.675,30.69,30.66,30.67,2200,0
BDCX.US,60,20210122,180000,30.46,30.46,30.46,30.46,100,0
BDCX.US,60,20210122,210000,30.475,30.475,30.475,30.475,100,0
BDCX.US,60,20210122,220000,30.52,30.52,30.52,30.52,819,0
BDCX.US,60,20210125,190000,30.5201,30.5222,30.52,30.5222,588,0
BDCX.US,60,20210125,200000,30.465,30.465,30.465,30.465,200,0
BDCX.US,60,20210125,210000,30.46,30.46,30.46,30.46,100,0
BDCX.US,60,20210125,220000,30.39,30.43,30.39,30.39,1500,0
BDCX.US,60,20210127,200000,30.58,30.61,30.58,30.61,426,0
BDCX.US,60,20210128,170000,30.29,30.29,30.29,30.29,250,0
