<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADS.US,60,20200914,160000,45.419,46.225,45.251,45.653,38296,0
ADS.US,60,20200914,170000,45.708,46.055,45.091,45.986,79856,0
ADS.US,60,20200914,180000,45.976,46.369,45.798,46.096,110718,0
ADS.US,60,20200914,190000,46.056,46.254,45.725,46.116,74425,0
ADS.US,60,20200914,200000,46.136,46.384,45.886,46.254,46021,0
ADS.US,60,20200914,210000,46.244,46.344,45.936,46.096,37882,0
ADS.US,60,20200914,220000,46.086,46.146,45.798,46.066,170748,0
ADS.US,60,20200915,160000,46.234,46.623,45.002,45.056,85527,0
ADS.US,60,20200915,170000,45.011,45.818,44.863,45.793,93047,0
ADS.US,60,20200915,180000,45.798,45.818,44.888,44.903,106853,0
ADS.US,60,20200915,190000,44.923,45.32,44.793,45.32,47942,0
ADS.US,60,20200915,200000,45.31,45.429,44.903,45.061,73035,0
ADS.US,60,20200915,210000,45.061,45.091,44.644,44.703,36998,0
ADS.US,60,20200915,220000,44.703,44.713,44.008,44.107,266230,0
ADS.US,60,20200916,160000,44.266,45.081,44.047,44.918,73783,0
ADS.US,60,20200916,170000,44.918,45.896,44.863,45.439,161183,0
ADS.US,60,20200916,180000,45.429,46.036,45.429,45.876,135197,0
ADS.US,60,20200916,190000,45.857,46.483,45.758,46.354,154424,0
ADS.US,60,20200916,200000,46.364,46.921,46.344,46.826,88436,0
ADS.US,60,20200916,210000,46.856,47.399,46.841,47.159,120782,0
ADS.US,60,20200916,220000,47.169,47.179,46.434,46.782,260951,0
ADS.US,60,20200917,160000,45.251,46.593,45.251,46.215,68072,0
ADS.US,60,20200917,170000,46.215,46.971,46.185,46.871,57780,0
ADS.US,60,20200917,180000,46.881,47.179,46.466,46.543,41594,0
ADS.US,60,20200917,190000,46.482,46.613,46.195,46.613,41121,0
ADS.US,60,20200917,200000,46.603,46.966,46.384,46.936,43436,0
ADS.US,60,20200917,210000,46.951,47.389,46.831,47.08,76795,0
ADS.US,60,20200917,220000,47.09,47.389,46.821,47.229,257130,0
ADS.US,60,20200918,160000,47.209,47.925,46.374,47.428,142322,0
ADS.US,60,20200918,170000,47.369,47.846,46.777,47.649,59242,0
ADS.US,60,20200918,180000,47.637,47.806,46.981,47.159,30355,0
ADS.US,60,20200918,190000,47.099,47.139,46.225,46.374,46122,0
ADS.US,60,20200918,200000,46.384,46.553,46.271,46.493,33309,0
ADS.US,60,20200918,210000,46.533,46.692,46.394,46.454,35790,0
ADS.US,60,20200918,220000,46.449,46.469,46.086,46.126,201502,0
ADS.US,60,20200921,160000,44.395,44.395,43.45,44.157,131909,0
ADS.US,60,20200921,170000,44.157,44.209,43.61,43.71,178533,0
ADS.US,60,20200921,180000,43.65,44.336,43.65,44.336,74988,0
ADS.US,60,20200921,190000,44.296,44.644,44.174,44.286,88800,0
ADS.US,60,20200921,200000,44.331,44.743,44.236,44.485,94975,0
ADS.US,60,20200921,210000,44.495,44.773,44.296,44.505,69706,0
ADS.US,60,20200921,220000,44.465,44.962,44.445,44.843,284824,0
ADS.US,60,20200922,160000,45.708,46.434,45.29,45.29,119846,0
ADS.US,60,20200922,170000,45.261,45.638,43.808,43.808,94958,0
