<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAT.US,60,20200914,160000,152.26,153.01,150.5,152.58,256055,0
CAT.US,60,20200914,170000,152.68,153.05,151.07,151.13,284978,0
CAT.US,60,20200914,180000,151.14,151.62,150.68,151.38,201835,0
CAT.US,60,20200914,190000,151.37,151.96,151.22,151.94,138456,0
CAT.US,60,20200914,200000,151.97,152.2,151.31,151.4,135693,0
CAT.US,60,20200914,210000,151.39,152.12,151.27,151.79,139802,0
CAT.US,60,20200914,220000,151.83,152.15,151.09,151.77,905490,0
CAT.US,60,20200915,160000,152.45,152.72,147.69,148.05,672036,0
CAT.US,60,20200915,170000,147.98,149.01,147.81,148.23,630204,0
CAT.US,60,20200915,180000,148.23,148.77,147.94,148.1,295338,0
CAT.US,60,20200915,190000,148.09,148.25,147.31,147.55,270592,0
CAT.US,60,20200915,200000,147.56,147.72,147.17,147.39,265799,0
CAT.US,60,20200915,210000,147.4,147.78,147.11,147.58,266406,0
CAT.US,60,20200915,220000,147.61,147.61,146.68,146.92,760144,0
CAT.US,60,20200916,160000,148.3,148.46,146.69,147.5,245923,0
CAT.US,60,20200916,170000,147.52,148.23,147.17,148.14,261261,0
CAT.US,60,20200916,180000,148.19,148.9,148.17,148.25,268564,0
CAT.US,60,20200916,190000,148.27,148.76,148.24,148.35,146347,0
CAT.US,60,20200916,200000,148.3,148.7,148.15,148.4,160699,0
CAT.US,60,20200916,210000,148.53,149.83,148.43,149.4,277916,0
CAT.US,60,20200916,220000,149.33,150.26,148.76,149.4,1113083,0
CAT.US,60,20200917,160000,148.15,149.67,147.46,149.64,252361,0
CAT.US,60,20200917,170000,149.66,152.94,149.56,152.81,529100,0
CAT.US,60,20200917,180000,152.83,154.21,152.83,154.18,822256,0
CAT.US,60,20200917,190000,154.15,154.48,152.82,153.49,460148,0
CAT.US,60,20200917,200000,153.44,153.89,152.3,152.37,281152,0
CAT.US,60,20200917,210000,152.38,153.3,152,152.28,346085,0
CAT.US,60,20200917,220000,152.28,152.86,151.64,152.13,854861,0
CAT.US,60,20200918,160000,151.94,152.85,150.72,151.07,251489,0
CAT.US,60,20200918,170000,151.04,154.06,151,153.49,436201,0
CAT.US,60,20200918,180000,153.52,154.44,153.47,153.94,352617,0
CAT.US,60,20200918,190000,153.87,154.02,152.93,153.16,268816,0
CAT.US,60,20200918,200000,153.15,153.44,151.8,152.11,231026,0
CAT.US,60,20200918,210000,152.1,152.25,151.45,151.65,169224,0
CAT.US,60,20200918,220000,151.64,151.89,150.34,150.55,646328,0
CAT.US,60,20200921,160000,146.88,147.8,145.46,146.08,335092,0
CAT.US,60,20200921,170000,146.05,146.38,144.12,144.91,458468,0
CAT.US,60,20200921,180000,144.75,145.53,143.15,144.15,349344,0
CAT.US,60,20200921,190000,144.2,144.84,142.94,143.25,207357,0
CAT.US,60,20200921,200000,143.26,143.39,142.41,142.53,290288,0
CAT.US,60,20200921,210000,142.49,142.86,142.24,142.56,350703,0
CAT.US,60,20200921,220000,142.54,143.69,142.49,143.69,1196362,0
CAT.US,60,20200922,160000,143.09,145.39,143.09,144.55,187713,0
CAT.US,60,20200922,170000,144.4,145.47,144.23,144.39,326492,0
CAT.US,60,20200922,180000,144.43,144.85,144.04,144.79,148655,0
CAT.US,60,20200922,190000,144.75,144.85,143.62,143.64,193913,0
CAT.US,60,20200922,200000,143.66,144.62,143.51,144.45,283379,0
CAT.US,60,20200922,210000,144.48,145.16,144.37,145.01,134411,0
CAT.US,60,20200922,220000,144.94,145.82,144.84,145.49,670298,0
CAT.US,60,20200923,160000,145.8,147.23,145.8,145.87,182140,0
CAT.US,60,20200923,170000,145.89,146.72,145.2,145.43,197766,0
CAT.US,60,20200923,180000,145.41,145.75,144.47,144.81,127271,0
CAT.US,60,20200923,190000,144.81,145.17,144.66,144.87,87732,0
CAT.US,60,20200923,200000,144.88,145.29,144.68,144.91,132032,0
CAT.US,60,20200923,210000,144.85,144.85,142.52,142.56,226828,0
CAT.US,60,20200923,220000,142.53,142.82,141.97,142.74,944458,0
CAT.US,60,20200924,160000,142.39,142.96,141.11,142.44,127408,0
CAT.US,60,20200924,170000,142.5,143.57,142.2,142.49,125225,0
CAT.US,60,20200924,180000,142.49,143.54,142.24,143.54,135962,0
CAT.US,60,20200924,190000,143.59,144.4,143.46,144.29,298039,0
CAT.US,60,20200924,200000,144.3,145.76,144.3,145.19,195348,0
CAT.US,60,20200924,210000,145.23,145.35,143.59,143.66,115533,0
CAT.US,60,20200924,220000,143.63,144.08,142.97,143.5,602940,0
CAT.US,60,20200925,160000,142.26,143.28,141.57,142.64,164584,0
CAT.US,60,20200925,170000,142.65,143.78,141.39,143.27,158779,0
CAT.US,60,20200925,180000,143.29,143.74,143.03,143.39,144321,0
CAT.US,60,20200925,190000,143.43,144.22,143.39,143.93,113721,0
CAT.US,60,20200925,200000,143.9,144.66,143.81,144.52,81973,0
CAT.US,60,20200925,210000,144.49,144.75,144.15,144.48,107091,0
CAT.US,60,20200925,220000,144.48,145.04,143.98,144.25,584114,0
CAT.US,60,20200928,160000,146.32,147.06,145.78,146.74,111432,0
CAT.US,60,20200928,170000,146.74,147.92,146.45,147.27,204587,0
CAT.US,60,20200928,180000,147.31,148.07,147.17,147.87,163135,0
CAT.US,60,20200928,190000,147.85,148.61,147.74,147.94,197410,0
