<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIM_B.US,60,20200914,160000,21.19,21.41,21.19,21.32,4665,0
CIM_B.US,60,20200914,170000,21.3,21.42,21.15,21.15,13577,0
CIM_B.US,60,20200914,180000,21.2265,21.3,21.2,21.29,1922,0
CIM_B.US,60,20200914,190000,21.21,21.25,21.2,21.2,479,0
CIM_B.US,60,20200914,200000,21.25,21.2899,21.23,21.2899,1200,0
CIM_B.US,60,20200914,210000,21.27,21.27,21.14,21.1873,4062,0
CIM_B.US,60,20200914,220000,21.2,21.25,21.1955,21.25,1853,0
CIM_B.US,60,20200915,160000,21.41,21.44,21.295,21.44,1739,0
CIM_B.US,60,20200915,170000,21.42,21.421,21.4,21.4,12627,0
CIM_B.US,60,20200915,180000,21.312,21.39,21.19,21.3,2065,0
CIM_B.US,60,20200915,190000,21.31,21.335,21.28,21.28,2161,0
CIM_B.US,60,20200915,200000,21.3732,21.3732,21.31,21.31,8197,0
CIM_B.US,60,20200915,210000,21.26,21.3799,21.26,21.31,1464,0
CIM_B.US,60,20200915,220000,21.31,21.325,21.16,21.27,5502,0
CIM_B.US,60,20200916,160000,21.375,21.42,21.375,21.42,200,0
CIM_B.US,60,20200916,170000,21.385,21.44,21.33,21.44,6685,0
CIM_B.US,60,20200916,180000,21.44,21.48,21.3834,21.4501,8605,0
CIM_B.US,60,20200916,190000,21.45,21.45,21.425,21.44,3606,0
CIM_B.US,60,20200916,200000,21.43,21.64,21.43,21.48,3554,0
CIM_B.US,60,20200916,210000,21.5,21.5,21.29,21.45,8900,0
CIM_B.US,60,20200916,220000,21.43,21.595,21.43,21.595,8898,0
CIM_B.US,60,20200917,160000,21.21,21.21,21,21.02,17050,0
CIM_B.US,60,20200917,170000,21.0591,21.06,20.98,21.05,2477,0
CIM_B.US,60,20200917,180000,21.0405,21.05,21.01,21.02,1992,0
CIM_B.US,60,20200917,190000,21.035,21.05,21.01,21.01,3791,0
CIM_B.US,60,20200917,200000,21.0245,21.05,20.85,20.85,895,0
CIM_B.US,60,20200917,220000,20.95,21,20.95,21,2020,0
CIM_B.US,60,20200918,160000,21.1149,21.1149,20.95,20.98,7222,0
CIM_B.US,60,20200918,170000,20.975,21.01,20.95,20.993,6509,0
CIM_B.US,60,20200918,180000,20.96,20.96,20.95,20.95,4385,0
CIM_B.US,60,20200918,190000,20.95,20.99,20.95,20.95,4890,0
CIM_B.US,60,20200918,200000,20.97,21.01,20.95,21.01,8637,0
CIM_B.US,60,20200918,210000,21,21.015,20.98,21.01,4700,0
CIM_B.US,60,20200918,220000,21,21.04,20.95,21,20927,0
CIM_B.US,60,20200921,160000,20.96,20.96,20.85,20.85,2828,0
CIM_B.US,60,20200921,170000,20.86,20.92,20.5,20.57,10324,0
CIM_B.US,60,20200921,180000,20.58,20.61,20.58,20.58,712,0
CIM_B.US,60,20200921,190000,20.6,20.84,20.6,20.84,5900,0
CIM_B.US,60,20200921,200000,20.76,20.922,20.75,20.75,4638,0
CIM_B.US,60,20200921,210000,20.75,20.7506,20.64,20.64,3358,0
CIM_B.US,60,20200921,220000,20.7812,20.79,20.65,20.72,5919,0
CIM_B.US,60,20200922,160000,20.73,20.73,20.73,20.73,900,0
CIM_B.US,60,20200922,170000,20.8485,20.8485,20.73,20.7305,6788,0
CIM_B.US,60,20200922,180000,20.71,20.75,20.5,20.6362,5978,0
