<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACB.US,60,20200914,160000,6.97,7.22,6.925,7.19,516007,0
ACB.US,60,20200914,170000,7.2,7.545,7.2,7.4573,1148530,0
ACB.US,60,20200914,180000,7.46,7.5,7.335,7.3398,471091,0
ACB.US,60,20200914,190000,7.34,7.4,7.3021,7.35,366093,0
ACB.US,60,20200914,200000,7.34,7.38,7.25,7.287,418321,0
ACB.US,60,20200914,210000,7.2871,7.3,7.21,7.245,307854,0
ACB.US,60,20200914,220000,7.245,7.25,7.16,7.18,720369,0
ACB.US,60,20200915,160000,7.27,7.3699,7.16,7.17,533538,0
ACB.US,60,20200915,170000,7.1611,7.2,7.04,7.1701,477191,0
ACB.US,60,20200915,180000,7.168,7.21,7.14,7.1489,416530,0
ACB.US,60,20200915,190000,7.14,7.195,7.13,7.1411,246141,0
ACB.US,60,20200915,200000,7.1457,7.16,7.05,7.0911,349178,0
ACB.US,60,20200915,210000,7.0981,7.1,7.03,7.0419,304282,0
ACB.US,60,20200915,220000,7.04,7.075,7,7.07,408328,0
ACB.US,60,20200916,160000,7.08,7.09,6.98,7.08,387988,0
ACB.US,60,20200916,170000,7.08,7.26,7.08,7.23,1065306,0
ACB.US,60,20200916,180000,7.235,7.27,7.13,7.175,713069,0
ACB.US,60,20200916,190000,7.17,7.24,7.13,7.19,651601,0
ACB.US,60,20200916,200000,7.19,7.22,7.145,7.16,324562,0
ACB.US,60,20200916,210000,7.1611,7.205,7.105,7.1381,410617,0
ACB.US,60,20200916,220000,7.13,7.15,6.99,7.01,793655,0
ACB.US,60,20200917,160000,7,7.01,6.82,6.93,543463,0
ACB.US,60,20200917,170000,6.9289,6.975,6.88,6.89,391829,0
ACB.US,60,20200917,180000,6.8889,6.93,6.86,6.8799,358329,0
ACB.US,60,20200917,190000,6.879,6.88,6.8101,6.8589,300147,0
ACB.US,60,20200917,200000,6.855,6.87,6.82,6.865,328640,0
ACB.US,60,20200917,210000,6.865,6.89,6.84,6.86,219245,0
ACB.US,60,20200917,220000,6.86,6.9063,6.83,6.89,548617,0
ACB.US,60,20200918,160000,6.93,6.93,6.775,6.7999,484453,0
ACB.US,60,20200918,170000,6.7999,6.8,6.69,6.7,1131322,0
