<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BARK-WS.US,60,20210603,160000,3.0577,3.36,2.9001,3.0697,22028,0
BARK-WS.US,60,20210603,170000,3.1001,3.3,2.95,3.3,14516,0
BARK-WS.US,60,20210603,180000,3.33,3.35,3.17,3.215,17529,0
BARK-WS.US,60,20210603,190000,3.17,3.2,3.1,3.1239,4413,0
BARK-WS.US,60,20210603,200000,3.1199,3.16,3.1199,3.1201,2237,0
BARK-WS.US,60,20210603,210000,3.18,3.55,3.12,3.5,67387,0
BARK-WS.US,60,20210603,220000,3.35,3.7,3.16,3.19,16513,0
BARK-WS.US,60,20210604,160000,3.38,3.38,3.18,3.19,4456,0
BARK-WS.US,60,20210604,170000,3.38,3.59,3.14,3.41,13960,0
BARK-WS.US,60,20210604,180000,3.51,3.51,3.33,3.41,14109,0
BARK-WS.US,60,20210604,190000,3.41,3.57,3.37,3.5,14818,0
BARK-WS.US,60,20210604,200000,3.5,3.57,3.37,3.5,10790,0
BARK-WS.US,60,20210604,210000,3.5,3.55,3.27,3.31,38459,0
BARK-WS.US,60,20210604,220000,3.2101,3.31,3.21,3.3,4439,0
BARK-WS.US,60,20210607,160000,3.6,3.6,3.32,3.32,2450,0
BARK-WS.US,60,20210607,170000,3.33,3.4512,3.31,3.4,9717,0
BARK-WS.US,60,20210607,180000,3.35,3.63,3.35,3.57,31738,0
BARK-WS.US,60,20210607,190000,3.63,3.75,3.58,3.75,31092,0
BARK-WS.US,60,20210607,200000,3.62,3.73,3.51,3.69,14205,0
BARK-WS.US,60,20210607,210000,3.69,3.75,3.54,3.7,7440,0
BARK-WS.US,60,20210607,220000,3.73,3.75,3.59,3.69,14784,0
BARK-WS.US,60,20210608,160000,3.58,3.605,3.5,3.5201,3119,0
BARK-WS.US,60,20210608,170000,3.52,3.52,3.37,3.4,9497,0
BARK-WS.US,60,20210608,180000,3.44,3.514,3.43,3.475,3666,0
BARK-WS.US,60,20210608,190000,3.5,3.5,3.44,3.47,5550,0
BARK-WS.US,60,20210608,200000,3.4599,3.52,3.4599,3.52,7552,0
BARK-WS.US,60,20210608,210000,3.5299,3.5594,3.41,3.44,3507,0
BARK-WS.US,60,20210608,220000,3.46,3.5,3.35,3.4499,6445,0
