<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHRA.US,60,20200914,160000,2.93,2.9699,2.93,2.9699,200,0
CHRA.US,60,20200914,190000,2.97,2.98,2.97,2.98,2500,0
CHRA.US,60,20200914,200000,2.9708,3.05,2.97,3.05,3116,0
CHRA.US,60,20200914,210000,3.05,3.05,3.05,3.05,100,0
CHRA.US,60,20200914,220000,3.05,3.05,3.03,3.05,800,0
CHRA.US,60,20200915,160000,3.05,3.05,3.0499,3.0499,256,0
CHRA.US,60,20200915,180000,3.05,3.0842,3.0494,3.0842,4976,0
CHRA.US,60,20200915,190000,3.07,3.07,3.06,3.06,400,0
CHRA.US,60,20200915,200000,3.05,3.05,3.05,3.05,100,0
CHRA.US,60,20200915,220000,3.0477,3.1,3.03,3.1,4536,0
CHRA.US,60,20200916,160000,3.1,3.1,2.95,3.0093,700,0
CHRA.US,60,20200916,170000,3,3,3,3,600,0
CHRA.US,60,20200916,180000,3.089,3.089,2.99,3.05,1646,0
CHRA.US,60,20200916,190000,3.03,3.03,2.93,2.93,4996,0
CHRA.US,60,20200916,200000,3.08,3.09,3.0317,3.09,2400,0
CHRA.US,60,20200916,220000,2.99,2.99,2.97,2.97,3285,0
CHRA.US,60,20200917,170000,3.03,3.05,2.99,3.05,602,0
CHRA.US,60,20200917,180000,3.03,3.03,3.02,3.0201,700,0
CHRA.US,60,20200917,190000,3.02,3.04,2.95,2.95,1475,0
CHRA.US,60,20200917,200000,2.95,3,2.94,2.95,1000,0
CHRA.US,60,20200917,210000,2.95,3.01,2.93,3.01,900,0
CHRA.US,60,20200917,220000,2.94,3.0199,2.93,2.94,5621,0
CHRA.US,60,20200918,170000,2.95,2.95,2.95,2.95,1650,0
CHRA.US,60,20200918,180000,3.035,3.1,2.9901,3.05,826,0
CHRA.US,60,20200918,190000,3.05,3.06,3.05,3.06,510,0
CHRA.US,60,20200918,210000,3.09,3.09,3.09,3.09,200,0
CHRA.US,60,20200918,220000,3.03,3.07,3.03,3.0699,863,0
CHRA.US,60,20200921,170000,2.9,2.9,2.9,2.9,350,0
CHRA.US,60,20200921,180000,2.8801,2.97,2.8801,2.97,1499,0
CHRA.US,60,20200921,190000,2.97,2.97,2.97,2.97,500,0
CHRA.US,60,20200921,200000,2.97,2.975,2.935,2.975,2016,0
CHRA.US,60,20200921,220000,3,3.09,2.96,2.96,35897,0
CHRA.US,60,20200922,160000,2.9,2.9,2.9,2.9,200,0
CHRA.US,60,20200922,170000,2.91,2.935,2.91,2.935,300,0
CHRA.US,60,20200922,180000,2.96,2.96,2.91,2.91,600,0
CHRA.US,60,20200922,190000,2.91,2.9555,2.89,2.9555,1006,0
CHRA.US,60,20200922,200000,2.92,2.98,2.92,2.96,3122,0
CHRA.US,60,20200922,220000,2.93,2.99,2.89,2.89,3939,0
CHRA.US,60,20200923,160000,2.96,2.96,2.955,2.955,383,0
CHRA.US,60,20200923,170000,2.82,2.82,2.82,2.82,100,0
CHRA.US,60,20200923,180000,2.785,2.93,2.785,2.93,5838,0
CHRA.US,60,20200924,160000,2.9,2.92,2.9,2.92,1000,0
CHRA.US,60,20200924,170000,2.815,2.815,2.815,2.815,1000,0
CHRA.US,60,20200924,190000,2.8479,2.855,2.8479,2.855,1000,0
CHRA.US,60,20200924,200000,2.85,2.851,2.8449,2.8449,1500,0
