<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIMS-WS.US,60,20210122,160000,4.11,4.25,4.11,4.12,40519,0
HIMS-WS.US,60,20210122,170000,4.13,4.18,4.1,4.1234,33042,0
HIMS-WS.US,60,20210122,180000,4.11,4.21,4.07,4.1177,29250,0
HIMS-WS.US,60,20210122,190000,4.1,4.1143,4.01,4.05,37674,0
HIMS-WS.US,60,20210122,200000,4.05,4.15,4.011,4.02,39378,0
HIMS-WS.US,60,20210122,210000,4.05,4.2,4.02,4.05,20372,0
HIMS-WS.US,60,20210122,220000,4.05,4.32,4.03,4.03,73159,0
HIMS-WS.US,60,20210125,160000,3.95,3.95,3.27,3.32,73862,0
HIMS-WS.US,60,20210125,170000,3.44,3.6,3.3,3.45,182242,0
HIMS-WS.US,60,20210125,180000,3.43,3.4396,3.3299,3.37,120512,0
HIMS-WS.US,60,20210125,190000,3.3699,3.4199,3.3,3.32,43799,0
HIMS-WS.US,60,20210125,200000,3.37,3.48,3.31,3.38,66896,0
HIMS-WS.US,60,20210125,210000,3.46,3.53,3.4001,3.44,17740,0
HIMS-WS.US,60,20210125,220000,3.4317,3.46,3.31,3.39,21138,0
HIMS-WS.US,60,20210126,160000,3.7,3.7,3.2,3.32,21393,0
HIMS-WS.US,60,20210126,170000,3.35,3.39,3.2382,3.25,38774,0
HIMS-WS.US,60,20210126,180000,3.25,3.34,3.23,3.3,40178,0
HIMS-WS.US,60,20210126,190000,3.3,3.33,3.27,3.3,13350,0
HIMS-WS.US,60,20210126,200000,3.27,3.53,3.22,3.4506,46055,0
HIMS-WS.US,60,20210126,210000,3.4499,3.525,3.449,3.525,14115,0
HIMS-WS.US,60,20210126,220000,3.5223,3.85,3.493,3.8,41488,0
HIMS-WS.US,60,20210127,170000,3.37,3.53,3.25,3.52,36898,0
HIMS-WS.US,60,20210127,180000,3.45,3.55,3.37,3.455,12230,0
HIMS-WS.US,60,20210127,190000,3.38,3.41,3.3,3.35,48101,0
HIMS-WS.US,60,20210127,200000,3.3001,3.43,3.3001,3.34,5665,0
HIMS-WS.US,60,20210127,210000,3.34,3.34,3.26,3.3,25469,0
HIMS-WS.US,60,20210127,220000,3.3,3.37,3.26,3.364,20420,0
HIMS-WS.US,60,20210128,160000,4.8,5.17,4.5,4.7,32988,0
HIMS-WS.US,60,20210128,170000,4.6,4.84,4.3,4.39,244292,0
HIMS-WS.US,60,20210128,180000,4.355,4.65,4.11,4.52,95477,0
HIMS-WS.US,60,20210128,190000,4.5699,4.6515,4.19,4.51,118159,0
HIMS-WS.US,60,20210128,200000,4.43,4.64,4.35,4.35,83766,0
HIMS-WS.US,60,20210128,210000,4.4,4.83,4.35,4.6,250532,0
HIMS-WS.US,60,20210128,220000,4.67,4.67,4.27,4.36,214242,0
HIMS-WS.US,60,20210129,160000,4.65,5,4.65,4.71,29454,0
HIMS-WS.US,60,20210129,170000,4.71,6.5,4.71,5.97,171753,0
HIMS-WS.US,60,20210129,180000,5.99,6.15,5.71,6.04,87106,0
HIMS-WS.US,60,20210129,190000,6.05,6.15,5.75,5.99,65090,0
HIMS-WS.US,60,20210129,200000,5.915,6.25,5.58,6.02,59241,0
HIMS-WS.US,60,20210129,210000,6.02,6.45,5.9301,6.36,67614,0
HIMS-WS.US,60,20210129,220000,6.35,7.5,6.3,7.5,165778,0
HIMS-WS.US,60,20210201,160000,7.1,7.48,5.99,7.22,61760,0
HIMS-WS.US,60,20210201,170000,7.3,9.74,7.3,9.58,218760,0
HIMS-WS.US,60,20210201,180000,9.575,9.67,8.36,8.66,176525,0
HIMS-WS.US,60,20210201,190000,8.67,9.49,8.67,9.37,123390,0
HIMS-WS.US,60,20210201,200000,9.37,9.9,9.18,9.9,105220,0
HIMS-WS.US,60,20210201,210000,9.89,10,9.63,9.795,132194,0
HIMS-WS.US,60,20210201,220000,9.8,10,9.27,9.5,106490,0
HIMS-WS.US,60,20210202,160000,9.6,10.95,9.6,10.88,81394,0
HIMS-WS.US,60,20210202,170000,10.88,11.38,10.74,11.3,171272,0
HIMS-WS.US,60,20210202,180000,11.3,11.32,9.35,9.43,150121,0
HIMS-WS.US,60,20210202,190000,9.43,9.84,8.81,9.64,135744,0
HIMS-WS.US,60,20210202,200000,9.49,10.2,9.49,9.97,90227,0
HIMS-WS.US,60,20210202,210000,9.97,10,9.59,9.93,96026,0
HIMS-WS.US,60,20210202,220000,9.93,10.21,8.56,8.94,134022,0
HIMS-WS.US,60,20210203,160000,9.5,9.5,8.81,8.94,25959,0
HIMS-WS.US,60,20210203,170000,8.9,9.08,8.85,8.91,34300,0
HIMS-WS.US,60,20210203,180000,8.9,9.3199,8.86,9.15,61035,0
HIMS-WS.US,60,20210203,190000,9.145,9.505,8.78,9.41,23649,0
HIMS-WS.US,60,20210203,200000,9.37,9.8699,9.25,9.86,33487,0
HIMS-WS.US,60,20210203,210000,9.86,10.2,9.65,9.765,32699,0
HIMS-WS.US,60,20210203,220000,9.73,10.02,9.5317,9.86,26439,0
HIMS-WS.US,60,20210204,160000,9.85,9.91,9.38,9.38,7292,0
HIMS-WS.US,60,20210204,170000,9.41,10.65,9.41,10.27,51204,0
HIMS-WS.US,60,20210204,180000,10.27,10.7,10.16,10.591,21997,0
HIMS-WS.US,60,20210204,190000,10.68,10.81,10.3,10.3,19467,0
HIMS-WS.US,60,20210204,200000,10.23,10.47,10,10,7510,0
HIMS-WS.US,60,20210204,210000,10.1,10.45,9.9301,10.26,15356,0
HIMS-WS.US,60,20210204,220000,10,10.4,9.95,10.4,27500,0
HIMS-WS.US,60,20210205,160000,10.75,11.17,10.67,11.07,18729,0
HIMS-WS.US,60,20210205,170000,11.07,11.07,10.64,10.87,41755,0
HIMS-WS.US,60,20210205,180000,10.97,11.08,10.45,10.82,36734,0
HIMS-WS.US,60,20210205,190000,10.79,11.15,10.7193,10.87,37790,0
HIMS-WS.US,60,20210205,200000,10.84,11.14,10.8206,10.86,33462,0
HIMS-WS.US,60,20210205,210000,10.87,11.75,10.87,11.65,54019,0
HIMS-WS.US,60,20210205,220000,11.65,11.7,11.16,11.29,86688,0
HIMS-WS.US,60,20210208,160000,12,12.99,12,12.4,41522,0
HIMS-WS.US,60,20210208,170000,12.28,12.59,11.81,12.01,74093,0
