<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FZT-WS.US,60,20210507,190000,0.71,0.78,0.71,0.78,355,0
FZT-WS.US,60,20210507,200000,0.7449,0.75,0.74,0.75,1450,0
FZT-WS.US,60,20210507,210000,0.75,0.75,0.75,0.75,50000,0
FZT-WS.US,60,20210510,170000,0.75,0.75,0.75,0.75,307,0
FZT-WS.US,60,20210510,180000,0.79,0.79,0.79,0.79,1000,0
FZT-WS.US,60,20210510,210000,0.84,0.84,0.84,0.84,200,0
FZT-WS.US,60,20210510,220000,0.8491,0.8491,0.8491,0.8491,2800,0
FZT-WS.US,60,20210511,160000,0.951,0.9517,0.951,0.951001,1100,0
FZT-WS.US,60,20210512,170000,0.95,0.95,0.7894,0.8369,1400,0
FZT-WS.US,60,20210512,210000,0.83,0.83,0.83,0.83,6600,0
FZT-WS.US,60,20210512,220000,0.87,0.87,0.87,0.87,150,0
FZT-WS.US,60,20210513,160000,0.83,0.83,0.83,0.83,25800,0
FZT-WS.US,60,20210513,170000,0.83,0.969899,0.83,0.969899,14000,0
FZT-WS.US,60,20210513,190000,0.949899,0.949899,0.949899,0.949899,500,0
FZT-WS.US,60,20210517,180000,0.93,0.95,0.93,0.95,49000,0
FZT-WS.US,60,20210517,200000,0.95,0.95,0.95,0.95,600,0
FZT-WS.US,60,20210517,210000,0.95,0.95,0.95,0.95,184000,0
FZT-WS.US,60,20210518,160000,0.93,0.93,0.93,0.93,100,0
FZT-WS.US,60,20210518,170000,0.95,0.99,0.95,0.99,935,0
FZT-WS.US,60,20210520,180000,1.05,1.06,0.95,0.95,3668,0
FZT-WS.US,60,20210520,190000,0.95,0.95,0.95,0.95,100,0
FZT-WS.US,60,20210524,170000,0.9501,0.9501,0.95,0.95,75625,0
FZT-WS.US,60,20210525,180000,0.9501,0.9502,0.94645,0.95,25000,0
FZT-WS.US,60,20210525,220000,0.9501,0.965,0.9501,0.9505,2100,0
FZT-WS.US,60,20210526,190000,1,1.01,1,1,6301,0
FZT-WS.US,60,20210527,210000,0.99,0.99,0.99,0.99,100,0
FZT-WS.US,60,20210528,200000,1.11,1.11,1.01,1.01,400,0
FZT-WS.US,60,20210528,220000,0.96,0.96,0.9599,0.96,500,0
FZT-WS.US,60,20210601,170000,0.9601,0.9601,0.9501,0.9501,1000,0
FZT-WS.US,60,20210601,210000,0.9501,0.9501,0.95,0.95,5672,0
FZT-WS.US,60,20210601,220000,0.95,0.95,0.95,0.95,3927,0
FZT-WS.US,60,20210602,170000,0.95,0.95,0.95,0.95,100,0
