<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWSM-WS.US,60,20210330,160000,1.2,1.2,1.2,1.2,1100,0
JWSM-WS.US,60,20210330,170000,1.15,1.15,1.15,1.15,2737,0
JWSM-WS.US,60,20210330,180000,1.1999,1.2,1.1999,1.2,2000,0
JWSM-WS.US,60,20210330,190000,1.15,1.17,1.15,1.17,6520,0
JWSM-WS.US,60,20210330,200000,1.17,1.17,1.15,1.15,5250,0
JWSM-WS.US,60,20210330,210000,1.15,1.18,1.14,1.14,20500,0
JWSM-WS.US,60,20210330,220000,1.21,1.21,1.21,1.21,3182,0
JWSM-WS.US,60,20210331,160000,1.21,1.21,1.21,1.21,100,0
JWSM-WS.US,60,20210331,170000,1.2,1.21,1.1947,1.21,2700,0
JWSM-WS.US,60,20210331,190000,1.18,1.2,1.18,1.2,312,0
JWSM-WS.US,60,20210331,200000,1.2,1.2,1.1996,1.1996,2100,0
JWSM-WS.US,60,20210331,210000,1.2,1.2,1.1999,1.1999,4310,0
JWSM-WS.US,60,20210331,220000,1.18,1.18,1.16,1.16,526,0
JWSM-WS.US,60,20210401,160000,1.16,1.2,1.12,1.13,7525,0
JWSM-WS.US,60,20210401,170000,1.16,1.16,1.13,1.14,25456,0
JWSM-WS.US,60,20210401,180000,1.16,1.26,1.13,1.15,56419,0
JWSM-WS.US,60,20210401,190000,1.15,1.15,1.15,1.15,200,0
JWSM-WS.US,60,20210401,200000,1.15,1.15,1.14,1.14,11925,0
JWSM-WS.US,60,20210401,210000,1.15,1.15,1.1499,1.1499,1500,0
JWSM-WS.US,60,20210401,220000,1.15,1.16,1.14,1.16,64075,0
JWSM-WS.US,60,20210405,160000,1.14,1.14,1.1,1.1,5544,0
JWSM-WS.US,60,20210405,170000,1.1,1.2,1.09,1.09,75315,0
JWSM-WS.US,60,20210405,180000,1.1,1.1,1.09,1.09,177485,0
JWSM-WS.US,60,20210405,190000,1.1,1.1,1.09,1.0999,21562,0
JWSM-WS.US,60,20210405,200000,1.09,1.1,1.08,1.08,22480,0
JWSM-WS.US,60,20210405,210000,1.09,1.0999,1.07,1.07,15116,0
JWSM-WS.US,60,20210405,220000,1.09,1.1,1.06,1.08,33042,0
JWSM-WS.US,60,20210406,160000,1.0901,1.123,1.0601,1.123,8181,0
JWSM-WS.US,60,20210406,170000,1.09,1.115,1.07,1.1,46600,0
JWSM-WS.US,60,20210406,180000,1.13,1.13,1.13,1.13,200,0
JWSM-WS.US,60,20210406,190000,1.13,1.13,1.1,1.1,35800,0
JWSM-WS.US,60,20210406,200000,1.12,1.13,1.08,1.1,127298,0
JWSM-WS.US,60,20210406,210000,1.1199,1.1199,1.1199,1.1199,100,0
JWSM-WS.US,60,20210406,220000,1.12,1.12,1.1,1.1,8481,0
JWSM-WS.US,60,20210407,160000,1.22,1.22,1.22,1.22,2548,0
JWSM-WS.US,60,20210407,180000,1.18,1.18,1.11,1.13,839,0
JWSM-WS.US,60,20210407,220000,1.2,1.21,1.13,1.13,4974,0
JWSM-WS.US,60,20210408,160000,1.15,1.15,1.15,1.15,1200,0
JWSM-WS.US,60,20210408,170000,1.1439,1.2,1.14,1.2,4750,0
JWSM-WS.US,60,20210408,180000,1.21,1.25,1.21,1.25,41200,0
JWSM-WS.US,60,20210408,190000,1.29,1.29,1.25,1.25,200,0
JWSM-WS.US,60,20210408,200000,1.25,1.25,1.2,1.2,4498,0
JWSM-WS.US,60,20210408,220000,1.2,1.2,1.2,1.2,1180,0
JWSM-WS.US,60,20210409,170000,1.2,1.25,1.2,1.25,3357,0
JWSM-WS.US,60,20210409,180000,1.25,1.25,1.2,1.2,37192,0
JWSM-WS.US,60,20210409,190000,1.25,1.25,1.2387,1.25,300,0
JWSM-WS.US,60,20210409,200000,1.25,1.25,1.25,1.25,1000,0
JWSM-WS.US,60,20210409,210000,1.2,1.25,1.2,1.25,2016,0
JWSM-WS.US,60,20210409,220000,1.2,1.25,1.2,1.2,6261,0
JWSM-WS.US,60,20210412,160000,1.2499,1.3,1.2499,1.25,11721,0
JWSM-WS.US,60,20210412,170000,1.3,1.3,1.25,1.25,6392,0
JWSM-WS.US,60,20210412,180000,1.3,1.31,1.275,1.275,2900,0
JWSM-WS.US,60,20210412,190000,1.25,1.25,1.25,1.25,499,0
JWSM-WS.US,60,20210412,210000,1.25,1.25,1.25,1.25,100,0
JWSM-WS.US,60,20210412,220000,1.25,1.275,1.16,1.2,37108,0
JWSM-WS.US,60,20210413,160000,1.201,1.2834,1.201,1.2834,2062,0
JWSM-WS.US,60,20210413,170000,1.22,1.22,1.2,1.22,14660,0
JWSM-WS.US,60,20210413,180000,1.22,1.22,1.18,1.18,7060,0
JWSM-WS.US,60,20210413,190000,1.215,1.215,1.18,1.2,8150,0
JWSM-WS.US,60,20210413,200000,1.2,1.2,1.15,1.2,134625,0
JWSM-WS.US,60,20210413,210000,1.2,1.2,1.14,1.15,183930,0
JWSM-WS.US,60,20210413,220000,1.17,1.175,1.14,1.14,70207,0
JWSM-WS.US,60,20210414,160000,1.14,1.16,1.14,1.14,5769,0
JWSM-WS.US,60,20210414,170000,1.155,1.16,1.155,1.16,2487,0
JWSM-WS.US,60,20210414,180000,1.16,1.17,1.14,1.17,6600,0
JWSM-WS.US,60,20210414,190000,1.16,1.2,1.16,1.1999,6159,0
JWSM-WS.US,60,20210414,200000,1.2,1.2,1.2,1.2,184,0
JWSM-WS.US,60,20210414,210000,1.22,1.22,1.1403,1.1403,6298,0
JWSM-WS.US,60,20210414,220000,1.14,1.14,1.14,1.14,225,0
JWSM-WS.US,60,20210415,160000,1.17,1.17,1.17,1.17,225,0
JWSM-WS.US,60,20210415,170000,1.14,1.17,1.14,1.17,528,0
JWSM-WS.US,60,20210415,180000,1.2,1.2,1.15,1.17,5055,0
JWSM-WS.US,60,20210415,190000,1.17,1.19,1.11,1.1699,3146,0
JWSM-WS.US,60,20210415,200000,1.12,1.13,1.12,1.13,4953,0
JWSM-WS.US,60,20210415,210000,1.13,1.15,1.13,1.15,650,0
JWSM-WS.US,60,20210415,220000,1.17,1.17,1.09,1.1,12135,0
JWSM-WS.US,60,20210416,160000,1.15,1.15,1.09,1.145,18600,0
JWSM-WS.US,60,20210416,170000,1.15,1.2,1.15,1.2,1100,0
JWSM-WS.US,60,20210416,190000,1.15,1.15,1.15,1.15,200,0
JWSM-WS.US,60,20210416,210000,1.15,1.15,1.15,1.15,602,0
JWSM-WS.US,60,20210416,220000,1.2495,1.36,1.19,1.31,13545,0
JWSM-WS.US,60,20210419,160000,1.25,1.25,1.25,1.25,100,0
JWSM-WS.US,60,20210419,170000,1.25,1.25,1.2,1.2,1000,0
JWSM-WS.US,60,20210419,180000,1.2,1.2,1.16,1.2,17400,0
JWSM-WS.US,60,20210419,200000,1.26,1.26,1.26,1.26,200,0
