<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNPK-U.US,60,20201125,160000,10.12,10.12,10.04,10.0401,6700,0
GNPK-U.US,60,20201125,170000,10.04,10.06,10.03,10.03,6700,0
GNPK-U.US,60,20201125,180000,10.01,10.0994,10.01,10.0547,10400,0
GNPK-U.US,60,20201125,190000,10.02,10.02,10.02,10.02,600,0
GNPK-U.US,60,20201125,200000,10.01,10.04,10,10.04,9697,0
GNPK-U.US,60,20201125,210000,10.04,10.04,10.01,10.01,10201,0
GNPK-U.US,60,20201125,220000,10.01,10.04,10.01,10.02,13496,0
GNPK-U.US,60,20201127,160000,10.1,10.11,10.1,10.1,3548,0
GNPK-U.US,60,20201127,170000,10.0746,10.08,10.0746,10.08,3100,0
GNPK-U.US,60,20201127,180000,10.04,10.04,10.01,10.02,26069,0
GNPK-U.US,60,20201127,190000,10.02,10.02,10,10,33589,0
GNPK-U.US,60,20201130,160000,10.0945,10.1,10.03,10.0641,8565,0
GNPK-U.US,60,20201130,170000,10.0501,10.0838,10.0501,10.0838,3155,0
GNPK-U.US,60,20201130,190000,10.05,10.05,10.05,10.05,3000,0
GNPK-U.US,60,20201130,200000,10.05,10.065,10.05,10.065,3500,0
GNPK-U.US,60,20201130,210000,10.05,10.05,10.05,10.05,14769,0
GNPK-U.US,60,20201130,220000,10.05,10.05,10.04,10.05,3000,0
GNPK-U.US,60,20201201,160000,10.1,10.1,10.1,10.1,1000,0
GNPK-U.US,60,20201201,170000,10.02,10.02,10.02,10.02,2000,0
GNPK-U.US,60,20201201,180000,10.03,10.03,10.03,10.03,3100,0
GNPK-U.US,60,20201201,190000,10.0469,10.0469,10.0469,10.0469,324,0
GNPK-U.US,60,20201201,200000,10.02,10.02,10.02,10.02,5651,0
GNPK-U.US,60,20201201,220000,10.04,10.05,10.0399,10.0399,15859,0
GNPK-U.US,60,20201202,170000,10.0899,10.0899,10.0899,10.0899,200,0
GNPK-U.US,60,20201202,180000,10.05,10.09,10.05,10.0878,3468,0
GNPK-U.US,60,20201202,190000,10.09,10.09,10.0877,10.09,4120,0
GNPK-U.US,60,20201202,200000,10.08,10.09,10.08,10.09,760,0
GNPK-U.US,60,20201202,210000,10.0977,10.1,10.0977,10.1,300,0
GNPK-U.US,60,20201202,220000,10.1,10.11,10.1,10.11,4050,0
GNPK-U.US,60,20201203,160000,10.11,10.11,10.09,10.09,3100,0
GNPK-U.US,60,20201203,170000,10.08,10.09,10.08,10.09,50199,0
GNPK-U.US,60,20201203,180000,10.099,10.099,10.099,10.099,750,0
GNPK-U.US,60,20201203,190000,10.095,10.095,10.09,10.09,500,0
GNPK-U.US,60,20201203,200000,10.1,10.1,10.0999,10.1,3500,0
GNPK-U.US,60,20201204,160000,10.1,10.1,10.1,10.1,100,0
GNPK-U.US,60,20201204,170000,10.0999,10.0999,10.0946,10.0946,350,0
GNPK-U.US,60,20201204,180000,10.09,10.09,10.09,10.09,200,0
GNPK-U.US,60,20201204,190000,10.1,10.1,10.1,10.1,100,0
GNPK-U.US,60,20201204,210000,10.1,10.1,10.1,10.1,6667,0
GNPK-U.US,60,20201204,220000,10.1,10.1,10.08,10.08,14758,0
GNPK-U.US,60,20201207,160000,10.1,10.2,10.089,10.2,11516,0
GNPK-U.US,60,20201207,170000,10.16,10.16,10.08,10.14,7761,0
GNPK-U.US,60,20201207,180000,10.18,10.18,10.1761,10.18,500,0
GNPK-U.US,60,20201207,190000,10.18,10.2,10.18,10.196,6900,0
GNPK-U.US,60,20201207,200000,10.2,10.2,10.2,10.2,1200,0
GNPK-U.US,60,20201207,210000,10.1901,10.1901,10.1901,10.1901,1000,0
GNPK-U.US,60,20201207,220000,10.2,10.2,10.2,10.2,100000,0
GNPK-U.US,60,20201208,160000,10.44,10.44,10.07,10.4133,3400,0
GNPK-U.US,60,20201208,170000,10.367,10.4133,10.285,10.323,4700,0
GNPK-U.US,60,20201208,180000,10.323,10.323,10.323,10.323,2174,0
GNPK-U.US,60,20201208,190000,10.2601,10.2601,10.2601,10.2601,1000,0
GNPK-U.US,60,20201208,200000,10.2809,10.2809,10.2809,10.2809,500,0
GNPK-U.US,60,20201208,210000,10.2754,10.2754,10.2754,10.2754,220,0
GNPK-U.US,60,20201208,220000,10.3,10.3,10.27,10.27,1500,0
GNPK-U.US,60,20201209,180000,10.28,10.28,10.28,10.28,1000,0
GNPK-U.US,60,20201209,190000,10.281,10.281,10.281,10.281,1000,0
GNPK-U.US,60,20201209,210000,10.31,11,10.29,10.35,16000,0
