<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSTA-WS.US,60,20210322,150000,0.77,0.77,0.77,0.77,167,0
CSTA-WS.US,60,20210322,200000,1.04,1.04,0.909899,0.909899,5000,0
CSTA-WS.US,60,20210323,170000,0.85,0.85,0.85,0.85,1466,0
CSTA-WS.US,60,20210323,190000,0.8,0.8,0.8,0.8,367,0
CSTA-WS.US,60,20210323,210000,0.800101,0.800101,0.76,0.76,2933,0
CSTA-WS.US,60,20210324,150000,0.75,0.76,0.75,0.76,2000,0
CSTA-WS.US,60,20210324,160000,0.76,0.76,0.75,0.75,9539,0
CSTA-WS.US,60,20210324,170000,0.7501,0.7501,0.7501,0.7501,400,0
CSTA-WS.US,60,20210325,160000,0.7,0.75,0.6,0.75,7708,0
CSTA-WS.US,60,20210325,170000,0.75,0.75,0.75,0.75,200,0
CSTA-WS.US,60,20210325,180000,0.78,0.8145,0.779349,0.8145,2300,0
CSTA-WS.US,60,20210325,200000,0.75,0.8,0.75,0.8,400,0
CSTA-WS.US,60,20210326,160000,0.76,0.76,0.7599,0.7599,1200,0
CSTA-WS.US,60,20210326,170000,0.745049,0.76,0.745049,0.7599,400,0
CSTA-WS.US,60,20210326,180000,0.76,0.76,0.7599,0.7599,5200,0
CSTA-WS.US,60,20210326,200000,0.76,0.76,0.76,0.76,13100,0
CSTA-WS.US,60,20210326,210000,0.76,0.76,0.7599,0.76,3200,0
CSTA-WS.US,60,20210329,170000,0.76,0.76,0.75,0.75,5269,0
CSTA-WS.US,60,20210329,180000,0.71,0.71,0.69,0.7,4600,0
CSTA-WS.US,60,20210329,190000,0.7,0.71,0.7,0.71,2000,0
CSTA-WS.US,60,20210329,210000,0.67,0.69,0.67,0.69,300,0
CSTA-WS.US,60,20210330,160000,0.7,0.7,0.7,0.7,1066,0
CSTA-WS.US,60,20210330,170000,0.6927,0.6927,0.6501,0.6901,1600,0
CSTA-WS.US,60,20210330,180000,0.65,0.65,0.649601,0.65,7234,0
CSTA-WS.US,60,20210330,190000,0.65,0.65,0.63,0.63,2300,0
CSTA-WS.US,60,20210330,200000,0.65,0.65,0.61,0.61,50500,0
CSTA-WS.US,60,20210330,210000,0.63,0.65,0.6072,0.65,30100,0
CSTA-WS.US,60,20210330,220000,0.65,0.65,0.65,0.65,25500,0
CSTA-WS.US,60,20210331,210000,0.64,0.64,0.64,0.64,500,0
CSTA-WS.US,60,20210331,220000,0.64,0.64,0.64,0.64,1600,0
CSTA-WS.US,60,20210401,190000,0.64,0.64,0.64,0.64,2932,0
CSTA-WS.US,60,20210401,200000,0.679899,0.679899,0.64,0.64,202,0
CSTA-WS.US,60,20210401,210000,0.6401,0.7,0.6401,0.7,48499,0
CSTA-WS.US,60,20210405,160000,0.616,0.616,0.5599,0.6,15050,0
CSTA-WS.US,60,20210405,170000,0.639899,0.72,0.639899,0.72,26300,0
CSTA-WS.US,60,20210405,180000,0.7201,0.7201,0.711001,0.711001,17900,0
CSTA-WS.US,60,20210405,200000,0.72,0.72,0.72,0.72,10000,0
CSTA-WS.US,60,20210405,210000,0.69,0.69,0.69,0.69,3792,0
CSTA-WS.US,60,20210406,160000,0.7,0.718201,0.7,0.7,3498,0
CSTA-WS.US,60,20210406,170000,0.74,0.74,0.7,0.7,2066,0
CSTA-WS.US,60,20210406,180000,0.74,0.74,0.74,0.74,1000,0
CSTA-WS.US,60,20210406,200000,0.7,0.7,0.66,0.7,3715,0
CSTA-WS.US,60,20210407,160000,0.7,0.7,0.7,0.7,65568,0
CSTA-WS.US,60,20210407,170000,0.7199,0.72,0.7198,0.72,13920,0
CSTA-WS.US,60,20210407,180000,0.72,0.749,0.72,0.749,17500,0
CSTA-WS.US,60,20210407,190000,0.78,0.78,0.765,0.765,300,0
CSTA-WS.US,60,20210407,220000,0.78,0.78,0.78,0.78,82836,0
CSTA-WS.US,60,20210408,170000,0.7499,0.77,0.62,0.77,3600,0
CSTA-WS.US,60,20210408,180000,0.77,0.82,0.77,0.77,24964,0
CSTA-WS.US,60,20210408,190000,0.77,0.8,0.77,0.8,84400,0
CSTA-WS.US,60,20210408,210000,0.8102,0.8102,0.8102,0.8102,200,0
CSTA-WS.US,60,20210409,180000,0.83,0.83,0.83,0.83,3115,0
CSTA-WS.US,60,20210409,190000,0.8687,0.8687,0.83,0.83,403,0
CSTA-WS.US,60,20210409,200000,0.83,0.83,0.7927,0.83,8767,0
CSTA-WS.US,60,20210409,210000,0.83,0.83,0.83,0.83,2500,0
CSTA-WS.US,60,20210409,220000,0.83,0.840001,0.83,0.840001,5500,0
CSTA-WS.US,60,20210412,180000,0.86,0.86,0.86,0.86,2666,0
CSTA-WS.US,60,20210414,190000,0.86,0.9856,0.86,0.9856,13583,0
CSTA-WS.US,60,20210414,200000,0.9356,0.9356,0.9356,0.9356,167,0
CSTA-WS.US,60,20210414,210000,0.73,0.9,0.71,0.9,2546,0
CSTA-WS.US,60,20210414,220000,0.9,0.9,0.88,0.9,12494,0
CSTA-WS.US,60,20210415,180000,0.802,0.802,0.7564,0.7564,400,0
CSTA-WS.US,60,20210415,190000,0.8064,0.8064,0.6353,0.6353,1087,0
CSTA-WS.US,60,20210415,200000,0.75,0.76,0.75,0.76,233,0
CSTA-WS.US,60,20210415,210000,0.7,0.72,0.69,0.69,35495,0
CSTA-WS.US,60,20210415,220000,0.72,0.7669,0.64,0.74,45201,0
CSTA-WS.US,60,20210416,200000,0.72,0.8,0.72,0.8,1367,0
CSTA-WS.US,60,20210416,210000,0.8,0.83,0.79,0.7927,2337,0
CSTA-WS.US,60,20210416,220000,0.83,0.83,0.7927,0.83,2367,0
CSTA-WS.US,60,20210419,160000,0.7304,0.7304,0.72,0.72,400,0
CSTA-WS.US,60,20210419,170000,0.77,0.78,0.77,0.78,2296,0
CSTA-WS.US,60,20210419,180000,0.78,0.78,0.78,0.78,100,0
CSTA-WS.US,60,20210419,210000,0.8,0.8,0.8,0.8,200,0
CSTA-WS.US,60,20210420,180000,0.8,0.8,0.8,0.8,133,0
CSTA-WS.US,60,20210420,190000,0.8,0.8,0.764,0.8,500,0
CSTA-WS.US,60,20210420,200000,0.8,0.8,0.8,0.8,700,0
CSTA-WS.US,60,20210420,210000,0.85,0.87,0.82,0.82,15177,0
CSTA-WS.US,60,20210421,220000,0.7216,0.7216,0.7216,0.7216,100,0
CSTA-WS.US,60,20210423,170000,0.7982,0.81,0.72,0.72,933,0
CSTA-WS.US,60,20210423,220000,0.73,0.735,0.72,0.735,6899,0
CSTA-WS.US,60,20210426,180000,0.72,0.72,0.72,0.72,2534,0
CSTA-WS.US,60,20210426,200000,0.72,0.73,0.72,0.72,20018,0
CSTA-WS.US,60,20210426,220000,0.72,0.72,0.71,0.72,13652,0
CSTA-WS.US,60,20210427,170000,0.66,0.75,0.649601,0.7201,12200,0
CSTA-WS.US,60,20210427,180000,0.72,0.735,0.72,0.72,5800,0
CSTA-WS.US,60,20210427,190000,0.72,0.735,0.72,0.72,4800,0
CSTA-WS.US,60,20210427,200000,0.72,0.72,0.72,0.72,5000,0
CSTA-WS.US,60,20210427,210000,0.72,0.72,0.72,0.72,4400,0
CSTA-WS.US,60,20210427,220000,0.72,0.72,0.72,0.72,10602,0
CSTA-WS.US,60,20210428,190000,0.72,0.72,0.72,0.72,400,0
CSTA-WS.US,60,20210429,160000,0.73,0.73,0.73,0.73,928,0
CSTA-WS.US,60,20210429,190000,0.7,0.73,0.7,0.73,438,0
CSTA-WS.US,60,20210430,220000,0.72,0.72,0.72,0.72,504,0
CSTA-WS.US,60,20210503,160000,0.75,0.75,0.75,0.75,2200,0
CSTA-WS.US,60,20210503,170000,0.72,0.72,0.72,0.72,548,0
CSTA-WS.US,60,20210503,210000,0.75,0.79,0.75,0.79,1351,0
CSTA-WS.US,60,20210504,200000,0.74,0.74,0.72,0.72,267,0
CSTA-WS.US,60,20210505,180000,0.72,0.72,0.72,0.72,833,0
CSTA-WS.US,60,20210505,220000,0.72,0.74,0.72,0.72,30522,0
CSTA-WS.US,60,20210507,200000,0.7704,0.7704,0.65,0.7105,3900,0
CSTA-WS.US,60,20210507,220000,0.7505,0.7505,0.7505,0.7505,300,0
CSTA-WS.US,60,20210510,160000,0.95,0.95,0.87,0.87,2800,0
CSTA-WS.US,60,20210510,190000,0.8301,0.8301,0.8301,0.8301,499,0
CSTA-WS.US,60,20210511,220000,0.790301,0.790301,0.6401,0.6801,1000,0
CSTA-WS.US,60,20210513,170000,0.6302,0.64,0.6301,0.6399,700,0
CSTA-WS.US,60,20210513,180000,0.646,0.6701,0.6301,0.6701,1434,0
CSTA-WS.US,60,20210513,200000,0.646,0.646,0.646,0.646,100,0
CSTA-WS.US,60,20210513,220000,0.6701,0.6701,0.6701,0.6701,100,0
CSTA-WS.US,60,20210514,180000,0.6301,0.6301,0.6301,0.6301,327,0
CSTA-WS.US,60,20210514,200000,0.646,0.6701,0.63,0.6701,866,0
CSTA-WS.US,60,20210517,170000,0.6385,0.7185,0.5985,0.65,2008,0
CSTA-WS.US,60,20210517,180000,0.6101,0.6301,0.6101,0.62505,733,0
CSTA-WS.US,60,20210517,190000,0.6251,0.6251,0.6251,0.6251,100,0
CSTA-WS.US,60,20210517,200000,0.6202,0.6202,0.6102,0.6102,700,0
CSTA-WS.US,60,20210517,220000,0.6102,0.6502,0.6102,0.6502,521,0
CSTA-WS.US,60,20210518,170000,0.6501,0.66,0.6501,0.6501,1233,0
CSTA-WS.US,60,20210518,180000,0.6502,0.6901,0.650186,0.67015,1800,0
CSTA-WS.US,60,20210518,190000,0.67015,0.67015,0.67015,0.67015,100,0
CSTA-WS.US,60,20210526,220000,0.7501,0.7501,0.65,0.69,3133,0
CSTA-WS.US,60,20210527,160000,0.65,0.65,0.65,0.65,1000,0
CSTA-WS.US,60,20210527,170000,0.6501,0.665,0.65,0.65,2306,0
CSTA-WS.US,60,20210527,180000,0.65,0.65,0.65,0.65,426,0
CSTA-WS.US,60,20210527,190000,0.6608,0.6608,0.5901,0.6596,4185,0
