<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDXU.US,60,20201204,160000,24.235,24.5224,24.235,24.36,1980,0
GDXU.US,60,20201204,170000,24.19,24.19,23.39,23.39,2025,0
GDXU.US,60,20201204,180000,23.8,23.83,23.8,23.8168,500,0
GDXU.US,60,20201204,190000,23.5,23.5,23.3,23.3,1500,0
GDXU.US,60,20201204,200000,23.38,23.38,23.38,23.38,100,0
GDXU.US,60,20201204,210000,24.01,24.01,23.8974,23.8974,520,0
GDXU.US,60,20201204,220000,23.84,23.84,23.6,23.6589,1950,0
GDXU.US,60,20201207,160000,24.31,25.9999,24.31,25.9999,2700,0
GDXU.US,60,20201207,170000,26,26.26,25.83,26.14,51292,0
GDXU.US,60,20201207,180000,26.15,26.15,25.23,26.1485,57049,0
GDXU.US,60,20201207,190000,26.3798,26.82,26.3798,26.82,512,0
GDXU.US,60,20201207,200000,26.6536,26.685,26.235,26.235,2715,0
GDXU.US,60,20201207,210000,26.2231,26.2231,25.97,26.13,1350,0
GDXU.US,60,20201207,220000,26.05,26.2,25.8192,26.18,6660,0
GDXU.US,60,20201208,160000,27.69,27.69,25.8,25.8,7594,0
GDXU.US,60,20201208,170000,25.85,26.19,25.57,25.57,6800,0
GDXU.US,60,20201208,180000,25.5,25.85,25.5,25.76,3000,0
GDXU.US,60,20201208,190000,25.99,25.99,25.85,25.85,4487,0
GDXU.US,60,20201208,200000,25.95,25.95,25.76,25.81,2400,0
GDXU.US,60,20201208,210000,25.765,25.9299,25.685,25.685,1400,0
GDXU.US,60,20201208,220000,25.76,25.76,25.65,25.65,1330,0
GDXU.US,60,20201209,160000,24.98,25.67,23.84,23.9,11024,0
GDXU.US,60,20201209,170000,23.84,24.84,23.75,24.83,9650,0
GDXU.US,60,20201209,180000,25.11,25.11,24.63,24.7,6650,0
GDXU.US,60,20201209,190000,24.39,24.39,23.95,24.11,4150,0
GDXU.US,60,20201209,200000,23.84,23.98,23,23.0001,18918,0
GDXU.US,60,20201209,210000,23,23.005,22.85,23,17195,0
GDXU.US,60,20201209,220000,23,23.55,22.9,23.52,6930,0
GDXU.US,60,20201210,160000,24.2,24.69,23.92,24.6,2802,0
GDXU.US,60,20201210,170000,24.5,24.66,23.4199,23.44,10216,0
GDXU.US,60,20201210,180000,23.47,23.47,23.13,23.24,13300,0
GDXU.US,60,20201210,190000,23.37,23.37,23.05,23.1699,9600,0
GDXU.US,60,20201210,200000,23.3398,23.4,23.12,23.13,2950,0
GDXU.US,60,20201210,210000,23.15,23.56,23.12,23.31,5713,0
GDXU.US,60,20201210,220000,23.305,23.58,23.305,23.4,5898,0
GDXU.US,60,20201211,160000,23.25,23.37,22.72,23.1625,11254,0
GDXU.US,60,20201211,170000,23.08,23.8899,23.08,23.2417,5930,0
GDXU.US,60,20201211,180000,23.35,23.42,23.065,23.115,5800,0
GDXU.US,60,20201211,190000,23.24,23.355,23.12,23.24,3760,0
GDXU.US,60,20201211,200000,23.3001,23.3001,23.0499,23.05,2100,0
GDXU.US,60,20201211,210000,23.05,23.05,22.7902,22.7902,7940,0
GDXU.US,60,20201211,220000,22.75,22.9197,22.72,22.871,5000,0
GDXU.US,60,20201214,160000,22.7,23.73,22.5941,22.9799,6546,0
GDXU.US,60,20201214,170000,22.79,22.79,22.4954,22.5,5537,0
GDXU.US,60,20201214,180000,22.2,22.3201,21.93,22.03,7780,0
GDXU.US,60,20201214,190000,22.2101,22.3,22.0831,22.3,2250,0
GDXU.US,60,20201214,200000,22,22,21.89,21.9,4600,0
GDXU.US,60,20201214,210000,21.8501,22.09,21.75,21.75,5481,0
GDXU.US,60,20201214,220000,21.67,21.67,21.285,21.4301,8424,0
GDXU.US,60,20201215,160000,23.2,23.74,22.48,23.655,13518,0
GDXU.US,60,20201215,170000,23.37,23.5701,22.73,22.7301,10703,0
GDXU.US,60,20201215,180000,22.75,22.92,22.619,22.9065,6450,0
GDXU.US,60,20201215,190000,23.05,23.05,22.695,22.695,3401,0
GDXU.US,60,20201215,200000,22.96,23.0982,22.925,23.0099,3446,0
GDXU.US,60,20201215,210000,23.16,23.29,23.16,23.29,1520,0
