<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARCO.US,60,20200914,160000,4.1757,4.1956,4.1061,4.1458,101893,0
ARCO.US,60,20200914,170000,4.1359,4.1558,4.116,4.1359,691042,0
ARCO.US,60,20200914,180000,4.126,4.275,4.0763,4.2453,7833167,0
ARCO.US,60,20200914,190000,4.2453,4.2453,4.1359,4.1409,225259,0
ARCO.US,60,20200914,200000,4.1359,4.1856,4.0862,4.1558,440673,0
ARCO.US,60,20200914,210000,4.1608,4.1756,4.126,4.1508,422977,0
ARCO.US,60,20200914,220000,4.1508,4.2353,4.1508,4.2254,429000,0
ARCO.US,60,20200915,160000,4.2353,4.3049,4.2154,4.2204,66694,0
ARCO.US,60,20200915,170000,4.2154,4.2353,4.2055,4.2254,74029,0
ARCO.US,60,20200915,180000,4.2254,4.2254,4.1458,4.1956,79204,0
ARCO.US,60,20200915,190000,4.1956,4.2353,4.1856,4.2154,40107,0
ARCO.US,60,20200915,200000,4.2204,4.2701,4.1956,4.2652,67451,0
ARCO.US,60,20200915,210000,4.2602,4.3447,4.2553,4.3347,215259,0
ARCO.US,60,20200915,220000,4.3347,4.3347,4.285,4.3049,189310,0
ARCO.US,60,20200916,160000,4.3149,4.3347,4.1061,4.3149,90668,0
ARCO.US,60,20200916,170000,4.3099,4.3447,4.2701,4.3049,125324,0
ARCO.US,60,20200916,180000,4.3073,4.3596,4.295,4.3191,56269,0
ARCO.US,60,20200916,190000,4.3248,4.3645,4.3149,4.3347,25263,0
ARCO.US,60,20200916,200000,4.3397,4.3546,4.295,4.3149,44025,0
ARCO.US,60,20200916,210000,4.3149,4.3447,4.295,4.3099,56729,0
ARCO.US,60,20200916,220000,4.3149,4.3149,4.2552,4.285,221656,0
ARCO.US,60,20200917,160000,4.2353,4.2642,4.1956,4.2254,16562,0
ARCO.US,60,20200917,170000,4.2353,4.2751,4.2055,4.2403,49302,0
ARCO.US,60,20200917,180000,4.2453,4.3049,4.2453,4.2652,34335,0
ARCO.US,60,20200917,190000,4.2749,4.2751,4.2552,4.2652,25215,0
ARCO.US,60,20200917,200000,4.2652,4.2701,4.2254,4.2254,91077,0
ARCO.US,60,20200917,210000,4.2353,4.2701,4.2353,4.2453,35489,0
ARCO.US,60,20200917,220000,4.2453,4.2652,4.2353,4.2453,128211,0
ARCO.US,60,20200918,160000,4.2254,4.2254,4.116,4.1608,41707,0
ARCO.US,60,20200918,170000,4.1559,4.1956,4.1309,4.1657,69592,0
ARCO.US,60,20200918,180000,4.1657,4.1747,4.1359,4.1558,31636,0
ARCO.US,60,20200918,190000,4.1558,4.1558,4.1359,4.1359,34377,0
ARCO.US,60,20200918,200000,4.1359,4.1359,4.0862,4.126,75392,0
ARCO.US,60,20200918,210000,4.1218,4.126,4.116,4.121,34174,0
ARCO.US,60,20200918,220000,4.116,4.1309,4.0961,4.116,342585,0
ARCO.US,60,20200921,160000,4.0166,4.0961,3.9271,3.9868,73368,0
ARCO.US,60,20200921,170000,3.9818,4.0464,3.947,4.0415,111239,0
ARCO.US,60,20200921,180000,4.0415,4.0464,4.0166,4.0415,60659,0
ARCO.US,60,20200921,190000,4.0365,4.0464,4.0265,4.0415,36420,0
ARCO.US,60,20200921,200000,4.0365,4.0415,4.0265,4.0265,44861,0
ARCO.US,60,20200921,210000,4.0315,4.0365,4.0116,4.0166,346522,0
ARCO.US,60,20200921,220000,4.0166,4.0365,4.0166,4.0265,233558,0
ARCO.US,60,20200922,160000,4.0564,4.0564,3.9768,3.9868,39134,0
ARCO.US,60,20200922,170000,3.9917,4.0067,3.9669,3.9768,173152,0
ARCO.US,60,20200922,180000,3.9768,3.9967,3.9768,3.9917,52374,0
ARCO.US,60,20200922,190000,3.9967,4.0415,3.9868,4.0365,68745,0
ARCO.US,60,20200922,200000,4.0415,4.0514,4.0265,4.0415,139572,0
ARCO.US,60,20200922,210000,4.0464,4.0763,4.0365,4.0663,281276,0
ARCO.US,60,20200922,220000,4.0663,4.0763,4.0265,4.0265,2378940,0
ARCO.US,60,20200923,160000,4.0663,4.116,4.0365,4.0961,283992,0
ARCO.US,60,20200923,170000,4.0763,4.0961,4.0663,4.0863,26321,0
ARCO.US,60,20200923,180000,4.0912,4.1061,4.0778,4.0812,39134,0
ARCO.US,60,20200923,190000,4.0862,4.1061,4.0772,4.1011,49058,0
ARCO.US,60,20200923,200000,4.1011,4.1011,4.0365,4.0464,49991,0
ARCO.US,60,20200923,210000,4.0365,4.0464,4.0265,4.0464,115527,0
ARCO.US,60,20200923,220000,4.0415,4.0663,3.9768,4.0564,2310408,0
ARCO.US,60,20200924,160000,4.116,4.2652,4.1031,4.2304,216142,0
ARCO.US,60,20200924,170000,4.2353,4.3347,4.2353,4.2353,200590,0
ARCO.US,60,20200924,180000,4.2453,4.2453,4.2154,4.2403,126703,0
ARCO.US,60,20200924,190000,4.2403,4.295,4.2353,4.2701,213821,0
ARCO.US,60,20200924,200000,4.2652,4.2751,4.2254,4.2502,124762,0
ARCO.US,60,20200924,210000,4.2502,4.2652,4.2154,4.2254,172227,0
ARCO.US,60,20200924,220000,4.2254,4.2353,4.1956,4.2055,265076,0
ARCO.US,60,20200925,160000,4.2055,4.2652,4.1558,4.1558,60828,0
ARCO.US,60,20200925,170000,4.1458,4.1657,4.0961,4.1111,92844,0
ARCO.US,60,20200925,180000,4.116,4.1359,4.1061,4.116,198793,0
ARCO.US,60,20200925,190000,4.121,4.1359,4.0961,4.1309,62854,0
ARCO.US,60,20200925,200000,4.1309,4.1359,4.1111,4.116,53948,0
ARCO.US,60,20200925,210000,4.121,4.1757,4.116,4.1757,215573,0
ARCO.US,60,20200925,220000,4.1757,4.2005,4.1657,4.1757,222239,0
ARCO.US,60,20200928,160000,4.2552,4.2751,4.2254,4.2552,60423,0
ARCO.US,60,20200928,170000,4.2602,4.2751,4.2353,4.2502,198301,0
ARCO.US,60,20200928,180000,4.2502,4.2552,4.2353,4.2453,35803,0
ARCO.US,60,20200928,190000,4.2453,4.2552,4.2154,4.2552,67480,0
ARCO.US,60,20200928,200000,4.2502,4.2502,4.1856,4.1856,71123,0
ARCO.US,60,20200928,210000,4.1856,4.1956,4.1359,4.1458,115485,0
ARCO.US,60,20200928,220000,4.1458,4.1558,4.1061,4.126,260893,0
ARCO.US,60,20200929,160000,4.1061,4.116,4.0763,4.0862,22024,0
ARCO.US,60,20200929,170000,4.0862,4.1558,4.0861,4.1111,38479,0
ARCO.US,60,20200929,180000,4.1061,4.116,4.0713,4.0763,600351,0
ARCO.US,60,20200929,190000,4.0812,4.0812,4.0564,4.0564,1390481,0
ARCO.US,60,20200929,200000,4.0564,4.0763,4.0067,4.0763,106663,0
ARCO.US,60,20200929,210000,4.0763,4.0862,4.0216,4.0663,86951,0
ARCO.US,60,20200929,220000,4.0613,4.0961,4.0564,4.0862,289954,0
ARCO.US,60,20200930,160000,4.0961,4.2254,4.0763,4.2154,28298,0
ARCO.US,60,20200930,170000,4.1956,4.2254,4.0961,4.0961,55223,0
ARCO.US,60,20200930,180000,4.0961,4.1061,4.0763,4.1061,141018,0
ARCO.US,60,20200930,190000,4.1061,4.1359,4.0564,4.1011,107390,0
ARCO.US,60,20200930,200000,4.1011,4.106,4.0514,4.0663,202030,0
ARCO.US,60,20200930,210000,4.0663,4.0961,4.0564,4.0862,96323,0
ARCO.US,60,20200930,220000,4.0862,4.0961,4.0464,4.0763,207412,0
ARCO.US,60,20201001,160000,4.1061,4.1458,4.0763,4.0912,19840,0
ARCO.US,60,20201001,170000,4.0862,4.0862,4.0365,4.0763,28290,0
ARCO.US,60,20201001,180000,4.0763,4.1061,4.0469,4.106,31308,0
ARCO.US,60,20201001,190000,4.1011,4.1011,4.0763,4.0763,50920,0
ARCO.US,60,20201001,200000,4.0812,4.0961,4.0663,4.0763,22110,0
ARCO.US,60,20201001,210000,4.0862,4.0961,4.0663,4.0862,59793,0
ARCO.US,60,20201001,220000,4.0961,4.1061,4.0763,4.1061,72617,0
ARCO.US,60,20201002,160000,4.0365,4.0961,4.0365,4.0564,13102,0
ARCO.US,60,20201002,170000,4.0613,4.1508,4.0564,4.1161,42052,0
ARCO.US,60,20201002,180000,4.126,4.126,4.1061,4.121,24146,0
ARCO.US,60,20201002,190000,4.126,4.1657,4.116,4.126,32764,0
ARCO.US,60,20201002,200000,4.126,4.1309,4.0763,4.0912,20677,0
ARCO.US,60,20201002,210000,4.0912,4.116,4.0862,4.0862,38405,0
ARCO.US,60,20201002,220000,4.096,4.126,4.0862,4.116,67115,0
ARCO.US,60,20201005,160000,4.1458,4.1856,4.126,4.1657,26890,0
ARCO.US,60,20201005,170000,4.1657,4.1657,4.106,4.106,103512,0
ARCO.US,60,20201005,180000,4.106,4.126,4.0912,4.116,48124,0
ARCO.US,60,20201005,190000,4.116,4.1359,4.1063,4.1309,93392,0
ARCO.US,60,20201005,200000,4.126,4.1309,4.0812,4.0961,62770,0
ARCO.US,60,20201005,210000,4.0961,4.126,4.0961,4.121,24647,0
ARCO.US,60,20201005,220000,4.116,4.126,4.1061,4.116,67089,0
ARCO.US,60,20201006,160000,4.116,4.1857,4.116,4.1707,18383,0
ARCO.US,60,20201006,170000,4.1707,4.3447,4.1707,4.3397,127438,0
ARCO.US,60,20201006,180000,4.3397,4.3546,4.2552,4.2652,86747,0
ARCO.US,60,20201006,190000,4.275,4.3,4.2154,4.295,119892,0
ARCO.US,60,20201006,200000,4.295,4.3198,4.285,4.3049,150355,0
ARCO.US,60,20201006,210000,4.3049,4.3149,4.2701,4.29,230650,0
ARCO.US,60,20201006,220000,4.285,4.3198,4.2204,4.2254,572463,0
ARCO.US,60,20201007,160000,4.3149,4.3248,4.2254,4.2254,22393,0
ARCO.US,60,20201007,170000,4.2254,4.3,4.2254,4.2652,261288,0
ARCO.US,60,20201007,180000,4.2652,4.3049,4.2254,4.2552,139145,0
ARCO.US,60,20201007,190000,4.2552,4.285,4.2453,4.2652,91741,0
ARCO.US,60,20201007,200000,4.2751,4.295,4.2453,4.285,50403,0
ARCO.US,60,20201007,210000,4.2751,4.285,4.2055,4.2453,293784,0
ARCO.US,60,20201007,220000,4.2453,4.295,4.2055,4.2154,284789,0
ARCO.US,60,20201008,160000,4.285,4.3149,4.2453,4.285,57425,0
ARCO.US,60,20201008,170000,4.295,4.3546,4.285,4.285,110140,0
ARCO.US,60,20201008,180000,4.285,4.3049,4.2701,4.29,72786,0
ARCO.US,60,20201008,190000,4.2946,4.3049,4.2701,4.3,60224,0
ARCO.US,60,20201008,200000,4.3,4.3347,4.285,4.3,144568,0
ARCO.US,60,20201008,210000,4.3049,4.3397,4.29,4.295,79344,0
ARCO.US,60,20201008,220000,4.295,4.3248,4.285,4.295,200175,0
ARCO.US,60,20201009,160000,4.3049,4.3447,4.2652,4.2652,42578,0
ARCO.US,60,20201009,170000,4.2652,4.3248,4.2353,4.2602,64453,0
ARCO.US,60,20201009,180000,4.2602,4.3347,4.2489,4.3298,324465,0
ARCO.US,60,20201009,190000,4.3298,4.3447,4.29,4.295,136357,0
ARCO.US,60,20201009,200000,4.295,4.295,4.285,4.295,43809,0
ARCO.US,60,20201009,210000,4.29,4.295,4.2751,4.2751,44164,0
ARCO.US,60,20201009,220000,4.2801,4.3049,4.2701,4.295,163242,0
ARCO.US,60,20201012,160000,4.3149,4.3596,4.3149,4.3447,38823,0
ARCO.US,60,20201012,170000,4.3545,4.4242,4.3497,4.3894,113345,0
ARCO.US,60,20201012,180000,4.3894,4.4043,4.3745,4.3845,25879,0
ARCO.US,60,20201012,190000,4.3745,4.4043,4.3347,4.3447,47647,0
ARCO.US,60,20201012,200000,4.3397,4.3546,4.3347,4.3546,32416,0
ARCO.US,60,20201012,210000,4.3546,4.3894,4.3546,4.3869,25671,0
ARCO.US,60,20201012,220000,4.3795,4.3845,4.3447,4.3447,70399,0
ARCO.US,60,20201013,160000,4.3646,4.3944,4.2353,4.2353,16084,0
ARCO.US,60,20201013,170000,4.2552,4.3149,4.2552,4.3049,67980,0
ARCO.US,60,20201013,180000,4.3049,4.3149,4.2254,4.2502,135392,0
ARCO.US,60,20201013,190000,4.2453,4.285,4.2353,4.2453,93437,0
ARCO.US,60,20201013,200000,4.2502,4.2602,4.2154,4.2453,87146,0
ARCO.US,60,20201013,210000,4.2436,4.2652,4.2055,4.2204,67852,0
ARCO.US,60,20201013,220000,4.2154,4.2254,4.1657,4.1657,137914,0
ARCO.US,60,20201014,160000,4.2552,4.295,4.1906,4.2254,93808,0
ARCO.US,60,20201014,170000,4.2254,4.2353,4.1757,4.2105,200062,0
ARCO.US,60,20201014,180000,4.2154,4.2403,4.2005,4.2105,81052,0
ARCO.US,60,20201014,190000,4.2105,4.2552,4.2055,4.2154,119030,0
ARCO.US,60,20201014,200000,4.2105,4.2254,4.1956,4.2005,33403,0
ARCO.US,60,20201014,210000,4.2022,4.2254,4.1956,4.2005,59834,0
ARCO.US,60,20201014,220000,4.2055,4.2254,4.2005,4.2254,135941,0
ARCO.US,60,20201015,160000,4.1757,4.2652,4.126,4.1806,32788,0
ARCO.US,60,20201015,170000,4.1806,4.181,4.1458,4.1707,53076,0
ARCO.US,60,20201015,180000,4.1657,4.1856,4.126,4.1458,77621,0
ARCO.US,60,20201015,190000,4.1458,4.1559,4.116,4.1359,37554,0
ARCO.US,60,20201015,200000,4.1359,4.1558,4.116,4.126,36964,0
ARCO.US,60,20201015,210000,4.126,4.1458,4.1061,4.1409,81431,0
ARCO.US,60,20201015,220000,4.1409,4.1558,4.1309,4.1458,133770,0
ARCO.US,60,20201016,160000,4.1657,4.1956,4.0564,4.121,49026,0
ARCO.US,60,20201016,170000,4.1061,4.1409,4.0763,4.1111,96591,0
ARCO.US,60,20201016,180000,4.1091,4.1458,4.1011,4.116,138707,0
ARCO.US,60,20201016,190000,4.116,4.1458,4.0471,4.0514,104907,0
ARCO.US,60,20201016,200000,4.0514,4.0763,4.0464,4.0713,74385,0
ARCO.US,60,20201016,210000,4.0713,4.126,4.0365,4.1061,261290,0
ARCO.US,60,20201016,220000,4.1011,4.1061,4.0713,4.0862,198373,0
ARCO.US,60,20201019,160000,4.116,4.1458,4.0564,4.0862,57972,0
ARCO.US,60,20201019,170000,4.0862,4.1061,3.9967,4.0912,181062,0
ARCO.US,60,20201019,180000,4.0912,4.0961,4.0265,4.0365,983378,0
ARCO.US,60,20201019,190000,4.0315,4.0961,4.0265,4.0912,777284,0
ARCO.US,60,20201019,200000,4.0912,4.0961,4.0862,4.0862,55009,0
ARCO.US,60,20201019,210000,4.0862,4.0961,4.0663,4.0763,68412,0
ARCO.US,60,20201019,220000,4.0763,4.0862,4.0663,4.0663,274020,0
ARCO.US,60,20201020,160000,4.0663,4.1458,4.0663,4.0862,58269,0
ARCO.US,60,20201020,170000,4.0912,4.126,4.0663,4.126,61108,0
ARCO.US,60,20201020,180000,4.121,4.126,4.0862,4.0961,75494,0
ARCO.US,60,20201020,190000,4.1011,4.116,4.0763,4.0912,66645,0
ARCO.US,60,20201020,200000,4.0912,4.1061,4.0862,4.0862,96133,0
ARCO.US,60,20201020,210000,4.0862,4.126,4.0862,4.1061,129299,0
ARCO.US,60,20201020,220000,4.1111,4.1111,4.0265,4.0663,461640,0
ARCO.US,60,20201021,160000,4.0663,4.1061,4.0265,4.0713,96965,0
ARCO.US,60,20201021,170000,4.0763,4.126,4.0365,4.0763,141470,0
ARCO.US,60,20201021,180000,4.0663,4.0763,4.0365,4.0713,58918,0
ARCO.US,60,20201021,190000,4.0713,4.0763,4.0265,4.0663,72327,0
ARCO.US,60,20201021,200000,4.0663,4.0763,4.0265,4.0265,31855,0
ARCO.US,60,20201021,210000,4.0265,4.0365,4.0265,4.0265,61364,0
ARCO.US,60,20201021,220000,4.0265,4.0365,4.0166,4.0365,201515,0
ARCO.US,60,20201022,160000,4.0464,4.0816,4.0464,4.0564,84499,0
ARCO.US,60,20201022,170000,4.0564,4.0564,4.0464,4.0514,87859,0
ARCO.US,60,20201022,180000,4.0514,4.0663,4.0464,4.0613,1329963,0
ARCO.US,60,20201022,190000,4.0613,4.0763,4.0464,4.0564,363093,0
ARCO.US,60,20201022,200000,4.0564,4.0763,4.0564,4.0763,103292,0
ARCO.US,60,20201022,210000,4.0763,4.0812,4.0564,4.0663,46441,0
ARCO.US,60,20201022,220000,4.0663,4.126,4.0464,4.1061,240260,0
ARCO.US,60,20201023,160000,4.126,4.1757,4.0862,4.126,77357,0
ARCO.US,60,20201023,170000,4.126,4.1458,4.0961,4.1409,111221,0
ARCO.US,60,20201023,180000,4.1359,4.1657,4.0862,4.0862,102021,0
ARCO.US,60,20201023,190000,4.0862,4.126,4.0812,4.126,41392,0
ARCO.US,60,20201023,200000,4.126,4.1458,4.116,4.1458,33782,0
ARCO.US,60,20201023,210000,4.144,4.1458,4.1061,4.116,223162,0
ARCO.US,60,20201023,220000,4.1061,4.126,4.0763,4.0961,212103,0
