<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FVIV-U.US,60,20210317,150000,10,10.01,10,10.005,102041,0
FVIV-U.US,60,20210317,160000,10.005,10.01,10,10,245255,0
FVIV-U.US,60,20210317,170000,10.005,10.01,10,10.005,85293,0
FVIV-U.US,60,20210317,180000,10.01,10.01,10,10.01,116456,0
FVIV-U.US,60,20210317,190000,10.01,10.01,10,10.01,51969,0
FVIV-U.US,60,20210317,200000,10.01,10.01,10,10.005,350290,0
FVIV-U.US,60,20210317,210000,10.005,10.01,10,10,278557,0
FVIV-U.US,60,20210318,150000,10,10,10,10,2878,0
FVIV-U.US,60,20210318,160000,10,10.01,10,10,201500,0
FVIV-U.US,60,20210318,170000,10.0011,10.0099,10,10.0099,5758,0
FVIV-U.US,60,20210318,180000,10.005,10.005,10,10,10894,0
FVIV-U.US,60,20210318,190000,10.01,10.01,10.0011,10.0011,1000,0
FVIV-U.US,60,20210318,200000,10,10.005,10,10.005,1900,0
FVIV-U.US,60,20210318,210000,10,10.005,10,10,13801,0
FVIV-U.US,60,20210319,150000,10,10.0011,10,10.0011,6673,0
FVIV-U.US,60,20210319,160000,10.005,10.005,10,10,52400,0
FVIV-U.US,60,20210319,170000,10,10.01,10,10.01,61133,0
FVIV-U.US,60,20210319,180000,10,10,10,10,9985,0
FVIV-U.US,60,20210319,190000,10,10,10,10,14868,0
FVIV-U.US,60,20210319,200000,10,10,10,10,400,0
FVIV-U.US,60,20210322,150000,10.01,10.01,10,10,50200,0
FVIV-U.US,60,20210322,160000,10.005,10.005,10,10,51845,0
FVIV-U.US,60,20210322,170000,10,10,10,10,200,0
FVIV-U.US,60,20210322,180000,10,10,10,10,1800,0
FVIV-U.US,60,20210322,190000,10,10,10,10,3200,0
FVIV-U.US,60,20210322,200000,10,10.005,10,10,5000,0
FVIV-U.US,60,20210322,210000,10,10.03,10,10.03,23425,0
FVIV-U.US,60,20210323,150000,10.01,10.01,10,10,252317,0
FVIV-U.US,60,20210323,160000,10,10.005,10,10.005,100200,0
FVIV-U.US,60,20210323,170000,10,10.01,10,10,232304,0
FVIV-U.US,60,20210323,180000,10,10,10,10,200,0
FVIV-U.US,60,20210323,200000,10,10,10,10,13200,0
FVIV-U.US,60,20210323,210000,10,10.005,10,10,164200,0
FVIV-U.US,60,20210324,150000,10.01,10.01,10,10,240004,0
FVIV-U.US,60,20210324,160000,10,10.001,9.98,9.98,232300,0
FVIV-U.US,60,20210324,170000,9.959,9.9594,9.955,9.955,2300,0
FVIV-U.US,60,20210324,180000,9.96,9.96,9.95,9.95,850,0
FVIV-U.US,60,20210324,190000,9.95,9.95,9.95,9.95,200,0
FVIV-U.US,60,20210324,200000,9.96,9.96,9.96,9.96,100,0
FVIV-U.US,60,20210324,210000,9.95,9.96,9.95,9.96,4143,0
FVIV-U.US,60,20210325,150000,10,10,9.75,9.79,9179,0
FVIV-U.US,60,20210325,160000,9.8,9.9,9.8,9.9,28901,0
FVIV-U.US,60,20210325,170000,9.9,9.905,9.9,9.9,3200,0
FVIV-U.US,60,20210325,180000,9.9,9.905,9.9,9.9,2000,0
FVIV-U.US,60,20210325,190000,9.9,9.91,9.9,9.91,1100,0
FVIV-U.US,60,20210325,200000,9.92,9.94,9.92,9.94,1466,0
FVIV-U.US,60,20210325,210000,9.94,9.95,9.94,9.95,1900,0
FVIV-U.US,60,20210326,150000,10,10,10,10,100,0
FVIV-U.US,60,20210326,160000,9.99,10,9.99,9.99,3900,0
FVIV-U.US,60,20210326,170000,10,10,9.99,9.99,13839,0
FVIV-U.US,60,20210326,180000,10,10,10,10,10061,0
FVIV-U.US,60,20210326,190000,10.01,10.01,10.0009,10.005,64468,0
FVIV-U.US,60,20210326,200000,10.01,10.04,10.01,10.0375,6136,0
FVIV-U.US,60,20210326,210000,10.05,10.05,10.03,10.03,11643,0
FVIV-U.US,60,20210329,160000,10.01,10.01,10.01,10.01,200,0
FVIV-U.US,60,20210329,170000,10.04,10.04,10.04,10.04,1000,0
FVIV-U.US,60,20210329,180000,10.03,10.03,10.03,10.03,13700,0
FVIV-U.US,60,20210329,200000,10.03,10.03,10.03,10.03,499,0
FVIV-U.US,60,20210329,210000,10.03,10.03,10.03,10.03,10502,0
FVIV-U.US,60,20210329,220000,10.03,10.03,10.03,10.03,871,0
FVIV-U.US,60,20210330,160000,10,10,10,10,19998,0
FVIV-U.US,60,20210330,170000,9.975,9.995,9.95,9.96,81280,0
FVIV-U.US,60,20210330,180000,9.96,9.97,9.95,9.96,68810,0
FVIV-U.US,60,20210330,190000,9.96,9.96,9.95,9.95,39760,0
FVIV-U.US,60,20210330,210000,9.94,9.94,9.94,9.94,400,0
FVIV-U.US,60,20210330,220000,9.92,9.92,9.9,9.9,217703,0
FVIV-U.US,60,20210331,160000,9.9,9.96,9.9,9.9,3600,0
FVIV-U.US,60,20210331,170000,9.9,9.9,9.85,9.88,641100,0
FVIV-U.US,60,20210331,180000,9.88,9.9,9.88,9.89,3300,0
FVIV-U.US,60,20210331,190000,9.89,9.91,9.89,9.9,14900,0
FVIV-U.US,60,20210331,200000,9.9,9.93,9.9,9.92,4211,0
FVIV-U.US,60,20210331,210000,9.92,9.9321,9.9,9.9,3803,0
FVIV-U.US,60,20210331,220000,9.9,9.94,9.9,9.94,12350,0
FVIV-U.US,60,20210401,160000,9.9,10.01,9.9,10,22100,0
FVIV-U.US,60,20210401,170000,10,10.01,9.985,10,16680,0
FVIV-U.US,60,20210401,190000,10,10,10,10,2200,0
FVIV-U.US,60,20210401,200000,10,10,10,10,500,0
FVIV-U.US,60,20210401,210000,10,10,9.99,9.995,4000,0
FVIV-U.US,60,20210401,220000,10,10,9.97,10,14769,0
FVIV-U.US,60,20210405,160000,9.94,10.01,9.94,10.01,200,0
FVIV-U.US,60,20210405,170000,10,10,10,10,700,0
FVIV-U.US,60,20210405,180000,10,10,10,10,1300,0
FVIV-U.US,60,20210405,190000,10,10.01,10,10.01,1500,0
FVIV-U.US,60,20210405,210000,10.02,10.02,10,10,900,0
FVIV-U.US,60,20210405,220000,10.01,10.01,9.99,9.99,7945,0
FVIV-U.US,60,20210406,160000,10.02,10.055,10.02,10.05,1800,0
FVIV-U.US,60,20210406,170000,9.99,10.03,9.95,10.03,1400,0
FVIV-U.US,60,20210406,200000,10.0048,10.0048,10,10,500200,0
FVIV-U.US,60,20210406,210000,10.02,10.02,10.02,10.02,1000,0
FVIV-U.US,60,20210406,220000,10.04,10.04,10.01,10.01,700,0
FVIV-U.US,60,20210407,160000,10,10,9.98,9.98,350,0
FVIV-U.US,60,20210407,180000,9.99,10,9.99,10,39700,0
FVIV-U.US,60,20210407,190000,10,10,9.99,10,183232,0
FVIV-U.US,60,20210407,200000,10,10,10,10,3596,0
FVIV-U.US,60,20210407,210000,10,10.01,9.99,10,9143,0
FVIV-U.US,60,20210407,220000,10,10.08,9.99,10,607059,0
FVIV-U.US,60,20210408,200000,10.04,10.07,10.03,10.07,7925,0
FVIV-U.US,60,20210408,210000,10.04,10.04,10.03,10.03,5500,0
FVIV-U.US,60,20210408,220000,10.03,10.03,10,10,211740,0
FVIV-U.US,60,20210409,160000,10,10.08,10,10.08,1196,0
FVIV-U.US,60,20210409,200000,10.02,10.03,10.01,10.01,213075,0
