<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FZT.US,60,20210507,190000,9.81,9.81,9.81,9.81,2100,0
FZT.US,60,20210507,200000,9.82,9.97,9.8,9.81,5345,0
FZT.US,60,20210510,160000,9.99,9.99,9.8,9.8,6900,0
FZT.US,60,20210510,170000,9.8,9.8,9.8,9.8,9000,0
FZT.US,60,20210510,180000,9.79,9.79,9.79,9.79,100,0
FZT.US,60,20210512,170000,9.76,9.76,9.75,9.75,4000,0
FZT.US,60,20210512,220000,9.75,9.75,9.75,9.75,600,0
FZT.US,60,20210513,160000,9.74,9.74,9.71,9.71,600,0
FZT.US,60,20210513,170000,9.73,9.73,9.71,9.71,1900,0
FZT.US,60,20210513,190000,9.74,9.74,9.73,9.73,4700,0
FZT.US,60,20210513,220000,9.75,9.75,9.75,9.75,600,0
FZT.US,60,20210517,160000,9.75,9.75,9.75,9.75,300,0
FZT.US,60,20210521,170000,9.8035,9.8035,9.8035,9.8035,500,0
FZT.US,60,20210521,180000,9.7,9.7,9.7,9.7,1300,0
FZT.US,60,20210521,190000,9.73,9.73,9.73,9.73,1901,0
FZT.US,60,20210521,210000,9.705,9.73,9.705,9.73,1098,0
FZT.US,60,20210525,170000,9.73,9.73,9.73,9.73,1528,0
FZT.US,60,20210526,160000,9.9125,9.9125,9.71,9.71,800,0
FZT.US,60,20210526,210000,9.72,9.72,9.72,9.72,200,0
FZT.US,60,20210526,220000,9.78,9.78,9.78,9.78,100,0
FZT.US,60,20210528,160000,9.78,9.78,9.78,9.78,100,0
FZT.US,60,20210528,170000,9.72,9.72,9.71,9.71,1200,0
FZT.US,60,20210528,220000,9.7,9.71,9.7,9.7,7700,0
FZT.US,60,20210601,160000,9.71,9.71,9.71,9.71,700,0
FZT.US,60,20210601,170000,9.74,9.79,9.72,9.725,256290,0
FZT.US,60,20210601,180000,9.73,9.73,9.73,9.73,400,0
FZT.US,60,20210602,160000,9.77,9.77,9.72,9.72,907,0
FZT.US,60,20210602,170000,9.74,9.74,9.71,9.71,800,0
FZT.US,60,20210602,200000,9.72,9.74,9.72,9.74,1500,0
FZT.US,60,20210603,160000,9.71,9.71,9.71,9.71,200,0
FZT.US,60,20210607,220000,9.74,9.9221,9.74,9.745,500,0
FZT.US,60,20210609,160000,9.75,9.75,9.75,9.75,100,0
FZT.US,60,20210609,170000,9.74,9.77,9.74,9.75,54395,0
FZT.US,60,20210609,190000,9.76,9.76,9.75,9.755,92800,0
FZT.US,60,20210609,210000,9.755,9.755,9.75,9.75,1200,0
FZT.US,60,20210609,220000,9.755,9.76,9.75,9.76,12705,0
FZT.US,60,20210611,170000,9.77,9.78,9.77,9.78,14077,0
FZT.US,60,20210611,190000,9.78,9.78,9.78,9.78,100,0
FZT.US,60,20210611,200000,9.77,9.77,9.77,9.77,800,0
FZT.US,60,20210611,220000,9.78,9.79,9.77,9.79,2300,0
FZT.US,60,20210615,160000,9.95,9.95,9.67,9.67,2281,0
FZT.US,60,20210615,170000,9.75,9.75,9.74,9.75,3391,0
FZT.US,60,20210615,180000,9.77,9.77,9.77,9.77,100,0
FZT.US,60,20210615,210000,9.75,9.75,9.75,9.75,47999,0
FZT.US,60,20210615,220000,9.75,9.75,9.75,9.75,117,0
FZT.US,60,20210616,160000,9.78,9.78,9.75,9.75,24155,0
FZT.US,60,20210616,170000,9.75,9.75,9.725,9.725,29300,0
FZT.US,60,20210616,180000,9.75,9.75,9.75,9.75,200,0
FZT.US,60,20210616,190000,9.75,9.75,9.75,9.75,200,0
FZT.US,60,20210616,200000,9.75,9.75,9.75,9.75,200,0
