<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LODE.US,60,20200914,160000,1.15,1.2,1.15,1.165,164021,0
LODE.US,60,20200914,170000,1.17,1.25,1.1647,1.2024,280647,0
LODE.US,60,20200914,180000,1.205,1.25,1.204,1.2338,171166,0
LODE.US,60,20200914,190000,1.24,1.26,1.21,1.24,135301,0
LODE.US,60,20200914,200000,1.24,1.2499,1.21,1.235,93503,0
LODE.US,60,20200914,210000,1.235,1.2404,1.21,1.2101,81677,0
LODE.US,60,20200914,220000,1.215,1.2299,1.19,1.21,127010,0
LODE.US,60,20200915,160000,1.25,1.27,1.23,1.2485,203786,0
LODE.US,60,20200915,170000,1.245,1.2575,1.24,1.245,115482,0
LODE.US,60,20200915,180000,1.245,1.27,1.2401,1.26,67495,0
LODE.US,60,20200915,190000,1.25,1.3,1.25,1.2899,212376,0
LODE.US,60,20200915,200000,1.285,1.35,1.284,1.31,255843,0
LODE.US,60,20200915,210000,1.3,1.3,1.26,1.2814,151194,0
LODE.US,60,20200915,220000,1.2892,1.3,1.28,1.29,139974,0
LODE.US,60,20200916,160000,1.33,1.36,1.3,1.3482,117420,0
LODE.US,60,20200916,170000,1.348,1.35,1.3,1.3,238712,0
LODE.US,60,20200916,180000,1.3092,1.35,1.3,1.3499,102021,0
LODE.US,60,20200916,190000,1.3356,1.36,1.295,1.32,85121,0
LODE.US,60,20200916,200000,1.315,1.34,1.31,1.33,63646,0
LODE.US,60,20200916,210000,1.33,1.34,1.32,1.3399,54902,0
LODE.US,60,20200916,220000,1.34,1.34,1.28,1.31,131453,0
LODE.US,60,20200917,160000,1.32,1.32,1.18,1.24,175724,0
LODE.US,60,20200917,170000,1.2425,1.245,1.2218,1.235,67973,0
LODE.US,60,20200917,180000,1.24,1.26,1.24,1.2521,60927,0
LODE.US,60,20200917,190000,1.2525,1.255,1.22,1.24,88420,0
LODE.US,60,20200917,200000,1.25,1.25,1.24,1.24,29649,0
LODE.US,60,20200917,210000,1.24,1.2663,1.23,1.2663,53581,0
LODE.US,60,20200917,220000,1.27,1.3,1.23,1.25,189013,0
LODE.US,60,20200918,160000,1.27,1.27,1.22,1.27,71992,0
LODE.US,60,20200918,170000,1.26,1.29,1.25,1.29,116427,0
LODE.US,60,20200918,180000,1.29,1.3,1.27,1.28,57108,0
LODE.US,60,20200918,190000,1.285,1.29,1.26,1.27,52409,0
LODE.US,60,20200918,200000,1.275,1.3,1.26,1.26,41189,0
LODE.US,60,20200918,210000,1.27,1.27,1.25,1.26,32454,0
LODE.US,60,20200918,220000,1.26,1.27,1.24,1.24,121408,0
LODE.US,60,20200921,160000,1.21,1.241,1.16,1.21,194564,0
LODE.US,60,20200921,170000,1.21,1.21,1.12,1.1398,169807,0
LODE.US,60,20200921,180000,1.145,1.17,1.14,1.1666,53666,0
LODE.US,60,20200921,190000,1.16,1.17,1.16,1.165,40950,0
LODE.US,60,20200921,200000,1.17,1.25,1.16,1.24,76304,0
LODE.US,60,20200921,210000,1.2341,1.235,1.2,1.21,16199,0
LODE.US,60,20200921,220000,1.21,1.23,1.2,1.21,48010,0
LODE.US,60,20200922,160000,1.2,1.21,1.1805,1.1862,11768,0
LODE.US,60,20200922,170000,1.185,1.2,1.16,1.17,82687,0
LODE.US,60,20200922,180000,1.1761,1.1799,1.15,1.1679,31087,0
LODE.US,60,20200922,190000,1.17,1.177,1.1588,1.1757,37121,0
LODE.US,60,20200922,200000,1.17,1.18,1.16,1.1705,6857,0
LODE.US,60,20200922,210000,1.171,1.18,1.15,1.175,32198,0
LODE.US,60,20200922,220000,1.1729,1.19,1.1688,1.19,24110,0
LODE.US,60,20200923,160000,1.18,1.19,1.1523,1.155,14735,0
LODE.US,60,20200923,170000,1.155,1.16,1.12,1.125,107232,0
LODE.US,60,20200923,180000,1.125,1.13,1.09,1.105,130997,0
LODE.US,60,20200923,190000,1.105,1.12,1.09,1.1199,52505,0
LODE.US,60,20200923,200000,1.11,1.1186,1.1,1.105,32524,0
LODE.US,60,20200923,210000,1.11,1.11,1.1,1.1,37567,0
LODE.US,60,20200923,220000,1.1,1.11,1.06,1.08,200220,0
LODE.US,60,20200924,160000,1.02,1.0676,1.01,1.065,76636,0
LODE.US,60,20200924,170000,1.065,1.12,1.065,1.0714,45425,0
LODE.US,60,20200924,180000,1.075,1.105,1.075,1.105,37631,0
LODE.US,60,20200924,190000,1.1076,1.11,1.1001,1.103,12259,0
LODE.US,60,20200924,200000,1.11,1.15,1.1,1.145,68996,0
LODE.US,60,20200924,210000,1.143,1.15,1.13,1.135,36349,0
LODE.US,60,20200924,220000,1.1327,1.1386,1.09,1.09,36429,0
LODE.US,60,20200925,160000,1.09,1.11,1.08,1.0923,38457,0
LODE.US,60,20200925,170000,1.09,1.0901,1.07,1.08,25677,0
LODE.US,60,20200925,180000,1.08,1.09,1.08,1.083,11677,0
LODE.US,60,20200925,190000,1.08,1.09,1.07,1.085,47845,0
LODE.US,60,20200925,200000,1.0901,1.11,1.09,1.09,71126,0
LODE.US,60,20200925,210000,1.09,1.11,1.09,1.105,16625,0
LODE.US,60,20200925,220000,1.105,1.11,1.1,1.1,37253,0
LODE.US,60,20200928,160000,1.14,1.15,1.1,1.1318,54804,0
LODE.US,60,20200928,170000,1.1346,1.15,1.13,1.1301,12901,0
LODE.US,60,20200928,180000,1.14,1.14,1.11,1.12,28149,0
LODE.US,60,20200928,190000,1.12,1.14,1.12,1.14,44318,0
LODE.US,60,20200928,200000,1.14,1.14,1.11,1.131,23525,0
LODE.US,60,20200928,210000,1.14,1.14,1.13,1.14,14327,0
