<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACU.US,60,20200914,160000,22.755,22.805,22.715,22.805,840,0
ACU.US,60,20200914,170000,22.735,22.755,22.735,22.755,487,0
ACU.US,60,20200914,180000,22.854,22.854,22.755,22.755,203,0
ACU.US,60,20200914,190000,22.518,22.518,22.307,22.307,710,0
ACU.US,60,20200914,200000,22.705,22.705,22.551,22.551,478,0
ACU.US,60,20200914,220000,22.473,22.686,22.473,22.686,500,0
ACU.US,60,20200915,170000,22.34,22.508,22.34,22.508,601,0
ACU.US,60,20200915,180000,22.296,22.528,22.296,22.528,212,0
ACU.US,60,20200915,200000,22.4,22.548,22.232,22.488,2431,0
ACU.US,60,20200915,210000,22.578,22.578,22.578,22.578,101,0
ACU.US,60,20200915,220000,22.41,22.41,22.41,22.41,101,0
ACU.US,60,20200916,160000,22.113,22.113,22.113,22.113,203,0
ACU.US,60,20200916,170000,22.366,22.617,22.014,22.064,7338,0
ACU.US,60,20200916,180000,22.36,22.36,22.36,22.36,153,0
ACU.US,60,20200916,190000,22.36,22.36,22.233,22.262,912,0
ACU.US,60,20200916,200000,22.213,22.261,22.213,22.261,203,0
ACU.US,60,20200916,220000,22.203,22.203,22.203,22.203,112,0
ACU.US,60,20200917,160000,21.966,22.014,21.136,21.146,5032,0
ACU.US,60,20200917,170000,21.412,21.728,21.412,21.492,2753,0
ACU.US,60,20200917,180000,21.867,21.867,21.867,21.867,101,0
ACU.US,60,20200917,190000,21.675,21.718,21.675,21.718,1115,0
ACU.US,60,20200917,200000,21.718,21.718,21.62,21.718,1215,0
ACU.US,60,20200917,210000,21.67,22.074,21.67,22.074,2361,0
ACU.US,60,20200917,220000,22.113,22.163,21.916,22.163,1501,0
ACU.US,60,20200918,160000,22.193,22.544,21.54,21.991,1625,0
ACU.US,60,20200918,170000,21.796,22.281,21.796,22.064,1226,0
ACU.US,60,20200918,180000,22.064,22.695,22.064,22.695,3343,0
ACU.US,60,20200918,190000,22.697,22.705,22.682,22.682,513,0
ACU.US,60,20200918,200000,22.508,22.508,22.508,22.508,101,0
ACU.US,60,20200918,220000,22.291,23.061,22.291,23.061,4516,0
ACU.US,60,20200921,160000,22.37,22.903,22.37,22.624,773,0
ACU.US,60,20200921,170000,22.771,22.771,22.771,22.771,101,0
ACU.US,60,20200921,180000,22.854,22.854,22.854,22.854,101,0
ACU.US,60,20200921,200000,22.607,22.705,21.777,21.777,2655,0
ACU.US,60,20200921,210000,21.807,21.906,21.807,21.906,608,0
ACU.US,60,20200921,220000,22.004,22.014,22.004,22.014,1322,0
ACU.US,60,20200922,160000,22.252,22.498,22.213,22.43,912,0
ACU.US,60,20200922,170000,22.494,22.676,22.223,22.223,1617,0
ACU.US,60,20200922,180000,21.916,22.213,21.916,22.123,912,0
ACU.US,60,20200922,190000,22.355,22.355,22.355,22.355,304,0
ACU.US,60,20200922,220000,22.598,22.598,22.598,22.598,229,0
ACU.US,60,20200923,170000,22.539,22.548,22.533,22.533,557,0
ACU.US,60,20200923,190000,22.37,22.37,22.37,22.37,253,0
ACU.US,60,20200923,200000,22.252,22.252,22.213,22.213,689,0
ACU.US,60,20200923,210000,22.158,22.158,22.158,22.158,253,0
ACU.US,60,20200923,220000,21.916,22.044,21.728,21.728,754,0
ACU.US,60,20200924,160000,22.223,22.223,21.936,22.044,1342,0
ACU.US,60,20200924,170000,21.916,21.996,21.877,21.996,1115,0
ACU.US,60,20200924,180000,21.926,22.39,21.916,21.916,1125,0
ACU.US,60,20200924,190000,22.163,22.163,21.767,21.787,911,0
ACU.US,60,20200924,200000,21.827,21.867,21.827,21.867,588,0
ACU.US,60,20200924,210000,21.422,21.807,21.407,21.62,760,0
ACU.US,60,20200924,220000,21.767,22.024,21.718,21.887,3721,0
ACU.US,60,20200925,160000,21.758,21.758,21.758,21.758,1014,0
ACU.US,60,20200925,170000,22.242,22.39,22.213,22.39,304,0
ACU.US,60,20200925,220000,22.252,22.252,22.252,22.252,101,0
ACU.US,60,20200928,160000,22.291,22.291,21.972,21.972,301,0
ACU.US,60,20200928,170000,22.183,22.36,22.183,22.31,1824,0
ACU.US,60,20200928,180000,22.163,22.508,22.163,22.37,1418,0
ACU.US,60,20200928,190000,21.951,22.213,21.951,22.213,405,0
ACU.US,60,20200928,200000,22.219,22.412,22.219,22.412,1012,0
ACU.US,60,20200928,210000,22.024,22.412,22.024,22.412,709,0
ACU.US,60,20200928,220000,22.084,22.577,21.767,21.767,3766,0
ACU.US,60,20200929,160000,22.183,22.686,22.183,22.607,2063,0
ACU.US,60,20200929,180000,22.519,22.519,22.519,22.519,101,0
ACU.US,60,20200929,190000,22.37,22.38,22.37,22.38,202,0
ACU.US,60,20200929,200000,22.42,22.539,22.42,22.44,507,0
ACU.US,60,20200929,210000,22.538,22.538,22.437,22.455,710,0
ACU.US,60,20200929,220000,22.498,22.607,22.498,22.558,355,0
ACU.US,60,20200930,160000,22.578,22.617,22.125,22.276,505,0
ACU.US,60,20200930,170000,22.934,22.934,22.934,22.934,100,0
ACU.US,60,20200930,180000,22.857,22.857,22.711,22.711,1169,0
ACU.US,60,20200930,190000,22.711,22.711,22.711,22.711,100,0
ACU.US,60,20200930,200000,22.776,22.856,22.776,22.854,1078,0
ACU.US,60,20201001,160000,23.312,23.51,23.222,23.252,2671,0
ACU.US,60,20201001,170000,23.312,23.312,23.312,23.312,202,0
ACU.US,60,20201001,180000,23.436,23.436,23.124,23.134,3185,0
ACU.US,60,20201001,190000,23.262,23.372,23.262,23.322,1161,0
ACU.US,60,20201001,200000,23.411,23.699,23.411,23.699,1310,0
ACU.US,60,20201001,210000,23.684,23.887,23.481,23.53,1759,0
ACU.US,60,20201001,220000,23.649,23.748,23.58,23.58,400,0
ACU.US,60,20201002,160000,23.57,23.57,23.57,23.57,146,0
ACU.US,60,20201002,180000,23.53,23.53,23.52,23.52,302,0
ACU.US,60,20201002,200000,23.471,23.481,23.471,23.481,202,0
ACU.US,60,20201002,210000,23.163,23.163,23.125,23.125,302,0
ACU.US,60,20201002,220000,23.178,23.272,23.173,23.173,1818,0
ACU.US,60,20201005,160000,24.255,24.255,23.858,24.225,3124,0
ACU.US,60,20201005,170000,23.987,24.048,23.774,24.004,2023,0
ACU.US,60,20201005,180000,24.077,24.185,24.077,24.185,202,0
ACU.US,60,20201005,190000,24.067,24.458,23.897,23.897,5014,0
ACU.US,60,20201005,200000,24.017,24.692,24.017,24.315,2920,0
ACU.US,60,20201005,210000,24.315,24.315,24.315,24.315,152,0
ACU.US,60,20201005,220000,24.215,24.215,23.977,23.977,835,0
ACU.US,60,20201006,160000,23.977,24.692,23.927,24.692,1370,0
ACU.US,60,20201006,170000,24.364,24.364,23.897,24.115,3224,0
ACU.US,60,20201006,180000,24.215,24.225,24.037,24.225,1209,0
ACU.US,60,20201006,190000,24.458,24.458,24.215,24.215,806,0
ACU.US,60,20201006,200000,24.189,24.189,24.155,24.155,544,0
ACU.US,60,20201006,210000,24.398,24.403,24.245,24.245,762,0
ACU.US,60,20201006,220000,24.215,24.215,23.838,23.838,769,0
ACU.US,60,20201007,160000,24.205,24.9,24.205,24.81,4330,0
ACU.US,60,20201007,170000,24.91,25.009,24.81,25.009,1008,0
ACU.US,60,20201007,180000,24.849,24.849,24.766,24.81,801,0
