<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILV.US,60,20200914,160000,9.66,9.99,9.66,9.93,92356,0
SILV.US,60,20200914,170000,9.94,10.15,9.94,10.05,164490,0
SILV.US,60,20200914,180000,10.04,10.25,10.04,10.1766,105675,0
SILV.US,60,20200914,190000,10.2,10.23,10.15,10.1901,50075,0
SILV.US,60,20200914,200000,10.2,10.22,10.07,10.19,128765,0
SILV.US,60,20200914,210000,10.18,10.28,10.165,10.28,134454,0
SILV.US,60,20200914,220000,10.2893,10.4399,10.24,10.41,321040,0
SILV.US,60,20200915,160000,10.65,10.7096,10.32,10.44,145359,0
SILV.US,60,20200915,170000,10.48,10.48,10.22,10.32,101240,0
SILV.US,60,20200915,180000,10.32,10.37,10.27,10.31,47120,0
SILV.US,60,20200915,190000,10.32,10.55,10.29,10.54,75474,0
SILV.US,60,20200915,200000,10.53,10.54,10.42,10.435,91380,0
SILV.US,60,20200915,210000,10.43,10.515,10.3835,10.49,36436,0
SILV.US,60,20200915,220000,10.495,10.495,10.29,10.38,148416,0
SILV.US,60,20200916,160000,10.55,10.62,10.32,10.39,91931,0
SILV.US,60,20200916,170000,10.38,10.5,10.3,10.45,77252,0
SILV.US,60,20200916,180000,10.43,10.56,10.42,10.45,67586,0
SILV.US,60,20200916,190000,10.44,10.5799,10.42,10.5799,43699,0
SILV.US,60,20200916,200000,10.575,10.59,10.45,10.51,41515,0
SILV.US,60,20200916,210000,10.5,10.65,10.42,10.47,127324,0
SILV.US,60,20200916,220000,10.47,10.5117,10.36,10.41,105365,0
SILV.US,60,20200917,160000,10.12,10.28,10,10.27,95992,0
SILV.US,60,20200917,170000,10.2828,10.357,10.21,10.28,100012,0
SILV.US,60,20200917,180000,10.29,10.419,10.26,10.27,47093,0
SILV.US,60,20200917,190000,10.265,10.38,10.2,10.36,98178,0
SILV.US,60,20200917,200000,10.36,10.39,10.34,10.36,67162,0
SILV.US,60,20200917,210000,10.36,10.4,10.34,10.37,66323,0
SILV.US,60,20200917,220000,10.37,10.425,10.31,10.41,75044,0
SILV.US,60,20200918,160000,10.47,10.48,10.17,10.31,61124,0
SILV.US,60,20200918,170000,10.314,10.54,10.314,10.4199,74888,0
SILV.US,60,20200918,180000,10.39,10.49,10.3601,10.42,77117,0
SILV.US,60,20200918,190000,10.4117,10.58,10.41,10.46,121065,0
SILV.US,60,20200918,200000,10.47,10.49,10.26,10.3096,120904,0
SILV.US,60,20200918,210000,10.305,10.307,10.119,10.1496,82859,0
SILV.US,60,20200918,220000,10.135,10.22,10.08,10.11,325740,0
SILV.US,60,20200921,160000,9.77,10.02,9.61,9.81,111526,0
SILV.US,60,20200921,170000,9.81,9.81,9.22,9.4595,276829,0
SILV.US,60,20200921,180000,9.455,9.57,9.38,9.56,132352,0
SILV.US,60,20200921,190000,9.58,9.649,9.5,9.51,71252,0
SILV.US,60,20200921,200000,9.5136,9.5699,9.48,9.53,45585,0
SILV.US,60,20200921,210000,9.54,9.555,9.43,9.445,41118,0
SILV.US,60,20200921,220000,9.43,9.5,9.42,9.42,214168,0
SILV.US,60,20200922,160000,9.45,9.55,9.22,9.25,74550,0
SILV.US,60,20200922,170000,9.24,9.37,9.23,9.23,104330,0
SILV.US,60,20200922,180000,9.22,9.2664,9.123,9.22,94036,0
SILV.US,60,20200922,190000,9.22,9.245,9.14,9.155,69314,0
SILV.US,60,20200922,200000,9.16,9.3,9.16,9.255,63144,0
SILV.US,60,20200922,210000,9.26,9.32,9.2,9.29,56332,0
SILV.US,60,20200922,220000,9.2866,9.34,9.27,9.3,98662,0
SILV.US,60,20200923,160000,9.1,9.1,8.64,8.67,200168,0
SILV.US,60,20200923,170000,8.67,8.6891,8.52,8.525,265719,0
SILV.US,60,20200923,180000,8.53,8.579,8.42,8.423,207559,0
SILV.US,60,20200923,190000,8.42,8.57,8.405,8.51,159726,0
SILV.US,60,20200923,200000,8.5,8.5,8.41,8.43,58278,0
SILV.US,60,20200923,210000,8.4146,8.49,8.3,8.385,226914,0
