<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CKX.US,60,20200915,190000,9.55,9.55,9.55,9.55,100,0
CKX.US,60,20200916,220000,9.28,9.28,9.28,9.28,127,0
CKX.US,60,20200917,160000,8.7,8.7,8.7,8.7,100,0
CKX.US,60,20200917,170000,9.28,9.3,9.28,9.3,619,0
CKX.US,60,20200917,220000,9.33,9.33,9.33,9.33,156,0
CKX.US,60,20200918,180000,9,9,9,9,100,0
CKX.US,60,20200918,210000,9.1657,9.21,9.029,9.18,6100,0
CKX.US,60,20200918,220000,9.04,9.58,8.9957,9.58,769,0
CKX.US,60,20200921,180000,9.95,9.95,9.95,9.95,100,0
CKX.US,60,20200921,210000,9.7,9.71,9.52,9.52,400,0
CKX.US,60,20200922,220000,9.88,10,9.5,9.83,2656,0
CKX.US,60,20200924,190000,10,10,10,10,178,0
CKX.US,60,20200924,220000,10,10.35,10,10.35,458,0
CKX.US,60,20200925,160000,10.145,10.145,10.145,10.145,300,0
CKX.US,60,20200925,170000,10.1072,10.145,10,10,700,0
CKX.US,60,20200925,190000,10.145,10.145,10.03,10.03,300,0
CKX.US,60,20200925,200000,10,10,10,10,300,0
CKX.US,60,20201002,220000,9.31,9.31,9.31,9.31,100,0
CKX.US,60,20201005,160000,9.31,9.36,9.31,9.36,500,0
CKX.US,60,20201005,180000,9.786,9.786,9.505,9.505,700,0
CKX.US,60,20201005,190000,9.31,9.725,9.31,9.725,500,0
CKX.US,60,20201005,200000,9.735,9.735,9.45,9.45,200,0
CKX.US,60,20201005,220000,9.55,9.55,9.55,9.55,104,0
CKX.US,60,20201006,210000,9.5,9.51,9.5,9.5,500,0
CKX.US,60,20201008,220000,9.51,9.9999,9.245,9.4,1094,0
CKX.US,60,20201014,180000,8.975,8.975,8.975,8.975,320,0
CKX.US,60,20201015,160000,8.95,9.31,8.95,9.31,900,0
CKX.US,60,20201015,170000,8.85,8.98,8.39,8.9773,1400,0
CKX.US,60,20201015,220000,8.98,8.98,8.98,8.98,100,0
CKX.US,60,20201019,200000,9,9.25,9,9.25,1000,0
