<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NP.US,60,20200914,160000,39.903,40.654,39.903,40.654,15470,0
NP.US,60,20200914,170000,40.707,40.777,40.178,40.178,4189,0
NP.US,60,20200914,180000,40.124,40.531,40.119,40.384,3020,0
NP.US,60,20200914,190000,40.374,40.56,40.316,40.334,3403,0
NP.US,60,20200914,200000,40.293,40.521,40.293,40.354,3863,0
NP.US,60,20200914,210000,40.423,40.56,40.423,40.472,3591,0
NP.US,60,20200914,220000,40.316,40.462,40.148,40.433,21448,0
NP.US,60,20200915,160000,40.462,40.687,40.452,40.452,814,0
NP.US,60,20200915,170000,39.933,40.178,39.933,40.05,1325,0
NP.US,60,20200915,180000,40.07,40.276,39.938,40.236,6653,0
NP.US,60,20200915,190000,40.197,40.246,40.079,40.217,4228,0
NP.US,60,20200915,200000,40.306,40.344,40.227,40.266,2038,0
NP.US,60,20200915,210000,40.266,40.502,40.266,40.502,3725,0
NP.US,60,20200915,220000,40.472,40.482,40.129,40.227,26105,0
NP.US,60,20200916,160000,40.707,40.707,40.099,40.246,5185,0
NP.US,60,20200916,170000,40.404,40.492,40.296,40.487,1506,0
NP.US,60,20200916,180000,40.502,40.619,40.502,40.511,2200,0
NP.US,60,20200916,190000,40.472,40.472,40.207,40.32,5136,0
NP.US,60,20200916,200000,40.344,40.364,40.227,40.281,17568,0
NP.US,60,20200916,210000,40.276,41.032,40.266,40.894,22845,0
NP.US,60,20200916,220000,40.781,40.815,40.168,40.227,27322,0
NP.US,60,20200917,160000,39.775,39.775,39.363,39.59,2082,0
NP.US,60,20200917,170000,39.618,40.217,39.618,40.217,3641,0
NP.US,60,20200917,180000,40.379,40.511,40.173,40.227,3782,0
NP.US,60,20200917,190000,40.227,40.452,40.06,40.452,1975,0
NP.US,60,20200917,200000,40.354,40.687,40.227,40.679,5450,0
NP.US,60,20200917,210000,40.679,40.904,40.679,40.904,3354,0
NP.US,60,20200917,220000,40.889,41.208,40.541,40.609,71434,0
NP.US,60,20200918,160000,40.482,40.904,40.13,40.256,5248,0
NP.US,60,20200918,170000,40.599,40.962,40.599,40.884,2039,0
NP.US,60,20200918,180000,41.042,41.042,40.56,40.58,5110,0
NP.US,60,20200918,190000,40.527,40.527,40.07,40.094,4668,0
NP.US,60,20200918,200000,40.089,40.296,40.089,40.222,13575,0
NP.US,60,20200918,210000,40.227,40.316,40.227,40.266,4695,0
NP.US,60,20200918,220000,40.271,40.344,39.52,39.805,68727,0
NP.US,60,20200921,160000,39.245,39.246,38.652,38.686,2131,0
NP.US,60,20200921,170000,38.509,38.529,37.392,37.578,4548,0
NP.US,60,20200921,180000,37.735,37.833,36.812,37.087,6316,0
NP.US,60,20200921,190000,36.969,37.019,36.213,36.213,6469,0
NP.US,60,20200921,200000,36.205,36.341,36.125,36.145,7025,0
NP.US,60,20200921,210000,36.195,36.253,35.9,35.944,6385,0
NP.US,60,20200921,220000,35.9,36.871,35.9,36.793,57093,0
NP.US,60,20200922,160000,36.891,36.949,36.381,36.464,1561,0
NP.US,60,20200922,170000,36.381,37.048,36.312,36.851,8009,0
NP.US,60,20200922,180000,36.754,36.851,36.694,36.719,4291,0
NP.US,60,20200922,190000,36.921,36.921,36.646,36.714,3995,0
NP.US,60,20200922,200000,36.646,36.979,36.646,36.926,3943,0
NP.US,60,20200922,210000,36.921,36.979,36.685,36.685,2548,0
NP.US,60,20200922,220000,36.626,36.881,36.596,36.714,21101,0
NP.US,60,20200923,160000,36.586,36.949,36.586,36.949,1678,0
NP.US,60,20200923,170000,36.793,36.856,36.41,36.675,4601,0
NP.US,60,20200923,180000,36.744,36.812,36.577,36.724,3329,0
NP.US,60,20200923,190000,36.724,36.851,36.558,36.558,4102,0
NP.US,60,20200923,200000,36.528,36.832,36.528,36.773,8951,0
NP.US,60,20200923,210000,36.773,36.783,36.616,36.763,15660,0
NP.US,60,20200923,220000,36.754,36.754,36.195,36.195,43568,0
NP.US,60,20200924,160000,36.116,36.116,36.028,36.028,1573,0
NP.US,60,20200924,170000,36.195,36.501,35.93,35.93,1882,0
NP.US,60,20200924,180000,36.125,36.205,35.9,36.205,2479,0
NP.US,60,20200924,190000,36.361,36.714,36.361,36.714,3453,0
NP.US,60,20200924,200000,36.773,37.087,36.773,37.053,3447,0
NP.US,60,20200924,210000,37.057,37.224,36.783,36.783,7645,0
NP.US,60,20200924,220000,36.793,36.822,36.498,36.675,15736,0
NP.US,60,20200925,160000,36.508,36.734,36.508,36.666,1103,0
NP.US,60,20200925,170000,36.773,37.097,36.577,36.871,6247,0
NP.US,60,20200925,180000,36.891,37.131,36.646,36.901,4465,0
NP.US,60,20200925,190000,36.999,37.195,36.949,37.136,1988,0
NP.US,60,20200925,200000,37.185,37.392,37.161,37.284,3168,0
NP.US,60,20200925,210000,37.342,37.372,37.264,37.337,8250,0
NP.US,60,20200925,220000,37.425,37.755,37.294,37.382,69343,0
NP.US,60,20200928,160000,37.921,38.274,37.921,38.078,1672,0
NP.US,60,20200928,170000,37.926,38.416,37.926,38.363,5753,0
NP.US,60,20200928,180000,38.421,38.539,38.363,38.451,4084,0
NP.US,60,20200928,190000,38.519,38.706,38.519,38.706,1562,0
NP.US,60,20200928,200000,38.667,38.667,38.304,38.333,3907,0
NP.US,60,20200928,210000,38.392,38.539,38.274,38.486,3103,0
NP.US,60,20200928,220000,38.461,38.549,38.221,38.294,36995,0
NP.US,60,20200929,160000,38.216,38.216,37.725,38.01,1260,0
NP.US,60,20200929,170000,38.01,38.098,37.47,37.538,6238,0
NP.US,60,20200929,180000,37.48,37.705,37.284,37.342,1937,0
NP.US,60,20200929,190000,37.387,37.543,37.332,37.332,5584,0
NP.US,60,20200929,200000,37.224,37.382,37.146,37.382,3362,0
NP.US,60,20200929,210000,37.406,37.685,37.284,37.582,2522,0
NP.US,60,20200929,220000,37.558,37.597,37.284,37.382,30015,0
NP.US,60,20200930,160000,37.352,37.892,37.352,37.647,1996,0
NP.US,60,20200930,170000,37.685,37.862,37.46,37.745,5633,0
NP.US,60,20200930,180000,37.666,37.666,37.342,37.342,2567,0
NP.US,60,20200930,190000,37.303,37.416,37.146,37.195,8302,0
NP.US,60,20200930,200000,37.195,37.46,37.166,37.392,5351,0
NP.US,60,20200930,210000,37.342,37.568,36.744,37.038,9264,0
NP.US,60,20200930,220000,36.969,36.969,36.488,36.763,61507,0
NP.US,60,20201001,160000,36.518,37.087,36.518,37.087,1409,0
NP.US,60,20201001,170000,36.778,36.788,36.498,36.626,2297,0
NP.US,60,20201001,180000,36.601,36.812,36.558,36.778,5263,0
NP.US,60,20201001,190000,36.812,37.038,36.812,37.038,1403,0
NP.US,60,20201001,200000,37.086,37.136,37.019,37.019,4393,0
NP.US,60,20201001,210000,36.94,37.024,36.754,36.949,3163,0
NP.US,60,20201001,220000,37.126,37.312,36.935,37.097,28555,0
NP.US,60,20201002,160000,36.42,37.009,36.331,36.4,2946,0
NP.US,60,20201002,170000,36.636,36.969,36.508,36.901,7552,0
NP.US,60,20201002,180000,36.989,37.675,36.901,37.411,12794,0
NP.US,60,20201002,190000,37.529,38.166,37.529,37.99,6682,0
NP.US,60,20201002,200000,37.97,38.255,37.322,37.607,6015,0
NP.US,60,20201002,210000,37.529,37.887,37.529,37.725,4860,0
NP.US,60,20201002,220000,37.685,37.882,37.509,37.519,29628,0
NP.US,60,20201005,160000,38.01,38.794,38.01,38.794,972,0
NP.US,60,20201005,170000,38.235,38.519,38.034,38.509,2243,0
NP.US,60,20201005,180000,38.509,38.509,37.901,38.098,2876,0
NP.US,60,20201005,190000,38.206,38.441,38.068,38.206,1844,0
NP.US,60,20201005,200000,38.088,38.181,38.048,38.181,3082,0
NP.US,60,20201005,210000,38.137,38.509,38.128,38.509,5096,0
NP.US,60,20201005,220000,38.539,38.834,38.5,38.608,24553,0
NP.US,60,20201006,160000,39.177,39.177,38.686,38.741,1430,0
NP.US,60,20201006,170000,38.824,38.952,38.451,38.657,3873,0
NP.US,60,20201006,180000,38.716,39.099,38.716,38.859,12268,0
NP.US,60,20201006,190000,38.844,38.844,38.627,38.824,1986,0
NP.US,60,20201006,200000,39.044,39.334,38.961,39.162,1735,0
NP.US,60,20201006,210000,39.147,39.422,38.529,38.588,4814,0
NP.US,60,20201006,220000,38.456,38.922,38.431,38.549,35658,0
NP.US,60,20201007,160000,39.03,39.147,38.819,39.147,1121,0
NP.US,60,20201007,170000,39.054,39.403,38.932,39.109,5906,0
NP.US,60,20201007,180000,39.03,39.145,38.854,38.854,3067,0
NP.US,60,20201007,190000,38.867,38.971,38.765,38.804,3680,0
NP.US,60,20201007,200000,38.736,39.069,38.706,39.01,9659,0
NP.US,60,20201007,210000,38.971,39.069,38.892,38.894,9575,0
NP.US,60,20201007,220000,38.867,39.54,38.867,39.5,61914,0
NP.US,60,20201008,160000,39.953,39.953,39.58,39.628,1983,0
NP.US,60,20201008,170000,39.628,39.953,39.56,39.864,2171,0
NP.US,60,20201008,180000,39.785,39.883,39.147,39.147,5099,0
NP.US,60,20201008,190000,39.187,39.319,38.921,38.922,1569,0
NP.US,60,20201008,200000,39.02,39.353,39.02,39.305,2573,0
NP.US,60,20201008,210000,39.305,39.658,39.305,39.491,4030,0
NP.US,60,20201008,220000,39.53,39.78,39.462,39.678,20851,0
NP.US,60,20201009,160000,40.001,40.296,40.001,40.178,1918,0
NP.US,60,20201009,170000,40.07,40.109,39.245,39.245,7750,0
NP.US,60,20201009,180000,39.255,39.383,38.863,39.235,4158,0
NP.US,60,20201009,190000,39.187,39.383,39.118,39.363,4219,0
NP.US,60,20201009,200000,39.02,39.069,38.794,38.794,3772,0
NP.US,60,20201009,210000,38.794,39.079,38.618,38.927,6694,0
NP.US,60,20201009,220000,38.897,39.089,38.834,38.971,16669,0
NP.US,60,20201012,160000,38.952,39.334,38.952,39.147,2010,0
NP.US,60,20201012,170000,39.334,39.403,39.094,39.094,3665,0
NP.US,60,20201012,180000,38.912,39.157,38.902,39.03,5065,0
NP.US,60,20201012,190000,38.99,38.99,38.769,38.769,2344,0
NP.US,60,20201012,200000,38.726,38.794,38.441,38.686,4393,0
NP.US,60,20201012,210000,38.618,38.657,38.353,38.647,9842,0
NP.US,60,20201012,220000,38.667,39.197,38.627,39.109,16430,0
NP.US,60,20201013,160000,38.598,39.53,38.068,38.078,3774,0
NP.US,60,20201013,170000,38.529,38.677,38.431,38.519,2891,0
NP.US,60,20201013,180000,38.505,38.505,38.333,38.333,601,0
NP.US,60,20201013,190000,38.421,38.519,38.383,38.519,1122,0
NP.US,60,20201013,200000,38.647,38.716,38.58,38.706,1121,0
NP.US,60,20201013,210000,38.647,38.834,38.627,38.647,1425,0
NP.US,60,20201013,220000,38.755,38.834,38.509,38.569,16497,0
NP.US,60,20201014,160000,38.902,38.932,38.411,38.932,2447,0
NP.US,60,20201014,170000,38.863,38.942,38.637,38.657,1816,0
NP.US,60,20201014,180000,38.736,38.736,38.461,38.519,1362,0
NP.US,60,20201014,190000,38.451,38.608,38.402,38.411,1061,0
NP.US,60,20201014,200000,38.534,38.612,38.461,38.461,1181,0
NP.US,60,20201014,210000,38.373,38.509,38.373,38.451,1647,0
NP.US,60,20201014,220000,38.549,38.549,38.284,38.294,10495,0
NP.US,60,20201015,160000,37.813,38.068,37.813,37.912,1905,0
NP.US,60,20201015,170000,37.946,38.196,37.946,38.098,2195,0
NP.US,60,20201015,180000,38.284,38.284,37.901,38.02,41184,0
NP.US,60,20201015,190000,37.97,38.392,37.862,38.392,28235,0
NP.US,60,20201015,200000,38.421,38.902,38.421,38.618,3648,0
NP.US,60,20201015,210000,38.755,38.952,38.731,38.794,4791,0
NP.US,60,20201015,220000,38.814,38.912,38.411,38.618,49686,0
NP.US,60,20201016,160000,38.471,38.657,38.471,38.657,2913,0
NP.US,60,20201016,170000,38.559,38.893,38.539,38.893,2341,0
NP.US,60,20201016,180000,39.049,39.227,38.942,38.942,4400,0
NP.US,60,20201016,190000,38.971,38.971,38.481,38.509,2650,0
NP.US,60,20201016,200000,38.627,38.892,38.627,38.696,6444,0
NP.US,60,20201016,210000,38.746,38.834,38.746,38.804,1813,0
NP.US,60,20201016,220000,38.794,38.804,38.216,38.343,29144,0
NP.US,60,20201019,160000,38.5,38.509,38.235,38.509,1679,0
NP.US,60,20201019,170000,38.481,38.923,38.471,38.923,1107,0
NP.US,60,20201019,180000,38.765,38.834,38.264,38.291,5047,0
NP.US,60,20201019,190000,38.383,38.411,38.118,38.295,3873,0
NP.US,60,20201019,200000,38.25,38.313,38.128,38.146,3773,0
NP.US,60,20201019,210000,38.108,38.186,37.901,37.941,10645,0
NP.US,60,20201019,220000,37.931,38.02,37.695,37.96,13843,0
NP.US,60,20201020,160000,38.313,38.313,38.313,38.313,825,0
NP.US,60,20201020,170000,38.509,38.509,38.156,38.156,2966,0
NP.US,60,20201020,180000,38.206,38.206,38.01,38.01,1834,0
NP.US,60,20201020,190000,37.985,37.985,37.735,37.931,2673,0
NP.US,60,20201020,200000,37.936,38.01,37.793,37.793,2467,0
NP.US,60,20201020,210000,37.72,37.843,37.597,37.637,12134,0
NP.US,60,20201020,220000,37.587,37.617,37.362,37.46,12821,0
NP.US,60,20201021,160000,37.392,37.901,37.303,37.793,2798,0
NP.US,60,20201021,170000,37.803,38.01,37.803,38.01,509,0
NP.US,60,20201021,180000,38.01,38.176,37.901,37.921,2519,0
NP.US,60,20201021,190000,37.901,38.048,37.705,37.705,1325,0
NP.US,60,20201021,200000,37.793,37.853,37.765,37.853,1035,0
NP.US,60,20201021,210000,37.96,38.031,37.823,38.031,988,0
NP.US,60,20201021,220000,38.142,38.294,37.99,38.058,17731,0
NP.US,60,20201022,160000,38.274,38.274,37.783,37.783,1222,0
NP.US,60,20201022,170000,38.156,38.451,37.862,38.304,3617,0
NP.US,60,20201022,180000,38.166,38.373,38.166,38.235,1544,0
NP.US,60,20201022,190000,38.225,38.225,38.093,38.221,1964,0
NP.US,60,20201022,200000,38.284,38.343,38.146,38.333,8864,0
NP.US,60,20201022,210000,38.343,38.736,38.226,38.736,2688,0
NP.US,60,20201022,220000,38.716,39.099,38.696,39.059,39520,0
NP.US,60,20201023,160000,39.177,39.598,39.177,39.481,809,0
