<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBII-U.US,60,20210311,160000,10,10.02,10,10.02,17440,0
SBII-U.US,60,20210311,170000,10.015,10.03,10,10.024,81390,0
SBII-U.US,60,20210311,180000,10.02,10.03,10.01,10.01,5803,0
SBII-U.US,60,20210311,190000,10.01,10.03,10.01,10.01,58049,0
SBII-U.US,60,20210311,200000,10.01,10.02,10.01,10.01,55173,0
SBII-U.US,60,20210311,210000,10.01,10.01,10.01,10.01,45114,0
SBII-U.US,60,20210311,220000,10.01,10.02,10,10.01,137922,0
SBII-U.US,60,20210312,160000,10.01,10.01,9.95,9.98,3750,0
SBII-U.US,60,20210312,170000,9.98,10,9.97,10,24530,0
SBII-U.US,60,20210312,180000,10.01,10.01,10.01,10.01,1100,0
SBII-U.US,60,20210312,190000,10.01,10.01,10.01,10.01,10400,0
SBII-U.US,60,20210312,200000,10,10,10,10,100,0
SBII-U.US,60,20210312,210000,10.01,10.01,10.01,10.01,8000,0
SBII-U.US,60,20210312,220000,10.01,10.02,10.01,10.02,5650,0
SBII-U.US,60,20210315,150000,10,10,10,10,800,0
SBII-U.US,60,20210315,160000,10.005,10.005,9.97,9.97,24900,0
SBII-U.US,60,20210315,170000,9.98,9.98,9.9758,9.98,131199,0
SBII-U.US,60,20210315,180000,9.98,9.99,9.98,9.99,95000,0
SBII-U.US,60,20210315,190000,9.99,9.99,9.99,9.99,1200,0
SBII-U.US,60,20210315,210000,10,10.015,9.98,10,30791,0
SBII-U.US,60,20210316,150000,9.9911,9.9911,9.9911,9.9911,200,0
SBII-U.US,60,20210316,170000,9.99,10.03,9.99,10.01,39270,0
SBII-U.US,60,20210316,180000,10.005,10.01,10.0002,10.01,3800,0
SBII-U.US,60,20210316,190000,10.005,10.1,10.005,10.03,185812,0
SBII-U.US,60,20210316,200000,10.07,10.07,10,10,1900,0
SBII-U.US,60,20210316,210000,10,10.01,10,10,30678,0
SBII-U.US,60,20210317,150000,10,10,10,10,100,0
SBII-U.US,60,20210317,200000,10.0104,10.0104,10.0104,10.0104,100,0
SBII-U.US,60,20210318,150000,10,10,9.995,10,100561,0
SBII-U.US,60,20210318,170000,9.99,9.99,9.95,9.95,3585,0
SBII-U.US,60,20210318,190000,9.95,9.97,9.95,9.97,10388,0
SBII-U.US,60,20210318,200000,9.96,9.965,9.95,9.95,49950,0
SBII-U.US,60,20210318,210000,9.96,9.97,9.95,9.97,905,0
SBII-U.US,60,20210319,180000,9.96,9.96,9.96,9.96,100,0
SBII-U.US,60,20210319,190000,9.96,9.96,9.945,9.95,255800,0
SBII-U.US,60,20210319,200000,9.97,9.97,9.95,9.96,1300,0
SBII-U.US,60,20210319,210000,9.96,9.97,9.96,9.97,2000,0
SBII-U.US,60,20210322,150000,9.95,10,9.95,10,81900,0
SBII-U.US,60,20210322,170000,10,10.1,10,10.03,164956,0
SBII-U.US,60,20210323,150000,10,10,10,10,1180,0
SBII-U.US,60,20210323,190000,9.97,9.97,9.97,9.97,1000,0
SBII-U.US,60,20210323,200000,9.95,9.95,9.94,9.94,10801,0
SBII-U.US,60,20210323,210000,9.91,9.92,9.84,9.87,68210,0
SBII-U.US,60,20210324,150000,9.85,9.85,9.83,9.84,22373,0
SBII-U.US,60,20210324,160000,9.84,9.84,9.82,9.82,64184,0
SBII-U.US,60,20210324,170000,9.84,9.845,9.83,9.8391,33700,0
SBII-U.US,60,20210324,200000,9.84,9.84,9.83,9.83,7064,0
SBII-U.US,60,20210324,210000,9.83,9.835,9.83,9.835,586,0
SBII-U.US,60,20210325,150000,9.8,9.8,9.78,9.8,26521,0
SBII-U.US,60,20210325,160000,9.815,9.8282,9.8105,9.8155,1350,0
SBII-U.US,60,20210325,170000,9.81,9.8484,9.81,9.8484,1339,0
SBII-U.US,60,20210325,180000,9.8,9.8,9.8,9.8,200,0
SBII-U.US,60,20210325,190000,9.8,9.82,9.8,9.82,500,0
SBII-U.US,60,20210325,200000,9.8,9.85,9.8,9.85,1100,0
SBII-U.US,60,20210325,210000,9.855,9.89,9.855,9.89,3820,0
SBII-U.US,60,20210329,160000,9.79,9.88,9.79,9.88,1424,0
SBII-U.US,60,20210329,170000,9.91,9.91,9.9,9.9,603,0
SBII-U.US,60,20210329,180000,9.92,9.97,9.92,9.96,700,0
SBII-U.US,60,20210329,190000,9.97,9.97,9.96,9.96,400,0
SBII-U.US,60,20210329,200000,9.96,9.96,9.96,9.96,400,0
