<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROT-WS.US,60,20210309,160000,0.98,0.98,0.9,0.9,1870,0
ROT-WS.US,60,20210309,170000,0.9,0.9,0.899899,0.899899,1200,0
ROT-WS.US,60,20210309,180000,0.9,0.9,0.9,0.9,2751,0
ROT-WS.US,60,20210309,190000,0.8996,0.9,0.8996,0.9,1200,0
ROT-WS.US,60,20210309,210000,0.86,0.86,0.85,0.85,1700,0
ROT-WS.US,60,20210309,220000,0.899899,0.899899,0.865,0.865,1500,0
ROT-WS.US,60,20210310,160000,0.81,0.85,0.81,0.85,1900,0
ROT-WS.US,60,20210310,170000,0.83,0.8496,0.83,0.8496,600,0
ROT-WS.US,60,20210310,180000,0.81,0.81,0.73,0.75,12975,0
ROT-WS.US,60,20210310,190000,0.78,0.78,0.78,0.78,300,0
ROT-WS.US,60,20210310,200000,0.7915,0.8,0.7915,0.8,16350,0
ROT-WS.US,60,20210310,210000,0.783,0.79,0.72,0.72,36930,0
ROT-WS.US,60,20210310,220000,0.745,0.79,0.735,0.76,3050,0
ROT-WS.US,60,20210311,170000,0.8,0.825,0.8,0.81,17933,0
ROT-WS.US,60,20210311,180000,0.8,0.8,0.8,0.8,1600,0
ROT-WS.US,60,20210311,190000,0.7801,0.7801,0.78,0.7801,13687,0
ROT-WS.US,60,20210311,200000,0.77,0.79,0.77,0.78,53751,0
ROT-WS.US,60,20210311,210000,0.7799,0.78,0.769999,0.769999,38200,0
ROT-WS.US,60,20210311,220000,0.78,0.78,0.779601,0.78,11343,0
ROT-WS.US,60,20210312,160000,0.78,0.78,0.78,0.78,116554,0
ROT-WS.US,60,20210312,170000,0.78,0.819899,0.78,0.819,1200,0
ROT-WS.US,60,20210312,180000,0.82,0.82,0.82,0.82,4500,0
ROT-WS.US,60,20210312,190000,0.82,0.82,0.8199,0.82,3300,0
ROT-WS.US,60,20210312,200000,0.82,0.82,0.82,0.82,10446,0
ROT-WS.US,60,20210312,210000,0.82,0.82,0.8199,0.8199,1200,0
ROT-WS.US,60,20210312,220000,0.82,0.9,0.8199,0.8535,4900,0
ROT-WS.US,60,20210315,150000,0.78,0.78,0.75,0.77,23900,0
ROT-WS.US,60,20210315,160000,0.78,0.78,0.77,0.77,8300,0
ROT-WS.US,60,20210315,170000,0.77,0.7797,0.735,0.75,427810,0
ROT-WS.US,60,20210315,180000,0.77,0.8,0.72,0.7201,41394,0
ROT-WS.US,60,20210315,190000,0.7495,0.78,0.7495,0.75,58200,0
ROT-WS.US,60,20210315,210000,0.75,0.771,0.75,0.75,3738,0
ROT-WS.US,60,20210316,150000,0.75,0.79,0.75,0.79,55380,0
ROT-WS.US,60,20210316,160000,0.78,0.78,0.78,0.78,130,0
ROT-WS.US,60,20210316,170000,0.7501,0.765,0.75,0.765,5100,0
ROT-WS.US,60,20210316,180000,0.765,0.765,0.73,0.7328,72899,0
ROT-WS.US,60,20210316,190000,0.729899,0.729899,0.7,0.7,1893,0
ROT-WS.US,60,20210316,200000,0.73,0.73,0.73,0.73,500,0
ROT-WS.US,60,20210316,210000,0.725,0.73,0.715,0.72,16201,0
ROT-WS.US,60,20210317,150000,0.71,0.7102,0.71,0.7102,1250,0
ROT-WS.US,60,20210317,160000,0.72,0.72,0.72,0.72,1500,0
