<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRP.US,60,20200914,170000,10.151,10.261,10.118,10.261,1159,0
NRP.US,60,20200914,180000,10.194,10.251,10.194,10.251,212,0
NRP.US,60,20200914,200000,10.214,10.355,10.214,10.35,819,0
NRP.US,60,20200914,210000,10.269,10.285,10.261,10.285,1054,0
NRP.US,60,20200914,220000,10.251,10.274,10.244,10.274,529,0
NRP.US,60,20200915,160000,10.232,10.365,10.232,10.269,471,0
NRP.US,60,20200915,170000,10.241,10.383,10.241,10.355,739,0
NRP.US,60,20200915,180000,10.276,10.337,10.276,10.337,569,0
NRP.US,60,20200915,190000,10.337,10.337,10.337,10.337,317,0
NRP.US,60,20200915,200000,10.355,10.507,10.355,10.375,3326,0
NRP.US,60,20200915,210000,10.488,10.63,10.442,10.619,10094,0
NRP.US,60,20200915,220000,10.45,10.688,10.45,10.583,1054,0
NRP.US,60,20200916,160000,10.567,10.583,10.564,10.583,712,0
NRP.US,60,20200916,170000,10.574,10.726,10.574,10.726,1877,0
NRP.US,60,20200916,180000,10.726,10.835,10.701,10.835,878,0
NRP.US,60,20200916,190000,10.897,11.214,10.889,11.214,4861,0
NRP.US,60,20200916,200000,11.181,11.294,11.181,11.248,2107,0
NRP.US,60,20200916,210000,11.371,11.4,11.001,11.001,7641,0
NRP.US,60,20200916,220000,11.057,11.162,10.981,11.153,3559,0
NRP.US,60,20200917,170000,11.011,11.019,10.973,11.019,5333,0
NRP.US,60,20200917,180000,11.234,11.234,11.234,11.234,206,0
NRP.US,60,20200917,190000,11.266,11.342,11.228,11.342,3687,0
NRP.US,60,20200917,200000,11.362,11.39,11.362,11.39,2293,0
NRP.US,60,20200917,210000,11.409,11.485,11.125,11.375,2675,0
NRP.US,60,20200917,220000,11.371,11.467,11.306,11.39,2224,0
NRP.US,60,20200918,160000,11.38,11.39,11.38,11.39,211,0
NRP.US,60,20200918,170000,11.316,11.617,11.316,11.617,1706,0
NRP.US,60,20200918,180000,11.713,11.789,11.674,11.713,3601,0
NRP.US,60,20200918,190000,11.665,11.697,11.665,11.695,362,0
NRP.US,60,20200918,200000,11.485,11.546,11.475,11.546,2924,0
NRP.US,60,20200918,210000,11.475,11.475,11.314,11.314,738,0
NRP.US,60,20200918,220000,11.219,11.456,11.219,11.39,1475,0
NRP.US,60,20200921,160000,11.257,11.257,11.257,11.257,116,0
NRP.US,60,20200921,170000,11.001,11.157,11.001,11.157,1475,0
NRP.US,60,20200921,180000,11.16,11.16,11.129,11.129,527,0
NRP.US,60,20200921,190000,11.129,11.181,11.129,11.181,369,0
NRP.US,60,20200921,200000,11.153,11.158,11.143,11.158,421,0
NRP.US,60,20200921,220000,11.228,11.257,11.2,11.2,2465,0
NRP.US,60,20200922,160000,11.2,11.228,11.2,11.21,1694,0
NRP.US,60,20200922,170000,11.21,11.226,11.174,11.226,1218,0
NRP.US,60,20200922,180000,11.214,11.314,11.214,11.291,2001,0
NRP.US,60,20200922,190000,11.263,11.263,11.263,11.263,106,0
NRP.US,60,20200922,200000,11.277,11.278,11.277,11.278,316,0
NRP.US,60,20200922,210000,11.248,11.248,11.228,11.228,4531,0
NRP.US,60,20200922,220000,11.181,11.248,11.181,11.248,1162,0
NRP.US,60,20200923,160000,11.248,11.451,11.248,11.306,5366,0
NRP.US,60,20200923,170000,11.39,11.4,11.105,11.305,12767,0
NRP.US,60,20200923,180000,11.115,11.342,11.115,11.342,1054,0
NRP.US,60,20200923,200000,11.228,11.294,11.21,11.294,809,0
NRP.US,60,20200923,210000,11.238,11.38,11.158,11.38,4741,0
NRP.US,60,20200923,220000,11.43,11.456,11.262,11.262,1442,0
NRP.US,60,20200924,160000,11.456,11.456,11.456,11.456,3010,0
NRP.US,60,20200924,170000,11.333,11.363,11.314,11.352,1737,0
NRP.US,60,20200924,180000,11.409,11.456,11.4,11.456,1071,0
NRP.US,60,20200924,190000,11.485,11.485,11.485,11.485,1005,0
NRP.US,60,20200924,200000,11.589,11.814,11.589,11.814,2883,0
NRP.US,60,20200924,210000,11.817,11.831,11.675,11.727,1950,0
NRP.US,60,20200924,220000,11.617,11.703,11.456,11.703,1030,0
NRP.US,60,20200925,170000,11.599,11.627,11.599,11.627,633,0
NRP.US,60,20200925,180000,11.589,11.589,11.589,11.589,106,0
NRP.US,60,20200925,190000,11.61,11.617,11.523,11.57,549,0
NRP.US,60,20200925,200000,11.655,11.655,11.655,11.655,250,0
NRP.US,60,20200925,210000,11.596,11.596,11.596,11.596,106,0
NRP.US,60,20200925,220000,11.647,11.647,11.627,11.627,1395,0
NRP.US,60,20200928,160000,11.655,11.655,11.655,11.655,769,0
NRP.US,60,20200928,170000,11.542,11.621,11.542,11.621,211,0
NRP.US,60,20200928,190000,11.627,11.627,11.617,11.617,670,0
NRP.US,60,20200928,210000,11.57,11.627,11.546,11.546,474,0
NRP.US,60,20200928,220000,11.599,11.684,11.599,11.684,2146,0
NRP.US,60,20200929,160000,11.627,11.627,11.551,11.561,959,0
NRP.US,60,20200929,170000,11.551,11.551,11.551,11.551,316,0
NRP.US,60,20200929,180000,11.523,11.549,11.39,11.39,3698,0
NRP.US,60,20200929,190000,11.304,11.362,11.2,11.2,880,0
NRP.US,60,20200929,200000,11.186,11.186,11.162,11.162,763,0
NRP.US,60,20200929,210000,11.086,11.086,11.086,11.086,527,0
NRP.US,60,20200929,220000,11.181,11.238,11.181,11.238,369,0
NRP.US,60,20200930,160000,11.153,11.153,11.153,11.153,246,0
NRP.US,60,20200930,170000,11.266,11.39,11.266,11.347,4040,0
NRP.US,60,20200930,180000,11.341,11.341,11.341,11.341,175,0
NRP.US,60,20200930,210000,11.276,11.276,11.276,11.276,156,0
NRP.US,60,20200930,220000,11.21,11.314,11.21,11.314,778,0
