<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRPC-WS.US,60,20210331,220000,1.15,1.15,1.15,1.15,100,0
PRPC-WS.US,60,20210401,180000,1.1023,1.1023,1.1023,1.1023,225,0
PRPC-WS.US,60,20210401,200000,1.09,1.09,1.0899,1.0899,904,0
PRPC-WS.US,60,20210405,160000,1.14,1.14,1.11,1.11,1800,0
PRPC-WS.US,60,20210405,170000,1.14,1.14,1.12,1.14,4000,0
PRPC-WS.US,60,20210405,180000,1.14,1.14,1.14,1.14,3200,0
PRPC-WS.US,60,20210405,190000,1.14,1.14,1.14,1.14,2900,0
PRPC-WS.US,60,20210405,200000,1.14,1.14,1.14,1.14,2700,0
PRPC-WS.US,60,20210405,210000,1.14,1.14,1.14,1.14,3000,0
PRPC-WS.US,60,20210405,220000,1.14,1.14,1.105,1.14,7437,0
PRPC-WS.US,60,20210406,190000,1.15,1.15,1.14,1.14,500,0
PRPC-WS.US,60,20210406,200000,1.1,1.1,1.1,1.1,2400,0
PRPC-WS.US,60,20210406,210000,1.02,1.1,1,1.1,1300,0
PRPC-WS.US,60,20210406,220000,1.06,1.06,1.06,1.06,100,0
PRPC-WS.US,60,20210407,180000,1.08,1.08,1.08,1.08,620,0
PRPC-WS.US,60,20210407,190000,1.115,1.115,1.06,1.08,12500,0
PRPC-WS.US,60,20210407,200000,1.0901,1.0901,1.08,1.08,1950,0
PRPC-WS.US,60,20210407,210000,1.08,1.08,1.04,1.04,7800,0
PRPC-WS.US,60,20210407,220000,1.08,1.08,1.08,1.08,12620,0
PRPC-WS.US,60,20210408,160000,1.09,1.09,1.08,1.08,1500,0
PRPC-WS.US,60,20210408,170000,1.08,1.1,1.08,1.1,4500,0
PRPC-WS.US,60,20210408,180000,1.1,1.1,1.1,1.1,3500,0
PRPC-WS.US,60,20210408,190000,1.1,1.1,1.1,1.1,3000,0
PRPC-WS.US,60,20210408,200000,1.1,1.1,1.05,1.1,9500,0
PRPC-WS.US,60,20210408,210000,1.1,1.1,1.1,1.1,3100,0
PRPC-WS.US,60,20210408,220000,1.1,1.1,0.99,1.1,11500,0
PRPC-WS.US,60,20210409,170000,1.09,1.12,1.09,1.12,3600,0
PRPC-WS.US,60,20210409,180000,1.12,1.12,1.12,1.12,3600,0
PRPC-WS.US,60,20210409,190000,1.12,1.12,1.12,1.12,2000,0
PRPC-WS.US,60,20210409,200000,1.12,1.12,1.12,1.12,269,0
PRPC-WS.US,60,20210412,160000,1.03,1.03,0.9956,0.9956,400,0
PRPC-WS.US,60,20210412,170000,1,1,1,1,500,0
