<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRE.US,60,20210527,160000,9.79,9.79,9.75,9.75,869,0
STRE.US,60,20210527,200000,9.78,9.78,9.72,9.72,3290,0
STRE.US,60,20210527,210000,9.75,9.76,9.73,9.73,500,0
STRE.US,60,20210527,220000,9.75,9.75,9.75,9.75,1000,0
STRE.US,60,20210528,170000,9.75,9.75,9.75,9.75,1300,0
STRE.US,60,20210601,160000,9.75,9.75,9.75,9.75,100,0
STRE.US,60,20210601,200000,9.74,9.74,9.728,9.7282,1210,0
STRE.US,60,20210601,210000,9.72,9.72,9.7,9.7,1200,0
STRE.US,60,20210601,220000,9.7,9.7,9.7,9.7,11748,0
STRE.US,60,20210607,180000,9.7,9.7,9.7,9.7,4980,0
STRE.US,60,20210609,160000,9.86,9.86,9.75,9.75,200,0
STRE.US,60,20210609,170000,9.75,9.8,9.75,9.8,5500,0
STRE.US,60,20210609,220000,9.85,9.88,9.75,9.75,2100,0
STRE.US,60,20210611,160000,9.85,9.85,9.8,9.8,200,0
STRE.US,60,20210611,180000,9.8,9.82,9.77,9.77,13383,0
STRE.US,60,20210611,200000,9.76,9.76,9.75,9.75,200300,0
STRE.US,60,20210611,220000,9.75,9.75,9.75,9.75,2976,0
STRE.US,60,20210614,190000,9.76,9.77,9.76,9.76,15900,0
STRE.US,60,20210614,200000,9.75,9.75,9.75,9.75,1900,0
STRE.US,60,20210614,210000,9.75,9.78,9.73,9.73,4200,0
STRE.US,60,20210614,220000,9.73,9.73,9.7246,9.73,3500,0
STRE.US,60,20210616,180000,9.75,9.75,9.75,9.75,1710,0
STRE.US,60,20210617,220000,9.72,9.75,9.72,9.75,7300,0
STRE.US,60,20210621,160000,9.76,9.76,9.72,9.72,300,0
STRE.US,60,20210621,170000,9.74,9.7402,9.74,9.7402,800,0
STRE.US,60,20210621,180000,9.74,9.74,9.74,9.74,1026,0
STRE.US,60,20210621,190000,9.75,9.75,9.7455,9.7455,4000,0
STRE.US,60,20210622,160000,9.75,9.75,9.75,9.75,273,0
STRE.US,60,20210622,200000,9.77,9.7995,9.77,9.7995,4750,0
STRE.US,60,20210622,220000,9.7725,9.774,9.77,9.77,1527,0
STRE.US,60,20210623,170000,9.77,9.77,9.77,9.77,309,0
STRE.US,60,20210624,160000,9.75,9.75,9.75,9.75,200,0
STRE.US,60,20210624,200000,9.75,9.75,9.75,9.75,400,0
STRE.US,60,20210625,160000,9.76,9.76,9.7566,9.7566,815,0
STRE.US,60,20210625,170000,9.7499,9.75,9.72,9.75,591,0
STRE.US,60,20210625,210000,9.74,9.74,9.74,9.74,1226,0
STRE.US,60,20210625,220000,9.72,9.72,9.72,9.72,7700,0
STRE.US,60,20210628,160000,9.69,9.72,9.69,9.72,379,0
STRE.US,60,20210628,170000,9.72,9.74,9.72,9.74,78100,0
STRE.US,60,20210628,210000,9.74,9.74,9.74,9.74,100,0
STRE.US,60,20210628,220000,9.74,9.74,9.74,9.74,300,0
STRE.US,60,20210629,160000,9.75,9.75,9.75,9.75,100,0
STRE.US,60,20210630,220000,9.74,9.74,9.7,9.73,3590,0
STRE.US,60,20210702,180000,9.71,9.72,9.7,9.7,25065,0
STRE.US,60,20210702,220000,9.74,9.74,9.74,9.74,200,0
STRE.US,60,20210706,190000,9.69,9.705,9.69,9.705,1807,0
STRE.US,60,20210707,160000,9.69,9.7,9.69,9.7,1240,0
STRE.US,60,20210707,170000,9.715,9.715,9.715,9.715,21400,0
STRE.US,60,20210707,180000,9.715,9.715,9.715,9.715,57908,0
STRE.US,60,20210707,200000,9.72,9.72,9.72,9.72,600,0
