<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRE_G.US,60,20200914,160000,25.7,25.7,25.7,25.7,100,0
PRE_G.US,60,20200914,170000,25.755,25.755,25.675,25.71,5703,0
PRE_G.US,60,20200914,190000,25.731,25.731,25.731,25.731,118,0
PRE_G.US,60,20200914,210000,25.71,25.71,25.68,25.68,3156,0
PRE_G.US,60,20200914,220000,25.7,25.7,25.69,25.69,295,0
PRE_G.US,60,20200915,160000,25.69,25.69,25.69,25.69,391,0
PRE_G.US,60,20200915,170000,25.75,25.75,25.7,25.7,2172,0
PRE_G.US,60,20200915,180000,25.7,25.7,25.7,25.7,100,0
PRE_G.US,60,20200915,190000,25.71,25.71,25.68,25.7,2188,0
PRE_G.US,60,20200915,220000,25.72,25.73,25.69,25.73,600,0
PRE_G.US,60,20200916,170000,25.77,25.77,25.74,25.77,1112,0
PRE_G.US,60,20200916,190000,25.73,25.73,25.7,25.72,2100,0
PRE_G.US,60,20200916,200000,25.7,25.73,25.7,25.7,3024,0
PRE_G.US,60,20200916,210000,25.73,25.74,25.73,25.74,2498,0
PRE_G.US,60,20200916,220000,25.7302,25.7899,25.66,25.66,5052,0
PRE_G.US,60,20200917,160000,25.65,25.65,25.65,25.65,733,0
PRE_G.US,60,20200917,170000,25.7527,25.762,25.75,25.75,1305,0
PRE_G.US,60,20200917,180000,25.7402,25.75,25.72,25.75,1258,0
PRE_G.US,60,20200917,190000,25.73,25.74,25.72,25.74,974,0
PRE_G.US,60,20200917,200000,25.74,25.77,25.74,25.7699,1149,0
PRE_G.US,60,20200917,210000,25.7302,25.7302,25.73,25.73,250,0
PRE_G.US,60,20200917,220000,25.79,25.79,25.79,25.79,100,0
PRE_G.US,60,20200918,180000,25.7644,25.77,25.7644,25.77,387,0
PRE_G.US,60,20200918,190000,25.76,25.76,25.75,25.75,359,0
PRE_G.US,60,20200918,200000,25.7689,25.7689,25.74,25.74,416,0
PRE_G.US,60,20200918,210000,25.74,25.79,25.74,25.79,500,0
PRE_G.US,60,20200918,220000,25.78,25.79,25.75,25.79,2029,0
PRE_G.US,60,20200921,170000,25.65,25.68,25.65,25.65,978,0
PRE_G.US,60,20200921,180000,25.75,25.7544,25.7104,25.7544,700,0
PRE_G.US,60,20200921,190000,25.7622,25.78,25.7622,25.7633,2200,0
PRE_G.US,60,20200921,200000,25.75,25.75,25.75,25.75,399,0
PRE_G.US,60,20200921,210000,25.744,25.79,25.744,25.79,652,0
PRE_G.US,60,20200921,220000,25.79,25.79,25.7705,25.79,529,0
PRE_G.US,60,20200922,200000,25.74,25.7724,25.7,25.7724,3164,0
PRE_G.US,60,20200922,210000,25.8,25.8,25.77,25.775,1630,0
PRE_G.US,60,20200922,220000,25.775,25.8,25.775,25.8,650,0
PRE_G.US,60,20200923,190000,25.72,25.73,25.71,25.73,1334,0
PRE_G.US,60,20200923,200000,25.79,25.8,25.7,25.72,2946,0
PRE_G.US,60,20200923,210000,25.71,25.71,25.64,25.68,3108,0
PRE_G.US,60,20200923,220000,25.69,25.76,25.66,25.76,1079,0
PRE_G.US,60,20200924,160000,25.76,25.76,25.76,25.76,100,0
PRE_G.US,60,20200924,170000,25.685,25.72,25.6759,25.7,747,0
PRE_G.US,60,20200924,180000,25.74,25.75,25.7106,25.75,1100,0
PRE_G.US,60,20200924,190000,25.74,25.74,25.74,25.74,100,0
PRE_G.US,60,20200924,210000,25.76,25.76,25.76,25.76,600,0
PRE_G.US,60,20200924,220000,25.715,25.715,25.715,25.715,900,0
PRE_G.US,60,20200925,160000,25.75,25.75,25.75,25.75,100,0
PRE_G.US,60,20200925,170000,25.75,25.77,25.73,25.77,700,0
PRE_G.US,60,20200925,180000,25.75,25.8,25.7331,25.79,4414,0
PRE_G.US,60,20200925,190000,25.7715,25.84,25.77,25.8153,3403,0
PRE_G.US,60,20200925,200000,25.7831,25.7831,25.7831,25.7831,200,0
PRE_G.US,60,20200925,210000,25.7689,25.7689,25.7689,25.7689,200,0
PRE_G.US,60,20200925,220000,25.8,25.84,25.74,25.84,1500,0
PRE_G.US,60,20200928,160000,25.84,25.84,25.8073,25.8144,500,0
PRE_G.US,60,20200928,170000,25.82,25.8273,25.82,25.82,657,0
PRE_G.US,60,20200928,180000,25.81,25.8136,25.8,25.81,805,0
PRE_G.US,60,20200928,190000,25.78,25.7948,25.75,25.79,3421,0
PRE_G.US,60,20200928,210000,25.78,25.79,25.77,25.79,831,0
PRE_G.US,60,20200928,220000,25.7819,25.838,25.7819,25.823,6686,0
PRE_G.US,60,20200929,160000,25.78,25.78,25.78,25.78,100,0
