<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWNT-U.US,60,20210308,160000,10.04,10.06,10.02,10.06,5999,0
TWNT-U.US,60,20210308,170000,10.07,10.1,10.07,10.085,2249,0
TWNT-U.US,60,20210308,180000,10.085,10.1,10.07,10.1,103100,0
TWNT-U.US,60,20210308,190000,10.095,10.105,10.05,10.05,1609400,0
TWNT-U.US,60,20210308,200000,10.075,10.1,10.05,10.1,51500,0
TWNT-U.US,60,20210308,210000,10.09,10.09,10.09,10.09,500,0
TWNT-U.US,60,20210308,220000,10.05,10.07,10.05,10.05,4900,0
TWNT-U.US,60,20210309,160000,10,10.1296,10,10.1,7300,0
TWNT-U.US,60,20210309,170000,10.1251,10.13,10.09,10.1,30170,0
TWNT-U.US,60,20210309,180000,10.09,10.095,10.05,10.06,43780,0
TWNT-U.US,60,20210309,190000,10.06,10.065,10.02,10.02,54085,0
TWNT-U.US,60,20210309,200000,10.02,10.06,10,10,61790,0
TWNT-U.US,60,20210309,210000,10,10.03,10,10,220049,0
TWNT-U.US,60,20210309,220000,10,10.05,10,10.02,734661,0
TWNT-U.US,60,20210310,160000,10.03,10.035,10,10,147100,0
TWNT-U.US,60,20210310,170000,10.005,10.05,10,10.05,137627,0
TWNT-U.US,60,20210310,180000,10.05,10.05,10.04,10.04,56300,0
TWNT-U.US,60,20210310,190000,10.03,10.03,10.03,10.03,400,0
TWNT-U.US,60,20210310,200000,10.031,10.031,10.031,10.031,100,0
TWNT-U.US,60,20210310,220000,10.03,10.03,10.03,10.03,300,0
TWNT-U.US,60,20210311,160000,10.01,10.02,10,10,14762,0
TWNT-U.US,60,20210311,170000,10,10.04,10,10.04,6537,0
TWNT-U.US,60,20210311,180000,10.04,10.04,10.025,10.04,33200,0
TWNT-U.US,60,20210311,190000,10.04,10.15,10.04,10.09,246532,0
TWNT-U.US,60,20210311,200000,10.04,10.09,10.03,10.09,49158,0
TWNT-U.US,60,20210311,210000,10.085,10.09,10.08,10.08,37000,0
TWNT-U.US,60,20210311,220000,10.08,10.1,10.08,10.1,16816,0
TWNT-U.US,60,20210312,160000,10.08,10.08,10.08,10.08,100,0
TWNT-U.US,60,20210312,170000,10.04,10.08,10,10.04,4800,0
TWNT-U.US,60,20210312,180000,10.07,10.07,10.01,10.06,5400,0
TWNT-U.US,60,20210312,190000,10.07,10.07,10.06,10.06,2940,0
TWNT-U.US,60,20210312,200000,10.07,10.07,10.05,10.05,3200,0
TWNT-U.US,60,20210312,210000,10.07,10.07,10.05,10.07,5900,0
TWNT-U.US,60,20210312,220000,10.07,10.08,10.05,10.05,2959,0
TWNT-U.US,60,20210315,150000,10.19,10.19,10,10,61250,0
TWNT-U.US,60,20210315,160000,10,10.03,9.99,10.02,128499,0
TWNT-U.US,60,20210315,170000,10.02,10.02,10.02,10.02,3344,0
TWNT-U.US,60,20210315,180000,10.02,10.05,10.02,10.05,217554,0
