<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KTEC.US,60,20210610,210000,25.08,25.09,25.04,25.09,10700,0
KTEC.US,60,20210610,220000,25.08,25.08,25.08,25.08,6000,0
KTEC.US,60,20210611,170000,24.99,24.99,24.99,24.99,100,0
KTEC.US,60,20210615,220000,24.809,24.809,24.76,24.76,400,0
KTEC.US,60,20210617,170000,24.8,24.8,24.7825,24.7825,1700,0
KTEC.US,60,20210617,180000,24.8,24.8,24.72,24.73,12100,0
KTEC.US,60,20210617,190000,24.72,24.72,24.72,24.72,1100,0
KTEC.US,60,20210617,200000,24.8,24.8,24.8,24.8,1100,0
KTEC.US,60,20210618,220000,24.9,24.9,24.9,24.9,300,0
KTEC.US,60,20210621,160000,24.81,24.84,24.75,24.78,8500,0
KTEC.US,60,20210628,180000,25.82,26.15,25.82,26.15,1954,0
KTEC.US,60,20210628,190000,25.9999,25.9999,25.9999,25.9999,200,0
KTEC.US,60,20210629,210000,25.7,25.7,25.7,25.7,700,0
KTEC.US,60,20210630,170000,25.4601,25.4601,25.4601,25.4601,100,0
KTEC.US,60,20210630,180000,25.3967,25.3967,25.3967,25.3967,1154,0
KTEC.US,60,20210701,190000,25.18,25.18,25.18,25.18,100,0
KTEC.US,60,20210702,160000,24.7,24.7,24.7,24.7,358,0
KTEC.US,60,20210706,170000,24.63,24.63,23.66,23.69,10100,0
KTEC.US,60,20210706,180000,23.725,23.73,23.72,23.73,2900,0
KTEC.US,60,20210706,190000,23.615,23.63,23.6,23.63,4500,0
KTEC.US,60,20210706,220000,23.69,23.69,23.69,23.69,200,0
KTEC.US,60,20210707,190000,23.69,23.69,23.69,23.69,200,0
KTEC.US,60,20210707,200000,23.67,23.675,23.61,23.61,1275,0
KTEC.US,60,20210707,220000,23.6234,23.6234,23.6,23.6,1600,0
KTEC.US,60,20210708,160000,22.7566,22.7566,22.7566,22.7566,200,0
KTEC.US,60,20210708,170000,22.89,22.89,22.8499,22.8499,210,0
KTEC.US,60,20210708,180000,22.84,22.84,22.84,22.84,100,0
KTEC.US,60,20210708,190000,22.9,22.9,22.9,22.9,600,0
KTEC.US,60,20210708,200000,22.9069,22.9069,22.9069,22.9069,300,0
KTEC.US,60,20210709,220000,22.9,23.6522,22.85,23.6522,850,0
