<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEV-WS.US,60,20210510,160000,1.84,1.84,1.6,1.6,8956,0
ZEV-WS.US,60,20210510,170000,1.68,1.68,1.52,1.63,10589,0
ZEV-WS.US,60,20210510,180000,1.6,1.62,1.57,1.5801,11755,0
ZEV-WS.US,60,20210510,190000,1.57,1.63,1.54,1.54,3361,0
ZEV-WS.US,60,20210510,200000,1.5601,1.5601,1.5601,1.5601,2000,0
ZEV-WS.US,60,20210510,210000,1.59,1.63,1.485,1.4997,43956,0
ZEV-WS.US,60,20210510,220000,1.539,1.63,1.45,1.47,28150,0
ZEV-WS.US,60,20210511,160000,1.4101,1.4499,1.31,1.425,18435,0
ZEV-WS.US,60,20210511,170000,1.4001,1.45,1.36,1.36,5209,0
ZEV-WS.US,60,20210511,180000,1.37,1.42,1.32,1.32,11920,0
ZEV-WS.US,60,20210511,190000,1.32,1.35,1.32,1.35,11567,0
ZEV-WS.US,60,20210511,200000,1.375,1.43,1.35,1.35,7120,0
ZEV-WS.US,60,20210511,210000,1.39,1.39,1.36,1.385,2120,0
ZEV-WS.US,60,20210511,220000,1.36,1.37,1.35,1.37,33549,0
ZEV-WS.US,60,20210512,160000,1.32,1.3599,1.3167,1.32,9782,0
ZEV-WS.US,60,20210512,170000,1.3,1.32,1.27,1.32,8700,0
ZEV-WS.US,60,20210512,180000,1.3,1.32,1.22,1.25,42198,0
ZEV-WS.US,60,20210512,190000,1.255,1.31,1.23,1.3,19572,0
ZEV-WS.US,60,20210512,200000,1.29,1.2933,1.26,1.2897,4812,0
ZEV-WS.US,60,20210512,210000,1.28,1.3,1.23,1.23,29432,0
ZEV-WS.US,60,20210512,220000,1.225,1.2401,1.2,1.24,144095,0
ZEV-WS.US,60,20210513,160000,1.3,1.38,1.25,1.25,7920,0
ZEV-WS.US,60,20210513,170000,1.3099,1.3099,1.25,1.3,12394,0
ZEV-WS.US,60,20210513,180000,1.25,1.26,1.16,1.17,47373,0
ZEV-WS.US,60,20210513,190000,1.17,1.2297,1.17,1.19,44869,0
ZEV-WS.US,60,20210513,200000,1.2,1.21,1.1,1.1,30182,0
ZEV-WS.US,60,20210513,210000,1.11,1.21,1.1066,1.18,72197,0
ZEV-WS.US,60,20210513,220000,1.18,1.18,1.1,1.1,15943,0
ZEV-WS.US,60,20210514,160000,1.2,1.32,1.2,1.2599,23241,0
ZEV-WS.US,60,20210514,170000,1.2501,1.26,1.135,1.21,29340,0
ZEV-WS.US,60,20210514,180000,1.2001,1.2494,1.2,1.2001,14325,0
ZEV-WS.US,60,20210514,190000,1.2399,1.2399,1.2,1.22,8947,0
ZEV-WS.US,60,20210514,200000,1.22,1.22,1.14,1.15,29925,0
ZEV-WS.US,60,20210514,210000,1.1501,1.2101,1.1501,1.2,34257,0
ZEV-WS.US,60,20210514,220000,1.2,1.2,1.14,1.14,83860,0
ZEV-WS.US,60,20210517,160000,1.18,1.18,1.1401,1.17,22685,0
ZEV-WS.US,60,20210517,170000,1.17,1.21,1.1499,1.2,22660,0
ZEV-WS.US,60,20210517,180000,1.2199,1.2299,1.2199,1.2299,4350,0
ZEV-WS.US,60,20210517,190000,1.23,1.3,1.225,1.3,19374,0
ZEV-WS.US,60,20210517,200000,1.3199,1.35,1.3,1.35,16779,0
ZEV-WS.US,60,20210517,210000,1.35,1.42,1.29,1.32,38701,0
ZEV-WS.US,60,20210517,220000,1.34,1.35,1.31,1.35,14523,0
ZEV-WS.US,60,20210518,160000,1.44,1.44,1.247,1.25,18874,0
ZEV-WS.US,60,20210518,170000,1.2701,1.3699,1.2497,1.35,39140,0
ZEV-WS.US,60,20210518,180000,1.36,1.37,1.35,1.37,5976,0
ZEV-WS.US,60,20210518,190000,1.366,1.44,1.366,1.4399,24959,0
ZEV-WS.US,60,20210518,200000,1.4899,1.5499,1.4205,1.5499,20183,0
ZEV-WS.US,60,20210518,210000,1.5401,1.57,1.49,1.5,12739,0
ZEV-WS.US,60,20210518,220000,1.46,1.51,1.46,1.48,8170,0
ZEV-WS.US,60,20210519,160000,1.3606,1.4001,1.32,1.4,3400,0
ZEV-WS.US,60,20210519,170000,1.4,1.4035,1.35,1.35,6003,0
ZEV-WS.US,60,20210519,180000,1.355,1.3801,1.355,1.38,8647,0
ZEV-WS.US,60,20210519,190000,1.375,1.415,1.375,1.415,2050,0
ZEV-WS.US,60,20210519,200000,1.44,1.44,1.42,1.43,2054,0
ZEV-WS.US,60,20210519,210000,1.42,1.42,1.41,1.4106,1099,0
ZEV-WS.US,60,20210519,220000,1.37,1.43,1.37,1.41,3459,0
ZEV-WS.US,60,20210520,160000,1.425,1.44,1.41,1.44,2000,0
ZEV-WS.US,60,20210520,170000,1.49,1.53,1.49,1.51,21393,0
ZEV-WS.US,60,20210520,180000,1.53,1.53,1.44,1.44,22621,0
ZEV-WS.US,60,20210520,190000,1.44,1.44,1.4,1.4,19800,0
ZEV-WS.US,60,20210520,200000,1.4,1.4,1.29,1.34,58421,0
ZEV-WS.US,60,20210520,210000,1.325,1.39,1.325,1.35,7642,0
ZEV-WS.US,60,20210520,220000,1.38,1.4,1.37,1.395,13581,0
ZEV-WS.US,60,20210521,160000,1.51,1.51,1.44,1.455,2698,0
ZEV-WS.US,60,20210521,170000,1.47,1.55,1.47,1.52,43504,0
ZEV-WS.US,60,20210521,180000,1.52,1.52,1.5,1.51,16605,0
ZEV-WS.US,60,20210521,190000,1.51,1.51,1.45,1.47,8245,0
ZEV-WS.US,60,20210521,200000,1.4699,1.5,1.4699,1.47,1300,0
ZEV-WS.US,60,20210521,210000,1.492,1.5,1.48,1.4998,9548,0
ZEV-WS.US,60,20210521,220000,1.49,1.49,1.48,1.48,8614,0
ZEV-WS.US,60,20210524,160000,1.59,1.59,1.52,1.54,2253,0
ZEV-WS.US,60,20210524,170000,1.55,1.55,1.35,1.43,34550,0
ZEV-WS.US,60,20210524,180000,1.45,1.5,1.44,1.5,11012,0
ZEV-WS.US,60,20210524,190000,1.46,1.46,1.4,1.4,11999,0
ZEV-WS.US,60,20210524,200000,1.4422,1.46,1.4,1.4,2440,0
ZEV-WS.US,60,20210524,210000,1.45,1.52,1.42,1.52,35679,0
ZEV-WS.US,60,20210524,220000,1.54,1.55,1.46,1.5256,32805,0
ZEV-WS.US,60,20210525,160000,1.6,1.61,1.55,1.61,5625,0
ZEV-WS.US,60,20210525,170000,1.6,1.6,1.54,1.5401,13100,0
ZEV-WS.US,60,20210525,180000,1.55,1.565,1.5,1.56,6400,0
ZEV-WS.US,60,20210525,190000,1.565,1.59,1.55,1.59,3797,0
ZEV-WS.US,60,20210525,200000,1.571,1.571,1.51,1.51,5946,0
ZEV-WS.US,60,20210525,220000,1.51,1.51,1.48,1.48,17350,0
