<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNII-WS.US,60,20210423,170000,1.1,1.45,1.1,1.36,550,0
SNII-WS.US,60,20210423,180000,1.1,1.1,0.98,0.98,3190,0
SNII-WS.US,60,20210427,160000,1.1,1.1,1.1,1.1,400,0
SNII-WS.US,60,20210427,180000,1.03,1.03,1,1,3200,0
SNII-WS.US,60,20210428,160000,1.017,1.017,1.017,1.017,590,0
SNII-WS.US,60,20210428,170000,0.96,0.96,0.96,0.96,200,0
SNII-WS.US,60,20210428,190000,0.959899,1.05,0.92,1.0498,4814,0
SNII-WS.US,60,20210428,200000,1.05,1.05,1.05,1.05,600,0
SNII-WS.US,60,20210428,210000,0.9503,0.9503,0.95,0.95,3700,0
SNII-WS.US,60,20210430,220000,1,1.05,0.95,0.95,9660,0
SNII-WS.US,60,20210503,170000,0.876732,0.876732,0.876732,0.876732,225,0
SNII-WS.US,60,20210503,180000,0.889999,0.9,0.88,0.8802,2003,0
SNII-WS.US,60,20210503,220000,0.9,0.9,0.8977,0.9,600,0
SNII-WS.US,60,20210504,160000,0.8801,0.8801,0.8801,0.8801,220,0
SNII-WS.US,60,20210504,170000,0.845,0.85,0.84,0.85,9579,0
SNII-WS.US,60,20210504,180000,0.85,0.85,0.84,0.84,7098,0
SNII-WS.US,60,20210504,190000,0.85,0.85,0.8499,0.8499,300,0
SNII-WS.US,60,20210504,200000,0.8123,0.8123,0.79,0.8,2463,0
SNII-WS.US,60,20210504,210000,0.8,0.81,0.79,0.8001,4813,0
SNII-WS.US,60,20210504,220000,0.81,0.81,0.8,0.8099,22500,0
SNII-WS.US,60,20210505,160000,0.8,0.850101,0.8,0.850101,500,0
SNII-WS.US,60,20210505,170000,0.85,0.85,0.85,0.85,5000,0
SNII-WS.US,60,20210505,180000,0.82,0.82,0.8061,0.82,14100,0
SNII-WS.US,60,20210505,200000,0.82,0.82,0.82,0.82,2300,0
SNII-WS.US,60,20210505,210000,0.82,0.82,0.8112,0.8112,450,0
SNII-WS.US,60,20210505,220000,0.8112,0.82,0.81,0.82,1450,0
SNII-WS.US,60,20210506,170000,0.8002,0.8002,0.79,0.7959,21661,0
SNII-WS.US,60,20210506,190000,0.8459,0.8459,0.8459,0.8459,300,0
SNII-WS.US,60,20210506,210000,0.8501,0.8501,0.85,0.85,5000,0
SNII-WS.US,60,20210506,220000,0.85,0.85,0.85,0.85,5039,0
SNII-WS.US,60,20210507,180000,0.77,0.77,0.7601,0.7601,500,0
SNII-WS.US,60,20210507,190000,0.77,0.85,0.77,0.85,3000,0
SNII-WS.US,60,20210507,200000,0.8502,0.8502,0.8501,0.8501,1300,0
SNII-WS.US,60,20210507,210000,0.8002,0.8002,0.8002,0.8002,1043,0
SNII-WS.US,60,20210507,220000,0.8501,0.8502,0.8301,0.8301,1500,0
SNII-WS.US,60,20210510,160000,0.83,0.83,0.83,0.83,100,0
SNII-WS.US,60,20210510,170000,0.83,0.85,0.83,0.83,50071,0
SNII-WS.US,60,20210510,180000,0.845578,0.845578,0.84,0.84,1550,0
SNII-WS.US,60,20210510,190000,0.86,0.86,0.86,0.86,100,0
SNII-WS.US,60,20210511,180000,0.82,0.82,0.82,0.82,100,0
SNII-WS.US,60,20210511,190000,0.8101,0.8101,0.797783,0.79999,5375,0
SNII-WS.US,60,20210511,200000,0.799899,0.81,0.799603,0.81,8750,0
SNII-WS.US,60,20210511,210000,0.81,0.8101,0.8,0.8,5625,0
SNII-WS.US,60,20210511,220000,0.8,0.85,0.789803,0.8,37244,0
SNII-WS.US,60,20210512,180000,0.83,0.83,0.83,0.83,300,0
SNII-WS.US,60,20210512,190000,0.82,0.82,0.82,0.82,100,0
SNII-WS.US,60,20210513,170000,0.85,0.85,0.85,0.85,25100,0
