<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNC.US,60,20200914,160000,63.21,64.258,62.887,64.07,1509,0
TNC.US,60,20200914,170000,64.01,64.01,62.897,63.016,2326,0
TNC.US,60,20200914,180000,62.887,63.264,62.887,63.215,1811,0
TNC.US,60,20200914,190000,63.096,63.364,62.956,63.183,3381,0
TNC.US,60,20200914,200000,63.086,63.195,62.639,62.639,2400,0
TNC.US,60,20200914,210000,62.668,62.808,62.529,62.708,3226,0
TNC.US,60,20200914,220000,62.708,62.913,62.38,62.569,27462,0
TNC.US,60,20200915,160000,63.255,63.622,62.579,62.589,1473,0
TNC.US,60,20200915,170000,62.668,62.857,62.579,62.857,1701,0
TNC.US,60,20200915,180000,62.758,62.808,62.43,62.43,2278,0
TNC.US,60,20200915,190000,62.301,62.39,62.112,62.271,3019,0
TNC.US,60,20200915,200000,62.221,62.261,62.082,62.082,1418,0
TNC.US,60,20200915,210000,62.092,62.186,61.814,61.873,3761,0
TNC.US,60,20200915,220000,61.814,61.873,61.307,61.427,15211,0
TNC.US,60,20200916,160000,61.377,61.615,61.357,61.615,1941,0
TNC.US,60,20200916,170000,61.804,62.062,61.387,61.764,2168,0
TNC.US,60,20200916,180000,61.863,62.828,61.863,62.828,3458,0
TNC.US,60,20200916,190000,62.753,63.309,62.668,63.016,4733,0
TNC.US,60,20200916,200000,62.937,63.171,62.937,63.171,2316,0
TNC.US,60,20200916,210000,63.235,63.612,63.235,63.434,4465,0
TNC.US,60,20200916,220000,63.235,63.279,62.857,62.877,32028,0
TNC.US,60,20200917,160000,62.191,62.629,61.913,62.629,2294,0
TNC.US,60,20200917,170000,62.629,63.524,62.629,63.404,2243,0
TNC.US,60,20200917,180000,63.449,63.682,63.409,63.602,922,0
TNC.US,60,20200917,190000,63.479,63.484,63.344,63.484,2224,0
TNC.US,60,20200917,200000,63.474,63.533,63.126,63.314,1391,0
TNC.US,60,20200917,210000,63.176,63.324,62.877,63.086,2641,0
TNC.US,60,20200917,220000,62.798,63.071,62.609,62.848,28471,0
TNC.US,60,20200918,160000,63.504,63.558,63.245,63.245,503,0
TNC.US,60,20200918,170000,62.559,63.577,62.559,63.484,1391,0
TNC.US,60,20200918,180000,63.667,63.742,63.494,63.533,3219,0
TNC.US,60,20200918,190000,63.504,63.672,63.284,63.524,10777,0
TNC.US,60,20200918,200000,63.529,63.692,63.264,63.632,9794,0
TNC.US,60,20200918,210000,63.582,63.88,63.494,63.722,8456,0
TNC.US,60,20200918,220000,63.732,63.91,63.514,63.88,204475,0
TNC.US,60,20200921,160000,62.42,62.42,61.868,61.868,1031,0
TNC.US,60,20200921,170000,61.417,61.417,60.849,61.227,4316,0
TNC.US,60,20200921,180000,61.172,61.317,59.856,59.856,3021,0
TNC.US,60,20200921,190000,59.866,59.916,58.584,58.644,5880,0
TNC.US,60,20200921,200000,58.574,58.802,58.544,58.684,4245,0
TNC.US,60,20200921,210000,58.624,58.882,58.534,58.782,2596,0
TNC.US,60,20200921,220000,58.694,59.399,58.694,59.31,29404,0
TNC.US,60,20200922,160000,59.468,59.796,59.389,59.419,1006,0
TNC.US,60,20200922,170000,59.409,59.647,59.25,59.26,2152,0
TNC.US,60,20200922,180000,58.952,59.647,58.952,59.33,4399,0
TNC.US,60,20200922,190000,59.518,59.826,59.429,59.578,1408,0
