<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LFT.US,60,20200914,160000,2.1957,2.208,2.1592,2.208,3428,0
LFT.US,60,20200914,170000,2.1866,2.1948,2.1866,2.1866,1425,0
LFT.US,60,20200914,180000,2.1957,2.1957,2.194,2.1957,549,0
LFT.US,60,20200914,190000,2.1957,2.1957,2.1866,2.1957,1746,0
LFT.US,60,20200914,200000,2.1911,2.1957,2.1866,2.1866,21183,0
LFT.US,60,20200914,210000,2.1911,2.1913,2.1866,2.1866,439,0
LFT.US,60,20200914,220000,2.1866,2.1957,2.1866,2.1866,2208,0
LFT.US,60,20200915,160000,2.1957,2.1957,2.1866,2.191,878,0
LFT.US,60,20200915,170000,2.1775,2.1865,2.1592,2.1865,2710,0
LFT.US,60,20200915,180000,2.1683,2.1866,2.1683,2.1853,1426,0
LFT.US,60,20200915,190000,2.1866,2.1866,2.1866,2.1866,437,0
LFT.US,60,20200915,200000,2.2139,2.2139,2.2139,2.2139,110,0
LFT.US,60,20200915,210000,2.2049,2.2204,2.2049,2.2204,1664,0
LFT.US,60,20200915,220000,2.2049,2.2049,2.1866,2.1866,538,0
LFT.US,60,20200916,160000,2.2139,2.2139,2.1982,2.1982,681,0
LFT.US,60,20200916,170000,2.1866,2.1957,2.1683,2.1866,8061,0
LFT.US,60,20200916,180000,2.1911,2.1911,2.1866,2.1866,2525,0
LFT.US,60,20200916,190000,2.1866,2.1866,2.1866,2.1866,219,0
LFT.US,60,20200916,200000,2.187,2.187,2.1775,2.1775,822,0
LFT.US,60,20200916,210000,2.1775,2.1775,2.1592,2.1683,6073,0
LFT.US,60,20200916,220000,2.1683,2.1683,2.1592,2.1592,4177,0
LFT.US,60,20200917,160000,2.2959,2.2959,2.2412,2.2504,23820,0
LFT.US,60,20200917,170000,2.2595,2.3233,2.2464,2.3233,12683,0
LFT.US,60,20200917,180000,2.3189,2.3415,2.3142,2.3278,14972,0
LFT.US,60,20200917,190000,2.3324,2.3961,2.3324,2.3961,26536,0
LFT.US,60,20200917,200000,2.3969,2.4417,2.3949,2.4417,13045,0
LFT.US,60,20200917,210000,2.4417,2.4744,2.4417,2.4685,9018,0
LFT.US,60,20200917,220000,2.4872,2.4872,2.4626,2.4691,12368,0
LFT.US,60,20200918,160000,2.5055,2.5055,2.4608,2.4786,6906,0
LFT.US,60,20200918,170000,2.4783,2.4964,2.4736,2.4884,7032,0
LFT.US,60,20200918,180000,2.4964,2.505,2.4872,2.4872,3765,0
LFT.US,60,20200918,190000,2.4872,2.4918,2.4872,2.4873,3139,0
LFT.US,60,20200918,200000,2.4872,2.4963,2.4872,2.4872,3239,0
LFT.US,60,20200918,210000,2.4873,2.4873,2.4872,2.4872,1632,0
LFT.US,60,20200918,220000,2.4872,2.5055,2.4782,2.5055,27897,0
LFT.US,60,20200921,160000,2.5145,2.5145,2.4699,2.4964,7459,0
LFT.US,60,20200921,170000,2.4918,2.5419,2.4918,2.5145,31601,0
LFT.US,60,20200921,180000,2.5327,2.5328,2.4959,2.4964,5943,0
LFT.US,60,20200921,190000,2.4872,2.5192,2.4872,2.5192,3616,0
LFT.US,60,20200921,200000,2.5145,2.5145,2.4782,2.4964,10082,0
LFT.US,60,20200921,210000,2.4964,2.5145,2.4964,2.5145,7038,0
LFT.US,60,20200921,220000,2.5055,2.5328,2.4872,2.5237,25165,0
LFT.US,60,20200922,160000,2.5271,2.5419,2.5145,2.5328,7805,0
LFT.US,60,20200922,170000,2.5346,2.633,2.5346,2.5692,70636,0
LFT.US,60,20200922,180000,2.5692,2.5692,2.5238,2.5419,21702,0
LFT.US,60,20200922,190000,2.5328,2.6057,2.5237,2.6017,18833,0
LFT.US,60,20200922,200000,2.6148,2.633,2.6148,2.633,3397,0
LFT.US,60,20200922,210000,2.633,2.633,2.5875,2.6102,7069,0
LFT.US,60,20200922,220000,2.6056,2.6421,2.5875,2.5875,14662,0
LFT.US,60,20200923,160000,2.633,2.633,2.5967,2.623,4324,0
LFT.US,60,20200923,170000,2.624,2.6539,2.6184,2.6513,21915,0
LFT.US,60,20200923,180000,2.6513,2.7241,2.6513,2.7059,15662,0
LFT.US,60,20200923,190000,2.7085,2.7115,2.6603,2.6603,6020,0
LFT.US,60,20200923,200000,2.6603,2.6603,2.5784,2.5784,10806,0
LFT.US,60,20200923,210000,2.5784,2.5784,2.5328,2.5465,36377,0
LFT.US,60,20200923,220000,2.5519,2.6004,2.5328,2.5692,26283,0
LFT.US,60,20200924,160000,2.6148,2.6148,2.5342,2.5638,5351,0
LFT.US,60,20200924,170000,2.624,2.6786,2.624,2.633,5400,0
LFT.US,60,20200924,180000,2.633,2.633,2.5692,2.592,10067,0
LFT.US,60,20200924,190000,2.6047,2.6057,2.5601,2.5601,3393,0
LFT.US,60,20200924,200000,2.5692,2.5875,2.5692,2.5875,895,0
LFT.US,60,20200924,210000,2.6114,2.624,2.5647,2.5647,10492,0
LFT.US,60,20200924,220000,2.5647,2.5691,2.5145,2.5328,11676,0
LFT.US,60,20200925,160000,2.5055,2.5369,2.5055,2.5369,1215,0
