<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REX.US,60,20200914,160000,65.38,65.38,64.29,64.29,400,0
REX.US,60,20200914,170000,64.94,64.94,64.6387,64.6387,709,0
REX.US,60,20200914,180000,64.57,65.45,64.36,65.45,1025,0
REX.US,60,20200914,190000,65.12,66.07,65.12,65.78,900,0
REX.US,60,20200914,200000,66.14,66.44,65.96,65.96,1018,0
REX.US,60,20200914,210000,66.54,66.7,66.5,66.5,800,0
REX.US,60,20200914,220000,66.635,66.8,65.73,66.09,5122,0
REX.US,60,20200915,160000,65.82,65.83,65.19,65.19,400,0
REX.US,60,20200915,170000,65.1,65.1,63.03,63.03,2750,0
REX.US,60,20200915,180000,63.03,63.535,62.08,62.32,2585,0
REX.US,60,20200915,190000,62.78,62.78,61.545,61.76,1221,0
REX.US,60,20200915,200000,62.08,62.08,61.15,61.7912,3631,0
REX.US,60,20200915,210000,61.69,61.69,60.66,60.66,1425,0
REX.US,60,20200915,220000,60.53,60.53,58.41,59.74,6030,0
REX.US,60,20200916,160000,59.63,60.5,59.5,59.5,1573,0
REX.US,60,20200916,170000,59.515,60.6,59.435,60.6,2741,0
REX.US,60,20200916,180000,60.02,63.58,60.02,62.96,2774,0
REX.US,60,20200916,190000,63.59,63.76,63.15,63.655,2040,0
REX.US,60,20200916,200000,63.64,63.64,63.365,63.365,445,0
REX.US,60,20200916,210000,63.23,63.65,63.23,63.39,1022,0
REX.US,60,20200916,220000,63.425,63.83,62.83,63.71,9374,0
REX.US,60,20200917,160000,61.67,62.66,61.3489,61.36,2404,0
REX.US,60,20200917,170000,62.495,62.9,62.13,62.9,1931,0
REX.US,60,20200917,180000,63.11,63.275,62.625,62.625,3824,0
REX.US,60,20200917,190000,62.6407,63,62.51,62.51,2170,0
REX.US,60,20200917,200000,62.64,63.27,62.58,62.77,2905,0
REX.US,60,20200917,210000,62.505,62.98,62.43,62.43,800,0
REX.US,60,20200917,220000,62.43,62.43,61.32,61.46,9466,0
REX.US,60,20200918,160000,61.4,62.23,61.4,61.48,8994,0
REX.US,60,20200918,170000,62.06,63.54,61.32,63.3159,2210,0
REX.US,60,20200918,180000,63.25,63.54,63.03,63.38,2986,0
REX.US,60,20200918,190000,63.53,63.71,62.5838,62.65,5733,0
REX.US,60,20200918,200000,62.7,62.97,62,62.97,4436,0
REX.US,60,20200918,210000,63.4,63.6287,62.945,63.11,1235,0
REX.US,60,20200918,220000,63.12,66.88,63.12,66.88,96151,0
REX.US,60,20200921,160000,64.84,64.84,63.9463,63.9463,753,0
REX.US,60,20200921,170000,63.525,63.525,62.2,62.44,3820,0
REX.US,60,20200921,180000,62.56,62.69,61.71,62.69,1127,0
REX.US,60,20200921,190000,63.17,63.97,63.17,63.75,2617,0
REX.US,60,20200921,200000,63.755,63.85,63.455,63.66,1000,0
REX.US,60,20200921,210000,63.47,63.47,63.11,63.29,1023,0
REX.US,60,20200921,220000,63.815,64.625,63.815,64.4,7125,0
REX.US,60,20200922,160000,64.47,64.47,64.42,64.42,480,0
REX.US,60,20200922,170000,65.85,65.85,64.45,64.45,791,0
REX.US,60,20200922,180000,63.85,64.605,63.71,64.524,1729,0
REX.US,60,20200922,190000,64.745,64.99,64.5,64.76,1915,0
REX.US,60,20200922,200000,64.6,64.76,64.59,64.62,700,0
REX.US,60,20200922,210000,64.66,64.84,64.5101,64.5101,791,0
REX.US,60,20200922,220000,64.73,64.82,64.08,64.5,5480,0
REX.US,60,20200923,160000,64.18,64.18,64.18,64.18,299,0
REX.US,60,20200923,170000,64.15,64.74,64.15,64.43,3279,0
REX.US,60,20200923,180000,64.52,64.56,64.1931,64.1931,2210,0
REX.US,60,20200923,190000,63.96,65.52,63.96,65.5,2453,0
REX.US,60,20200923,200000,64.76,64.99,64.44,64.44,2043,0
REX.US,60,20200923,210000,64.15,64.15,62.78,62.78,1178,0
REX.US,60,20200923,220000,62.03,62.12,60.27,60.55,10101,0
REX.US,60,20200924,160000,60.75,62.39,60.75,62.39,478,0
REX.US,60,20200924,170000,62,62.42,61.705,62.41,3159,0
REX.US,60,20200924,180000,62.42,62.935,61.86,62.9,2482,0
REX.US,60,20200924,190000,62.93,63.29,62.74,63.12,1424,0
REX.US,60,20200924,200000,63.74,64.305,63.705,64,1293,0
REX.US,60,20200924,210000,64.01,64.04,64,64,3313,0
REX.US,60,20200924,220000,63.79,64.185,63.35,63.36,5854,0
REX.US,60,20200925,160000,63.9,63.9,63.9,63.9,100,0
REX.US,60,20200925,170000,64.54,64.54,63.44,63.44,2149,0
REX.US,60,20200925,180000,63.52,63.52,62.04,62.04,3905,0
REX.US,60,20200925,190000,62,62.15,61.88,61.88,1763,0
REX.US,60,20200925,200000,62,62.38,61.81,62.18,1392,0
REX.US,60,20200925,210000,62.12,62.26,61.84,61.99,1000,0
REX.US,60,20200925,220000,62.14,62.35,60.49,60.95,8098,0
REX.US,60,20200928,160000,62.06,63.34,61.73,63.34,409,0
REX.US,60,20200928,170000,63.25,64.37,63.25,64.33,1548,0
REX.US,60,20200928,180000,64.24,64.2549,64.02,64.02,688,0
REX.US,60,20200928,190000,64.01,64.55,64.01,64.36,750,0
REX.US,60,20200928,200000,64.07,64.2073,63.41,63.41,4194,0
REX.US,60,20200928,210000,63.88,64.75,63.88,64.63,874,0
REX.US,60,20200928,220000,64.77,64.97,64.25,64.36,6579,0
REX.US,60,20200929,160000,63.24,64.99,63.24,64.17,2129,0
REX.US,60,20200929,170000,65.2,65.2,64.27,64.31,1414,0
REX.US,60,20200929,180000,64.32,65.14,64.32,64.66,3885,0
REX.US,60,20200929,190000,64.67,64.7,64.67,64.7,200,0
REX.US,60,20200929,200000,64.8,64.84,64.39,64.84,2022,0
REX.US,60,20200929,210000,65.43,65.51,65.33,65.5,512,0
REX.US,60,20200929,220000,65.5,66.4741,65.5,66.16,7709,0
REX.US,60,20200930,160000,66.01,67,66.01,67,349,0
REX.US,60,20200930,170000,67,67.5,66.5,66.5,3882,0
REX.US,60,20200930,180000,66.07,66.21,66.07,66.21,1008,0
REX.US,60,20200930,190000,66.16,66.61,66.16,66.51,602,0
REX.US,60,20200930,200000,66.85,66.88,66.56,66.86,508,0
REX.US,60,20200930,210000,67.02,67.6,66.14,66.31,5038,0
REX.US,60,20200930,220000,65.87,66.195,65.325,65.61,10175,0
REX.US,60,20201001,160000,65.23,65.23,65.23,65.23,254,0
REX.US,60,20201001,170000,65,65.3,64.54,64.54,2601,0
REX.US,60,20201001,180000,64.63,64.9,64.63,64.83,600,0
REX.US,60,20201001,190000,64.78,65,64.66,65,700,0
REX.US,60,20201001,200000,64.71,65.64,64.71,65.48,2768,0
REX.US,60,20201001,210000,65.41,66.4,65.23,66.4,1595,0
REX.US,60,20201001,220000,66.6,67.03,66,66.26,6864,0
REX.US,60,20201002,160000,64.39,66.04,64.39,66,758,0
REX.US,60,20201002,180000,67.08,67.295,66.95,67.295,1321,0
REX.US,60,20201002,190000,67.81,68.53,67.77,68.275,896,0
REX.US,60,20201002,200000,68.48,68.54,67.585,67.585,800,0
REX.US,60,20201002,210000,67.9556,67.9556,67.74,67.74,920,0
REX.US,60,20201002,220000,67.84,68.39,67.33,67.34,4708,0
REX.US,60,20201005,160000,68.54,68.54,67.55,67.59,506,0
REX.US,60,20201005,170000,69.02,70.02,68.885,70.02,1075,0
REX.US,60,20201005,180000,70.24,70.69,69.66,70.69,1222,0
REX.US,60,20201005,190000,70.6,70.6,70.03,70.04,300,0
REX.US,60,20201005,200000,70.36,70.36,69.5,69.5,1000,0
REX.US,60,20201005,210000,69.1242,69.8,68.84,69.035,1003,0
REX.US,60,20201005,220000,69.19,69.81,68.8107,69.35,4481,0
REX.US,60,20201006,160000,70.38,70.38,68.7,68.7,3766,0
REX.US,60,20201006,170000,69.37,69.4,69.37,69.4,238,0
REX.US,60,20201006,180000,69.02,70,69.02,69.205,928,0
REX.US,60,20201006,190000,69.205,71.5,69.16,69.43,3969,0
REX.US,60,20201006,200000,69.43,70.16,69.43,70.16,4018,0
REX.US,60,20201006,210000,70.05,70.84,70,70,2881,0
REX.US,60,20201006,220000,70.05,70.97,70,70.14,8110,0
REX.US,60,20201007,170000,70.36,70.44,69.78,69.78,1722,0
REX.US,60,20201007,180000,69.92,69.92,69.61,69.61,301,0
REX.US,60,20201007,190000,69.91,70.22,69.91,69.91,1716,0
REX.US,60,20201007,200000,69.49,69.925,69.3,69.925,1025,0
REX.US,60,20201007,210000,69.64,70.895,69.63,70.895,896,0
