<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFBS.US,60,20200914,160000,35.284,35.648,35.264,35.648,3624,0
SFBS.US,60,20200914,170000,35.777,35.846,35.628,35.668,18955,0
SFBS.US,60,20200914,180000,35.682,35.816,35.682,35.727,10541,0
SFBS.US,60,20200914,190000,35.772,36.072,35.747,35.964,7372,0
SFBS.US,60,20200914,200000,35.964,35.964,35.777,35.846,7917,0
SFBS.US,60,20200914,210000,35.747,35.885,35.747,35.846,4018,0
SFBS.US,60,20200914,220000,35.836,35.964,35.737,35.914,40805,0
SFBS.US,60,20200915,160000,36.092,36.092,35.224,35.332,1684,0
SFBS.US,60,20200915,170000,35.322,35.875,35.274,35.806,2452,0
SFBS.US,60,20200915,180000,35.787,35.806,35.421,35.421,2129,0
SFBS.US,60,20200915,190000,35.411,35.52,35.411,35.471,2637,0
SFBS.US,60,20200915,200000,35.501,35.52,35.401,35.411,2379,0
SFBS.US,60,20200915,210000,35.411,35.48,35.392,35.411,6501,0
SFBS.US,60,20200915,220000,35.382,35.401,35.155,35.244,23164,0
SFBS.US,60,20200916,160000,35.195,35.195,35.006,35.135,2121,0
SFBS.US,60,20200916,170000,35.125,35.312,35.125,35.312,2230,0
SFBS.US,60,20200916,180000,35.382,35.598,35.382,35.51,2839,0
SFBS.US,60,20200916,190000,35.53,35.618,35.46,35.48,8564,0
SFBS.US,60,20200916,200000,35.401,35.461,35.332,35.362,3017,0
SFBS.US,60,20200916,210000,35.411,35.58,35.372,35.411,22324,0
SFBS.US,60,20200916,220000,35.426,35.426,35.056,35.125,67468,0
SFBS.US,60,20200917,160000,34.72,34.819,34.454,34.642,3186,0
SFBS.US,60,20200917,170000,34.879,34.997,34.681,34.681,3043,0
SFBS.US,60,20200917,180000,34.76,34.77,34.444,34.454,6449,0
SFBS.US,60,20200917,190000,34.424,34.583,34.297,34.543,19011,0
SFBS.US,60,20200917,200000,34.543,34.602,34.533,34.602,5474,0
SFBS.US,60,20200917,210000,34.642,34.76,34.583,34.622,3106,0
SFBS.US,60,20200917,220000,34.642,34.711,34.514,34.573,63488,0
SFBS.US,60,20200918,160000,34.958,34.958,34.459,34.459,71802,0
SFBS.US,60,20200918,170000,34.334,34.928,34.207,34.681,4172,0
SFBS.US,60,20200918,180000,34.74,34.755,34.444,34.454,3143,0
SFBS.US,60,20200918,190000,34.395,34.395,34.069,34.119,6478,0
SFBS.US,60,20200918,200000,34.079,34.327,34.079,34.327,9471,0
SFBS.US,60,20200918,210000,34.287,34.504,34.287,34.504,7420,0
SFBS.US,60,20200918,220000,34.494,34.652,34.207,34.365,394168,0
SFBS.US,60,20200921,160000,33.665,34.317,33.615,33.822,3612,0
SFBS.US,60,20200921,170000,33.942,33.942,33.33,33.437,7770,0
SFBS.US,60,20200921,180000,33.34,33.38,32.88,32.975,13681,0
SFBS.US,60,20200921,190000,32.925,32.975,32.59,32.628,22339,0
SFBS.US,60,20200921,200000,32.658,32.698,32.495,32.5,7826,0
SFBS.US,60,20200921,210000,32.5,32.55,32.313,32.383,9434,0
SFBS.US,60,20200921,220000,32.413,32.758,32.373,32.57,100028,0
SFBS.US,60,20200922,160000,32.6,33.093,32.49,32.49,5678,0
SFBS.US,60,20200922,170000,32.52,32.668,32.076,32.086,8971,0
SFBS.US,60,20200922,180000,32.018,32.096,31.928,32.018,5699,0
SFBS.US,60,20200922,190000,32.086,32.161,31.938,31.938,7204,0
SFBS.US,60,20200922,200000,31.948,32.156,31.898,32.096,16929,0
SFBS.US,60,20200922,210000,32.126,32.185,31.978,31.978,6588,0
SFBS.US,60,20200922,220000,31.978,32.243,31.928,32.176,70596,0
SFBS.US,60,20200923,160000,32.224,32.868,32.224,32.708,4705,0
SFBS.US,60,20200923,170000,32.758,32.758,32.461,32.658,17429,0
SFBS.US,60,20200923,180000,32.713,32.713,32.49,32.59,11930,0
SFBS.US,60,20200923,190000,32.55,32.698,32.481,32.688,16619,0
SFBS.US,60,20200923,200000,32.668,32.718,32.383,32.451,4915,0
SFBS.US,60,20200923,210000,32.363,32.363,31.86,31.895,15532,0
SFBS.US,60,20200923,220000,31.938,32.176,31.691,31.751,90468,0
SFBS.US,60,20200924,160000,31.821,32.037,31.504,31.998,5983,0
SFBS.US,60,20200924,170000,32.027,32.451,31.868,31.963,8628,0
SFBS.US,60,20200924,180000,31.968,32.047,31.761,32.018,9668,0
SFBS.US,60,20200924,190000,32.047,32.263,32.008,32.263,17410,0
SFBS.US,60,20200924,200000,32.313,32.58,32.313,32.52,4921,0
SFBS.US,60,20200924,210000,32.353,32.353,31.958,31.958,3907,0
SFBS.US,60,20200924,220000,31.968,32.066,31.791,31.918,29081,0
SFBS.US,60,20200925,160000,32.288,32.619,32.066,32.619,30972,0
SFBS.US,60,20200925,170000,32.619,32.798,32.54,32.778,5571,0
SFBS.US,60,20200925,180000,32.778,32.778,32.619,32.658,6723,0
SFBS.US,60,20200925,190000,32.688,32.778,32.619,32.778,4937,0
SFBS.US,60,20200925,200000,32.778,32.778,32.56,32.59,6254,0
SFBS.US,60,20200925,210000,32.628,32.638,32.481,32.53,6706,0
