<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PINS.US,60,20200914,160000,35.06,35.74,34.91,35.385,1443222,0
PINS.US,60,20200914,170000,35.385,36.14,35.22,36.14,2071968,0
PINS.US,60,20200914,180000,36.13,36.53,35.98,36.005,1793165,0
PINS.US,60,20200914,190000,36,36.1,35.71,35.825,627668,0
PINS.US,60,20200914,200000,35.83,35.93,35.465,35.9,703665,0
PINS.US,60,20200914,210000,35.89,36.17,35.7937,36.13,730747,0
PINS.US,60,20200914,220000,36.125,36.62,35.94,36.32,3665923,0
PINS.US,60,20200915,160000,37.01,37.8695,36.77,37.415,2149820,0
PINS.US,60,20200915,170000,37.43,37.64,36.31,36.645,2332136,0
PINS.US,60,20200915,180000,36.64,36.99,36.38,36.8,1577413,0
PINS.US,60,20200915,190000,36.8,37.46,36.7,37.4336,1069199,0
PINS.US,60,20200915,200000,37.43,37.5351,37.16,37.355,1303347,0
PINS.US,60,20200915,210000,37.355,37.62,37.0235,37.49,1030800,0
PINS.US,60,20200915,220000,37.5,37.72,36.93,37.61,2518292,0
PINS.US,60,20200916,160000,37.79,37.9,36.59,37.16,2138323,0
PINS.US,60,20200916,170000,37.16,37.62,36.83,36.9,2347462,0
PINS.US,60,20200916,180000,36.91,37.05,36.65,36.875,1723959,0
PINS.US,60,20200916,190000,36.875,37.12,36.875,37.0943,661991,0
PINS.US,60,20200916,200000,37.095,37.32,37.04,37.26,460469,0
PINS.US,60,20200916,210000,37.3,37.66,37.23,37.38,925388,0
PINS.US,60,20200916,220000,37.37,37.38,36.885,37.13,3134121,0
PINS.US,60,20200917,160000,35.98,37.37,35.49,37.15,1409637,0
PINS.US,60,20200917,170000,37.19,37.58,36.99,37.1,1468975,0
PINS.US,60,20200917,180000,37.11,37.39,36.66,36.665,1083634,0
PINS.US,60,20200917,190000,36.66,36.7,35.78,36.07,1628095,0
PINS.US,60,20200917,200000,36.08,36.43,36,36.22,667194,0
PINS.US,60,20200917,210000,36.23,36.54,36.02,36.095,790547,0
PINS.US,60,20200917,220000,36.1,36.7,35.91,36.59,2683184,0
PINS.US,60,20200918,160000,37.05,37.05,36.4201,36.73,546139,0
PINS.US,60,20200918,170000,36.75,37.11,36.31,36.5199,1171064,0
PINS.US,60,20200918,180000,36.5115,36.77,36.38,36.72,726349,0
PINS.US,60,20200918,190000,36.72,36.9,36.26,36.356,820255,0
PINS.US,60,20200918,200000,36.35,36.53,35.96,36.44,621756,0
PINS.US,60,20200918,210000,36.44,36.72,36.32,36.715,636321,0
PINS.US,60,20200918,220000,36.72,36.96,36.5,36.95,2297840,0
PINS.US,60,20200921,160000,36.17,36.86,35.93,36.57,976080,0
PINS.US,60,20200921,170000,36.59,37,35.78,35.99,1454219,0
PINS.US,60,20200921,180000,36.01,36.41,35.88,36.39,1210428,0
PINS.US,60,20200921,190000,36.4,36.57,36.205,36.455,1276928,0
PINS.US,60,20200921,200000,36.46,36.71,36.24,36.41,960186,0
PINS.US,60,20200921,210000,36.41,36.52,36.2,36.375,453120,0
PINS.US,60,20200921,220000,36.37,36.88,36.35,36.87,2379402,0
PINS.US,60,20200922,160000,37.41,39.32,37.36,38.3698,3357792,0
PINS.US,60,20200922,170000,38.365,39.63,37.97,38.25,5728976,0
PINS.US,60,20200922,180000,38.22,39.07,38.16,38.85,3385211,0
PINS.US,60,20200922,190000,38.86,39.3,38.76,39.2099,2133173,0
PINS.US,60,20200922,200000,39.21,40.05,38.98,39.5891,5695623,0
PINS.US,60,20200922,210000,39.59,39.98,39.42,39.87,2776556,0
PINS.US,60,20200922,220000,39.87,40.59,39.79,40.55,9384404,0
PINS.US,60,20200923,160000,40.54,41.32,39.67,40.7464,4885688,0
PINS.US,60,20200923,170000,40.745,42.56,40.6,41.1,8619820,0
PINS.US,60,20200923,180000,41.1399,41.52,40.74,40.965,3836767,0
PINS.US,60,20200923,190000,40.96,41.92,40.682,41.89,3971735,0
PINS.US,60,20200923,200000,41.91,42.05,40.7682,40.7742,2415599,0
PINS.US,60,20200923,210000,40.78,40.91,39.6,39.78,2628278,0
PINS.US,60,20200923,220000,39.8,40.015,39.27,39.55,3233292,0
PINS.US,60,20200924,160000,39.17,39.375,38.19,38.91,1875408,0
PINS.US,60,20200924,170000,38.925,39.5,38.24,39.3238,2075461,0
PINS.US,60,20200924,180000,39.34,39.68,38.68,39.6767,1409851,0
PINS.US,60,20200924,190000,39.685,39.78,38.68,38.87,1621889,0
PINS.US,60,20200924,200000,38.87,39.25,38.68,38.835,1593021,0
PINS.US,60,20200924,210000,38.83,39.8,38.47,38.56,2067548,0
PINS.US,60,20200924,220000,38.57,38.78,38.06,38.49,2946870,0
PINS.US,60,20200925,160000,38.76,39.73,38.21,38.44,672728,0
PINS.US,60,20200925,170000,38.42,38.8672,38.196,38.8,1404270,0
PINS.US,60,20200925,180000,38.8265,39.1938,38.7274,38.91,922946,0
PINS.US,60,20200925,190000,38.92,39.45,38.92,39.32,1120346,0
PINS.US,60,20200925,200000,39.3,39.76,39.24,39.69,991815,0
PINS.US,60,20200925,210000,39.68,39.96,39.54,39.84,1011979,0
PINS.US,60,20200925,220000,39.8467,39.95,39.64,39.9,1648367,0
PINS.US,60,20200928,160000,41.11,41.49,40.0929,40.14,1924400,0
PINS.US,60,20200928,170000,40.165,40.98,40.06,40.825,2780222,0
PINS.US,60,20200928,180000,40.83,41.4,40.62,40.705,1962092,0
PINS.US,60,20200928,190000,40.7068,41.1633,40.69,40.8602,1092482,0
PINS.US,60,20200928,200000,40.87,40.97,40.6,40.77,741533,0
PINS.US,60,20200928,210000,40.77,41,40.56,40.94,572359,0
PINS.US,60,20200928,220000,40.93,41.22,40.85,40.98,1628395,0
PINS.US,60,20200929,160000,41.27,41.7,40.82,41.41,2136542,0
PINS.US,60,20200929,170000,41.42,41.5,40.62,41.07,1754239,0
PINS.US,60,20200929,180000,41.065,41.385,40.75,40.85,2292700,0
PINS.US,60,20200929,190000,40.86,41.0599,40.745,40.87,514150,0
PINS.US,60,20200929,200000,40.86,40.94,40.59,40.8716,508185,0
PINS.US,60,20200929,210000,40.87,41.21,40.75,41.1,661962,0
PINS.US,60,20200929,220000,41.1,41.265,40.5,40.56,2842967,0
PINS.US,60,20200930,160000,40.72,41.52,40.63,41.48,684576,0
PINS.US,60,20200930,170000,41.465,42.01,40.9601,41.5,2095567,0
PINS.US,60,20200930,180000,41.5,41.7867,41.46,41.6199,941614,0
PINS.US,60,20200930,190000,41.61,41.89,41.41,41.655,867792,0
PINS.US,60,20200930,200000,41.65,41.99,41.31,41.9,761637,0
PINS.US,60,20200930,210000,41.91,42.16,41.31,41.61,1539716,0
PINS.US,60,20200930,220000,41.61,41.82,41.12,41.51,2558167,0
PINS.US,60,20201001,160000,42.29,42.5,41.6,42.42,2225269,0
PINS.US,60,20201001,170000,42.41,43.2464,42.215,43.1565,4704288,0
PINS.US,60,20201001,180000,43.15,43.29,42.63,42.97,2070001,0
PINS.US,60,20201001,190000,42.96,43.51,42.83,43.5,2461619,0
PINS.US,60,20201001,200000,43.5,44.435,43.5,44.1301,7489949,0
PINS.US,60,20201001,210000,44.13,44.67,43.58,44.6058,3754566,0
PINS.US,60,20201001,220000,44.61,44.7,44.2,44.53,3472957,0
PINS.US,60,20201002,160000,43.2,44.17,42.72,44.14,2387913,0
PINS.US,60,20201002,170000,44.17,44.8,44.01,44.5609,2440788,0
PINS.US,60,20201002,180000,44.54,44.8,43.87,43.9642,1352539,0
PINS.US,60,20201002,190000,43.95,44.56,43.52,44.16,1371173,0
PINS.US,60,20201002,200000,44.1765,44.27,43.66,43.85,930729,0
PINS.US,60,20201002,210000,43.84,44.2,43.6,43.88,840457,0
PINS.US,60,20201002,220000,43.89,44.22,43.67,43.82,1501955,0
PINS.US,60,20201005,160000,44.02,45.2,43.9,44.7797,3779870,0
PINS.US,60,20201005,170000,44.78,45.03,43.84,43.895,3930932,0
PINS.US,60,20201005,180000,43.9111,44.04,43.25,43.4417,2031286,0
PINS.US,60,20201005,190000,43.44,43.95,43.37,43.95,959365,0
PINS.US,60,20201005,200000,43.93,44.06,43.76,43.9,924303,0
PINS.US,60,20201005,210000,43.89,43.904,43.15,43.79,2274326,0
PINS.US,60,20201005,220000,43.79,44.19,43.72,44.07,2431283,0
PINS.US,60,20201006,160000,43.86,44.1399,43.45,44.0191,1156332,0
PINS.US,60,20201006,170000,44.01,44.51,43.86,44.409,2432278,0
PINS.US,60,20201006,180000,44.39,44.45,43.5,43.58,1694162,0
PINS.US,60,20201006,190000,43.5811,43.93,43.5,43.51,1179230,0
PINS.US,60,20201006,200000,43.55,43.78,43.11,43.39,2105481,0
PINS.US,60,20201006,210000,43.4,43.8,42.68,43.01,1839796,0
PINS.US,60,20201006,220000,43,43.25,42.32,43.01,2713917,0
PINS.US,60,20201007,160000,43.76,44.09,43,43.23,1578781,0
PINS.US,60,20201007,170000,43.24,43.55,42.9,43.34,2279977,0
PINS.US,60,20201007,180000,43.32,43.63,43.25,43.36,1568275,0
PINS.US,60,20201007,190000,43.3839,43.53,43.21,43.28,596515,0
PINS.US,60,20201007,200000,43.29,43.6,43.27,43.35,596513,0
PINS.US,60,20201007,210000,43.3741,43.53,43.31,43.39,352707,0
PINS.US,60,20201007,220000,43.3765,43.515,43.28,43.36,1369922,0
PINS.US,60,20201008,160000,44.05,44.09,43.11,43.337,978174,0
