<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RENN.US,60,20200914,160000,1.63,1.67,1.49,1.5501,73837,0
RENN.US,60,20200914,170000,1.56,1.64,1.53,1.58,23124,0
RENN.US,60,20200914,180000,1.57,1.57,1.51,1.5406,35285,0
RENN.US,60,20200914,190000,1.5401,1.55,1.53,1.54,11682,0
RENN.US,60,20200914,200000,1.5301,1.5451,1.5301,1.54,2067,0
RENN.US,60,20200914,210000,1.55,1.555,1.54,1.55,14812,0
RENN.US,60,20200914,220000,1.54,1.5527,1.53,1.53,28596,0
RENN.US,60,20200915,160000,1.52,1.67,1.52,1.5601,34966,0
RENN.US,60,20200915,170000,1.5601,1.6301,1.5601,1.6301,6662,0
RENN.US,60,20200915,180000,1.64,1.64,1.61,1.62,7731,0
RENN.US,60,20200915,190000,1.62,1.63,1.62,1.6262,8570,0
RENN.US,60,20200915,200000,1.63,1.66,1.625,1.65,24877,0
RENN.US,60,20200915,210000,1.655,1.66,1.65,1.65,3863,0
RENN.US,60,20200915,220000,1.655,1.66,1.64,1.66,9245,0
RENN.US,60,20200916,160000,1.59,1.615,1.58,1.615,3534,0
RENN.US,60,20200916,170000,1.61,2.01,1.61,1.9901,148476,0
RENN.US,60,20200916,180000,2,2.3,1.98,2.045,350101,0
RENN.US,60,20200916,190000,2.05,2.15,2,2.08,221982,0
RENN.US,60,20200916,200000,2.08,2.1,2.03,2.08,70969,0
RENN.US,60,20200916,210000,2.055,2.1,2.03,2.0916,33056,0
RENN.US,60,20200916,220000,2.09,2.1899,2.06,2.14,113288,0
RENN.US,60,20200917,160000,2.14,2.19,2.01,2.01,80845,0
RENN.US,60,20200917,170000,2.01,2.059,1.9872,2.0268,70234,0
RENN.US,60,20200917,180000,2.03,2.14,2.03,2.115,20395,0
RENN.US,60,20200917,190000,2.1206,2.14,2.1,2.1301,13441,0
RENN.US,60,20200917,200000,2.14,2.14,2.1,2.1,14721,0
RENN.US,60,20200917,210000,2.115,2.24,2.1027,2.23,32596,0
RENN.US,60,20200917,220000,2.2441,2.28,2.21,2.27,22952,0
RENN.US,60,20200918,160000,2.27,2.45,2.27,2.39,56203,0
RENN.US,60,20200918,170000,2.39,2.75,2.39,2.69,193030,0
RENN.US,60,20200918,180000,2.6801,2.93,2.64,2.85,195600,0
RENN.US,60,20200918,190000,2.8473,2.98,2.76,2.77,218148,0
RENN.US,60,20200918,200000,2.77,2.8,2.72,2.73,61794,0
RENN.US,60,20200918,210000,2.73,2.76,2.71,2.75,40424,0
RENN.US,60,20200918,220000,2.745,2.97,2.745,2.93,107963,0
RENN.US,60,20200921,160000,2.78,2.95,2.45,2.87,93471,0
RENN.US,60,20200921,170000,2.86,2.88,2.81,2.815,28872,0
RENN.US,60,20200921,180000,2.82,2.87,2.7283,2.83,41163,0
RENN.US,60,20200921,190000,2.83,2.88,2.83,2.86,11483,0
RENN.US,60,20200921,200000,2.8601,2.88,2.86,2.87,4217,0
RENN.US,60,20200921,210000,2.873,3.04,2.87,3.04,47275,0
RENN.US,60,20200921,220000,3.04,3.13,2.98,3.07,82810,0
RENN.US,60,20200922,160000,3.025,3.54,3.025,3.3931,116652,0
RENN.US,60,20200922,170000,3.3854,3.8,3.3818,3.52,203774,0
RENN.US,60,20200922,180000,3.57,3.69,3.47,3.53,133940,0
RENN.US,60,20200922,190000,3.5599,3.7,3.51,3.6999,50839,0
RENN.US,60,20200922,200000,3.67,3.7,3.51,3.61,74830,0
RENN.US,60,20200922,210000,3.63,3.7,3.58,3.6001,52783,0
RENN.US,60,20200922,220000,3.6099,3.87,3.6,3.83,167044,0
RENN.US,60,20200923,160000,3.99,4.409,3.98,4.29,458824,0
RENN.US,60,20200923,170000,4.27,4.48,4.07,4.2134,416214,0
RENN.US,60,20200923,180000,4.2005,4.2244,3.68,3.75,251349,0
RENN.US,60,20200923,190000,3.7401,4.2,3.64,3.98,238827,0
RENN.US,60,20200923,200000,4,4.02,3.765,3.8124,43469,0
RENN.US,60,20200923,210000,3.8,3.86,3.69,3.825,141204,0
RENN.US,60,20200923,220000,3.82,4,3.73,3.85,185111,0
RENN.US,60,20200924,160000,3.62,3.78,3.35,3.43,183238,0
RENN.US,60,20200924,170000,3.4392,3.5,3.2473,3.365,81394,0
RENN.US,60,20200924,180000,3.37,3.37,3.25,3.35,51858,0
RENN.US,60,20200924,190000,3.35,3.54,3.35,3.4,76206,0
RENN.US,60,20200924,200000,3.42,3.4926,3.4,3.4631,16566,0
RENN.US,60,20200924,210000,3.4643,3.4643,3.37,3.377,16539,0
RENN.US,60,20200924,220000,3.375,3.39,3.37,3.39,37094,0
RENN.US,60,20200925,160000,3.3,3.36,3.21,3.32,18874,0
RENN.US,60,20200925,170000,3.25,3.59,3.21,3.57,47209,0
RENN.US,60,20200925,180000,3.56,3.67,3.48,3.6621,45880,0
RENN.US,60,20200925,190000,3.6701,3.69,3.61,3.64,26727,0
RENN.US,60,20200925,200000,3.64,3.655,3.634,3.655,8448,0
RENN.US,60,20200925,210000,3.645,3.645,3.6156,3.64,5087,0
RENN.US,60,20200925,220000,3.64,3.67,3.63,3.67,15270,0
RENN.US,60,20200928,160000,3.64,4,3.5501,3.83,64587,0
RENN.US,60,20200928,170000,3.78,4.16,3.71,4,101292,0
RENN.US,60,20200928,180000,3.99,4.15,3.94,4.15,49264,0
RENN.US,60,20200928,190000,4.13,4.15,3.85,3.85,46139,0
RENN.US,60,20200928,200000,3.83,3.98,3.8,3.98,23211,0
RENN.US,60,20200928,210000,3.98,4.08,3.95,3.99,67293,0
RENN.US,60,20200928,220000,3.9707,4.02,3.92,4.02,28526,0
RENN.US,60,20200929,160000,4,4.0901,3.71,4.03,29932,0
RENN.US,60,20200929,170000,4,4.1399,3.97,4.03,48569,0
RENN.US,60,20200929,180000,4.01,4.1,3.82,3.94,79269,0
RENN.US,60,20200929,190000,3.95,3.97,3.95,3.95,17270,0
RENN.US,60,20200929,200000,3.96,3.96,3.86,3.9298,6558,0
RENN.US,60,20200929,210000,3.915,3.95,3.91,3.95,4201,0
RENN.US,60,20200929,220000,3.96,3.99,3.91,3.97,21987,0
RENN.US,60,20200930,160000,3.92,3.94,3.8501,3.8899,13959,0
RENN.US,60,20200930,170000,3.86,3.88,3.63,3.83,47977,0
RENN.US,60,20200930,180000,3.8101,3.85,3.81,3.85,2208,0
RENN.US,60,20200930,190000,3.8405,3.88,3.78,3.8,17576,0
RENN.US,60,20200930,200000,3.8117,3.9,3.8001,3.8838,12638,0
RENN.US,60,20200930,210000,3.88,4.125,3.86,3.92,47722,0
RENN.US,60,20200930,220000,3.9201,4.01,3.92,4.01,32005,0
RENN.US,60,20201001,160000,4.02,4.13,4.005,4.12,9804,0
RENN.US,60,20201001,170000,4.0803,4.085,4.02,4.03,16185,0
RENN.US,60,20201001,180000,4,4.0107,3.98,4,8838,0
RENN.US,60,20201001,190000,4.025,4.06,4.02,4.03,6599,0
RENN.US,60,20201001,200000,4.04,4.04,3.99,3.99,6103,0
RENN.US,60,20201001,210000,3.9807,3.99,3.9801,3.9801,2470,0
RENN.US,60,20201001,220000,3.99,4.05,3.98,4.05,9133,0
RENN.US,60,20201002,160000,3.855,3.9999,3.8101,3.9999,19554,0
RENN.US,60,20201002,170000,3.94,3.99,3.9,3.99,8307,0
RENN.US,60,20201002,180000,3.9201,3.96,3.8705,3.891,21396,0
RENN.US,60,20201002,190000,3.91,4.05,3.89,4,31952,0
RENN.US,60,20201002,200000,3.9535,3.9962,3.95,3.96,1229,0
RENN.US,60,20201002,210000,3.9627,3.9989,3.96,3.9989,1400,0
RENN.US,60,20201002,220000,3.9824,4.09,3.9824,4.02,29264,0
