<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QFTA-U.US,60,20210208,160000,10.28,10.29,10.25,10.27,83503,0
QFTA-U.US,60,20210208,170000,10.26,10.28,10.25,10.27,82458,0
QFTA-U.US,60,20210208,180000,10.275,10.285,10.27,10.285,88521,0
QFTA-U.US,60,20210208,190000,10.285,10.285,10.26,10.26,125076,0
QFTA-U.US,60,20210208,200000,10.26,10.29,10.26,10.275,122387,0
QFTA-U.US,60,20210208,210000,10.27,10.3,10.27,10.295,101772,0
QFTA-U.US,60,20210208,220000,10.295,10.31,10.27,10.28,128414,0
QFTA-U.US,60,20210209,160000,10.35,10.39,10.29,10.29,14045,0
QFTA-U.US,60,20210209,170000,10.295,10.32,10.25,10.3,337417,0
QFTA-U.US,60,20210209,180000,10.295,10.3,10.28,10.29,11497,0
QFTA-U.US,60,20210209,190000,10.29,10.3,10.28,10.28,42491,0
QFTA-U.US,60,20210209,200000,10.29,10.298,10.27,10.28,16931,0
QFTA-U.US,60,20210209,210000,10.2999,10.2999,10.29,10.29,5300,0
QFTA-U.US,60,20210209,220000,10.29,10.29,10.26,10.28,20657,0
QFTA-U.US,60,20210210,160000,10.29,10.3,10.28,10.29,8296,0
QFTA-U.US,60,20210210,170000,10.29,10.3,10.2806,10.285,15538,0
QFTA-U.US,60,20210210,180000,10.29,10.3,10.28,10.3,66204,0
QFTA-U.US,60,20210210,190000,10.28,10.3,10.28,10.3,13657,0
QFTA-U.US,60,20210210,200000,10.28,10.29,10.2399,10.2597,114707,0
QFTA-U.US,60,20210210,210000,10.29,10.29,10.227,10.23,43586,0
QFTA-U.US,60,20210210,220000,10.225,10.23,10.17,10.22,80294,0
QFTA-U.US,60,20210211,160000,10.26,10.28,10.23,10.24,43397,0
QFTA-U.US,60,20210211,170000,10.22,10.22,10.22,10.22,17667,0
QFTA-U.US,60,20210211,180000,10.23,10.27,10.2101,10.27,345677,0
QFTA-U.US,60,20210211,190000,10.26,10.2601,10.24,10.24,25329,0
QFTA-U.US,60,20210211,210000,10.24,10.25,10.24,10.2425,4599,0
QFTA-U.US,60,20210211,220000,10.24,10.25,10.23,10.23,5212,0
QFTA-U.US,60,20210212,160000,10.24,10.24,10.24,10.24,4562,0
QFTA-U.US,60,20210212,170000,10.26,10.27,10.26,10.27,16467,0
QFTA-U.US,60,20210212,180000,10.28,10.285,10.27,10.27,22839,0
QFTA-U.US,60,20210212,190000,10.26,10.27,10.26,10.26,3736,0
QFTA-U.US,60,20210212,200000,10.26,10.26,10.25,10.25,67263,0
QFTA-U.US,60,20210212,210000,10.245,10.2499,10.23,10.245,90292,0
QFTA-U.US,60,20210212,220000,10.245,10.27,10.24,10.27,47560,0
QFTA-U.US,60,20210216,160000,10.29,10.29,10.26,10.26,5417,0
QFTA-U.US,60,20210216,170000,10.275,10.29,10.275,10.29,896,0
QFTA-U.US,60,20210216,180000,10.28,10.29,10.26,10.26,4473,0
QFTA-U.US,60,20210216,190000,10.2899,10.2899,10.2899,10.2899,100,0
QFTA-U.US,60,20210216,200000,10.29,10.33,10.2754,10.33,27321,0
QFTA-U.US,60,20210216,210000,10.33,10.34,10.31,10.33,6050,0
QFTA-U.US,60,20210216,220000,10.305,10.32,10.29,10.32,16061,0
QFTA-U.US,60,20210217,160000,10.34,10.34,10.21,10.22,1769,0
QFTA-U.US,60,20210217,180000,10.3,10.31,10.3,10.3,16266,0
QFTA-U.US,60,20210217,200000,10.29,10.295,10.29,10.295,200,0
QFTA-U.US,60,20210217,210000,10.27,10.28,10.27,10.27,3580,0
QFTA-U.US,60,20210217,220000,10.26,10.28,10.25,10.26,9140,0
QFTA-U.US,60,20210218,160000,10.16,10.16,10.16,10.16,1500,0
QFTA-U.US,60,20210218,170000,10.22,10.25,10.22,10.25,5854,0
QFTA-U.US,60,20210218,180000,10.23,10.25,10.23,10.23,1489,0
QFTA-U.US,60,20210218,190000,10.23,10.24,10.22,10.22,8961,0
QFTA-U.US,60,20210218,200000,10.22,10.22,10.185,10.185,152380,0
