<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFX.US,60,20200914,160000,375.52,375.66,373.16,373.6,3126,0
TFX.US,60,20200914,170000,373.62,376.11,373.11,374.44,20666,0
TFX.US,60,20200914,180000,374.7,374.73,372.35,372.63,15391,0
TFX.US,60,20200914,190000,373.07,374.58,372.73,373.67,9474,0
TFX.US,60,20200914,200000,373.95,373.95,370.78,372.48,18128,0
TFX.US,60,20200914,210000,372.37,373.87,372.37,372.92,17296,0
TFX.US,60,20200914,220000,373.1,373.1,371.06,371.22,90895,0
TFX.US,60,20200915,160000,373.98,377.18,373.98,375.51,3541,0
TFX.US,60,20200915,170000,375.04,375.55,372.52,375.55,33802,0
TFX.US,60,20200915,180000,375.58,376.67,375.05,375.05,35018,0
TFX.US,60,20200915,190000,375.43,375.43,370.98,371.16,17091,0
TFX.US,60,20200915,200000,371.36,372.56,370.91,371.06,7212,0
TFX.US,60,20200915,210000,370.79,373.09,370.61,372.34,8616,0
TFX.US,60,20200915,220000,372,372,368.49,369.17,85567,0
TFX.US,60,20200916,160000,372.01,372.01,362.28,363.39,11841,0
TFX.US,60,20200916,170000,361.91,363.54,353.39,353.39,60317,0
TFX.US,60,20200916,180000,353.42,359.91,352.52,359.13,23651,0
TFX.US,60,20200916,190000,358.49,358.62,356.21,358.01,9813,0
TFX.US,60,20200916,200000,357.86,357.86,356.04,357.52,10676,0
TFX.US,60,20200916,210000,357.8,358.46,355.27,355.72,64188,0
TFX.US,60,20200916,220000,355.97,357.38,354.74,357.26,98108,0
TFX.US,60,20200917,160000,355.14,355.14,351.65,353.71,13694,0
TFX.US,60,20200917,170000,354.37,354.7,350.22,351.99,38259,0
TFX.US,60,20200917,180000,352.52,353.19,348.65,348.7,27476,0
TFX.US,60,20200917,190000,348.89,349.26,344.8,346.26,16828,0
TFX.US,60,20200917,200000,346.2,348.44,345.29,345.57,14992,0
TFX.US,60,20200917,210000,345.45,346.2,344.13,345.51,21790,0
TFX.US,60,20200917,220000,345.45,347.03,344.75,345.97,80987,0
TFX.US,60,20200918,160000,343.48,349.87,343.48,348.44,10081,0
TFX.US,60,20200918,170000,348.49,348.99,343.99,344.51,16147,0
TFX.US,60,20200918,180000,344.18,344.66,342.36,344.36,15985,0
TFX.US,60,20200918,190000,344.35,345.84,341.08,342.05,16462,0
TFX.US,60,20200918,200000,341.92,342.03,337.98,340.62,10681,0
TFX.US,60,20200918,210000,340.61,341.29,339.26,340.44,13514,0
TFX.US,60,20200918,220000,340.45,340.73,336.42,337.35,200039,0
TFX.US,60,20200921,160000,329.48,330.39,324.29,324.49,9879,0
TFX.US,60,20200921,170000,324.62,325.3,321.61,324.34,39162,0
TFX.US,60,20200921,180000,323.8,328.58,323.8,327.86,13778,0
TFX.US,60,20200921,190000,327.86,327.96,324.3,324.3,13850,0
TFX.US,60,20200921,200000,324.41,326.73,323.52,323.89,21186,0
TFX.US,60,20200921,210000,323.62,324.8,322.91,323.18,16671,0
TFX.US,60,20200921,220000,323.15,326.37,322.74,326.11,118296,0
TFX.US,60,20200922,160000,326.1,326.1,319.76,320,6085,0
TFX.US,60,20200922,170000,320.29,327.85,320.29,325.88,21173,0
TFX.US,60,20200922,180000,325.56,329.24,325.15,328.13,50397,0
TFX.US,60,20200922,190000,328.14,328.56,326.32,326.34,25855,0
TFX.US,60,20200922,200000,326.28,329.65,325.84,329.25,48468,0
TFX.US,60,20200922,210000,329.24,332.3,328.69,330.74,48087,0
TFX.US,60,20200922,220000,330.45,332.12,330.31,331.24,215110,0
TFX.US,60,20200923,160000,333.33,334.45,330.87,333.34,5663,0
TFX.US,60,20200923,170000,332.94,337.79,332.22,337.61,15638,0
TFX.US,60,20200923,180000,337.92,338.87,333.66,333.66,14117,0
TFX.US,60,20200923,190000,334.04,334.87,332.73,334.68,9926,0
TFX.US,60,20200923,200000,334.25,334.48,332.25,332.78,10592,0
TFX.US,60,20200923,210000,332.27,332.96,329.18,330.28,19419,0
TFX.US,60,20200923,220000,330.58,332.37,329.04,330.18,80633,0
TFX.US,60,20200924,160000,326.38,329.39,324.61,325.33,3613,0
TFX.US,60,20200924,170000,325.79,330.62,325.72,329.16,24886,0
TFX.US,60,20200924,180000,329.32,329.56,326.82,327.32,14474,0
TFX.US,60,20200924,190000,327.66,328.97,327.23,328.97,5678,0
TFX.US,60,20200924,200000,329.08,330.98,327.75,329.35,12149,0
TFX.US,60,20200924,210000,329.5,329.96,325.98,325.98,8652,0
TFX.US,60,20200924,220000,325.49,329.4,324.32,328.93,97119,0
TFX.US,60,20200925,160000,328.05,332.3,325.5,331.55,4896,0
TFX.US,60,20200925,170000,332.46,333.62,329.64,333.62,5959,0
TFX.US,60,20200925,180000,333.14,333.7,331.96,331.96,6295,0
TFX.US,60,20200925,190000,332.07,334.04,332.07,334.04,7166,0
TFX.US,60,20200925,200000,333.75,336.83,333.75,336.03,6853,0
TFX.US,60,20200925,210000,335.83,337.31,334.22,334.79,9399,0
TFX.US,60,20200925,220000,335.04,336.27,335.01,335.22,46888,0
TFX.US,60,20200928,160000,341.32,342.39,339.55,341.56,6350,0
TFX.US,60,20200928,170000,341.71,345.34,341.68,343.58,21288,0
TFX.US,60,20200928,180000,343.82,343.82,341.63,342.06,5410,0
TFX.US,60,20200928,190000,341.76,342.65,340.78,342.65,4595,0
TFX.US,60,20200928,200000,342.79,343.89,342.63,343.39,4296,0
TFX.US,60,20200928,210000,343.28,343.68,342.32,342.32,4408,0
TFX.US,60,20200928,220000,342.58,343.14,340.68,341.28,45599,0
TFX.US,60,20200929,160000,342.69,345.02,341.4,344.09,3876,0
TFX.US,60,20200929,170000,344.79,344.79,341.63,341.71,6907,0
TFX.US,60,20200929,180000,341.3,342.51,338.37,338.37,8885,0
TFX.US,60,20200929,190000,338.24,338.77,337.56,337.82,4227,0
TFX.US,60,20200929,200000,337.26,337.57,335.89,336.48,5612,0
TFX.US,60,20200929,210000,336.6,337.85,336.15,337.08,5480,0
TFX.US,60,20200929,220000,336.78,337.54,334.74,334.95,77536,0
TFX.US,60,20200930,160000,336.02,338.1,336.02,337.39,2596,0
TFX.US,60,20200930,170000,338.06,339.33,337.45,338.14,7169,0
TFX.US,60,20200930,180000,338.25,341.14,338.15,340.75,5369,0
TFX.US,60,20200930,190000,340.78,342.26,340.51,342.26,6197,0
TFX.US,60,20200930,200000,342.16,343.6,341.38,343.6,8256,0
TFX.US,60,20200930,210000,343.5,343.93,339.19,340.92,4958,0
TFX.US,60,20200930,220000,340.91,341.1,337.32,339.81,57919,0
TFX.US,60,20201001,160000,343.15,347.32,338.41,338.65,11663,0
TFX.US,60,20201001,170000,337.12,338.08,334.22,335.43,18562,0
TFX.US,60,20201001,180000,335.92,339.13,335.14,339.13,18653,0
TFX.US,60,20201001,190000,339.19,339.58,338.15,338.15,11784,0
TFX.US,60,20201001,200000,338.12,339.54,337.7,338.26,10044,0
TFX.US,60,20201001,210000,338.67,338.88,337.38,337.68,12661,0
TFX.US,60,20201001,220000,337.79,337.79,335.13,336.64,58814,0
TFX.US,60,20201002,160000,334.02,337.26,331.13,335.33,11498,0
TFX.US,60,20201002,170000,335.81,336.57,333.28,333.63,11462,0
TFX.US,60,20201002,180000,333.46,334.38,330.72,330.84,5178,0
TFX.US,60,20201002,190000,331.03,335.19,329.83,334.96,7467,0
TFX.US,60,20201002,200000,334.9,335.92,333.23,333.41,5210,0
TFX.US,60,20201002,210000,334.41,335.83,334.29,335.52,7806,0
TFX.US,60,20201002,220000,335.26,336.33,334.35,335.31,61308,0
TFX.US,60,20201005,160000,339.56,340.67,336.97,339.17,6434,0
TFX.US,60,20201005,170000,338.1,341.73,337.86,340.62,7734,0
TFX.US,60,20201005,180000,340.77,341.58,339.85,339.85,6030,0
TFX.US,60,20201005,190000,339.6,340.34,338.49,340.3,6444,0
TFX.US,60,20201005,200000,340.56,340.59,338.56,338.56,8960,0
TFX.US,60,20201005,210000,338.36,339.31,338.01,338.18,7322,0
TFX.US,60,20201005,220000,338.24,339.48,337.13,338.69,38536,0
TFX.US,60,20201006,160000,338.42,338.89,335.67,336.43,3061,0
TFX.US,60,20201006,170000,337.37,338.72,335.61,335.64,9054,0
TFX.US,60,20201006,180000,335.5,338.16,335.05,336.56,20439,0
TFX.US,60,20201006,190000,336.77,336.98,335.81,336.6,10830,0
TFX.US,60,20201006,200000,336.47,337.24,335.9,337.16,19076,0
TFX.US,60,20201006,210000,338.58,342.13,335.87,337.21,12061,0
TFX.US,60,20201006,220000,336.41,337.95,335.12,335.77,32671,0
TFX.US,60,20201007,160000,339.88,339.88,337.55,337.55,808,0
TFX.US,60,20201007,170000,338.29,339.37,337.28,338.79,9803,0
TFX.US,60,20201007,180000,338.41,342.66,338.41,342.66,10746,0
TFX.US,60,20201007,190000,342.04,344,342.04,343.17,8140,0
TFX.US,60,20201007,200000,343.34,344.32,342.49,344.06,12017,0
TFX.US,60,20201007,210000,344.19,349.79,343.86,349.13,47039,0
TFX.US,60,20201007,220000,348.88,349.83,347.16,347.41,88406,0
TFX.US,60,20201008,160000,349.37,352.37,349.37,351.61,9014,0
TFX.US,60,20201008,170000,352.53,352.54,348.17,348.68,17659,0
TFX.US,60,20201008,180000,348.62,351.11,348.3,351.11,19117,0
TFX.US,60,20201008,190000,350.56,352.58,350.56,350.91,5711,0
TFX.US,60,20201008,200000,351.01,352.29,350.8,351.03,8294,0
TFX.US,60,20201008,210000,349.93,352.4,349.93,351.86,10650,0
TFX.US,60,20201008,220000,351.53,354.6,351.3,353.71,58568,0
TFX.US,60,20201009,160000,357.79,357.87,354.34,356.35,2889,0
TFX.US,60,20201009,170000,356.25,359.35,355.14,358.68,18257,0
TFX.US,60,20201009,180000,358.83,363.56,358.6,362.93,24008,0
TFX.US,60,20201009,190000,363.44,365.18,363.07,364.4,16176,0
TFX.US,60,20201009,200000,364.43,364.61,362.78,364.44,9938,0
TFX.US,60,20201009,210000,364.19,364.19,362.42,363.44,8169,0
TFX.US,60,20201009,220000,363.05,364.8,362.37,362.86,54923,0
TFX.US,60,20201012,160000,366.75,366.75,361.64,361.64,2503,0
TFX.US,60,20201012,170000,361.6,363.78,359.67,363.77,4532,0
TFX.US,60,20201012,180000,363.07,365.4,362,362.7,6622,0
TFX.US,60,20201012,190000,363.1,364.17,362.34,363.37,4188,0
TFX.US,60,20201012,200000,363.29,365.3,363.1,364.51,5492,0
TFX.US,60,20201012,210000,364.46,368.23,364.08,368.22,9634,0
TFX.US,60,20201012,220000,368.21,370.24,365.35,366.97,59651,0
TFX.US,60,20201013,160000,366.21,366.9,365.27,366.9,2114,0
TFX.US,60,20201013,170000,363.78,365.23,363.19,364.13,6993,0
TFX.US,60,20201013,180000,364.97,366.8,364.11,366.73,6462,0
TFX.US,60,20201013,190000,366.15,366.51,363.91,364.38,7654,0
TFX.US,60,20201013,200000,364.54,364.54,361.11,361.23,8091,0
TFX.US,60,20201013,210000,360.7,362.53,360.5,361.67,13658,0
TFX.US,60,20201013,220000,361.74,363.11,361.33,361.9,54667,0
TFX.US,60,20201014,160000,365.32,366.74,363.42,364.99,3149,0
TFX.US,60,20201014,170000,365.67,370.42,365.67,367.66,14197,0
TFX.US,60,20201014,180000,367.9,371.96,365.28,365.28,29149,0
TFX.US,60,20201014,190000,364.83,364.83,362.08,362.84,3747,0
TFX.US,60,20201014,200000,363.14,364.15,361.43,362.52,2221,0
TFX.US,60,20201014,210000,363.05,364.62,361.82,363.7,2861,0
TFX.US,60,20201014,220000,363.87,365.33,363.25,363.85,38742,0
TFX.US,60,20201015,160000,357.71,360.98,356.82,360.98,4177,0
TFX.US,60,20201015,170000,360.59,361.12,356.23,358.84,21686,0
TFX.US,60,20201015,180000,359.63,362.07,359.01,361.5,4557,0
TFX.US,60,20201015,190000,360.87,361.05,359.56,360.41,7307,0
TFX.US,60,20201015,200000,360.76,361.27,359.36,359.67,4362,0
TFX.US,60,20201015,210000,359.36,359.91,359.14,359.68,5426,0
TFX.US,60,20201015,220000,360.54,362.08,359.98,361.15,26311,0
TFX.US,60,20201016,160000,362.92,366.15,361.11,366.09,17697,0
TFX.US,60,20201016,170000,366.31,368.4,363.84,368.3,24117,0
TFX.US,60,20201016,180000,368.4,368.59,366,367.21,11020,0
TFX.US,60,20201016,190000,366.85,366.85,362.35,362.99,10018,0
TFX.US,60,20201016,200000,363.15,364.26,362.34,364.23,9549,0
TFX.US,60,20201016,210000,364.33,365.63,364.33,365.22,16430,0
TFX.US,60,20201016,220000,364.78,365.68,364.17,364.74,48790,0
TFX.US,60,20201019,160000,366.92,367.95,364.84,367.17,3543,0
TFX.US,60,20201019,170000,367.29,370.27,366.13,368.15,14370,0
