<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGAC-WS.US,60,20201124,160000,1.6,1.65,1.5899,1.5899,10573,0
VGAC-WS.US,60,20201124,170000,1.59,1.61,1.46,1.46,9203,0
VGAC-WS.US,60,20201124,180000,1.57,1.57,1.4,1.4,19054,0
VGAC-WS.US,60,20201124,190000,1.4,1.41,1.3901,1.41,13518,0
VGAC-WS.US,60,20201124,200000,1.4,1.4,1.35,1.35,21727,0
VGAC-WS.US,60,20201124,210000,1.35,1.4,1.3,1.4,16464,0
VGAC-WS.US,60,20201124,220000,1.3,1.335,1.25,1.25,30329,0
VGAC-WS.US,60,20201125,160000,1.4,1.58,1.3,1.44,4831,0
VGAC-WS.US,60,20201125,170000,1.43,1.43,1.3477,1.4,41357,0
VGAC-WS.US,60,20201125,180000,1.4,2.12,1.3892,1.6,100160,0
VGAC-WS.US,60,20201125,190000,1.57,1.66,1.38,1.625,339832,0
VGAC-WS.US,60,20201125,200000,1.61,1.74,1.45,1.65,260214,0
VGAC-WS.US,60,20201125,210000,1.65,1.75,1.55,1.5999,80548,0
VGAC-WS.US,60,20201125,220000,1.595,1.6065,1.5,1.58,186837,0
VGAC-WS.US,60,20201127,160000,2.15,2.44,2,2.05,271501,0
VGAC-WS.US,60,20201127,170000,2.05,2.09,1.86,1.98,258751,0
VGAC-WS.US,60,20201127,180000,1.99,2.13,1.95,2.01,217560,0
VGAC-WS.US,60,20201127,190000,2.01,2.05,1.88,1.92,164116,0
VGAC-WS.US,60,20201130,160000,2.42,2.5,2.11,2.3,201038,0
VGAC-WS.US,60,20201130,170000,2.3,2.38,2.11,2.11,180821,0
VGAC-WS.US,60,20201130,180000,2.13,2.18,2.02,2.11,176148,0
VGAC-WS.US,60,20201130,190000,2.1,2.18,2.08,2.09,56760,0
VGAC-WS.US,60,20201130,200000,2.09,2.18,2.07,2.17,116693,0
VGAC-WS.US,60,20201130,210000,2.16,2.18,2.08,2.09,50556,0
VGAC-WS.US,60,20201130,220000,2.08,2.12,1.91,1.94,192704,0
VGAC-WS.US,60,20201201,160000,2.2001,2.23,2.0455,2.05,108342,0
VGAC-WS.US,60,20201201,170000,2.05,2.05,1.95,2,200495,0
VGAC-WS.US,60,20201201,180000,2,2.05,2,2,61354,0
VGAC-WS.US,60,20201201,190000,2,2.0155,1.85,1.9,142605,0
VGAC-WS.US,60,20201201,200000,1.9599,2.08,1.94,2.03,68381,0
VGAC-WS.US,60,20201201,210000,2.02,2.025,1.98,1.9899,62879,0
VGAC-WS.US,60,20201201,220000,1.98,2.0356,1.94,1.99,61738,0
VGAC-WS.US,60,20201202,160000,1.87,2.0298,1.87,1.95,75274,0
VGAC-WS.US,60,20201202,170000,1.9649,2.02,1.93,2.0156,85649,0
VGAC-WS.US,60,20201202,180000,2.01,2.015,1.94,1.9499,58112,0
VGAC-WS.US,60,20201202,190000,1.94,1.95,1.89,1.8956,100535,0
VGAC-WS.US,60,20201202,200000,1.9,2.04,1.89,1.985,141512,0
VGAC-WS.US,60,20201202,210000,2.0198,2.0198,1.92,1.95,114152,0
VGAC-WS.US,60,20201202,220000,1.93,2.07,1.93,2.0699,134666,0
VGAC-WS.US,60,20201203,160000,2.12,2.13,1.92,2.11,49190,0
VGAC-WS.US,60,20201203,170000,2.09,2.12,2.02,2.02,55998,0
VGAC-WS.US,60,20201203,180000,2.018,2.02,1.96,1.9902,51834,0
VGAC-WS.US,60,20201203,190000,1.97,2.0001,1.95,1.98,112759,0
VGAC-WS.US,60,20201203,200000,2,2.02,1.97,2.01,31339,0
VGAC-WS.US,60,20201203,210000,1.97,2,1.96,1.98,23595,0
VGAC-WS.US,60,20201203,220000,1.98,2.01,1.97,1.99,57756,0
VGAC-WS.US,60,20201204,160000,2.09,2.09,2,2.03,48356,0
VGAC-WS.US,60,20201204,170000,2.05,2.05,1.89,1.9,281360,0
VGAC-WS.US,60,20201204,180000,1.9,1.9599,1.89,1.9009,101783,0
VGAC-WS.US,60,20201204,190000,1.91,1.93,1.9,1.92,83103,0
VGAC-WS.US,60,20201204,200000,1.9264,1.935,1.92,1.925,77659,0
VGAC-WS.US,60,20201204,210000,1.93,1.93,1.91,1.92,66009,0
VGAC-WS.US,60,20201204,220000,1.92,2.15,1.92,2.1,498928,0
VGAC-WS.US,60,20201207,160000,2.47,2.59,2.41,2.52,320316,0
VGAC-WS.US,60,20201207,170000,2.504,2.68,2.48,2.59,368053,0
VGAC-WS.US,60,20201207,180000,2.596,2.61,2.45,2.4506,231673,0
VGAC-WS.US,60,20201207,190000,2.4922,2.5898,2.47,2.5,114128,0
VGAC-WS.US,60,20201207,200000,2.52,2.54,2.43,2.5,142780,0
VGAC-WS.US,60,20201207,210000,2.4892,2.55,2.4,2.47,123118,0
VGAC-WS.US,60,20201207,220000,2.45,2.56,2.4,2.45,202858,0
VGAC-WS.US,60,20201208,160000,2.79,2.9,2.79,2.88,216029,0
VGAC-WS.US,60,20201208,170000,2.89,2.912,2.6,2.65,476195,0
VGAC-WS.US,60,20201208,180000,2.645,2.68,2.51,2.56,184274,0
VGAC-WS.US,60,20201208,190000,2.6,2.67,2.56,2.635,96626,0
VGAC-WS.US,60,20201208,200000,2.6002,2.75,2.59,2.74,30018,0
VGAC-WS.US,60,20201208,210000,2.74,2.76,2.7,2.74,78979,0
VGAC-WS.US,60,20201208,220000,2.72,2.75,2.57,2.61,122436,0
VGAC-WS.US,60,20201209,160000,2.96,3.1,2.85,2.9,241533,0
VGAC-WS.US,60,20201209,170000,2.9,2.92,2.85,2.88,98936,0
VGAC-WS.US,60,20201209,180000,2.8402,2.8899,2.8,2.85,159535,0
VGAC-WS.US,60,20201209,190000,2.85,2.96,2.83,2.87,248750,0
VGAC-WS.US,60,20201209,200000,2.87,2.8999,2.8,2.81,167665,0
VGAC-WS.US,60,20201209,210000,2.85,2.86,2.8,2.81,86862,0
VGAC-WS.US,60,20201209,220000,2.82,2.89,2.81,2.83,96893,0
VGAC-WS.US,60,20201210,160000,2.89,2.89,2.71,2.84,117662,0
VGAC-WS.US,60,20201210,170000,2.84,2.89,2.76,2.89,109832,0
VGAC-WS.US,60,20201210,180000,2.89,2.95,2.8602,2.95,61994,0
VGAC-WS.US,60,20201210,190000,2.95,2.95,2.86,2.8601,39702,0
VGAC-WS.US,60,20201210,200000,2.86,2.9,2.85,2.87,30064,0
VGAC-WS.US,60,20201210,210000,2.85,2.87,2.75,2.83,137554,0
VGAC-WS.US,60,20201210,220000,2.83,2.8499,2.68,2.68,135170,0
VGAC-WS.US,60,20201211,160000,2.94,2.95,2.85,2.9298,78430,0
VGAC-WS.US,60,20201211,170000,2.9229,2.96,2.81,2.8742,170920,0
VGAC-WS.US,60,20201211,180000,2.88,2.88,2.82,2.85,67802,0
VGAC-WS.US,60,20201211,190000,2.8416,2.88,2.81,2.83,57013,0
VGAC-WS.US,60,20201211,200000,2.835,2.9,2.83,2.9,55543,0
VGAC-WS.US,60,20201211,210000,2.9,2.98,2.85,2.9,70696,0
VGAC-WS.US,60,20201211,220000,2.91,2.96,2.86,2.86,79863,0
VGAC-WS.US,60,20201214,160000,2.94,3,2.92,2.99,67713,0
VGAC-WS.US,60,20201214,170000,2.985,3,2.9,2.91,73503,0
VGAC-WS.US,60,20201214,180000,2.92,2.93,2.85,2.8699,58564,0
VGAC-WS.US,60,20201214,190000,2.85,2.9,2.85,2.87,63865,0
VGAC-WS.US,60,20201214,200000,2.87,2.9,2.75,2.77,112704,0
