<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBII.US,60,20210505,160000,9.9,9.9,9.9,9.9,200,0
SBII.US,60,20210505,220000,9.88,9.9,9.88,9.9,200,0
SBII.US,60,20210507,160000,9.98,9.98,9.88,9.88,1170,0
SBII.US,60,20210507,180000,9.84,9.84,9.81,9.81,860,0
SBII.US,60,20210507,200000,9.81,9.81,9.8,9.8,11640,0
SBII.US,60,20210510,160000,9.8,9.8,9.8,9.8,7267,0
SBII.US,60,20210510,170000,9.8,9.8,9.8,9.8,3233,0
SBII.US,60,20210513,190000,9.8,9.8,9.8,9.8,200,0
SBII.US,60,20210513,210000,9.78,9.78,9.78,9.78,100,0
SBII.US,60,20210514,170000,9.76,9.76,9.75,9.75,11400,0
SBII.US,60,20210514,210000,9.75,9.75,9.75,9.75,1100,0
SBII.US,60,20210519,160000,9.75,9.75,9.75,9.75,100,0
SBII.US,60,20210519,170000,9.75,9.75,9.75,9.75,1100,0
SBII.US,60,20210519,220000,9.75,9.75,9.75,9.75,100,0
SBII.US,60,20210520,180000,9.77,9.77,9.77,9.77,300,0
SBII.US,60,20210520,210000,9.75,9.75,9.75,9.75,1100,0
SBII.US,60,20210526,160000,9.79,9.79,9.73,9.76,898,0
SBII.US,60,20210526,210000,9.765,9.765,9.765,9.765,1100,0
SBII.US,60,20210526,220000,9.79,9.79,9.79,9.79,100,0
SBII.US,60,20210527,160000,9.79,9.79,9.79,9.79,100,0
SBII.US,60,20210527,180000,9.79,9.8,9.79,9.79,8996,0
SBII.US,60,20210602,160000,9.95,9.95,9.82,9.82,1009,0
SBII.US,60,20210602,200000,9.77,9.77,9.77,9.77,491,0
SBII.US,60,20210603,220000,9.8093,9.8093,9.78,9.78,701,0
SBII.US,60,20210610,170000,9.85,9.85,9.78,9.78,1765,0
SBII.US,60,20210610,180000,9.78,9.8,9.74,9.78,3300,0
SBII.US,60,20210610,200000,9.765,9.78,9.7,9.71,30666,0
SBII.US,60,20210610,210000,9.72,9.72,9.72,9.72,499,0
SBII.US,60,20210610,220000,9.72,9.72,9.72,9.72,2001,0
SBII.US,60,20210611,160000,9.72,9.72,9.72,9.72,100,0
SBII.US,60,20210611,170000,9.72,9.78,9.72,9.72,5600,0
SBII.US,60,20210611,180000,9.72,9.76,9.6,9.675,35070,0
SBII.US,60,20210611,190000,9.67,9.6899,9.67,9.6899,4000,0
SBII.US,60,20210611,200000,9.67,9.685,9.67,9.68,1400,0
SBII.US,60,20210611,220000,9.69,9.72,9.69,9.72,5100,0
SBII.US,60,20210614,160000,9.68,9.69,9.68,9.69,200,0
SBII.US,60,20210614,170000,9.69,9.69,9.69,9.69,400,0
SBII.US,60,20210614,180000,9.69,9.69,9.69,9.69,7250,0
SBII.US,60,20210614,200000,9.72,9.72,9.72,9.72,200,0
SBII.US,60,20210614,210000,9.72,9.72,9.72,9.72,600,0
SBII.US,60,20210614,220000,9.72,9.87,9.69,9.87,10840,0
SBII.US,60,20210615,160000,9.67,9.72,9.65,9.72,790,0
SBII.US,60,20210615,210000,9.77,9.77,9.77,9.77,100,0
SBII.US,60,20210615,220000,9.77,9.8,9.7,9.8,8299,0
SBII.US,60,20210616,180000,9.82,9.82,9.74,9.81,400,0
SBII.US,60,20210616,190000,9.8,9.82,9.74,9.8,700,0
SBII.US,60,20210616,200000,9.83,9.83,9.7,9.8,2490,0
SBII.US,60,20210616,210000,9.81,9.81,9.81,9.81,100,0
SBII.US,60,20210621,220000,9.83,9.85,9.66,9.66,10487,0
SBII.US,60,20210622,180000,9.725,9.725,9.725,9.725,400,0
SBII.US,60,20210622,220000,9.67,9.67,9.66,9.67,613,0
SBII.US,60,20210624,160000,9.78,9.78,9.75,9.75,408,0
SBII.US,60,20210624,220000,9.75,9.75,9.75,9.75,100,0
SBII.US,60,20210625,160000,9.78,9.78,9.78,9.78,236,0
SBII.US,60,20210625,170000,9.78,9.78,9.78,9.78,100,0
SBII.US,60,20210625,190000,9.78,9.78,9.75,9.76,1163,0
SBII.US,60,20210625,200000,9.78,9.78,9.71,9.71,2000,0
SBII.US,60,20210625,210000,9.71,9.71,9.71,9.71,200,0
SBII.US,60,20210625,220000,9.71,9.71,9.71,9.71,100,0
SBII.US,60,20210628,160000,9.69,9.69,9.685,9.685,4600,0
SBII.US,60,20210628,170000,9.69,9.7,9.67,9.7,8003,0
SBII.US,60,20210628,190000,9.71,9.71,9.71,9.71,1229,0
SBII.US,60,20210629,160000,9.7,9.7,9.7,9.7,1635,0
SBII.US,60,20210629,180000,9.7,9.7,9.7,9.7,5000,0
SBII.US,60,20210630,160000,9.7,9.7,9.67,9.67,300,0
SBII.US,60,20210630,170000,9.7,9.7,9.7,9.7,10000,0
SBII.US,60,20210630,220000,9.67,9.67,9.67,9.67,6253,0
SBII.US,60,20210701,210000,9.67,9.695,9.67,9.695,20500,0
SBII.US,60,20210702,170000,9.7,9.7,9.7,9.7,400,0
SBII.US,60,20210707,160000,9.65,9.65,9.65,9.65,695,0
SBII.US,60,20210707,170000,9.68,9.68,9.68,9.68,100,0
SBII.US,60,20210707,180000,9.67,9.67,9.67,9.67,200,0
SBII.US,60,20210707,220000,9.67,9.67,9.67,9.67,200,0
SBII.US,60,20210708,160000,9.7,9.7,9.7,9.7,100,0
SBII.US,60,20210709,180000,9.7,9.7,9.7,9.7,5298,0
