<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYL.US,60,20200914,160000,84.589,84.867,83.813,84.415,51360,0
XYL.US,60,20200914,170000,84.444,84.678,83.157,83.157,315838,0
XYL.US,60,20200914,180000,83.097,83.763,83.017,83.763,65784,0
XYL.US,60,20200914,190000,83.763,84.539,83.763,84.519,49453,0
XYL.US,60,20200914,200000,84.489,84.693,84.012,84.151,76809,0
XYL.US,60,20200914,210000,84.161,84.32,83.574,83.787,86500,0
XYL.US,60,20200914,220000,83.803,84.062,83.346,83.733,316876,0
XYL.US,60,20200915,160000,84.022,85.096,83.863,83.932,76957,0
XYL.US,60,20200915,170000,83.893,84.648,83.773,84.33,151327,0
XYL.US,60,20200915,180000,84.37,84.474,84.002,84.042,33985,0
XYL.US,60,20200915,190000,84.012,84.057,83.714,83.733,31913,0
XYL.US,60,20200915,200000,83.803,83.922,83.594,83.912,41920,0
XYL.US,60,20200915,210000,83.922,84.171,83.903,83.992,36989,0
XYL.US,60,20200915,220000,84.002,84.052,83.738,83.932,237301,0
XYL.US,60,20200916,160000,84.121,84.897,83.425,83.783,51355,0
XYL.US,60,20200916,170000,83.863,84.917,83.714,84.549,177317,0
XYL.US,60,20200916,180000,84.584,85.344,84.559,84.976,62808,0
XYL.US,60,20200916,190000,84.986,85.026,84.609,84.688,185746,0
XYL.US,60,20200916,200000,84.708,84.817,84.539,84.738,42387,0
XYL.US,60,20200916,210000,84.718,87.144,84.718,85.26,91585,0
XYL.US,60,20200916,220000,85.31,85.394,84.429,84.728,367317,0
XYL.US,60,20200917,160000,83.813,84.111,82.844,83.783,126222,0
XYL.US,60,20200917,170000,83.813,85.493,83.783,85.305,133242,0
XYL.US,60,20200917,180000,85.265,85.782,85.255,85.653,92108,0
XYL.US,60,20200917,190000,85.633,85.633,84.986,85.464,45453,0
XYL.US,60,20200917,200000,85.464,85.464,85.016,85.195,40371,0
XYL.US,60,20200917,210000,85.235,85.503,85.046,85.205,30550,0
XYL.US,60,20200917,220000,85.205,85.643,84.917,85.364,316182,0
XYL.US,60,20200918,160000,85.354,86.299,85.225,85.802,169964,0
XYL.US,60,20200918,170000,85.782,86.736,85.782,86.513,98151,0
XYL.US,60,20200918,180000,86.518,86.766,86.408,86.627,94675,0
XYL.US,60,20200918,190000,86.627,86.677,86.04,86.085,112512,0
XYL.US,60,20200918,200000,86.06,86.378,85.324,85.573,114340,0
XYL.US,60,20200918,210000,85.613,85.662,85.334,85.593,96141,0
XYL.US,60,20200918,220000,85.603,85.722,84.937,85.106,778226,0
XYL.US,60,20200921,160000,83.246,83.525,82.66,82.66,42580,0
XYL.US,60,20200921,170000,82.65,82.918,82.103,82.719,145307,0
XYL.US,60,20200921,180000,82.739,82.929,82.302,82.689,135411,0
XYL.US,60,20200921,190000,82.63,82.888,82.491,82.59,97153,0
XYL.US,60,20200921,200000,82.62,82.754,82.207,82.62,101568,0
XYL.US,60,20200921,210000,82.52,82.53,81.844,82.023,58416,0
XYL.US,60,20200921,220000,82.043,83.008,81.983,82.988,338011,0
XYL.US,60,20200922,160000,82.66,83.316,82.252,82.381,119789,0
XYL.US,60,20200922,170000,82.331,83.077,82.29,82.51,67613,0
XYL.US,60,20200922,180000,82.56,83.197,82.525,83.197,39880,0
XYL.US,60,20200922,190000,83.197,83.365,82.938,82.958,36230,0
XYL.US,60,20200922,200000,82.918,83.306,82.898,83.187,31725,0
XYL.US,60,20200922,210000,83.216,83.485,83.167,83.385,30022,0
XYL.US,60,20200922,220000,83.346,83.614,83.177,83.455,270596,0
XYL.US,60,20200923,160000,83.475,84.071,83.475,83.793,51656,0
XYL.US,60,20200923,170000,83.763,83.813,83.027,83.316,90398,0
XYL.US,60,20200923,180000,83.316,83.604,82.918,82.968,37771,0
XYL.US,60,20200923,190000,82.928,83.216,82.819,83.187,28067,0
XYL.US,60,20200923,200000,83.187,83.236,82.819,82.908,30150,0
XYL.US,60,20200923,210000,82.868,82.873,82.083,82.212,87368,0
XYL.US,60,20200923,220000,82.202,82.272,81.869,81.963,274133,0
XYL.US,60,20200924,160000,81.795,82.282,81.128,81.456,32056,0
XYL.US,60,20200924,170000,81.427,82.351,81.193,81.387,27427,0
XYL.US,60,20200924,180000,81.387,81.541,80.964,81.541,44847,0
XYL.US,60,20200924,190000,81.561,82.043,81.536,82.043,34829,0
XYL.US,60,20200924,200000,82.053,82.749,82.053,82.436,42222,0
XYL.US,60,20200924,210000,82.441,82.491,81.76,81.76,35232,0
XYL.US,60,20200924,220000,81.725,81.874,81.158,81.735,201796,0
XYL.US,60,20200925,160000,81.228,81.556,80.89,81.059,35328,0
XYL.US,60,20200925,170000,81.108,81.928,80.691,81.72,29104,0
XYL.US,60,20200925,180000,81.615,81.899,81.524,81.596,27008,0
XYL.US,60,20200925,190000,81.586,82.232,81.586,82.167,43559,0
XYL.US,60,20200925,200000,82.113,82.481,82.063,82.386,48654,0
XYL.US,60,20200925,210000,82.356,82.6,82.351,82.481,47395,0
XYL.US,60,20200925,220000,82.51,82.809,82.321,82.59,229130,0
XYL.US,60,20200928,160000,83.733,84.489,83.266,83.743,46318,0
XYL.US,60,20200928,170000,83.863,84.33,83.505,83.783,43396,0
XYL.US,60,20200928,180000,83.863,84.131,83.659,84.002,34947,0
XYL.US,60,20200928,190000,83.972,84.166,83.838,84.002,20528,0
XYL.US,60,20200928,200000,83.967,83.992,83.674,83.723,24376,0
XYL.US,60,20200928,210000,83.743,83.912,83.664,83.709,44114,0
XYL.US,60,20200928,220000,83.674,83.803,83.187,83.385,250081,0
XYL.US,60,20200929,160000,83.912,83.912,82.888,83.266,34938,0
XYL.US,60,20200929,170000,83.296,83.903,83.197,83.465,110904,0
XYL.US,60,20200929,180000,83.505,83.654,82.948,83.027,76224,0
XYL.US,60,20200929,190000,82.983,83.189,82.923,83.027,44751,0
XYL.US,60,20200929,200000,83.067,83.535,82.829,83.425,59515,0
XYL.US,60,20200929,210000,83.455,83.714,83.326,83.336,34347,0
XYL.US,60,20200929,220000,83.316,83.604,83.256,83.296,190293,0
XYL.US,60,20200930,160000,83.405,84.121,83.207,83.574,14291,0
XYL.US,60,20200930,170000,83.664,84.678,83.664,84.449,38226,0
XYL.US,60,20200930,180000,84.39,84.459,83.992,83.992,56579,0
XYL.US,60,20200930,190000,84.022,84.231,83.932,84.032,65252,0
XYL.US,60,20200930,200000,84.012,84.126,83.833,83.883,41593,0
XYL.US,60,20200930,210000,83.883,84.584,83.221,83.753,97505,0
XYL.US,60,20200930,220000,83.773,83.967,82.948,83.644,338825,0
XYL.US,60,20201001,160000,84.022,84.499,83.256,83.256,39414,0
XYL.US,60,20201001,170000,83.296,83.435,82.585,82.859,39398,0
XYL.US,60,20201001,180000,82.928,83.177,82.709,83.052,30760,0
XYL.US,60,20201001,190000,83.027,83.097,82.739,82.744,36101,0
XYL.US,60,20201001,200000,82.759,82.878,81.755,81.755,67147,0
XYL.US,60,20201001,210000,81.765,82.033,81.446,81.944,42894,0
XYL.US,60,20201001,220000,81.983,82.202,81.596,82.093,244995,0
XYL.US,60,20201002,160000,80.492,82.286,80.492,82.013,20471,0
XYL.US,60,20201002,170000,82.013,82.928,82.013,82.62,53132,0
XYL.US,60,20201002,180000,82.62,83.465,82.516,83.102,48300,0
XYL.US,60,20201002,190000,83.097,84.116,82.998,84.022,29799,0
XYL.US,60,20201002,200000,84.081,84.33,83.738,83.854,21376,0
XYL.US,60,20201002,210000,83.908,84.539,83.903,84.39,29934,0
XYL.US,60,20201002,220000,84.37,84.4,83.803,83.952,187902,0
XYL.US,60,20201005,160000,84.648,85.13,84.519,85.031,23070,0
XYL.US,60,20201005,170000,85.195,85.762,84.867,85.643,34672,0
XYL.US,60,20201005,180000,85.653,85.832,85.404,85.672,38397,0
XYL.US,60,20201005,190000,85.662,85.941,85.377,85.871,27898,0
XYL.US,60,20201005,200000,85.921,86.03,85.583,85.583,24550,0
XYL.US,60,20201005,210000,85.576,85.792,85.538,85.782,17495,0
XYL.US,60,20201005,220000,85.782,85.991,85.682,85.832,130282,0
XYL.US,60,20201006,160000,86.746,86.746,85.434,86.03,63636,0
XYL.US,60,20201006,170000,85.891,86.259,85.444,86.219,62208,0
XYL.US,60,20201006,180000,86.259,86.856,86.209,86.652,44053,0
XYL.US,60,20201006,190000,86.657,87.124,86.657,87.084,19274,0
XYL.US,60,20201006,200000,87.064,87.616,87.025,87.542,37587,0
XYL.US,60,20201006,210000,87.527,88.099,86.349,86.766,37482,0
XYL.US,60,20201006,220000,86.642,86.776,86.011,86.02,164208,0
XYL.US,60,20201007,160000,86.915,87.949,86.639,87.601,17132,0
XYL.US,60,20201007,170000,87.721,88.317,87.442,88.188,23812,0
XYL.US,60,20201007,180000,88.059,88.298,87.691,87.691,20347,0
XYL.US,60,20201007,190000,87.646,87.651,87.169,87.263,14531,0
XYL.US,60,20201007,200000,87.283,87.502,87.124,87.462,20484,0
XYL.US,60,20201007,210000,87.447,88.029,87.447,87.81,23328,0
XYL.US,60,20201007,220000,87.741,88.158,87.621,87.701,277548,0
XYL.US,60,20201008,160000,88.566,88.805,87.557,88.576,39604,0
XYL.US,60,20201008,170000,88.606,89.063,88.397,88.715,84916,0
XYL.US,60,20201008,180000,88.665,88.854,88.352,88.357,43490,0
XYL.US,60,20201008,190000,88.298,88.894,88.278,88.626,37357,0
XYL.US,60,20201008,200000,88.621,88.994,88.506,88.844,31653,0
XYL.US,60,20201008,210000,88.864,89.282,88.864,89.118,28312,0
XYL.US,60,20201008,220000,89.113,89.357,88.994,89.322,156175,0
XYL.US,60,20201009,160000,90.038,90.754,89.54,89.7,38113,0
XYL.US,60,20201009,170000,89.705,89.968,89.361,89.53,69902,0
XYL.US,60,20201009,180000,89.52,90.167,89.302,90.067,48378,0
XYL.US,60,20201009,190000,90.028,90.217,89.918,90.142,43946,0
XYL.US,60,20201009,200000,90.167,90.217,89.859,90.077,30515,0
XYL.US,60,20201009,210000,90.077,90.107,89.749,90.018,37194,0
XYL.US,60,20201009,220000,89.968,90.376,89.819,90.077,291143,0
XYL.US,60,20201012,160000,90.475,92.086,90.331,91.857,76587,0
XYL.US,60,20201012,170000,92.096,92.618,91.768,91.768,63727,0
XYL.US,60,20201012,180000,91.808,92.514,91.748,91.986,38139,0
XYL.US,60,20201012,190000,91.986,92.066,91.648,91.688,27304,0
XYL.US,60,20201012,200000,91.678,91.897,91.43,91.668,30534,0
XYL.US,60,20201012,210000,91.698,91.728,91.251,91.678,35634,0
XYL.US,60,20201012,220000,91.688,91.778,91.236,91.35,194366,0
XYL.US,60,20201013,160000,90.992,91.788,90.848,91.201,54016,0
XYL.US,60,20201013,170000,91.072,91.231,89.998,90.147,100163,0
XYL.US,60,20201013,180000,90.135,90.286,89.411,89.71,39106,0
XYL.US,60,20201013,190000,89.685,90.087,89.57,90.067,37815,0
XYL.US,60,20201013,200000,90.018,90.152,89.66,89.943,39563,0
XYL.US,60,20201013,210000,89.888,89.998,89.163,89.282,43672,0
XYL.US,60,20201013,220000,89.242,89.6,89.242,89.381,244149,0
XYL.US,60,20201014,160000,89.829,90.942,89.451,90.863,54691,0
