<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTUL.US,60,20210209,160000,25.81,25.87,25.8,25.86,400,0
MTUL.US,60,20210209,170000,25.86,26,25.83,25.9,24300,0
MTUL.US,60,20210209,180000,25.89,26.1,25.71,25.93,14700,0
MTUL.US,60,20210209,190000,25.86,26.34,25.86,25.9,4100,0
MTUL.US,60,20210209,200000,25.91,25.98,25.81,25.9,10700,0
MTUL.US,60,20210209,210000,25.84,25.97,25.81,25.96,21900,0
MTUL.US,60,20210209,220000,25.95,26.73,25.81,25.88,27500,0
MTUL.US,60,20210210,160000,26.03,26.2,26.03,26.14,13700,0
MTUL.US,60,20210210,170000,26.18,26.21,25.53,25.53,9000,0
MTUL.US,60,20210210,180000,25.57,25.8,25.51,25.78,9100,0
MTUL.US,60,20210210,190000,25.6,25.82,25.56,25.76,15200,0
MTUL.US,60,20210210,200000,25.77,25.86,25.68,25.78,6000,0
MTUL.US,60,20210210,210000,25.76,25.98,25.73,25.92,4100,0
MTUL.US,60,20210210,220000,25.92,25.97,25.63,25.7,10500,0
MTUL.US,60,20210211,160000,26.07,26.16,26.02,26.06,3100,0
MTUL.US,60,20210211,170000,26.13,26.2,26.1,26.12,9200,0
MTUL.US,60,20210211,200000,26.09,26.18,26.08,26.08,4100,0
MTUL.US,60,20210211,210000,25.97,26.05,25.91,26.05,8000,0
MTUL.US,60,20210211,220000,26.04,26.15,26.03,26.12,2100,0
MTUL.US,60,20210212,200000,26.32,26.32,26.31,26.31,200,0
MTUL.US,60,20210216,180000,26.66,26.66,26.66,26.66,600,0
MTUL.US,60,20210216,200000,26.56,26.56,26.56,26.56,108,0
MTUL.US,60,20210216,220000,26.45,26.45,26.36,26.43,500,0
MTUL.US,60,20210310,190000,20.9099,20.93,20.9099,20.9299,300,0
MTUL.US,60,20210316,200000,21.78,21.7801,21.78,21.7801,252,0
MTUL.US,60,20210412,190000,24.45,24.46,24.45,24.45,300,0
MTUL.US,60,20210412,220000,24.51,24.51,24.51,24.51,300,0
MTUL.US,60,20210413,170000,25.24,25.24,25.24,25.24,300,0
MTUL.US,60,20210413,180000,25.07,25.07,25.07,25.07,100,0
MTUL.US,60,20210413,210000,25.43,25.43,25.4,25.4,900,0
MTUL.US,60,20210413,220000,25.4698,25.4698,25.436,25.436,394,0
MTUL.US,60,20210414,160000,25.65,25.65,25.6496,25.6496,241,0
MTUL.US,60,20210414,170000,25.26,25.26,25.26,25.26,100,0
MTUL.US,60,20210414,180000,25.1,25.1,25.1,25.1,200,0
MTUL.US,60,20210414,200000,25.19,25.19,25.19,25.19,180,0
MTUL.US,60,20210414,220000,24.75,24.75,24.75,24.75,100,0
MTUL.US,60,20210415,160000,25.22,25.22,25.21,25.21,300,0
MTUL.US,60,20210415,180000,25.47,25.47,25.47,25.47,600,0
MTUL.US,60,20210416,170000,25.48,25.49,25.4782,25.4782,600,0
MTUL.US,60,20210416,190000,25.59,25.59,25.59,25.59,115,0
MTUL.US,60,20210416,200000,25.68,25.68,25.68,25.68,100,0
MTUL.US,60,20210419,160000,25.32,25.35,25.32,25.32,300,0
MTUL.US,60,20210419,170000,24.72,24.861,24.72,24.861,880,0
MTUL.US,60,20210419,180000,24.8,24.8,24.8,24.8,300,0
MTUL.US,60,20210419,200000,24.77,24.77,24.77,24.77,100,0
MTUL.US,60,20210419,220000,24.84,24.86,24.81,24.86,500,0
MTUL.US,60,20210422,210000,24.37,24.37,24.37,24.37,300,0
MTUL.US,60,20210427,220000,25.41,25.84,25.41,25.63,3890,0
MTUL.US,60,20210428,170000,25.79,25.79,25.79,25.79,1600,0
MTUL.US,60,20210429,200000,25.02,25.02,25.01,25.01,600,0
MTUL.US,60,20210430,220000,25.16,25.16,24.79,24.79,1766,0
MTUL.US,60,20210503,200000,24.51,24.51,24.44,24.44,828,0
MTUL.US,60,20210503,220000,24.47,24.49,24.47,24.49,1500,0
MTUL.US,60,20210504,160000,23.66,23.66,23.59,23.59,300,0
MTUL.US,60,20210504,170000,23.36,23.36,23.36,23.36,600,0
MTUL.US,60,20210504,210000,23.03,23.05,23.03,23.05,200,0
MTUL.US,60,20210504,220000,23.4,23.42,23.4,23.42,300,0
MTUL.US,60,20210505,160000,23.85,23.85,23.81,23.81,500,0
MTUL.US,60,20210505,170000,23.7,23.7,23.7,23.7,300,0
MTUL.US,60,20210505,190000,23.68,23.68,23.56,23.56,494,0
MTUL.US,60,20210505,200000,23.57,23.6,23.55,23.58,800,0
