<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEN.US,D,19830406,000000,0.534,0.5421,0.526,0.526,1563642,0
WEN.US,D,19830407,000000,0.534,0.534,0.526,0.534,1462455,0
WEN.US,D,19830408,000000,0.5503,0.5503,0.5421,0.5503,1714472,0
WEN.US,D,19830411,000000,0.5503,0.5825,0.5503,0.5825,8207685,0
WEN.US,D,19830412,000000,0.5825,0.5825,0.5745,0.5825,5082313,0
WEN.US,D,19830413,000000,0.5825,0.5988,0.5825,0.5905,3818420,0
WEN.US,D,19830414,000000,0.5905,0.5988,0.5825,0.5825,7037345,0
WEN.US,D,19830415,000000,0.5905,0.5905,0.5825,0.5825,2439968,0
WEN.US,D,19830418,000000,0.5825,0.5825,0.5667,0.5825,3049005,0
WEN.US,D,19830419,000000,0.5745,0.5825,0.5667,0.5667,1790835,0
WEN.US,D,19830420,000000,0.5667,0.5745,0.5667,0.5667,1313535,0
WEN.US,D,19830421,000000,0.5745,0.5745,0.5503,0.5583,2598436,0
WEN.US,D,19830422,000000,0.5667,0.5667,0.5503,0.5583,1640011,0
WEN.US,D,19830425,000000,0.5421,0.5503,0.534,0.5421,2880995,0
WEN.US,D,19830426,000000,0.5421,0.5583,0.534,0.5503,2655708,0
WEN.US,D,19830427,000000,0.5667,0.5667,0.5583,0.5583,4060886,0
WEN.US,D,19830428,000000,0.5745,0.5825,0.5667,0.5745,2107761,0
WEN.US,D,19830429,000000,0.5825,0.5825,0.5745,0.5745,3110104,0
WEN.US,D,19830502,000000,0.5667,0.5745,0.5583,0.5667,2342598,0
WEN.US,D,19830503,000000,0.5667,0.5745,0.5583,0.5745,2938274,0
WEN.US,D,19830504,000000,0.5825,0.5825,0.5745,0.5745,2241412,0
WEN.US,D,19830505,000000,0.5825,0.5825,0.5745,0.5745,3134922,0
WEN.US,D,19830506,000000,0.5825,0.6071,0.5825,0.5988,4167805,0
WEN.US,D,19830509,000000,0.5988,0.5988,0.5905,0.5988,3446123,0
WEN.US,D,19830510,000000,0.5905,0.5988,0.5905,0.5988,4521008,0
WEN.US,D,19830511,000000,0.6071,0.6071,0.5905,0.5988,2701530,0
WEN.US,D,19830512,000000,0.5988,0.5988,0.5745,0.5825,2896272,0
WEN.US,D,19830513,000000,0.5825,0.5825,0.5667,0.5745,2182227,0
WEN.US,D,19830516,000000,0.5667,0.5667,0.5583,0.5667,2008486,0
WEN.US,D,19830517,000000,0.5667,0.5745,0.5583,0.5583,2226140,0
