<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPER.US,D,20050225,000000,30.1,30.954,29.989,30.914,821646,0
XPER.US,D,20050228,000000,30.914,31.231,30.005,30.476,901240,0
XPER.US,D,20050301,000000,30.854,30.961,30.122,30.363,831982,0
XPER.US,D,20050302,000000,30.107,30.861,29.377,30.632,1128070,0
XPER.US,D,20050303,000000,30.647,31.03,29.93,30.379,862753,0
XPER.US,D,20050304,000000,30.667,30.854,30.318,30.774,839289,0
XPER.US,D,20050307,000000,31.231,33.586,31.103,33.524,3713902,0
XPER.US,D,20050308,000000,33.347,34.622,32.804,33.684,3698215,0
XPER.US,D,20050309,000000,33.656,33.656,32.158,32.368,1206650,0
XPER.US,D,20050310,000000,32.389,33.401,30.837,33.243,2225728,0
XPER.US,D,20050311,000000,33.715,33.85,32.016,32.301,1528881,0
XPER.US,D,20050314,000000,32.539,32.727,31.628,31.901,720573,0
XPER.US,D,20050315,000000,32.083,32.122,29.667,30.066,2526064,0
XPER.US,D,20050316,000000,29.738,30.738,29.277,29.545,1313102,0
XPER.US,D,20050317,000000,29.49,30.042,29.368,29.577,575010,0
XPER.US,D,20050318,000000,29.577,29.847,26.944,28.464,3573099,0
XPER.US,D,20050321,000000,31.982,32.427,30.601,31.411,3394217,0
XPER.US,D,20050322,000000,31.715,32.158,31.135,31.534,950509,0
XPER.US,D,20050323,000000,31.597,32.279,31.431,32.083,1221500,0
XPER.US,D,20050324,000000,32.175,32.539,31.517,31.957,576663,0
XPER.US,D,20050328,000000,32.046,32.911,31.79,32.711,1486815,0
XPER.US,D,20050329,000000,33.437,33.437,31.425,31.797,1295265,0
XPER.US,D,20050330,000000,31.79,32.665,31.74,32.539,931726,0
XPER.US,D,20050331,000000,32.539,32.691,32.166,32.337,938404,0
XPER.US,D,20050401,000000,32.473,32.838,31.702,32.075,1192561,0
XPER.US,D,20050404,000000,32.279,32.279,30.97,31.988,852149,0
XPER.US,D,20050405,000000,32.616,33.705,32.404,33.627,1998479,0
XPER.US,D,20050406,000000,33.705,34.392,33.102,33.29,1305997,0
XPER.US,D,20050407,000000,33.498,34.006,33.151,33.684,800331,0
XPER.US,D,20050408,000000,33.804,34.149,33.29,33.356,402258,0
XPER.US,D,20050411,000000,34.184,34.184,32.89,33.175,1104959,0
XPER.US,D,20050412,000000,33.377,33.444,32.539,33.377,550261,0
XPER.US,D,20050413,000000,33.437,33.529,31.973,32.263,625917,0
XPER.US,D,20050414,000000,32.413,32.539,29.743,30.846,1497891,0
XPER.US,D,20050415,000000,30.504,30.617,27.714,28.951,3487840,0
XPER.US,D,20050418,000000,28.591,29.9,28.201,29.443,863471,0
XPER.US,D,20050419,000000,29.893,30.295,29.277,29.608,1118328,0
XPER.US,D,20050420,000000,30.066,30.445,29.075,29.135,1047456,0
XPER.US,D,20050421,000000,29.175,30.533,29.175,30.484,1590576,0
XPER.US,D,20050422,000000,25.434,25.86,22.441,23.969,14117369,0
XPER.US,D,20050425,000000,23.947,24.14,21.065,21.806,6134789,0
XPER.US,D,20050426,000000,21.246,22.307,21.004,21.739,2386633,0
XPER.US,D,20050427,000000,21.379,21.491,19.755,20.183,4868909,0
XPER.US,D,20050428,000000,19.92,20.009,18.971,19.15,3962467,0
XPER.US,D,20050429,000000,19.532,20.047,19.01,19.875,2329518,0
XPER.US,D,20050502,000000,19.875,19.914,18.88,19.337,1892932,0
XPER.US,D,20050503,000000,19.076,19.914,18.477,19.435,3480485,0
XPER.US,D,20050504,000000,19.56,21.193,19.539,21.004,3026525,0
XPER.US,D,20050505,000000,21.387,21.992,21.23,21.357,2448171,0
XPER.US,D,20050506,000000,21.879,21.916,20.825,21.414,1014427,0
XPER.US,D,20050509,000000,21.43,22.293,21.246,22.293,1157724,0
XPER.US,D,20050510,000000,22.144,22.253,21.036,21.177,1007362,0
XPER.US,D,20050511,000000,21.177,21.477,20.52,20.99,689118,0
XPER.US,D,20050512,000000,21.13,21.829,20.946,21.79,1403027,0
XPER.US,D,20050513,000000,21.752,21.863,21.1,21.618,776833,0
XPER.US,D,20050516,000000,21.618,21.678,21.012,21.423,596021,0
XPER.US,D,20050517,000000,21.169,21.357,20.818,20.946,1129596,0
XPER.US,D,20050518,000000,21.065,21.806,20.766,21.79,1209211,0
XPER.US,D,20050519,000000,21.799,22.793,21.694,22.433,1285893,0
XPER.US,D,20050520,000000,22.367,22.403,21.815,21.97,744649,0
XPER.US,D,20050523,000000,22.067,22.089,21.237,21.776,778678,0
XPER.US,D,20050524,000000,21.609,21.776,21.491,21.609,938662,0
XPER.US,D,20050525,000000,21.663,21.663,20.798,21.079,428698,0
XPER.US,D,20050526,000000,20.962,21.842,20.962,21.829,472785,0
XPER.US,D,20050527,000000,21.842,22.509,21.842,22.381,700807,0
XPER.US,D,20050531,000000,22.48,22.63,21.984,22.023,1535972,0
XPER.US,D,20050601,000000,22.144,22.77,21.992,22.696,1082578,0
XPER.US,D,20050602,000000,22.673,23.901,22.448,23.662,982532,0
XPER.US,D,20050603,000000,23.581,24.402,23.445,24.19,1268883,0
XPER.US,D,20050606,000000,24.326,24.969,24.268,24.634,1055062,0
XPER.US,D,20050607,000000,24.821,25.254,24.582,25.192,1042627,0
XPER.US,D,20050608,000000,25.494,25.494,23.452,23.907,1717240,0
XPER.US,D,20050609,000000,24.196,25.03,23.077,24.73,2517872,0
XPER.US,D,20050610,000000,24.73,24.805,24.073,24.422,478782,0
XPER.US,D,20050613,000000,24.371,24.604,24.312,24.469,654346,0
XPER.US,D,20050614,000000,24.499,24.612,24.196,24.346,458365,0
XPER.US,D,20050615,000000,24.469,24.647,23.684,24.483,901980,0
XPER.US,D,20050616,000000,24.528,24.835,24.05,24.575,619851,0
