<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAFD.US,D,20050225,000000,18.375,18.692,18.328,18.685,167409,0
WAFD.US,D,20050228,000000,18.525,18.908,18.279,18.892,273829,0
WAFD.US,D,20050301,000000,18.964,19.003,18.732,19.003,208442,0
WAFD.US,D,20050302,000000,18.836,19.035,18.74,18.892,196270,0
WAFD.US,D,20050303,000000,18.836,18.933,18.655,18.851,211604,0
WAFD.US,D,20050304,000000,18.964,18.981,18.748,18.933,320314,0
WAFD.US,D,20050307,000000,18.988,18.995,18.82,18.981,212820,0
WAFD.US,D,20050308,000000,19.003,19.026,18.829,19.01,180126,0
WAFD.US,D,20050309,000000,18.933,18.939,18.533,18.572,199184,0
WAFD.US,D,20050310,000000,18.572,18.724,18.549,18.724,193359,0
WAFD.US,D,20050311,000000,18.707,18.782,18.494,18.519,140694,0
WAFD.US,D,20050314,000000,18.391,18.836,18.295,18.829,321425,0
WAFD.US,D,20050315,000000,18.829,18.933,18.614,18.614,143273,0
WAFD.US,D,20050316,000000,18.525,18.715,18.464,18.512,180036,0
WAFD.US,D,20050317,000000,18.471,18.692,18.368,18.605,201899,0
WAFD.US,D,20050318,000000,18.757,18.757,18.455,18.519,477482,0
WAFD.US,D,20050321,000000,18.455,18.632,18.305,18.512,203455,0
WAFD.US,D,20050322,000000,18.438,18.757,18.345,18.455,188872,0
WAFD.US,D,20050323,000000,18.383,18.448,18.246,18.335,150977,0
WAFD.US,D,20050324,000000,18.484,18.484,18.216,18.27,162269,0
WAFD.US,D,20050328,000000,18.208,18.391,18.208,18.27,180508,0
WAFD.US,D,20050329,000000,18.216,18.368,18.216,18.262,481215,0
WAFD.US,D,20050330,000000,18.225,18.572,18.216,18.566,441349,0
WAFD.US,D,20050331,000000,18.566,18.639,18.403,18.581,614225,0
WAFD.US,D,20050401,000000,18.581,18.732,18.438,18.549,403474,0
WAFD.US,D,20050404,000000,18.421,18.494,18.232,18.494,316499,0
WAFD.US,D,20050405,000000,18.397,18.614,18.397,18.512,324539,0
WAFD.US,D,20050406,000000,18.421,18.677,18.421,18.541,227754,0
WAFD.US,D,20050407,000000,18.614,18.662,18.448,18.605,128737,0
WAFD.US,D,20050408,000000,18.502,18.639,18.397,18.438,117102,0
WAFD.US,D,20050411,000000,18.383,18.471,18.312,18.352,110678,0
WAFD.US,D,20050412,000000,18.413,18.662,18.287,18.597,208948,0
WAFD.US,D,20050413,000000,18.597,18.715,18.345,18.352,163752,0
WAFD.US,D,20050414,000000,18.201,18.479,18.016,18.041,155235,0
WAFD.US,D,20050415,000000,18.169,18.192,17.702,17.769,261586,0
WAFD.US,D,20050418,000000,17.939,17.985,17.54,17.945,313523,0
WAFD.US,D,20050419,000000,17.817,18.095,17.808,18.095,283001,0
WAFD.US,D,20050420,000000,17.945,18.117,17.692,17.733,181026,0
WAFD.US,D,20050421,000000,17.921,18.091,17.524,17.842,323887,0
WAFD.US,D,20050422,000000,17.682,17.875,17.364,17.524,330534,0
WAFD.US,D,20050425,000000,17.613,17.708,17.413,17.708,206673,0
WAFD.US,D,20050426,000000,17.724,17.85,17.549,17.675,206153,0
WAFD.US,D,20050427,000000,17.739,17.999,17.58,17.892,289134,0
WAFD.US,D,20050428,000000,17.605,17.786,17.491,17.657,204704,0
WAFD.US,D,20050429,000000,17.53,17.898,17.396,17.733,245404,0
WAFD.US,D,20050502,000000,17.557,18.051,17.557,18.041,350837,0
WAFD.US,D,20050503,000000,17.817,18.201,17.817,17.985,165703,0
WAFD.US,D,20050504,000000,17.939,18.305,17.93,18.216,198884,0
WAFD.US,D,20050505,000000,18.335,18.368,18.024,18.254,212893,0
WAFD.US,D,20050506,000000,18.208,18.413,18.066,18.117,98212,0
WAFD.US,D,20050509,000000,18.032,18.225,18.032,18.162,138189,0
WAFD.US,D,20050510,000000,18.007,18.279,17.93,18.057,158537,0
WAFD.US,D,20050511,000000,18.176,18.176,17.808,17.945,176049,0
WAFD.US,D,20050512,000000,17.866,18.152,17.746,17.842,256041,0
WAFD.US,D,20050513,000000,17.779,18.201,17.626,17.702,209475,0
WAFD.US,D,20050516,000000,17.746,18.246,17.626,18.246,178238,0
WAFD.US,D,20050517,000000,17.985,18.335,17.976,18.328,237047,0
WAFD.US,D,20050518,000000,18.375,18.557,18.201,18.479,313684,0
