<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXRH.US,D,20050225,000000,11.194,11.737,11.194,11.595,290512,0
TXRH.US,D,20050228,000000,11.501,11.778,11.501,11.65,361314,0
TXRH.US,D,20050301,000000,11.501,12.032,11.501,11.902,403718,0
TXRH.US,D,20050302,000000,11.857,12.067,11.626,11.737,245190,0
TXRH.US,D,20050303,000000,11.685,12.007,11.618,11.857,279858,0
TXRH.US,D,20050304,000000,11.745,11.876,11.501,11.785,366549,0
TXRH.US,D,20050307,000000,11.893,11.945,11.711,11.902,111142,0
TXRH.US,D,20050308,000000,11.977,11.977,11.536,11.694,105074,0
TXRH.US,D,20050309,000000,11.685,11.97,11.508,11.97,167269,0
TXRH.US,D,20050310,000000,11.985,12.102,11.807,12.058,307936,0
TXRH.US,D,20050311,000000,12.111,12.119,11.945,12.032,193830,0
TXRH.US,D,20050314,000000,11.985,12.111,11.97,11.977,265869,0
TXRH.US,D,20050315,000000,12.023,12.111,11.977,12.085,110273,0
TXRH.US,D,20050316,000000,11.97,12.085,11.921,11.921,199492,0
TXRH.US,D,20050317,000000,11.902,12.102,11.902,12.023,78107,0
TXRH.US,D,20050318,000000,12.085,12.085,11.885,12.042,224276,0
TXRH.US,D,20050321,000000,11.977,12.127,11.97,12.042,318892,0
TXRH.US,D,20050322,000000,11.985,12.593,11.985,12.525,303141,0
TXRH.US,D,20050323,000000,12.593,12.637,12.426,12.61,288601,0
TXRH.US,D,20050324,000000,12.666,12.793,12.517,12.785,693487,0
TXRH.US,D,20050328,000000,12.817,12.9,12.585,12.61,178359,0
TXRH.US,D,20050329,000000,12.673,12.673,11.61,11.745,543210,0
TXRH.US,D,20050330,000000,11.737,11.85,11.275,11.544,1018056,0
TXRH.US,D,20050331,000000,11.484,11.753,11.484,11.685,180743,0
TXRH.US,D,20050401,000000,11.8,11.8,11.155,11.266,497668,0
TXRH.US,D,20050404,000000,11.194,11.618,10.995,11.587,197510,0
TXRH.US,D,20050405,000000,11.553,12.135,11.553,12.014,200784,0
TXRH.US,D,20050406,000000,12.143,12.294,12.102,12.276,76014,0
TXRH.US,D,20050407,000000,12.359,12.359,11.785,12.184,229224,0
TXRH.US,D,20050408,000000,12.111,12.143,11.694,11.977,280206,0
TXRH.US,D,20050411,000000,12.102,12.201,11.992,12.143,103973,0
TXRH.US,D,20050412,000000,12.077,12.484,12,12.467,154093,0
TXRH.US,D,20050413,000000,12.384,12.567,12.153,12.294,176559,0
TXRH.US,D,20050414,000000,12.266,12.317,11.685,11.778,311873,0
TXRH.US,D,20050415,000000,11.785,11.97,11.476,11.476,182828,0
TXRH.US,D,20050418,000000,11.602,11.97,11.544,11.668,244134,0
TXRH.US,D,20050419,000000,11.711,11.745,11.493,11.711,217993,0
TXRH.US,D,20050420,000000,11.659,11.685,11.441,11.468,210472,0
TXRH.US,D,20050421,000000,11.626,11.634,11.085,11.093,731134,0
TXRH.US,D,20050422,000000,11.093,11.155,10.637,10.836,600966,0
TXRH.US,D,20050425,000000,10.952,11.042,10.819,10.995,163888,0
TXRH.US,D,20050426,000000,10.904,11.019,10.827,10.913,261017,0
TXRH.US,D,20050427,000000,10.803,10.995,10.794,10.844,197746,0
TXRH.US,D,20050428,000000,10.704,10.896,10.662,10.688,88354,0
TXRH.US,D,20050429,000000,10.67,10.986,10.611,10.827,146216,0
TXRH.US,D,20050502,000000,10.944,11.163,10.759,11.068,154512,0
TXRH.US,D,20050503,000000,11.004,11.138,10.952,10.986,129449,0
TXRH.US,D,20050504,000000,11.352,11.561,11.336,11.352,424131,0
TXRH.US,D,20050505,000000,11.977,12.377,11.807,11.961,465782,0
TXRH.US,D,20050506,000000,12.067,12.135,11.634,11.992,324898,0
TXRH.US,D,20050509,000000,12.168,12.276,11.985,12.111,376325,0
TXRH.US,D,20050510,000000,12.484,12.585,12.067,12.284,1154086,0
TXRH.US,D,20050511,000000,12.327,12.368,11.807,12.159,365412,0
TXRH.US,D,20050512,000000,12.111,12.327,11.977,12.102,88393,0
TXRH.US,D,20050513,000000,12.127,12.127,11.737,11.97,396814,0
TXRH.US,D,20050516,000000,11.857,12.067,11.857,12.058,97378,0
TXRH.US,D,20050517,000000,12.067,12.409,11.938,12.159,409977,0
TXRH.US,D,20050518,000000,12.218,12.817,12.032,12.533,364060,0
TXRH.US,D,20050519,000000,12.416,12.533,12.384,12.416,599046,0
TXRH.US,D,20050520,000000,12.475,12.541,12.184,12.533,246686,0
TXRH.US,D,20050523,000000,12.533,12.601,12.294,12.541,100859,0
TXRH.US,D,20050524,000000,12.593,12.86,12.441,12.853,165379,0
TXRH.US,D,20050525,000000,12.868,12.868,12.637,12.69,235404,0
TXRH.US,D,20050526,000000,12.817,12.817,12.426,12.601,112834,0
TXRH.US,D,20050527,000000,12.517,12.958,12.517,12.868,130280,0
TXRH.US,D,20050531,000000,12.976,12.992,12.715,12.759,180491,0
TXRH.US,D,20050601,000000,12.86,12.931,12.708,12.914,147495,0
TXRH.US,D,20050602,000000,12.776,13.15,12.733,13.141,133388,0
TXRH.US,D,20050603,000000,12.985,13.274,12.94,13.15,283398,0
TXRH.US,D,20050606,000000,13.1,13.799,13.1,13.541,273840,0
TXRH.US,D,20050607,000000,13.648,13.675,12.992,13.332,193260,0
TXRH.US,D,20050608,000000,13.332,13.606,13.307,13.523,124489,0
TXRH.US,D,20050609,000000,13.358,13.775,13.118,13.614,543020,0
TXRH.US,D,20050610,000000,13.675,13.758,13.6,13.7,147229,0
TXRH.US,D,20050613,000000,13.632,14.429,13.632,14.283,255399,0
TXRH.US,D,20050614,000000,14.373,14.389,13.95,14.255,155350,0
TXRH.US,D,20050615,000000,13.941,13.941,13.168,13.383,714889,0
TXRH.US,D,20050616,000000,13.383,13.55,13.241,13.351,359607,0
TXRH.US,D,20050617,000000,13.449,13.482,13.05,13.408,491150,0
TXRH.US,D,20050620,000000,13.408,13.7,13.241,13.639,204204,0
TXRH.US,D,20050621,000000,13.657,13.981,13.632,13.832,159799,0
TXRH.US,D,20050622,000000,13.899,14.066,13.6,13.783,325946,0
TXRH.US,D,20050623,000000,13.675,14.057,13.675,13.766,244562,0
TXRH.US,D,20050624,000000,13.714,13.981,13.418,13.959,2352908,0
TXRH.US,D,20050627,000000,13.959,14.107,13.816,14.048,436203,0
TXRH.US,D,20050628,000000,14.048,14.771,14.048,14.604,645428,0
TXRH.US,D,20050629,000000,14.813,14.849,14.466,14.466,2306867,0
TXRH.US,D,20050630,000000,14.566,14.566,14.438,14.466,1193339,0
TXRH.US,D,20050701,000000,14.438,14.739,14.429,14.674,468581,0
TXRH.US,D,20050705,000000,14.622,15.23,14.566,15.132,933273,0
TXRH.US,D,20050706,000000,15.132,15.172,14.831,14.963,333911,0
TXRH.US,D,20050707,000000,14.831,15.038,14.566,14.963,337315,0
TXRH.US,D,20050708,000000,14.997,15.014,14.579,15.005,328385,0
TXRH.US,D,20050711,000000,15.022,15.431,14.988,15.149,345623,0
TXRH.US,D,20050712,000000,15.222,15.222,14.955,15.073,178675,0
TXRH.US,D,20050713,000000,15.082,15.238,14.771,14.924,283496,0
TXRH.US,D,20050714,000000,14.98,15.038,14.588,14.955,322012,0
TXRH.US,D,20050715,000000,14.831,15.172,14.831,15.116,289232,0
TXRH.US,D,20050718,000000,15.099,15.356,15.073,15.263,419793,0
TXRH.US,D,20050719,000000,15.297,15.513,15.222,15.238,334150,0
TXRH.US,D,20050720,000000,15.212,15.513,15.116,15.47,170583,0
TXRH.US,D,20050721,000000,15.47,15.47,14.98,15.046,245707,0
TXRH.US,D,20050722,000000,15.082,15.324,14.931,15.28,308106,0
TXRH.US,D,20050725,000000,15.297,15.378,15.116,15.149,149983,0
TXRH.US,D,20050726,000000,15.164,15.605,15.149,15.455,257563,0
TXRH.US,D,20050727,000000,15.48,15.48,15.038,15.297,245820,0
TXRH.US,D,20050728,000000,15.349,15.646,15.263,15.504,164173,0
TXRH.US,D,20050729,000000,15.587,15.704,15.523,15.655,190035,0
TXRH.US,D,20050801,000000,15.682,15.846,15.538,15.797,157176,0
TXRH.US,D,20050802,000000,15.829,15.906,15.738,15.853,144496,0
TXRH.US,D,20050803,000000,15.915,15.915,15.363,15.531,304377,0
TXRH.US,D,20050804,000000,15.488,15.564,15.156,15.289,216345,0
TXRH.US,D,20050805,000000,15.246,15.413,14.492,14.549,236953,0
TXRH.US,D,20050808,000000,14.566,15.022,14.566,14.939,263913,0
TXRH.US,D,20050809,000000,14.955,15.77,14.955,15.397,353723,0
TXRH.US,D,20050810,000000,15.48,15.564,15.082,15.363,137345,0
TXRH.US,D,20050811,000000,15.333,15.556,15.03,15.531,201141,0
TXRH.US,D,20050812,000000,15.455,15.455,14.905,15.246,280325,0
TXRH.US,D,20050815,000000,15.306,15.306,14.447,15.046,554864,0
TXRH.US,D,20050816,000000,15.082,15.116,14.622,14.692,315116,0
TXRH.US,D,20050817,000000,14.638,14.997,14.638,14.771,150691,0
