<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TUEM.US,D,20210526,000000,4.15,4.15,3.9,4.02,474483,0
TUEM.US,D,20210527,000000,4,4.1,3.95,4,97514,0
TUEM.US,D,20210528,000000,4.05,4.06,3.98,4.02,157211,0
TUEM.US,D,20210601,000000,4.11,4.11,3.95,4,230308,0
TUEM.US,D,20210602,000000,3.95,4.15,3.95,4.07,233650,0
TUEM.US,D,20210603,000000,4.07,4.24,4.07,4.18,558329,0
TUEM.US,D,20210604,000000,4.07,4.38,4.07,4.35,919280,0
TUEM.US,D,20210607,000000,4.4,4.7299,4.392,4.49,990085,0
TUEM.US,D,20210608,000000,4.56,4.66,4.4,4.49,345762,0
TUEM.US,D,20210609,000000,4.59,4.59,4.25,4.31,193181,0
TUEM.US,D,20210610,000000,4.41,4.42,4.3,4.42,177673,0
TUEM.US,D,20210611,000000,4.59,4.75,4.5,4.75,399241,0
TUEM.US,D,20210614,000000,4.75,5.01,4.73,4.95,1103489,0
TUEM.US,D,20210615,000000,4.99,5,4.75,4.93,498490,0
TUEM.US,D,20210616,000000,4.9,4.9,4.7,4.77,504388,0
TUEM.US,D,20210617,000000,4.77,4.79,4.51,4.54,546420,0
TUEM.US,D,20210618,000000,4.5,4.7,4.5,4.69,501818,0
TUEM.US,D,20210621,000000,4.7,4.7,4.5,4.5,319991,0
TUEM.US,D,20210622,000000,4.57,4.8,4.51,4.74,395257,0
TUEM.US,D,20210623,000000,4.78,4.8,4.65,4.7,108486,0
TUEM.US,D,20210624,000000,4.7,4.8,4.69,4.71,172430,0
TUEM.US,D,20210625,000000,4.75,4.82,4.68,4.7,121624,0
TUEM.US,D,20210628,000000,4.78,4.82,4.5,4.55,146305,0
TUEM.US,D,20210629,000000,4.61,4.69,4.45,4.5,137606,0
TUEM.US,D,20210630,000000,4.56,4.59,4.4,4.5,142518,0
TUEM.US,D,20210701,000000,4.5,4.5729,4.37,4.4,86476,0
TUEM.US,D,20210702,000000,4.39,4.39,4.14,4.3,164500,0
TUEM.US,D,20210706,000000,4.29,4.3,4.23,4.3,81448,0
TUEM.US,D,20210707,000000,4.29,4.44,4.28,4.3,63253,0
TUEM.US,D,20210708,000000,4.21,4.34,4.19,4.32,92708,0
TUEM.US,D,20210709,000000,4.34,4.47,4.25,4.4,102221,0
