<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VABK.US,D,20210406,000000,34.5,34.5,34.15,34.25,32187,0
VABK.US,D,20210407,000000,34.25,34.25,33.0001,33.64,10724,0
VABK.US,D,20210408,000000,34.2,34.3,34.13,34.13,1558,0
VABK.US,D,20210409,000000,33.52,33.9999,33.52,33.99,698,0
VABK.US,D,20210412,000000,33.54,33.85,33.54,33.85,486,0
VABK.US,D,20210413,000000,33.51,33.9847,33.5,33.5,1526,0
VABK.US,D,20210414,000000,33.5,33.5,33,33.4,1486,0
VABK.US,D,20210415,000000,33.1687,33.25,32.7115,33.25,1761,0
VABK.US,D,20210416,000000,32.81,33.1765,32.5,32.6,3315,0
VABK.US,D,20210419,000000,32.51,33.49,32.51,32.54,1810,0
VABK.US,D,20210420,000000,33.5,33.5,32.75,33,1673,0
VABK.US,D,20210421,000000,32.5001,33.3241,32.5001,33.15,3054,0
VABK.US,D,20210423,000000,32.75,33.355,32.25,33.355,2709,0
VABK.US,D,20210426,000000,32.9,33,32.9,32.9,604,0
VABK.US,D,20210427,000000,33.64,33.64,32.9,32.9,1259,0
VABK.US,D,20210428,000000,32.9871,33.63,31.77,33,11393,0
VABK.US,D,20210429,000000,33.03,34.015,31.96,33.71,9079,0
VABK.US,D,20210430,000000,32.55,33,32.355,33,1515,0
VABK.US,D,20210503,000000,32.85,33.28,32.85,33.28,1081,0
VABK.US,D,20210504,000000,33.45,33.55,33,33.55,952,0
VABK.US,D,20210505,000000,33.3,33.3,32.34,33,1722,0
VABK.US,D,20210506,000000,32.5,32.5,31.98,31.98,4233,0
VABK.US,D,20210507,000000,31.86,32.49,31.48,32.45,4494,0
VABK.US,D,20210510,000000,32,32.05,31.97,31.98,1482,0
VABK.US,D,20210511,000000,32.4,32.4,30.35,31.03,3327,0
VABK.US,D,20210512,000000,31.5001,33.6,31.5001,31.681,4405,0
VABK.US,D,20210513,000000,31,32,30.61,30.66,13520,0
VABK.US,D,20210514,000000,31,31.2,30.76,31.2,3382,0
VABK.US,D,20210517,000000,31.2,33,31.2,33,830,0
VABK.US,D,20210518,000000,33,33,31.5,32,5268,0
VABK.US,D,20210519,000000,31.2582,32.66,31.25,31.73,8859,0
VABK.US,D,20210520,000000,31.5,31.98,31.5,31.98,1637,0
VABK.US,D,20210521,000000,32,32,32,32,367,0
VABK.US,D,20210524,000000,32,32,31.45,31.9866,4299,0
VABK.US,D,20210525,000000,31.95,33.19,31.95,32.01,8326,0
VABK.US,D,20210527,000000,31.73,32.6,31.73,32.6,1197,0
VABK.US,D,20210528,000000,32.17,32.95,32.17,32.44,4595,0
VABK.US,D,20210601,000000,33.46,33.46,33,33,1463,0
VABK.US,D,20210602,000000,32.44,33.25,32.4,33.049,3090,0
VABK.US,D,20210603,000000,32.5144,33.42,32.5144,33,4262,0
VABK.US,D,20210604,000000,32.95,33.64,32.95,33,19227,0
VABK.US,D,20210607,000000,33,33.6,33,33,6444,0
VABK.US,D,20210608,000000,33.2401,33.52,32.59,32.71,3571,0
VABK.US,D,20210609,000000,32.5673,33.47,32.52,33.47,5037,0
VABK.US,D,20210610,000000,32.5,33.49,32.1,33,17065,0
VABK.US,D,20210611,000000,32.77,33.43,32.76,33.41,25172,0
VABK.US,D,20210614,000000,33.47,34.5,33.45,34.18,14342,0
VABK.US,D,20210615,000000,33.86,36.5,33.74,36.5,18198,0
VABK.US,D,20210616,000000,36,37.85,35.17,37.35,52164,0
VABK.US,D,20210617,000000,36.5,37.81,36,37.55,38680,0
VABK.US,D,20210618,000000,36.0451,37.5,36.0451,36.92,96007,0
VABK.US,D,20210621,000000,37.05,38.21,36.63,37.42,40718,0
VABK.US,D,20210622,000000,37.15,39.18,36.31,38.06,28408,0
VABK.US,D,20210623,000000,38.125,38.15,37.15,38,31196,0
VABK.US,D,20210624,000000,37.9643,38,37.52,37.98,11239,0
VABK.US,D,20210625,000000,37.95,38.935,37.73,38.3,26862,0
VABK.US,D,20210628,000000,37.04,38.6,37.04,38.49,8984,0
VABK.US,D,20210629,000000,36.3271,39,36.3271,38.99,9492,0
VABK.US,D,20210630,000000,38.8,38.98,37.98,38.89,4355,0
VABK.US,D,20210701,000000,37.2968,39.67,37.2968,39.37,10467,0
VABK.US,D,20210702,000000,38.55,39.25,38.5,38.9006,2700,0
VABK.US,D,20210706,000000,38.82,38.82,38.5,38.5,1568,0
VABK.US,D,20210707,000000,38.84,38.9,37.763,38.9,4141,0
VABK.US,D,20210708,000000,38.15,38.56,37.88,38.56,3067,0
VABK.US,D,20210709,000000,38.12,38.9,37.88,38.55,13745,0
