<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEB.US,D,19920323,000000,120.24,123.87,120.24,122.96,303,0
SEB.US,D,19920324,000000,126.59,132.07,126.59,132.07,630,0
SEB.US,D,19920327,000000,130.24,130.24,128.41,128.41,194,0
SEB.US,D,19920406,000000,130.24,130.24,130.24,130.24,109,0
SEB.US,D,19920407,000000,128.41,128.41,127.51,127.51,109,0
SEB.US,D,19920409,000000,129.31,132.96,129.31,132.96,218,0
SEB.US,D,19920410,000000,134.79,136.61,132.96,136.61,520,0
SEB.US,D,19920413,000000,134.79,134.79,134.79,134.79,194,0
SEB.US,D,19920414,000000,134.79,134.79,132.96,132.96,520,0
SEB.US,D,19920416,000000,127.51,127.51,127.51,127.51,655,0
SEB.US,D,19920420,000000,127.51,127.51,127.51,127.51,109,0
SEB.US,D,19920421,000000,129.32,129.32,129.32,129.32,109,0
SEB.US,D,19920423,000000,131.16,131.16,131.16,131.16,85,0
SEB.US,D,19920428,000000,131.16,131.16,131.16,131.16,85,0
SEB.US,D,19920429,000000,132.07,132.07,132.07,132.07,109,0
SEB.US,D,19920504,000000,133.87,133.87,133.87,133.87,109,0
SEB.US,D,19920505,000000,135.71,137.52,135.71,137.52,109,0
SEB.US,D,19920506,000000,139.36,139.36,139.36,139.36,85,0
SEB.US,D,19920507,000000,139.35,140.7,139.35,139.8,303,0
SEB.US,D,19920508,000000,144.37,144.37,143.45,143.45,630,0
SEB.US,D,19920511,000000,141.62,141.62,140.25,140.25,109,0
SEB.US,D,19920513,000000,140.26,140.26,138.44,138.44,218,0
SEB.US,D,19920514,000000,136.61,136.61,136.61,136.61,85,0
SEB.US,D,19920518,000000,136.61,136.61,136.61,136.61,218,0
SEB.US,D,19920519,000000,138.44,138.44,138.44,138.44,109,0
SEB.US,D,19920520,000000,137.52,139.36,137.52,139.36,109,0
SEB.US,D,19920521,000000,139.36,139.36,139.36,139.36,85,0
SEB.US,D,19920526,000000,136.61,138.44,136.61,138.44,194,0
SEB.US,D,19920529,000000,140.25,141.16,140.25,141.16,109,0
SEB.US,D,19920603,000000,143,143,143,143,85,0
SEB.US,D,19920610,000000,144.83,146.65,144.83,146.65,194,0
SEB.US,D,19920611,000000,144.83,144.83,144.83,144.83,85,0
SEB.US,D,19920612,000000,140.25,140.25,140.25,140.25,303,0
SEB.US,D,19920616,000000,140.26,140.26,140.26,140.26,326,0
SEB.US,D,19920619,000000,142.09,145.63,142.09,145.63,988,0
SEB.US,D,19920622,000000,145.63,163.17,145.63,160.43,1733,0
SEB.US,D,19920623,000000,158.61,158.61,158.61,158.61,302,0
SEB.US,D,19920625,000000,156.78,156.78,154.96,154.96,109,0
SEB.US,D,19920626,000000,156.78,158.61,156.78,158.61,109,0
SEB.US,D,19920629,000000,156.78,158.61,156.78,158.61,109,0
SEB.US,D,19920630,000000,159.52,159.52,159.52,159.52,109,0
SEB.US,D,19920701,000000,158.61,161.34,156.78,156.78,2195,0
SEB.US,D,19920702,000000,158.61,164.06,158.61,164.06,1539,0
SEB.US,D,19920707,000000,162.26,162.26,161.34,161.34,109,0
SEB.US,D,19920708,000000,161.34,161.34,161.34,161.34,326,0
SEB.US,D,19920709,000000,159.52,159.52,156.78,156.78,435,0
SEB.US,D,19920722,000000,154.96,154.96,154.96,154.96,85,0
SEB.US,D,19920724,000000,156.78,156.78,156.78,156.78,85,0
SEB.US,D,19920729,000000,154.96,158.61,154.96,158.61,217,0
SEB.US,D,19920731,000000,158.61,160.43,158.61,160.43,109,0
SEB.US,D,19920803,000000,158.61,158.61,156.78,156.78,109,0
SEB.US,D,19920804,000000,156.78,156.78,156.78,156.78,85,0
SEB.US,D,19920807,000000,154.96,154.96,154.96,154.96,85,0
SEB.US,D,19920812,000000,156.78,156.78,156.78,156.78,302,0
SEB.US,D,19920814,000000,159.52,159.52,157.7,157.7,194,0
SEB.US,D,19920820,000000,155.88,155.88,154.96,154.96,194,0
SEB.US,D,19920824,000000,154.05,154.05,154.05,154.05,109,0
SEB.US,D,19920825,000000,153.13,153.13,153.13,153.13,109,0
SEB.US,D,19920826,000000,151.3,151.3,151.3,151.3,85,0
SEB.US,D,19920903,000000,151.3,151.3,151.3,151.3,85,0
SEB.US,D,19920904,000000,151.3,151.3,151.3,151.3,85,0
SEB.US,D,19920910,000000,151.3,151.3,151.3,151.3,109,0
SEB.US,D,19920911,000000,149.49,149.49,149.49,149.49,326,0
SEB.US,D,19920914,000000,148.8,148.8,148.8,148.8,1096,0
SEB.US,D,19920915,000000,149.82,149.82,149.82,149.82,109,0
SEB.US,D,19920922,000000,150.05,150.05,150.05,150.05,109,0
SEB.US,D,19920925,000000,150.05,150.05,150.05,150.05,109,0
SEB.US,D,19920929,000000,150.28,150.28,150.28,150.28,85,0
SEB.US,D,19921006,000000,148.68,148.68,148.68,148.68,109,0
SEB.US,D,19921008,000000,150.5,151.42,150.5,151.42,109,0
SEB.US,D,19921020,000000,149.6,149.6,147.78,147.78,217,0
SEB.US,D,19921029,000000,145.97,145.97,144.14,144.14,653,0
SEB.US,D,19921030,000000,144.14,146.88,144.14,146.88,326,0
SEB.US,D,19921102,000000,147.78,149.6,147.78,149.6,109,0
SEB.US,D,19921103,000000,151.42,151.42,151.42,151.42,85,0
SEB.US,D,19921104,000000,153.25,155.08,153.25,155.08,435,0
SEB.US,D,19921105,000000,153.25,153.25,150.5,151.42,326,0
SEB.US,D,19921106,000000,149.6,156.9,149.6,156.9,435,0
SEB.US,D,19921110,000000,156.9,156.9,156,156,543,0
SEB.US,D,19921116,000000,157.82,157.82,157.82,157.82,85,0
SEB.US,D,19921117,000000,157.36,157.36,156.21,156.21,217,0
SEB.US,D,19921119,000000,156,156,156,156,217,0
SEB.US,D,19921120,000000,157.82,159.41,157.82,159.41,326,0
SEB.US,D,19921124,000000,159.41,164.17,159.41,163.28,764,0
SEB.US,D,19921130,000000,162.38,162.38,162.38,162.38,217,0
SEB.US,D,19921208,000000,164.18,164.18,164.18,164.18,740,0
SEB.US,D,19921209,000000,162.83,162.83,161.46,161.46,193,0
SEB.US,D,19921210,000000,163.28,163.28,163.28,163.28,109,0
SEB.US,D,19921216,000000,165.07,165.07,164.29,164.29,326,0
SEB.US,D,19921217,000000,166.1,166.1,166.1,166.1,85,0
SEB.US,D,19921218,000000,164.29,165.18,164.29,165.18,193,0
SEB.US,D,19921224,000000,167.03,168.87,167.03,168.87,193,0
SEB.US,D,19921228,000000,170.71,170.71,170.71,170.71,109,0
SEB.US,D,19921229,000000,168.86,168.86,167.02,167.02,109,0
SEB.US,D,19921230,000000,168.87,168.87,168.87,168.87,109,0
SEB.US,D,19921231,000000,168.87,168.87,168.87,168.87,109,0
SEB.US,D,19930104,000000,170.71,171.63,170.71,171.63,410,0
SEB.US,D,19930106,000000,170.25,170.25,170.25,170.25,326,0
SEB.US,D,19930107,000000,169.79,169.79,169.79,169.79,629,0
SEB.US,D,19930112,000000,169.79,169.79,169.79,169.79,85,0
SEB.US,D,19930115,000000,169.79,169.79,169.79,169.79,85,0
SEB.US,D,19930118,000000,170.48,170.48,170.48,170.48,109,0
SEB.US,D,19930119,000000,168.64,168.64,168.64,168.64,85,0
SEB.US,D,19930120,000000,170.48,170.71,170.48,170.71,193,0
SEB.US,D,19930121,000000,168.87,168.87,168.87,168.87,109,0
SEB.US,D,19930125,000000,170.71,170.71,170.71,170.71,85,0
SEB.US,D,19930128,000000,172.55,172.55,172.55,172.55,109,0
SEB.US,D,19930129,000000,172.55,172.55,170.71,172.55,434,0
SEB.US,D,19930202,000000,174.38,177.1,174.38,177.1,193,0
SEB.US,D,19930203,000000,178.93,180.74,178.93,180.74,109,0
SEB.US,D,19930204,000000,181.65,191.7,181.65,191.7,986,0
SEB.US,D,19930205,000000,191.7,191.7,191.7,191.7,434,0
SEB.US,D,19930208,000000,190.78,190.78,190.78,190.78,1095,0
SEB.US,D,19930209,000000,190.78,190.78,190.78,190.78,653,0
SEB.US,D,19930210,000000,191.7,200.83,191.7,200.83,519,0
SEB.US,D,19930211,000000,202.66,207.23,200.83,207.23,961,0
SEB.US,D,19930212,000000,212.69,215.41,209.97,211.77,1949,0
SEB.US,D,19930216,000000,211.77,211.77,208.14,209.97,217,0
SEB.US,D,19930217,000000,211.77,213.59,209.97,209.97,326,0
SEB.US,D,19930218,000000,209.97,211.77,209.97,209.97,851,0
SEB.US,D,19930219,000000,211.77,216.31,211.77,216.31,653,0
SEB.US,D,19930222,000000,217.24,220.92,216.32,219.08,3042,0
SEB.US,D,19930223,000000,217.23,217.23,209.97,212.69,2192,0
SEB.US,D,19930224,000000,214.28,214.28,209.97,209.97,653,0
SEB.US,D,19930225,000000,208.14,214.28,208.14,210.85,2934,0
SEB.US,D,19930301,000000,210.85,210.85,209.97,210.85,410,0
SEB.US,D,19930302,000000,209.06,213.59,209.06,213.59,543,0
SEB.US,D,19930303,000000,214.52,222.75,214.52,219.08,851,0
SEB.US,D,19930304,000000,219.08,219.08,219.08,219.08,217,0
SEB.US,D,19930305,000000,217.24,220.92,217.24,220.92,410,0
SEB.US,D,19930308,000000,222.75,225.48,222.75,225.48,434,0
SEB.US,D,19930309,000000,222.75,223.89,221.84,223.89,739,0
SEB.US,D,19930310,000000,225.72,228.2,225.72,228.1,543,0
SEB.US,D,19930311,000000,228.1,228.1,228.1,228.1,193,0
SEB.US,D,19930312,000000,226.29,227.2,224.48,227.2,217,0
SEB.US,D,19930315,000000,225.38,225.38,225.38,225.38,85,0
SEB.US,D,19930316,000000,227.19,228.31,226.51,226.51,875,0
SEB.US,D,19930317,000000,226.51,227.87,226.51,227.87,193,0
SEB.US,D,19930318,000000,227.41,227.87,227.41,227.87,193,0
SEB.US,D,19930324,000000,226.06,226.06,224.24,224.24,109,0
SEB.US,D,19930331,000000,222.41,223.55,222.41,223.55,193,0
SEB.US,D,19930401,000000,221.72,221.72,219.88,219.88,109,0
SEB.US,D,19930402,000000,218.27,218.27,210.96,210.96,302,0
SEB.US,D,19930405,000000,212.57,212.57,212.57,212.57,109,0
SEB.US,D,19930406,000000,214.16,214.16,213.7,213.7,109,0
SEB.US,D,19930408,000000,213.7,213.7,213.7,213.7,85,0
SEB.US,D,19930412,000000,215.5,219.19,215.5,219.19,628,0
SEB.US,D,19930415,000000,218.27,218.27,218.27,218.27,109,0
SEB.US,D,19930419,000000,217.35,217.35,217.35,217.35,109,0
SEB.US,D,19930420,000000,217.35,217.35,217.35,217.35,193,0
SEB.US,D,19930421,000000,218.96,218.96,218.16,218.16,434,0
SEB.US,D,19930423,000000,218.27,218.27,218.27,218.27,326,0
SEB.US,D,19930427,000000,219.19,219.19,219.19,219.19,217,0
SEB.US,D,19930429,000000,220.11,231.05,220.11,228.31,2494,0
SEB.US,D,19930430,000000,230.15,231.98,230.15,231.98,217,0
SEB.US,D,19930503,000000,233.81,233.81,231.06,231.06,1179,0
SEB.US,D,19930504,000000,232.89,232.89,232.89,232.89,109,0
SEB.US,D,19930505,000000,231.06,234.73,231.06,231.06,763,0
SEB.US,D,19930506,000000,229.22,229.22,227.41,227.41,109,0
SEB.US,D,19930507,000000,225.6,225.6,224.24,224.7,519,0
SEB.US,D,19930510,000000,224.7,224.7,221.03,221.03,628,0
SEB.US,D,19930512,000000,221.03,221.03,221.03,221.03,217,0
SEB.US,D,19930513,000000,221.03,221.03,219.42,219.42,302,0
SEB.US,D,19930514,000000,219.19,219.19,217.35,217.35,410,0
SEB.US,D,19930518,000000,218.27,218.27,218.27,218.27,85,0
SEB.US,D,19930525,000000,218.27,218.27,214.62,214.62,4383,0
SEB.US,D,19930527,000000,215.5,215.5,214.62,214.62,109,0
SEB.US,D,19930601,000000,212.79,212.79,198.19,198.19,875,0
SEB.US,D,19930602,000000,199.1,203.21,199.1,203.21,849,0
SEB.US,D,19930604,000000,203.21,203.21,203.21,203.21,85,0
SEB.US,D,19930607,000000,202.75,202.75,202.75,202.75,628,0
SEB.US,D,19930615,000000,200.93,200.93,199.68,199.68,738,0
SEB.US,D,19930616,000000,200.14,200.14,200.14,200.14,108,0
SEB.US,D,19930621,000000,198.3,198.3,197.39,197.39,108,0
SEB.US,D,19930622,000000,195.55,195.55,194.64,194.64,108,0
SEB.US,D,19930623,000000,192.83,192.83,187.33,187.33,518,0
SEB.US,D,19930624,000000,189.15,189.15,189.15,189.15,108,0
SEB.US,D,19930625,000000,184.57,184.57,184.57,184.57,628,0
SEB.US,D,19930628,000000,182.75,182.75,178.21,178.21,849,0
SEB.US,D,19930629,000000,178.21,178.21,172.28,174.11,1094,0
SEB.US,D,19930630,000000,173.66,174.46,171.81,174.46,875,0
SEB.US,D,19930702,000000,176.28,179.11,176.28,179.11,518,0
SEB.US,D,19930706,000000,179.11,179.11,179.11,179.11,434,0
SEB.US,D,19930707,000000,180.02,180.02,180.02,180.02,85,0
SEB.US,D,19930708,000000,181.85,184.57,181.85,182.75,518,0
SEB.US,D,19930709,000000,184.57,184.57,184.57,184.57,108,0
SEB.US,D,19930713,000000,184.57,186.4,184.57,186.4,518,0
SEB.US,D,19930714,000000,188.25,188.25,188.25,188.25,85,0
SEB.US,D,19930715,000000,190.08,191.91,190.08,191.91,217,0
SEB.US,D,19930716,000000,193.73,198.3,193.73,198.3,325,0
SEB.US,D,19930719,000000,200.14,201.04,200.14,201.04,108,0
SEB.US,D,19930720,000000,199.22,199.22,199.22,199.22,108,0
SEB.US,D,19930721,000000,199.22,199.22,199.22,199.22,108,0
SEB.US,D,19930723,000000,197.39,197.39,197.39,197.39,108,0
SEB.US,D,19930728,000000,196.48,196.48,196.48,196.48,960,0
SEB.US,D,19930730,000000,198.3,199.68,197.85,197.85,193,0
SEB.US,D,19930802,000000,197.39,197.39,197.39,197.39,652,0
SEB.US,D,19930803,000000,197.39,197.39,197.39,197.39,434,0
SEB.US,D,19930804,000000,196.47,196.59,196.47,196.59,762,0
SEB.US,D,19930809,000000,195.55,195.55,195.55,195.55,108,0
SEB.US,D,19930810,000000,193.73,193.73,191.91,191.91,108,0
SEB.US,D,19930811,000000,191.9,191.9,181.84,181.84,434,0
SEB.US,D,19930812,000000,183.66,183.66,181.84,181.84,108,0
SEB.US,D,19930816,000000,180.02,180.02,180.02,180.02,108,0
SEB.US,D,19930818,000000,181.85,182.75,181.85,182.75,193,0
SEB.US,D,19930819,000000,180.92,180.92,180.92,180.92,85,0
SEB.US,D,19930824,000000,181.84,181.84,181.84,181.84,85,0
SEB.US,D,19930825,000000,181.84,181.84,181.84,181.84,193,0
SEB.US,D,19930826,000000,180.02,180.02,179.11,179.11,108,0
SEB.US,D,19930901,000000,177.29,177.29,177.29,177.29,85,0
SEB.US,D,19930902,000000,168.13,169.97,168.13,169.97,1315,0
SEB.US,D,19930903,000000,173.66,173.66,173.66,173.66,1315,0
SEB.US,D,19930907,000000,171.81,171.81,171.81,171.81,108,0
SEB.US,D,19930913,000000,171.82,173.66,171.82,173.66,410,0
SEB.US,D,19930922,000000,172.96,174.79,172.96,174.79,193,0
SEB.US,D,19931004,000000,174.79,174.79,174.79,174.79,651,0
SEB.US,D,19931006,000000,175.71,175.71,175.71,175.71,325,0
SEB.US,D,19931007,000000,175.72,176.62,175.72,176.62,1201,0
SEB.US,D,19931008,000000,176.62,176.62,176.62,176.62,217,0
SEB.US,D,19931011,000000,176.62,176.62,176.62,176.62,84,0
SEB.US,D,19931014,000000,176.62,177.53,176.62,176.62,2077,0
SEB.US,D,19931015,000000,174.79,174.79,174.79,174.79,108,0
SEB.US,D,19931019,000000,174.79,174.79,174.79,174.79,108,0
SEB.US,D,19931020,000000,174.79,174.79,174.79,174.79,108,0
SEB.US,D,19931021,000000,173.88,173.88,173.88,173.88,108,0
SEB.US,D,19931022,000000,173.43,173.66,173.43,173.66,433,0
SEB.US,D,19931025,000000,173.66,173.66,173.66,173.66,108,0
SEB.US,D,19931026,000000,172.97,172.97,168.35,168.35,409,0
SEB.US,D,19931027,000000,164.68,168.35,161.04,168.35,737,0
SEB.US,D,19931029,000000,170.19,172.04,170.19,172.04,217,0
SEB.US,D,19931101,000000,170.19,170.19,169.5,169.5,108,0
SEB.US,D,19931104,000000,169.27,169.27,169.27,169.27,108,0
SEB.US,D,19931105,000000,167.43,167.43,164.68,164.68,518,0
SEB.US,D,19931108,000000,162.88,163.78,161.51,161.51,874,0
SEB.US,D,19931109,000000,163.33,164.22,163.33,164.22,108,0
SEB.US,D,19931117,000000,162.43,162.43,161.74,161.74,301,0
SEB.US,D,19931118,000000,161.51,161.51,161.51,161.51,848,0
SEB.US,D,19931119,000000,160.13,161.04,159.22,161.04,193,0
SEB.US,D,19931123,000000,161.04,161.04,161.04,161.04,1423,0
SEB.US,D,19931124,000000,161.04,161.04,161.04,161.04,108,0
SEB.US,D,19931129,000000,161.04,161.04,161.04,161.04,108,0
SEB.US,D,19931130,000000,161.04,161.04,161.04,161.04,217,0
SEB.US,D,19931201,000000,161.04,161.04,160.13,160.13,409,0
SEB.US,D,19931202,000000,160.13,160.13,160.13,160.13,217,0
SEB.US,D,19931203,000000,161.04,161.04,161.04,161.04,108,0
SEB.US,D,19931206,000000,161.74,164.68,161.05,164.68,627,0
SEB.US,D,19931207,000000,166.51,173.88,166.51,170.2,433,0
SEB.US,D,19931208,000000,168.35,174.79,168.35,174.79,409,0
SEB.US,D,19931209,000000,171.11,172.96,171.11,172.96,542,0
SEB.US,D,19931210,000000,174.79,175.71,174.79,175.71,108,0
SEB.US,D,19931214,000000,177.53,178.44,177.53,177.53,217,0
SEB.US,D,19931215,000000,180.25,180.25,180.25,180.25,84,0
SEB.US,D,19931217,000000,178.68,178.68,176.84,176.84,216,0
SEB.US,D,19931220,000000,175.02,175.02,173.19,173.19,216,0
SEB.US,D,19931227,000000,171.34,171.34,171.34,171.34,108,0
SEB.US,D,19931228,000000,171.34,171.34,171.34,171.34,84,0
SEB.US,D,19931229,000000,170.42,170.42,170.42,170.42,108,0
SEB.US,D,19940103,000000,172.27,172.27,172.27,172.27,84,0
SEB.US,D,19940104,000000,170.42,172.27,170.42,172.27,193,0
SEB.US,D,19940111,000000,174.1,174.1,174.1,174.1,650,0
SEB.US,D,19940112,000000,174.11,175.02,174.11,175.02,216,0
SEB.US,D,19940113,000000,173.19,173.19,172.73,172.73,108,0
SEB.US,D,19940117,000000,171.34,173.19,170.42,173.19,216,0
SEB.US,D,19940118,000000,172.26,172.26,169.49,169.49,216,0
SEB.US,D,19940120,000000,167.64,169.49,167.64,169.49,108,0
SEB.US,D,19940121,000000,169.49,169.49,169.49,169.49,108,0
SEB.US,D,19940125,000000,169.49,169.49,169.49,169.49,84,0
SEB.US,D,19940126,000000,171.34,171.34,171.34,171.34,108,0
SEB.US,D,19940131,000000,169.49,170.88,168.57,170.88,1532,0
SEB.US,D,19940203,000000,171.34,171.8,171.34,171.8,541,0
SEB.US,D,19940204,000000,172.27,172.27,172.27,172.27,108,0
SEB.US,D,19940209,000000,170.42,170.42,168.57,168.57,108,0
SEB.US,D,19940210,000000,170.42,170.42,170.42,170.42,847,0
SEB.US,D,19940214,000000,168.57,172.27,168.57,172.27,216,0
SEB.US,D,19940215,000000,174.1,174.1,174.1,174.1,84,0
SEB.US,D,19940216,000000,174.1,175.93,174.1,175.93,108,0
SEB.US,D,19940217,000000,177.76,186.43,177.76,186.43,1421,0
SEB.US,D,19940218,000000,186.43,186.43,186.43,186.43,737,0
SEB.US,D,19940222,000000,186.43,186.43,186.43,186.43,84,0
SEB.US,D,19940223,000000,187.13,187.13,183.23,183.69,2051,0
SEB.US,D,19940224,000000,183.23,183.23,178.68,178.68,225,0
SEB.US,D,19940225,000000,176.84,176.84,176.84,176.84,108,0
SEB.US,D,19940228,000000,178.68,186.9,178.68,183.23,541,0
SEB.US,D,19940301,000000,181.4,187.82,180.49,183.23,871,0
SEB.US,D,19940303,000000,185.06,185.06,183.23,183.23,1286,0
SEB.US,D,19940307,000000,183.22,183.22,180.48,180.48,216,0
SEB.US,D,19940308,000000,182.31,182.31,182.31,182.31,84,0
SEB.US,D,19940309,000000,184.15,185.97,183.23,183.23,541,0
SEB.US,D,19940311,000000,185.06,185.06,179.57,179.57,325,0
SEB.US,D,19940314,000000,181.4,181.4,181.4,181.4,84,0
SEB.US,D,19940315,000000,179.57,181.63,179.57,181.63,432,0
SEB.US,D,19940316,000000,181.63,181.63,181.63,181.63,540,0
SEB.US,D,19940317,000000,181.63,183.46,178.89,178.89,408,0
SEB.US,D,19940318,000000,180.72,180.72,177.06,177.98,516,0
SEB.US,D,19940321,000000,177.98,177.98,177.98,177.98,84,0
SEB.US,D,19940322,000000,175.92,175.92,174.09,174.09,516,0
SEB.US,D,19940323,000000,174.32,174.32,170.63,170.63,408,0
SEB.US,D,19940329,000000,168.78,168.78,168.78,168.78,216,0
SEB.US,D,19940331,000000,166.94,166.94,166.01,166.01,432,0
SEB.US,D,19940404,000000,167.86,167.86,164.19,164.19,300,0
SEB.US,D,19940405,000000,162.38,162.38,160.54,160.54,192,0
SEB.US,D,19940406,000000,160.54,161.46,158.71,158.71,736,0
SEB.US,D,19940407,000000,158.71,160.54,158.71,160.54,516,0
SEB.US,D,19940408,000000,162.38,163.29,162.38,163.29,324,0
SEB.US,D,19940415,000000,163.29,164.19,163.29,164.19,540,0
SEB.US,D,19940418,000000,165.09,166.01,164.19,164.19,870,0
SEB.US,D,19940419,000000,165.08,166.93,165.08,166.93,1310,0
SEB.US,D,19940420,000000,166.93,166.93,166.93,166.93,324,0
SEB.US,D,19940421,000000,168.78,168.78,168.78,168.78,216,0
SEB.US,D,19940426,000000,166.93,166.93,165.08,165.08,324,0
SEB.US,D,19940428,000000,163.29,163.29,163.29,163.29,324,0
SEB.US,D,19940502,000000,163.29,163.29,163.29,163.29,324,0
SEB.US,D,19940503,000000,161.46,164.19,161.46,164.19,1198,0
SEB.US,D,19940505,000000,165.08,165.08,165.08,165.08,216,0
