<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTLB.US,D,20140110,000000,16.209,16.21,16.209,16.21,8897,0
FTLB.US,D,20140115,000000,16.21,16.236,16.21,16.236,1358,0
FTLB.US,D,20140117,000000,16.202,16.202,16.202,16.202,1171,0
FTLB.US,D,20140121,000000,16.194,16.194,16.168,16.168,4194,0
FTLB.US,D,20140122,000000,16.251,16.251,16.236,16.236,1116,0
FTLB.US,D,20140127,000000,15.734,15.775,15.734,15.775,2640,0
FTLB.US,D,20140129,000000,15.696,15.728,15.696,15.713,61013,0
FTLB.US,D,20140203,000000,15.618,15.618,15.618,15.618,4935,0
FTLB.US,D,20140206,000000,15.509,15.509,15.509,15.509,9267,0
FTLB.US,D,20140210,000000,15.662,15.696,15.662,15.696,986,0
FTLB.US,D,20140212,000000,15.798,15.798,15.789,15.789,1042,0
FTLB.US,D,20140218,000000,15.928,15.928,15.928,15.928,1236,0
FTLB.US,D,20140219,000000,15.91,15.91,15.868,15.868,1177,0
FTLB.US,D,20140221,000000,15.971,15.971,15.957,15.957,2449,0
FTLB.US,D,20140224,000000,15.987,15.987,15.987,15.987,546,0
FTLB.US,D,20140225,000000,15.964,15.979,15.956,15.979,6918,0
FTLB.US,D,20140226,000000,15.987,15.987,15.987,15.987,703,0
FTLB.US,D,20140227,000000,16.006,16.006,16.006,16.006,395,0
FTLB.US,D,20140303,000000,16.025,16.025,15.933,15.997,14065,0
FTLB.US,D,20140304,000000,16.181,16.181,16.164,16.181,2243,0
FTLB.US,D,20140305,000000,16.143,16.148,16.143,16.148,759,0
FTLB.US,D,20140306,000000,16.164,16.173,16.164,16.173,828,0
FTLB.US,D,20140307,000000,16.148,16.148,16.148,16.148,509,0
FTLB.US,D,20140311,000000,16.121,16.121,16.121,16.121,375,0
FTLB.US,D,20140313,000000,16.075,16.075,16.033,16.033,1237,0
FTLB.US,D,20140317,000000,16.133,16.133,16.049,16.121,852,0
FTLB.US,D,20140321,000000,16.19,16.19,16.19,16.19,7384,0
FTLB.US,D,20140324,000000,16.018,16.018,16.018,16.018,388,0
FTLB.US,D,20140326,000000,16.155,16.155,16.155,16.155,1841,0
FTLB.US,D,20140328,000000,16.181,16.199,16.066,16.082,4529,0
FTLB.US,D,20140331,000000,16.267,16.281,16.267,16.281,3145,0
FTLB.US,D,20140401,000000,16.281,16.298,16.199,16.298,2674,0
FTLB.US,D,20140404,000000,16.392,16.392,16.258,16.281,2056,0
FTLB.US,D,20140409,000000,16.164,16.281,16.164,16.264,3432,0
FTLB.US,D,20140410,000000,16.129,16.129,16.113,16.113,2462,0
FTLB.US,D,20140411,000000,16.024,16.032,16.024,16.032,524,0
FTLB.US,D,20140414,000000,16.038,16.129,16.038,16.038,748,0
FTLB.US,D,20140415,000000,16.082,16.082,16.082,16.082,1226,0
FTLB.US,D,20140421,000000,16.358,16.358,16.358,16.358,2090,0
FTLB.US,D,20140423,000000,16.387,16.396,16.387,16.396,1111,0
FTLB.US,D,20140425,000000,16.307,16.315,16.307,16.307,978,0
FTLB.US,D,20140501,000000,16.405,16.405,16.405,16.405,1226,0
FTLB.US,D,20140502,000000,16.396,16.396,16.387,16.396,2792,0
FTLB.US,D,20140505,000000,16.38,16.38,16.372,16.372,615,0
FTLB.US,D,20140506,000000,16.333,16.333,16.293,16.293,1472,0
FTLB.US,D,20140508,000000,16.333,16.333,16.333,16.333,1224,0
FTLB.US,D,20140509,000000,16.285,16.285,16.185,16.185,374,0
FTLB.US,D,20140513,000000,16.466,16.466,16.405,16.45,3434,0
FTLB.US,D,20140514,000000,16.444,16.444,16.444,16.444,1224,0
FTLB.US,D,20140515,000000,16.276,16.285,16.252,16.285,7914,0
FTLB.US,D,20140516,000000,16.143,16.143,16.143,16.143,1746,0
FTLB.US,D,20140521,000000,16.306,16.331,16.268,16.322,43177,0
FTLB.US,D,20140522,000000,16.37,16.433,16.306,16.35,143263,0
FTLB.US,D,20140523,000000,16.385,16.385,16.291,16.37,17600,0
FTLB.US,D,20140527,000000,16.394,16.403,16.394,16.394,747,0
FTLB.US,D,20140528,000000,16.433,16.45,16.417,16.417,973,0
FTLB.US,D,20140529,000000,16.465,16.509,16.417,16.424,6287,0
FTLB.US,D,20140603,000000,16.473,16.473,16.473,16.473,1133,0
FTLB.US,D,20140604,000000,16.465,16.492,16.465,16.492,6959,0
FTLB.US,D,20140605,000000,16.517,16.517,16.517,16.517,1221,0
FTLB.US,D,20140606,000000,16.594,16.628,16.551,16.594,11855,0
FTLB.US,D,20140609,000000,16.586,16.676,16.569,16.586,46254,0
FTLB.US,D,20140610,000000,16.551,16.661,16.551,16.612,55610,0
FTLB.US,D,20140611,000000,16.569,16.612,16.542,16.578,36710,0
FTLB.US,D,20140612,000000,16.809,16.809,16.478,16.517,58773,0
FTLB.US,D,20140613,000000,16.485,16.612,16.485,16.578,30430,0
FTLB.US,D,20140616,000000,16.569,16.634,16.533,16.533,50350,0
FTLB.US,D,20140617,000000,16.569,16.618,16.569,16.569,12516,0
FTLB.US,D,20140618,000000,16.612,16.766,16.594,16.694,32180,0
FTLB.US,D,20140619,000000,16.703,16.816,16.675,16.737,38798,0
FTLB.US,D,20140620,000000,16.736,16.816,16.721,16.766,43821,0
FTLB.US,D,20140623,000000,16.736,16.791,16.694,16.775,35691,0
FTLB.US,D,20140624,000000,16.781,16.853,16.639,16.711,55788,0
FTLB.US,D,20140625,000000,16.632,16.823,16.632,16.773,45811,0
FTLB.US,D,20140627,000000,16.807,16.807,16.626,16.711,10308,0
FTLB.US,D,20140630,000000,16.72,16.798,16.711,16.798,22186,0
FTLB.US,D,20140701,000000,16.751,16.867,16.751,16.867,2356,0
FTLB.US,D,20140702,000000,16.901,16.901,16.823,16.838,846,0
FTLB.US,D,20140703,000000,16.961,16.961,16.867,16.918,14736,0
FTLB.US,D,20140707,000000,16.751,16.927,16.751,16.751,24425,0
FTLB.US,D,20140708,000000,16.867,16.867,16.867,16.867,130,0
FTLB.US,D,20140709,000000,16.829,16.891,16.829,16.891,2036,0
FTLB.US,D,20140710,000000,16.829,16.829,16.829,16.829,444,0
FTLB.US,D,20140711,000000,16.91,16.91,16.814,16.814,2469,0
FTLB.US,D,20140714,000000,16.91,16.91,16.838,16.838,1585,0
FTLB.US,D,20140715,000000,16.901,16.901,16.901,16.901,886,0
FTLB.US,D,20140716,000000,16.829,16.846,16.743,16.797,39929,0
FTLB.US,D,20140717,000000,16.751,16.786,16.701,16.758,2808,0
FTLB.US,D,20140718,000000,16.798,16.846,16.665,16.797,132467,0
FTLB.US,D,20140721,000000,16.711,16.728,16.711,16.72,446,0
FTLB.US,D,20140722,000000,16.883,16.883,16.727,16.771,5704,0
FTLB.US,D,20140723,000000,16.764,16.764,16.749,16.749,3408,0
FTLB.US,D,20140724,000000,16.779,16.836,16.749,16.771,30805,0
FTLB.US,D,20140725,000000,16.689,16.758,16.68,16.699,16872,0
FTLB.US,D,20140730,000000,16.63,16.63,16.536,16.624,3852,0
FTLB.US,D,20140731,000000,16.436,16.436,16.436,16.436,3520,0
FTLB.US,D,20140801,000000,16.451,16.451,16.397,16.426,2057,0
FTLB.US,D,20140804,000000,16.436,16.459,16.412,16.459,10343,0
FTLB.US,D,20140805,000000,16.467,16.475,16.459,16.467,9877,0
FTLB.US,D,20140806,000000,16.466,16.495,16.46,16.495,5858,0
FTLB.US,D,20140807,000000,16.495,16.495,16.495,16.495,2190,0
FTLB.US,D,20140808,000000,16.418,16.451,16.418,16.451,2138,0
FTLB.US,D,20140811,000000,16.598,16.598,16.573,16.573,3131,0
FTLB.US,D,20140813,000000,16.598,16.598,16.598,16.598,4367,0
FTLB.US,D,20140814,000000,16.655,16.665,16.655,16.665,1258,0
FTLB.US,D,20140815,000000,16.592,16.592,16.592,16.592,583,0
FTLB.US,D,20140818,000000,16.719,16.719,16.673,16.673,3155,0
FTLB.US,D,20140819,000000,16.733,16.764,16.733,16.764,1264,0
FTLB.US,D,20140820,000000,16.758,16.78,16.758,16.78,1087,0
FTLB.US,D,20140821,000000,16.768,16.819,16.768,16.819,4278,0
FTLB.US,D,20140822,000000,16.802,16.812,16.802,16.812,4099,0
