<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSET.US,D,20161101,000000,23.768,23.788,23.768,23.788,1229,0
PSET.US,D,20161103,000000,23.535,23.535,23.535,23.535,213,0
PSET.US,D,20161115,000000,24.208,24.242,24.208,24.242,3452,0
PSET.US,D,20161215,000000,25.03,25.03,25.03,25.03,272,0
PSET.US,D,20161223,000000,24.941,24.961,24.941,24.961,15841,0
PSET.US,D,20161230,000000,24.839,24.839,24.826,24.826,295,0
PSET.US,D,20170103,000000,24.907,24.907,24.907,24.907,100,0
PSET.US,D,20170119,000000,25.151,25.191,25.151,25.191,224,0
PSET.US,D,20170210,000000,25.79,25.828,25.771,25.828,2683,0
PSET.US,D,20170315,000000,26.627,26.627,26.627,26.627,524,0
PSET.US,D,20170317,000000,26.627,26.627,26.627,26.627,100,0
PSET.US,D,20170320,000000,26.653,26.653,26.653,26.653,100,0
PSET.US,D,20170405,000000,26.42,26.668,26.42,26.668,373,0
PSET.US,D,20170407,000000,26.241,26.251,26.163,26.191,6494,0
PSET.US,D,20170417,000000,26.211,26.211,26.211,26.211,1046,0
PSET.US,D,20170418,000000,26.304,26.304,26.304,26.304,418,0
PSET.US,D,20170420,000000,26.42,26.583,26.42,26.583,315,0
PSET.US,D,20170421,000000,26.601,26.601,26.601,26.601,154,0
PSET.US,D,20170427,000000,27.031,27.05,27.031,27.041,2775,0
PSET.US,D,20170504,000000,26.927,26.927,26.927,26.927,734,0
PSET.US,D,20170519,000000,27.09,27.105,27.09,27.105,418,0
PSET.US,D,20170530,000000,27.671,27.671,27.667,27.667,1180,0
PSET.US,D,20170629,000000,28.043,28.043,28.043,28.043,311,0
PSET.US,D,20170727,000000,28.025,28.025,28.025,28.025,315,0
PSET.US,D,20170802,000000,28.052,28.052,28.052,28.052,446,0
PSET.US,D,20170803,000000,28.112,28.112,28.079,28.082,889,0
PSET.US,D,20170810,000000,27.884,27.884,27.827,27.827,614,0
PSET.US,D,20170817,000000,27.998,27.998,27.998,27.998,427,0
PSET.US,D,20170911,000000,28.693,28.693,28.658,28.658,302,0
PSET.US,D,20170914,000000,28.524,28.524,28.485,28.504,4498,0
PSET.US,D,20170915,000000,28.584,28.594,28.554,28.574,5751,0
PSET.US,D,20170926,000000,28.622,28.622,28.622,28.622,1779,0
PSET.US,D,20170927,000000,28.594,28.594,28.594,28.594,1779,0
PSET.US,D,20170929,000000,28.811,28.821,28.802,28.811,59615,0
PSET.US,D,20171003,000000,28.9,28.9,28.9,28.9,158,0
PSET.US,D,20171005,000000,29.136,29.136,29.136,29.136,159,0
PSET.US,D,20171006,000000,29.119,29.119,29.119,29.119,100,0
PSET.US,D,20171010,000000,29.118,29.118,29.108,29.108,8608,0
PSET.US,D,20171019,000000,29.283,29.376,29.283,29.376,9076,0
PSET.US,D,20171023,000000,29.542,29.542,29.542,29.542,211,0
PSET.US,D,20171107,000000,29.598,29.598,29.598,29.598,211,0
PSET.US,D,20171113,000000,29.81,29.81,29.81,29.81,83780,0
PSET.US,D,20171116,000000,29.989,29.999,29.989,29.999,99676,0
PSET.US,D,20171128,000000,30.327,30.327,30.327,30.327,418,0
PSET.US,D,20171204,000000,30.671,30.671,30.671,30.671,211,0
PSET.US,D,20171206,000000,30.538,30.595,30.538,30.595,219205,0
PSET.US,D,20171207,000000,29.683,30.69,29.683,30.632,642,0
PSET.US,D,20171212,000000,30.852,30.852,30.788,30.834,2006,0
PSET.US,D,20171213,000000,30.881,30.881,30.881,30.881,112,0
PSET.US,D,20171229,000000,30.914,30.914,30.914,30.914,324,0
PSET.US,D,20180103,000000,31.149,31.149,31.149,31.149,176,0
PSET.US,D,20180104,000000,31.345,31.701,31.345,31.701,281,0
PSET.US,D,20180105,000000,32.519,32.519,31.49,31.539,2314,0
PSET.US,D,20180108,000000,31.615,31.615,31.615,31.615,212,0
PSET.US,D,20180109,000000,31.721,31.748,31.687,31.725,1549,0
PSET.US,D,20180110,000000,31.569,31.578,31.539,31.578,1878,0
PSET.US,D,20180111,000000,31.971,31.971,31.681,31.681,555,0
PSET.US,D,20180112,000000,31.909,31.924,31.909,31.924,539,0
PSET.US,D,20180117,000000,31.99,31.99,31.99,31.99,2108,0
PSET.US,D,20180119,000000,32.326,32.326,32.307,32.307,46232,0
PSET.US,D,20180122,000000,32.623,32.623,32.623,32.623,7600,0
PSET.US,D,20180123,000000,32.623,32.833,32.623,32.7,30186,0
